날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-11-18,5900,5950,5890,5900,21988,0.1697792869269949,-8895,6465,4295,-1865,0,1697,6569,13722,0,21988,10592,104,9427,1865,21988,-52619180,38202450,25430760,-11014030,0,10034650,38818490,81130920,0,129984060,62653830,616040,55700160,11014030,129984060
2020-11-19,5900,5940,5880,5900,26023,0.0,3390,7420,-9370,-1440,0,8960,7931,7790,1342,26023,5570,511,17160,2782,26023,20014900,43813190,-55308140,-8519950,0,53026960,46841820,46025140,7958060,153851980,33012060,3028630,101333280,16478010,153851980
2020-11-20,5890,5950,5880,5930,34481,0.5084745762711864,560,34,473,-1067,0,2243,36,32202,0,34481,1683,2,31729,1067,34481,3312390,202320,2807700,-6322410,0,13274860,214200,191295430,0,204784490,9962470,11880,188487730,6322410,204784490
2020-11-23,5930,5950,5890,5910,26258,-0.33726812816188867,-2132,4,4675,-2547,0,3264,4,20956,2034,26258,5396,0,16281,4581,26258,-12543130,23560,27565420,-15045850,0,19335530,23560,123783220,12090040,155232350,31878660,0,96217800,27135890,155232350
2020-11-24,5850,5960,5850,5910,61604,0.0,24139,-302,-30781,6944,0,26272,0,28378,6954,61604,2133,302,59159,10,61604,143333540,-1793840,-182771000,41231300,0,155961990,0,168268820,41290500,365521310,12628450,1793840,351039820,59200,365521310
2020-11-25,5980,5980,5900,5910,23904,0.0,-1419,-22,2882,-1441,0,5240,0,17868,796,23904,6659,22,14986,2237,23904,-8369670,-130030,17030100,-8530400,0,31038290,0,105878130,4704360,141620780,39407960,130030,88848030,13234760,141620780
2020-11-26,5930,5950,5910,5930,17349,0.338409475465313,5481,-2,-5237,-242,0,10940,0,6409,0,17349,5459,2,11646,242,17349,32467300,-11860,-31022800,-1432640,0,64849040,0,37990250,0,102839290,32381740,11860,69013050,1432640,102839290
2020-11-27,5980,5980,5920,5930,13244,0.0,2077,100,-1294,-883,0,4249,300,8641,54,13244,2172,200,9935,937,13244,12395870,605000,-7764140,-5236730,0,25290500,1794000,51278800,319680,78682980,12894630,1189000,59042940,5556410,78682980
2020-11-30,5900,5960,5900,5930,25739,0.0,5519,3,-3840,-1682,0,10585,39,14418,697,25739,5066,36,18258,2379,25739,32734760,19680,-22819170,-9935270,0,62803090,232440,85614880,4154120,152804530,30068330,212760,108434050,14089390,152804530
2020-12-01,5950,5950,5900,5910,22044,-0.33726812816188867,3534,0,-1367,-2167,0,4360,0,17684,0,22044,826,0,19051,2167,22044,20886000,0,-8069630,-12816370,0,25768310,0,104544920,0,130313230,4882310,0,112614550,12816370,130313230
2020-12-02,5920,5930,5880,5880,38686,-0.5076142131979695,837,0,1191,-2028,0,2795,0,35891,0,38686,1958,0,34700,2028,38686,4951850,0,6992220,-11944070,0,16477570,0,211732640,0,228210210,11525720,0,204740420,11944070,228210210
2020-12-03,5910,5910,5710,5770,52783,-1.870748299319728,-43,90,1194,-1241,0,4620,150,47214,799,52783,4663,60,46020,2040,52783,-520480,507300,7279600,-7266420,0,26626590,856500,273613230,4602320,305698640,27147070,349200,266333630,11868740,305698640
2020-12-04,5880,5880,5660,5680,68504,-1.559792027729636,-9097,0,10279,-1182,0,11193,0,55875,1436,68504,20290,0,45596,2618,68504,-51966990,0,58706810,-6739820,0,63859260,0,318460520,8213100,390532880,115826250,0,259753710,14952920,390532880
2020-12-07,5680,5690,5600,5610,83649,-1.232394366197183,-6018,0,5056,962,0,44840,0,34297,4512,83649,50858,0,29241,3550,83649,-33953130,0,28436120,5517010,0,252258950,0,193057460,25477870,470794280,286212080,0,164621340,19960860,470794280
2020-12-08,5610,5680,5590,5610,43068,0.0,2432,-88,358,-2702,0,18018,0,23985,1065,43068,15586,88,23627,3767,43068,13711060,-493890,1959000,-15176170,0,101120940,0,134513940,5974650,241609530,87409880,493890,132554940,21150820,241609530
2020-12-09,5630,5670,5600,5600,47790,-0.17825311942959002,-2465,-4838,7218,85,0,21770,100,24408,1512,47790,24235,4938,17190,1427,47790,-13830470,-27139740,40497980,472230,0,122149450,561000,136838110,8482320,268030880,135979920,27700740,96340130,8010090,268030880
2020-12-10,5700,5700,5550,5590,53026,-0.17857142857142858,-18757,100,17757,900,0,14986,100,35616,2324,53026,33743,0,17859,1424,53026,-104457740,556000,98889520,5012220,0,83555930,556000,198583420,12974050,295669400,188013670,0,99693900,7961830,295669400
2020-12-11,5620,5620,5500,5530,130237,-1.073345259391771,-71075,-80,58569,12586,0,19508,100,96514,14115,130237,90583,180,37945,1529,130237,-392896660,-439900,323820230,69516330,0,107787460,554000,534161010,78034890,720537360,500684120,993900,210340780,8518560,720537360
2020-12-14,5530,5550,5410,5450,130591,-1.4466546112115732,-57046,100,55462,1484,0,37387,100,81105,11999,130591,94433,0,25643,10515,130591,-311016850,546000,302646710,7824140,0,205016880,546000,443892460,65726920,715182260,516033730,0,141245750,57902780,715182260
2020-12-15,5450,5450,5350,5360,97990,-1.651376146788991,-45320,0,44817,503,0,21263,0,69204,7523,97990,66583,0,24387,7020,97990,-243704630,0,241159130,2545500,0,114639740,0,372575640,40436120,527651500,358344370,0,131416510,37890620,527651500
2020-12-16,5360,5490,5360,5470,35057,2.0522388059701493,-7009,-128,7746,-609,0,6587,0,24536,3934,35057,13596,128,16790,4543,35057,-38170370,-698920,42171950,-3302660,0,35862400,0,133607210,21440960,190910570,74032770,698920,91435260,24743620,190910570
2020-12-17,5530,5540,5390,5460,102681,-0.18281535648994515,4315,0,-4253,-62,0,11538,0,76848,14295,102681,7223,0,81101,14357,102681,23445640,0,-22847920,-597720,0,62788410,0,416383510,77228400,556400320,39342770,0,439231430,77826120,556400320
2020-12-18,5480,5540,5410,5500,46102,0.7326007326007326,7271,-3216,-1772,-2283,0,17177,0,28463,462,46102,9906,3216,30235,2745,46102,40096840,-17814780,-9752760,-12529300,0,94393110,0,156665140,2534230,253592480,54296270,17814780,166417900,15063530,253592480
2020-12-21,5560,5560,5500,5520,41068,0.36363636363636365,1110,0,-2274,1164,0,10533,0,26334,4201,41068,9423,0,28608,3037,41068,6090920,0,-12540620,6449700,0,58089210,0,145189830,23183590,226462630,51998290,0,157730450,16733890,226462630
2020-12-22,5570,5570,5440,5480,62179,-0.7246376811594203,-32055,10000,31462,-9407,0,7415,10000,42326,2438,62179,39470,0,10864,11845,62179,-176317800,55200000,172914730,-51796930,0,40941370,55200000,232821500,13401700,342364570,217259170,0,59906770,65198630,342364570
2020-12-23,5480,5530,5470,5480,28370,0.0,-5487,-40,7690,-2163,0,5561,0,21286,1523,28370,11048,40,13596,3686,28370,-30026560,-219200,42164360,-11918600,0,30586880,0,116912750,8366570,155866200,60613440,219200,74748390,20285170,155866200
2020-12-24,5530,5580,5490,5560,76904,1.4598540145985401,-10847,-110,8365,2592,0,13510,0,56817,6577,76904,24357,110,48452,3985,76904,-60095210,-608700,46278280,14425630,0,74687160,0,314554170,36423650,425664980,134782370,608700,268275890,21998020,425664980
2020-12-28,5580,5580,5480,5540,111139,-0.3597122302158274,-29448,0,32731,-3283,0,17791,0,87643,5705,111139,47239,0,54912,8988,111139,-162343610,0,180451020,-18107410,0,98011030,0,483641630,31745810,613398470,260354640,0,303190610,49853220,613398470
2020-12-29,5360,5460,5350,5420,56016,-2.166064981949458,10105,-140,-15258,5293,0,24996,0,24271,6749,56016,14891,140,39529,1456,56016,54929470,-760200,-82777140,28607870,0,135838360,0,131419260,36460470,303718090,80908890,760200,214196400,7852600,303718090
2020-12-30,5440,5440,5350,5410,51461,-0.18450184501845018,10050,-1839,-6357,-1854,0,13099,31,35412,2919,51461,3049,1870,41769,4773,51461,54143560,-9883840,-34284290,-9975430,0,70571730,167710,190424720,15758490,276922650,16428170,10051550,224709010,25733920,276922650
2021-01-04,5410,5430,5250,5380,81342,-0.5545286506469501,24136,-15900,-12290,4054,0,34655,100,39911,6676,81342,10519,16000,52201,2622,81342,129396120,-84335680,-66627290,21566850,0,185475850,531000,212254760,35637170,433898780,56079730,84866680,278882050,14070320,433898780
2021-01-05,5380,5430,5300,5360,65370,-0.37174721189591076,26911,-100,-25020,-1791,0,42482,0,19019,3869,65370,15571,100,44039,5660,65370,144438620,-536000,-134273190,-9629430,0,227804310,0,101535170,20681090,350020570,83365690,536000,235808360,30310520,350020570
2021-01-06,5350,5470,5320,5380,69555,0.3731343283582089,12726,20,-15769,3023,0,44743,20,19231,5561,69555,32017,0,35000,2538,69555,68840980,106400,-84981270,16033890,0,240965180,106400,102606270,29757000,373434850,172124200,0,187587540,13723110,373434850
2021-01-07,5380,5400,5320,5350,55960,-0.5576208178438662,19290,-30,-15391,-3869,0,36076,0,19737,147,55960,16786,30,35128,4016,55960,103729130,-159900,-82841930,-20727300,0,193937000,0,105447200,789050,300173250,90207870,159900,188289130,21516350,300173250
2021-01-08,5410,5420,5250,5330,57473,-0.3738317757009346,4776,20,-6191,1395,0,14134,22,40791,2526,57473,9358,2,46982,1131,57473,25516390,107100,-33074450,7450960,0,75205220,117920,216383810,13489890,305196840,49688830,10820,249458260,6038930,305196840
2021-01-11,5330,5330,5250,5270,115182,-1.125703564727955,-42877,1998,41121,-242,0,16089,2000,93668,3425,115182,58966,2,52547,3667,115182,-225609240,10509460,216360900,-1261120,0,84642140,10520000,492925760,18032170,606120070,310251380,10540,276564860,19293290,606120070
2021-01-12,5330,5330,5250,5250,63862,-0.3795066413662239,-11361,140,11669,-448,0,10973,140,49277,3472,63862,22334,0,37608,3920,63862,-59512120,735600,61063680,-2287160,0,57928600,735600,259454200,18377350,336495750,117440720,0,198390520,20664510,336495750
2021-01-13,5260,5300,5240,5260,46462,0.19047619047619047,-4015,100,4989,-1074,0,11576,100,33164,1622,46462,15591,0,28175,2696,46462,-21209390,526000,26332010,-5648620,0,60806450,526000,174576210,8546940,244455600,82015840,0,148244200,14195560,244455600
2021-01-14,5260,5290,5200,5200,84753,-1.1406844106463878,-51132,997,50406,-271,0,11587,1500,69140,2526,84753,62719,503,18734,2797,84753,-266914430,5174100,263154440,-1414110,0,60514120,7820000,361478740,13204850,443017710,327428550,2645900,98324300,14618960,443017710
2021-01-15,5200,5260,5200,5220,45337,0.38461538461538464,-14069,100,7667,6302,0,2882,100,33646,8709,45337,16951,0,25979,2407,45337,-73571970,522000,40157910,32892060,0,15064660,522000,175920080,45466370,236973110,88636630,0,135762170,12574310,236973110
2021-01-18,5220,5250,5130,5140,108070,-1.532567049808429,-56256,1800,60600,-6144,0,16562,2000,87246,2262,108070,72818,200,26646,8406,108070,-289350540,9244000,311982740,-31876200,0,85452130,10280000,449879270,11647390,557258790,374802670,1036000,137896530,43523590,557258790
2021-01-19,5150,5200,5120,5120,58828,-0.38910505836575876,-42256,100,40800,1356,0,8621,100,47594,2513,58828,50877,0,6794,1157,58828,-216849770,513000,209369280,6967490,0,44252480,513000,244296740,12927080,301989300,261102250,0,34927460,5959590,301989300
2021-01-20,5120,5180,5120,5130,39634,0.1953125,-10064,-1019,10131,952,0,9788,0,27165,2681,39634,19852,1019,17034,1729,39634,-51812610,-5243250,52105290,4950570,0,50410760,0,139814360,13840820,204065940,102223370,5243250,87709070,8890250,204065940
2021-01-21,5180,5180,5130,5160,40799,0.5847953216374269,-474,-1324,324,1474,0,7705,0,30512,2582,40799,8179,1324,30188,1108,40799,-2477360,-6831840,1696260,7612940,0,39735350,0,157312220,13322810,210370380,42212710,6831840,155615960,5709870,210370380
2021-01-22,5190,5190,5110,5130,98898,-0.5813953488372093,-57192,1100,62270,-6178,0,14733,1100,81641,1424,98898,71925,0,19371,7602,98898,-293183280,5631000,319165900,-31613620,0,75518770,5631000,418627340,7315060,507092170,368702050,0,99461440,38928680,507092170
2021-01-25,5180,5190,5130,5160,42051,0.5847953216374269,-1241,-260,2986,-1485,0,13303,0,26738,2010,42051,14544,260,23752,3495,42051,-6380170,-1344200,15408670,-7684300,0,68709490,0,138151870,10384480,217245840,75089660,1344200,122743200,18068780,217245840
2021-01-26,5170,5190,5150,5190,46780,0.5813953488372093,-10427,87,8716,1624,0,13883,87,30132,2678,46780,24310,0,21416,1054,46780,-53983480,448920,45112600,8421960,0,71906880,448920,155996650,13871790,242224240,125890360,0,110884050,5449830,242224240
2021-01-27,5200,5230,5170,5200,44114,0.1926782273603083,14195,-1346,-11582,-1267,0,34883,0,9190,41,44114,20688,1346,20772,1308,44114,73878800,-6990260,-60302570,-6585970,0,181342290,0,47714720,212790,229269800,107463490,6990260,108017290,6798760,229269800
2021-01-28,5200,5270,5180,5220,45091,0.38461538461538464,-3707,-96,5101,-1298,0,15650,0,27362,2079,45091,19357,96,22261,3377,45091,-19430600,-501120,26709980,-6778260,0,81781860,0,142858760,10850250,235490870,101212460,501120,116148780,17628510,235490870
2021-01-29,5230,5280,5150,5170,91430,-0.9578544061302682,2375,-4305,2032,-102,0,30298,120,56630,4382,91430,27923,4425,54598,4484,91430,13078870,-22519820,9910050,-469100,0,158612890,623000,295331790,22983880,477551560,145534020,23142820,285421740,23452980,477551560
2021-02-01,5170,5270,5170,5200,11129,0.5802707930367506,1442,-100,-340,-1002,0,5507,0,4917,705,11129,4065,100,5257,1707,11129,7515500,-527000,-1762000,-5226500,0,28667220,0,25634920,3663200,57965340,21151720,527000,27396920,8889700,57965340
2021-02-02,5230,5260,5190,5190,15291,-0.19230769230769232,1884,-1619,-219,-46,0,7532,100,7659,0,15291,5648,1719,7878,46,15291,9868770,-8458210,-1171770,-238790,0,39278780,519000,39911090,0,79708870,29410010,8977210,41082860,238790,79708870
2021-02-03,5200,5200,5170,5180,24742,-0.1926782273603083,-488,-642,1152,-22,0,16122,0,7008,1612,24742,16610,642,5856,1634,24742,-2548500,-3328670,5982130,-104960,0,83565980,0,36327140,8366280,128259400,86114480,3328670,30345010,8471240,128259400
2021-02-04,5190,5200,5140,5180,76001,0.0,21037,-600,-22380,1943,0,24727,0,49300,1974,76001,3690,600,71680,31,76001,108476310,-3114000,-115431050,10068740,0,127603070,0,254478760,10228390,392310220,19126760,3114000,369909810,159650,392310220
2021-02-05,5190,5190,5150,5170,88433,-0.19305019305019305,-27,-32241,31507,761,0,18046,0,68021,2366,88433,18073,32241,36514,1605,88433,-231420,-166463360,162748210,3946570,0,93110980,0,351265570,12244120,456620670,93342400,166463360,188517360,8297550,456620670
2021-02-08,5180,5290,5140,5160,54822,-0.19342359767891684,-6983,-3200,15006,-4823,0,21774,0,32792,256,54822,28757,3200,17786,5079,54822,-35938080,-16587000,77419670,-24894590,0,112366930,0,169715190,1323080,283405200,148305010,16587000,92295520,26217670,283405200
2021-02-09,5170,5180,5150,5170,56337,0.1937984496124031,-6246,-10186,15900,532,0,19241,300,35260,1536,56337,25487,10486,19360,1004,56337,-32206030,-52662590,82123210,2745410,0,99250160,1551000,181990880,7925760,290717800,131456190,54213590,99867670,5180350,290717800
2021-02-10,5190,5190,5150,5170,28215,0.0,-9660,-561,10738,-517,0,9637,300,18180,98,28215,19297,861,7442,615,28215,-49800020,-2892720,55365520,-2672780,0,49708030,1548000,93764280,506660,145526970,99508050,4440720,38398760,3179440,145526970
2021-02-15,5170,5200,5160,5180,63695,0.19342359767891684,3315,-436,-14493,11614,0,22802,0,27838,13055,63695,19487,436,42331,1441,63695,17110690,-2257390,-74897000,60043700,0,117815570,0,143948660,67494450,329258680,100704880,2257390,218845660,7450750,329258680
2021-02-16,5200,5200,5160,5190,72667,0.19305019305019305,4738,-24730,15668,4324,0,19472,300,46660,6235,72667,14734,25030,30992,1911,72667,24635120,-128127330,81100920,22391290,0,100882580,1554000,241487130,32299200,376222910,76247460,129681330,160386210,9907910,376222910
2021-02-17,5180,5240,5160,5200,52096,0.1926782273603083,16371,-16956,1631,-1046,0,18395,500,32281,920,52096,2024,17456,30650,1966,52096,84983000,-88139360,8555740,-5399380,0,95466760,2596000,167516100,4784760,270363620,10483760,90735360,158960360,10184140,270363620
2021-02-18,5220,5220,5170,5210,21774,0.19230769230769232,6355,-800,-5531,-24,0,9690,200,11288,596,21774,3335,1000,16819,620,21774,32972850,-4158000,-28690800,-124050,0,50271720,1042000,58531210,3093230,112938160,17298870,5200000,87222010,3217280,112938160
2021-02-19,5210,5210,5160,5200,22895,-0.19193857965451055,4569,0,-3725,-844,0,9656,0,12437,802,22895,5087,0,16162,1646,22895,23701610,0,-19308820,-4392790,0,50102820,0,64486380,4146340,118735540,26401210,0,83795200,8539130,118735540
2021-02-22,5230,5230,5180,5190,124421,-0.19230769230769232,16416,-112427,94097,1914,0,16672,0,105121,2628,124421,256,112427,11024,714,124421,85262190,-583195670,487996430,9937050,0,86598330,0,545299830,13650120,645548280,1336140,583195670,57303400,3713070,645548280
2021-02-23,5200,5200,5160,5190,25545,0.0,3543,-17980,15448,-1011,0,5325,0,19852,368,25545,1782,17980,4404,1379,25545,18392540,-93065890,79904940,-5231590,0,27617720,0,102736840,1906240,132260800,9225180,93065890,22831900,7137830,132260800
2021-02-24,5200,5200,5170,5180,33722,-0.1926782273603083,7531,-5008,484,-3007,0,7860,0,25862,0,33722,329,5008,25378,3007,33722,39031910,-25991520,2514530,-15554920,0,40736210,0,133935060,0,174671270,1704300,25991520,131420530,15554920,174671270
2021-02-25,5190,5270,5180,5230,31553,0.9652509652509652,11038,-2280,-9100,342,0,16730,0,12781,2042,31553,5692,2280,21881,1700,31553,57746160,-11879780,-47695150,1828770,0,87520960,0,66522790,10693320,164737070,29774800,11879780,114217940,8864550,164737070
2021-02-26,5200,5250,5180,5220,26819,-0.19120458891013384,5386,1187,-2290,-4283,0,8775,3187,14486,371,26819,3389,2000,16776,4654,26819,28059920,6198920,-11963100,-22295740,0,45689250,16591290,75494870,1927070,139702480,17629330,10392370,87457970,24222810,139702480
2021-03-02,5250,5270,5230,5240,34784,0.38314176245210724,4329,-2000,-1742,-587,0,12965,0,20528,1291,34784,8636,2000,22270,1878,34784,22751390,-10493980,-9188040,-3069370,0,67994430,0,107687360,6783710,182465500,45243040,10493980,116875400,9853080,182465500
2021-03-03,5240,5260,5180,5210,27479,-0.5725190839694656,7086,-1900,-509,-4677,0,14862,100,12028,489,27479,7776,2000,12537,5166,27479,37017070,-9912270,-2728790,-24376010,0,77440010,521000,62694070,2550260,143205340,40422940,10433270,65422860,26926270,143205340
2021-03-04,5250,5250,5170,5230,27109,0.3838771593090211,4044,-1700,-4244,1900,0,4929,300,19958,1922,27109,885,2000,24202,22,27109,21022770,-8838590,-22079400,9895220,0,25633650,1569000,103745690,10009620,140957960,4610880,10407590,125825090,114400,140957960
2021-03-05,5240,5450,5230,5290,75925,1.147227533460803,-3900,-958,9374,-4516,0,13165,1300,53639,7821,75925,17065,2258,44265,12337,75925,-21093030,-5075060,49798270,-23630180,0,69424100,6852000,284060130,41420530,401756760,90517130,11927060,234261860,65050710,401756760
2021-03-08,5290,5350,5270,5340,54145,0.945179584120983,5508,-2006,-8547,5045,0,7655,0,40434,6056,54145,2147,2006,48981,1011,54145,29242750,-10686040,-45389640,26832930,0,40667730,0,214732040,32181760,287581530,11424980,10686040,260121680,5348830,287581530
2021-03-09,5330,5350,5290,5330,27966,-0.18726591760299627,3776,-2200,1742,-3318,0,5203,0,21611,1152,27966,1427,2200,19869,4470,27966,20077080,-11681000,9246220,-17642300,0,27647660,0,114919050,6136320,148703030,7570580,11681000,105672830,23778620,148703030
2021-03-10,5360,5360,5320,5340,16919,0.18761726078799248,269,-167,2542,-2644,0,6106,0,10813,0,16919,5837,167,8271,2644,16919,1451310,-890110,13524680,-14085880,0,32619990,0,57643800,0,90263790,31168680,890110,44119120,14085880,90263790
2021-03-11,5360,5360,5330,5330,22292,-0.18726591760299627,2332,-107,-1191,-1034,0,14171,0,8121,0,22292,11839,107,9312,1034,22292,12430800,-571520,-6337910,-5521370,0,75616280,0,43366810,0,118983090,63185480,571520,49704720,5521370,118983090
2021-03-12,5330,5390,5320,5390,21645,1.125703564727955,1401,-107,-1149,-145,0,9712,0,11933,0,21645,8311,107,13082,145,21645,7699120,-573590,-6347370,-778160,0,52218900,0,63960870,0,116179770,44519780,573590,70308240,778160,116179770
2021-03-15,5400,5410,5360,5410,29065,0.3710575139146568,-14683,0,13111,1572,0,5210,0,21524,2331,29065,19893,0,8413,759,29065,-79230640,0,70746430,8484210,0,28116660,0,116084920,12582810,156784390,107347300,0,45338490,4098600,156784390
2021-03-16,5450,5450,5400,5420,24326,0.18484288354898337,6632,-986,-3991,-1655,0,11034,504,12739,49,24326,4402,1490,16730,1704,24326,35919460,-5344160,-21622010,-8953290,0,59760320,2731640,68947910,265090,131704960,23840860,8075800,90569920,9218380,131704960
2021-03-17,5410,5450,5390,5430,55719,0.18450184501845018,-15074,499,12774,1801,0,10027,500,42720,2472,55719,25101,1,29946,671,55719,-81534970,2704570,69077850,9752550,0,54440680,2710000,231205580,13395720,301751980,135975650,5430,162127730,3643170,301751980
2021-03-18,5480,5480,5420,5430,15530,0.0,498,500,-1561,563,0,2610,500,11485,935,15530,2112,0,13046,372,15530,2682680,2720000,-8478260,3075580,0,14174560,2720000,62568900,5104600,84568060,11491880,0,71047160,2029020,84568060
2021-03-19,5430,5430,5360,5420,34539,-0.1841620626151013,632,451,118,-1201,0,4302,500,29720,17,34539,3670,49,29602,1218,34539,3363040,2444420,641940,-6449400,0,23224000,2710000,160306920,92020,186332940,19860960,265580,159664980,6541420,186332940
2021-03-22,5450,5450,5420,5440,15316,0.36900369003690037,-2582,0,2553,29,0,1666,0,13310,340,15316,4248,0,10757,311,15316,-14068470,0,13910770,157700,0,9046970,0,72370050,1846230,83263250,23115440,0,58459280,1688530,83263250
2021-03-23,5440,5540,5420,5520,45258,1.4705882352941175,7067,-159,-8616,1708,0,20260,0,22736,2262,45258,13193,159,31352,554,45258,38933050,-871010,-47482260,9420220,0,111557510,0,124466570,12437460,248461540,72624460,871010,171948830,3017240,248461540
2021-03-24,5520,5590,5480,5590,43484,1.2681159420289856,4281,1000,-7850,2569,0,18688,1000,19032,4764,43484,14407,0,26882,2195,43484,23665330,5540000,-43537170,14331840,0,103778970,5540000,105708190,26414150,241441310,80113640,0,149245360,12082310,241441310
2021-03-25,5590,5670,5590,5660,50962,1.2522361359570662,24249,0,-27646,3397,0,33640,0,12596,4726,50962,9391,0,40242,1329,50962,136771690,0,-155927820,19156130,0,189771260,0,71034660,26644340,287450260,52999570,0,226962480,7488210,287450260
2021-03-26,5660,5820,5630,5770,122700,1.9434628975265018,79241,1400,-84626,3985,0,86978,3500,25249,6973,122700,7737,2100,109875,2988,122700,456217690,8043000,-487067920,22807230,0,500887630,20160000,145090030,39960590,706098250,44669940,12117000,632157950,17153360,706098250
2021-03-29,5820,5820,5720,5800,72160,0.5199306759098787,25391,-940,-17415,-7036,0,58579,3460,8941,1180,72160,33188,4400,26356,8216,72160,146372450,-5369200,-100451720,-40551530,0,337658570,19938800,51383590,6804400,415785360,191286120,25308000,151835310,47355930,415785360
2021-03-30,5750,5810,5750,5780,52797,-0.3448275862068966,25062,-395,-22477,-2190,0,45783,0,5632,1382,52797,20721,395,28109,3572,52797,145109780,-2291000,-130157730,-12661050,0,265241270,0,32609060,8028180,305878510,120131490,2291000,162766790,20689230,305878510
2021-03-31,5750,5790,5730,5760,32417,-0.34602076124567477,4215,3500,-6428,-1287,0,8154,3500,20353,410,32417,3939,0,26781,1697,32417,24192680,20102870,-36901430,-7394120,0,46867810,20102870,116999790,2353400,186323870,22675130,0,153901220,9747520,186323870
2021-04-01,5760,5800,5740,5750,43350,-0.1736111111111111,12963,-2337,-13485,2859,0,19807,8500,12009,3034,43350,6844,10837,25494,175,43350,74754060,-13362460,-77903790,16512190,0,114241240,49030000,69223100,17522880,250017220,39487180,62392460,147126890,1010690,250017220
2021-04-02,5750,5750,5690,5750,58926,0.0,23259,-6602,-17346,689,0,41595,3484,12276,1571,58926,18336,10086,29622,882,58926,133336100,-37864030,-99410430,3938360,0,238539590,19988470,70388820,8996700,337913580,105203490,57852500,169799250,5058340,337913580
2021-04-05,5750,5760,5690,5740,59200,-0.17391304347826086,11559,-461,-13096,1998,0,28240,7000,20698,3262,59200,16681,7461,33794,1264,59200,66205700,-2652920,-75024960,11472180,0,161714550,40100000,118437740,18707900,338960190,95508850,42752920,193462700,7235720,338960190
2021-04-06,5740,5740,5610,5620,48716,-2.0905923344947737,4839,-5368,2094,-1565,0,11190,1750,35515,261,48716,6351,7118,33421,1826,48716,27374770,-30398910,11888730,-8864590,0,63268640,9975000,201172500,1469540,275885680,35893870,40373910,189283770,10334130,275885680
2021-04-07,5680,5680,5560,5640,44710,0.3558718861209964,26136,-5777,-23018,2659,0,28431,1850,10556,3873,44710,2295,7627,33574,1214,44710,146587770,-32470830,-129131760,15014820,0,159510320,10431000,59265870,21839940,251047130,12922550,42901830,188397630,6825120,251047130
