날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-07-20,5160,5190,5130,5180,26659,0.3875968992248062,10115,4768,-14796,-87,0,13369,4768,8361,161,26659,3254,0,23157,248,26659,52408790,24645050,-76601370,-452470,0,69232170,24645050,43167110,827780,137872110,16823380,0,119768480,1280250,137872110
2023-07-21,5170,5190,5110,5190,56777,0.19305019305019305,-5291,13623,-16463,8131,0,19630,13623,12893,10631,56777,24921,0,29356,2500,56777,-26671370,70271710,-85494860,41894520,0,101552280,70271710,66518240,54798560,293140790,128223650,0,152013100,12904040,293140790
2023-07-24,5190,5190,5110,5180,36845,-0.1926782273603083,9141,14761,-24051,149,0,17170,14761,3243,1671,36845,8029,0,27294,1522,36845,47229600,76346180,-124339160,763380,0,88752460,76346180,16666880,8621970,190387490,41522860,0,141006040,7858590,190387490
2023-07-25,5160,5200,5140,5180,23609,0.0,8115,6697,-13919,-893,0,14392,7713,1500,4,23609,6277,1016,15419,897,23609,41975470,34666260,-72024550,-4617180,0,74447780,39918950,7757240,20600,122144570,32472310,5252690,79781790,4637780,122144570
2023-07-26,5130,5190,5110,5190,44278,0.19305019305019305,9593,3,-8500,-1096,0,19075,5,23749,1449,44278,9482,2,32249,2545,44278,49538370,15420,-43873280,-5680510,0,98362160,25710,121502450,7448180,227338500,48823790,10290,165375730,13128690,227338500
2023-07-27,5190,5190,4990,5100,45681,-1.7341040462427744,-8855,3998,5966,-1109,0,28201,4000,12785,695,45681,37056,2,6819,1804,45681,-45330485,20629740,30419795,-5719050,0,143749740,20640010,65475225,3578970,233443945,189080225,10270,35055430,9298020,233443945
2023-07-28,5100,5130,5020,5080,22624,-0.39215686274509803,1381,2,-230,-1153,0,11872,2,10379,371,22624,10491,0,10609,1524,22624,7177170,10090,-1327360,-5859900,0,60060970,10090,52299820,1873100,114243980,52883800,0,53627180,7733000,114243980
2023-07-31,5100,5100,5040,5080,20935,0.0,4062,6839,-13636,2735,0,8108,6840,3051,2936,20935,4046,1,16687,201,20935,20499900,34742130,-69128890,13886860,0,40962950,34747200,15452800,14906950,106069900,20463050,5070,84581690,1020090,106069900
2023-08-01,5080,5130,5050,5100,20509,0.39370078740157477,7667,1566,-11476,2243,0,12447,1566,3634,2862,20509,4780,0,15110,619,20509,39044880,7939660,-58363900,11379360,0,63343720,7939660,18457220,14542800,104283400,24298840,0,76821120,3163440,104283400
2023-08-02,5130,5130,5030,5100,21420,0.0,-2358,-903,2419,842,0,7553,1,11572,2294,21420,9911,904,9153,1452,21420,-11947440,-4601800,12290190,4259050,0,38401290,5090,58809680,11649780,108865840,50348730,4606890,46519490,7390730,108865840
2023-08-03,5120,5120,5050,5090,14918,-0.19607843137254902,2202,-3,-2240,41,0,9997,1,3302,1618,14918,7795,4,5542,1577,14918,11228250,-15240,-11374590,161580,0,50821120,5080,16751240,8174370,75751810,39592870,20320,28125830,8012790,75751810
2023-08-04,5100,5100,5050,5090,17370,0.0,-6768,739,6647,-618,0,6251,741,10111,267,17370,13019,2,3464,885,17370,-34221780,3731950,33635830,-3146000,0,31692440,3742060,51204260,1351020,87989780,65914220,10110,17568430,4497020,87989780
2023-08-07,5100,5100,5030,5090,29620,0.0,-7980,-340,7822,498,0,12074,0,13850,3696,29620,20054,340,6028,3198,29620,-40049690,-1730490,39381770,2398410,0,61023580,0,69793290,18636130,149453000,101073270,1730490,30411520,16237720,149453000
2023-08-08,5150,5150,5030,5070,16997,-0.3929273084479371,-1237,-4,-1046,2287,0,8979,0,4321,3697,16997,10216,4,5367,1410,16997,-6170930,-20290,-5323570,11514790,0,45539880,0,21877500,18687460,86104840,51710810,20290,27201070,7172670,86104840
2023-08-09,5130,5130,4955,5010,139294,-1.183431952662722,-43176,4221,39021,-66,0,63262,4221,58647,13164,139294,106438,0,19626,13230,139294,-215258075,21104980,194665755,-512660,0,315784170,21104980,292849080,65473575,695211805,531042245,0,98183325,65986235,695211805
2023-08-10,5050,5050,4920,5000,57783,-0.19960079840319359,-20336,-1,28186,-7849,0,18949,1,36232,2601,57783,39285,2,8046,10450,57783,-100387115,-4955,139337280,-38945210,0,93800025,4935,179123950,12868725,285797635,194187140,9890,39786670,51813935,285797635
2023-08-11,4945,4975,4900,4950,56806,-1.0,-16588,-3,19999,-3408,0,16381,0,39587,838,56806,32969,3,19588,4246,56806,-81314655,-14840,98135665,-16806170,0,80728080,0,194700505,4123510,279552095,162042735,14840,96564840,20929680,279552095
2023-08-14,4975,4975,4885,4950,34494,0.0,-11260,2,11454,-196,0,13782,2,18450,2260,34494,25042,0,6996,2456,34494,-55099445,9810,56109470,-1019835,0,67657110,9810,90424390,11076965,169168275,122756555,0,34314920,12096800,169168275
2023-08-16,4990,5050,4885,5000,51586,1.0101010101010102,7979,1,-12032,4052,0,35587,1,9476,6522,51586,27608,0,21508,2470,51586,40178750,4960,-60463075,20279365,0,177230455,4960,46933650,32533900,256702965,137051705,0,107396725,12254535,256702965
2023-08-17,5020,5020,4905,4995,35010,-0.1,-2201,-1001,5595,-2393,0,15723,1,14789,4497,35010,17924,1002,9194,6890,35010,-10593090,-4989895,27644390,-12061405,0,78013380,4940,73348760,22203440,173570520,88606470,4994835,45704370,34264845,173570520
2023-08-18,5010,5010,4910,4985,15107,-0.20020020020020018,-3158,593,3903,-1338,0,6803,1050,6373,881,15107,9961,457,2470,2219,15107,-15579935,2908600,19312775,-6641440,0,33732425,5186750,31561945,4352805,74833925,49312360,2278150,12249170,10994245,74833925
2023-08-21,5050,5050,4920,4955,9488,-0.6018054162487462,1835,-62,-1856,83,0,5996,0,3338,154,9488,4161,62,5194,71,9488,9106945,-306930,-9206095,406080,0,29701390,0,16543870,762430,47007690,20594445,306930,25749965,356350,47007690
2023-08-22,5000,5000,4930,4950,16125,-0.10090817356205853,2627,2,-3418,789,0,9026,2,3928,3169,16125,6399,0,7346,2380,16125,13036225,9945,-16904775,3858605,0,44722170,9945,19424745,15709745,79866605,31685945,0,36329520,11851140,79866605
2023-08-23,4950,4975,4900,4950,20787,0.0,-2242,457,4199,-2414,0,4018,458,16294,17,20787,6260,1,12095,2431,20787,-10908490,2243880,20523630,-11859020,0,19816310,2248785,79974625,84150,102123870,30724800,4905,59450995,11943170,102123870
2023-08-24,4985,4985,4900,4950,46409,0.0,6839,0,-15420,8581,0,18336,1,17087,10985,46409,11497,1,32507,2404,46409,33810185,-5,-75845575,42035395,0,90321835,4945,83845135,53897445,228069360,56511650,4950,159690710,11862050,228069360
2023-08-25,4950,4950,4900,4945,16791,-0.10101010101010101,-3996,-502,5358,-860,0,5096,1,10044,1650,16791,9092,503,4686,2510,16791,-19615335,-2482325,26368935,-4271275,0,25121980,4920,49421935,8109000,82657835,44737315,2487245,23053000,12380275,82657835
2023-08-28,4940,5040,4935,5040,28908,1.9211324570273005,-22,2,-1427,1447,0,16553,2,9079,3274,28908,16575,0,10506,1827,28908,51820,9945,-7274270,7212505,0,82709415,9945,45098485,16331730,144149575,82657595,0,52372755,9119225,144149575
2023-08-29,5050,5060,5000,5060,17777,0.3968253968253968,2293,1384,-4620,943,0,9716,1416,5223,1422,17777,7423,32,9843,479,17777,11585100,6961500,-23274630,4728030,0,48937810,7123040,26273800,7141630,89476280,37352710,161540,49548430,2413600,89476280
2023-08-30,5070,5090,5050,5090,18499,0.592885375494071,-2503,1,-132,2634,0,11065,2,4553,2879,18499,13568,1,4685,245,18499,-12631890,5060,-726670,13353500,0,56169430,10130,23082310,14596980,93858850,68801320,5070,23808980,1243480,93858850
2023-08-31,5090,5130,5080,5130,17691,0.7858546168958742,6228,1,-9498,3269,0,10957,1,3310,3423,17691,4729,0,12808,154,17691,31827750,5100,-48507880,16675030,0,55966010,5100,16897740,17460130,90328980,24138260,0,65405620,785100,90328980
2023-09-01,5140,5140,5100,5120,12756,-0.1949317738791423,1566,1,-2844,1277,0,7238,1,3346,2171,12756,5672,0,6190,894,12756,8022390,5120,-14571900,6544390,0,37064030,5120,17118400,11112380,65299930,29041640,0,31690300,4567990,65299930
2023-09-04,5130,5130,5060,5120,7873,0.0,763,4,326,-1093,0,3835,5,3584,449,7873,3072,1,3258,1542,7873,3954220,20420,1593720,-5568360,0,19631160,25500,18256740,2288640,40202040,15676940,5080,16663020,7857000,40202040
2023-09-05,5150,5150,4990,5010,31850,-2.1484375,-6124,1,10872,-4749,0,6240,1,25014,595,31850,12364,0,14142,5344,31850,-30965885,5040,54967705,-24006860,0,31453950,5040,126426275,2989600,160874865,62419835,0,71458570,26996460,160874865
2023-09-06,5040,5070,4980,4995,39072,-0.29940119760479045,-4945,-3,-5033,9981,0,21771,1,5966,11334,39072,26716,4,10999,1353,39072,-24566930,-15100,-25303685,49885715,0,109265515,5000,29849090,56703155,195822760,133832445,20100,55152775,6817440,195822760
2023-09-07,5020,5030,4985,5010,16590,0.3003003003003003,1989,-3,-2375,389,0,11551,1,3993,1045,16590,9562,4,6368,656,16590,10025285,-15000,-11947775,1937490,0,57821880,5010,19952535,5224535,83003960,47796595,20010,31900310,3287045,83003960
2023-09-08,5050,5070,4990,5040,16372,0.5988023952095809,7093,-14,-5647,-1432,0,14188,0,1601,583,16372,7095,14,7248,2015,16372,35657280,-70490,-28376390,-7210400,0,71363745,0,8054670,2925330,82343745,35706465,70490,36431060,10135730,82343745
2023-09-11,5040,5100,5030,5100,31261,1.1904761904761905,11332,-2,-12540,1210,0,22032,0,5785,3444,31261,10700,2,18325,2234,31261,57443600,-10140,-63587110,6153650,0,111590340,0,29220930,17436190,158247460,54146740,10140,92808040,11282540,158247460
2023-09-12,5090,5100,5040,5090,24020,-0.19607843137254902,11582,0,-4271,-7311,0,17092,0,6375,553,24020,5510,0,10646,7864,24020,58826930,0,-21640190,-37186740,0,86797410,0,32411590,2792650,122001650,27970480,0,54051780,39979390,122001650
2023-09-13,5090,5090,5020,5090,15089,0.0,10113,-500,-3076,-6537,0,12870,0,2200,19,15089,2757,500,5276,6556,15089,51380750,-2545000,-15657540,-33178210,0,65361420,0,11137400,95570,76594390,13980670,2545000,26794940,33273780,76594390
2023-09-14,5040,5100,5010,5070,22799,-0.3929273084479371,9489,290,1916,-11695,0,14611,500,6618,1070,22799,5122,210,4702,12765,22799,47958420,1455300,9517390,-58931110,0,73909200,2520000,33336790,5361420,115127410,25950780,1064700,23819400,64292530,115127410
2023-09-15,5070,5080,4950,4960,123190,-2.1696252465483234,17293,240,66416,-83949,0,23225,240,71368,28357,123190,5932,0,4952,112306,123190,86313700,1201950,330475435,-417991085,0,115930510,1201950,355244010,140755430,613131900,29616810,0,24768575,558746515,613131900
2023-09-18,4955,4985,4920,4920,47290,-0.8064516129032258,17015,1,22950,-39966,0,20141,1,24034,3114,47290,3126,0,1084,43080,47290,84275920,4955,113487490,-197768365,0,99788955,4955,118872990,15393895,234060795,15513035,0,5385500,213162260,234060795
2023-09-19,4975,5000,4920,4985,18568,1.321138211382114,3891,0,-2597,-1294,0,13468,0,4842,258,18568,9577,0,7439,1552,18568,19385090,0,-12939030,-6446060,0,67084010,0,24115615,1284935,92484560,47698920,0,37054645,7730995,92484560
2023-09-20,5000,5010,4965,5000,17125,0.3009027081243731,6985,0,-5809,-1176,0,13977,0,2825,323,17125,6992,0,8634,1499,17125,34916080,0,-29037370,-5878710,0,69925375,0,14125845,1615250,85666470,35009295,0,43163215,7493960,85666470
2023-09-21,5010,5020,4970,5000,23003,0.0,10545,0,-8327,-2218,0,18543,0,4292,168,23003,7998,0,12619,2386,23003,52635700,0,-41567985,-11067715,0,92521085,0,21408465,837580,114767130,39885385,0,62976450,11905295,114767130
2023-09-22,5050,5050,4950,5000,9533,0.0,3471,4,-2068,-1407,0,6747,4,2597,185,9533,3276,0,4665,1592,9533,17343595,19955,-10338145,-7025405,0,33714615,19955,12974800,924645,47634015,16371020,0,23312945,7950050,47634015
2023-09-25,5030,5040,4960,5000,8990,0.0,5732,-1,-3195,-2536,0,7234,0,1693,63,8990,1502,1,4888,2599,8990,28622880,-4990,-15958495,-12659395,0,36101050,0,8438310,313750,44853110,7478170,4990,24396805,12973145,44853110
2023-09-26,5040,5040,4970,5000,9721,0.0,3209,0,-568,-2641,0,6161,20,3486,54,9721,2952,20,4054,2695,9721,15994820,-800,-2845555,-13148465,0,30694895,100000,17359385,269165,48423445,14700075,100800,20204940,13417630,48423445
2023-09-27,5000,5100,4975,5000,65607,0.0,5491,0,-4159,-1332,0,31808,0,24851,8948,65607,26317,0,29010,10280,65607,28228920,0,-21332605,-6896315,0,160538275,0,125083075,44919840,330541190,132309355,0,146415680,51816155,330541190
2023-10-04,5020,5020,4980,5000,22236,0.0,-1781,0,2878,-1097,0,12791,0,6972,2473,22236,14572,0,4094,3570,22236,-8874775,0,14343035,-5468260,0,63770800,0,34775850,12332710,110879360,72645575,0,20432815,17800970,110879360
2023-10-05,5010,5050,4980,5020,18231,0.4,7088,2,-5137,-1953,0,11845,2,6149,235,18231,4757,0,11286,2188,18231,35485980,9990,-25726250,-9769720,0,59297225,9990,30765235,1175750,91248200,23811245,0,56491485,10945470,91248200
2023-10-06,5020,5070,4980,5050,11271,0.5976095617529881,7805,-180,-4763,-2862,0,8879,20,1758,614,11271,1074,200,6521,3476,11271,39231440,-909600,-23901570,-14420270,0,44625545,100400,8812400,3067120,56605465,5394105,1010000,32713970,17487390,56605465
2023-10-10,5070,5070,4995,5050,15140,0.0,6340,-301,-4387,-1652,0,9179,0,5913,48,15140,2839,301,10300,1700,15140,31955660,-1520040,-22115010,-8320610,0,46246280,0,29776715,241440,76264435,14290620,1520040,51891725,8562050,76264435
2023-10-11,5070,5080,5000,5050,26150,0.0,8691,-3200,5589,-11080,0,12795,0,13164,191,26150,4104,3200,7575,11271,26150,43856010,-16146000,27933890,-55643900,0,64548740,0,66207240,961860,131717840,20692730,16146000,38273350,56605760,131717840
2023-10-12,5060,5070,5000,5040,15802,-0.19801980198019803,-278,-567,1896,-1051,0,11851,0,3538,413,15802,12129,567,1642,1464,15802,-1389540,-2857680,9537640,-5290420,0,59624850,0,17802850,2070190,79497890,61014390,2857680,8265210,7360610,79497890
2023-10-13,5050,5070,4995,5040,15827,0.0,-3496,-418,3097,817,0,7114,507,7388,818,15827,10610,925,4291,1,15827,-17411085,-2126480,15452295,4085270,0,35789050,2535180,37000135,4090300,79414665,53200135,4661660,21547840,5030,79414665
2023-10-16,5070,5070,4965,4995,32207,-0.8928571428571428,-7054,-341,10325,-2930,0,13668,0,16688,1851,32207,20722,341,6363,4781,32207,-35150370,-1703655,51482665,-14628640,0,68261850,0,83285825,9234410,160782085,103412220,1703655,31803160,23863050,160782085
2023-10-17,4995,5000,4985,4995,17889,0.0,-2115,-2500,5373,-758,0,8117,0,8917,855,17889,10232,2500,3544,1613,17889,-10531155,-12487500,26802420,-3783765,0,40531125,0,44499260,4266505,89296890,51062280,12487500,17696840,8050270,89296890
2023-10-18,5070,5070,4990,5030,13162,0.7007007007007007,2953,0,-1476,-1477,0,7664,0,5248,250,13162,4711,0,6724,1727,13162,14833810,0,-7418940,-7414870,0,38411575,0,26276310,1250250,65938135,23577765,0,33695250,8665120,65938135
2023-10-19,5030,5030,4985,5000,20113,-0.5964214711729622,3282,-800,-2685,203,0,11512,0,8227,374,20113,8230,800,10912,171,20113,16471365,-4011000,-13474275,1013910,0,57665595,0,41206945,1868990,100741530,41194230,4011000,54681220,855080,100741530
2023-10-20,5000,5020,4970,4975,28172,-0.5,-8385,-507,9749,-857,0,11275,0,16309,588,28172,19660,507,6560,1445,28172,-41763395,-2527325,48561990,-4271270,0,56215730,0,81260330,2933140,140409200,97979125,2527325,32698340,7204410,140409200
2023-10-23,5010,5010,4895,4910,51950,-1.306532663316583,-12608,499,7380,4729,0,19685,500,24628,7137,51950,32293,1,17248,2408,51950,-61868420,2445070,36277070,23146280,0,97611055,2450000,121691225,35093835,256846115,159479475,4930,85414155,11947555,256846115
2023-10-24,4965,4965,4900,4905,15580,-0.10183299389002036,-3841,1,4155,-315,0,7743,1,7452,384,15580,11584,0,3297,699,15580,-18853120,4915,20401420,-1553215,0,38088815,4915,36626845,1887085,76607660,56941935,0,16225425,3440300,76607660
2023-10-25,4950,4970,4920,4920,13836,0.3058103975535168,331,-8,-622,299,0,6548,0,5668,1620,13836,6217,8,6290,1321,13836,1653390,-39610,-3077805,1464025,0,32368330,0,27987615,7992720,68348665,30714940,39610,31065420,6528695,68348665
2023-10-26,4920,4955,4895,4900,20466,-0.40650406504065045,1664,0,-98,-1566,0,9978,0,9105,1383,20466,8314,0,9203,2949,20466,8239600,0,-512130,-7727470,0,49041520,0,44675410,6791410,100508340,40801920,0,45187540,14518880,100508340
2023-10-27,5000,5000,4905,4910,17225,0.20408163265306123,-2761,100,2583,78,0,12275,100,4452,398,17225,15036,0,1869,320,17225,-13507225,492000,12641595,373630,0,60424065,492000,21865540,1956190,84737795,73931290,0,9223945,1582560,84737795
2023-10-30,4910,4935,4900,4930,9738,0.40733197556008144,2143,0,-1874,-269,0,6007,0,3731,0,9738,3864,0,5605,269,9738,10550255,0,-9226330,-1323925,0,29531455,0,18306965,0,47838420,18981200,0,27533295,1323925,47838420
2023-10-31,4995,4995,4910,4925,15585,-0.10141987829614604,6297,0,-5551,-746,0,8777,0,6676,132,15585,2480,0,12227,878,15585,31051465,0,-27366410,-3685055,0,43263440,0,32918030,648935,76830405,12211975,0,60284440,4333990,76830405
2023-11-01,4925,4945,4900,4930,26177,0.10152284263959391,2711,0,6294,-9005,0,12106,0,13506,565,26177,9395,0,7212,9570,26177,13378200,0,30865410,-44243610,0,59547595,0,66364055,2771685,128683335,46169395,0,35498645,47015295,128683335
2023-11-02,4930,5000,4905,4910,41440,-0.4056795131845842,6905,-21287,15252,-870,0,15799,0,16058,9583,41440,8894,21287,806,10453,41440,33956995,-104564990,74900120,-4292125,0,77666855,0,78872010,47059870,203598735,43709860,104564990,3971890,51351995,203598735
2023-11-03,4960,4960,4910,4910,25942,0.0,6487,-15414,4162,4765,0,13007,0,7574,5361,25942,6520,15414,3412,596,25942,32095130,-76077350,20507170,23475050,0,64202290,0,37368605,26425565,127996460,32107160,76077350,16861435,2950515,127996460
2023-11-06,4915,5010,4900,4905,79143,-0.10183299389002036,15647,-27529,18537,-6655,0,36017,500,40645,1981,79143,20370,28029,22108,8636,79143,76941305,-135167690,90939105,-32712720,0,176965255,2452500,199583300,9730220,388731275,100023950,137620190,108644195,42442940,388731275
2023-11-07,4945,4950,4895,4910,24018,0.10193679918450561,14639,-6788,-6352,-1499,0,17554,0,6460,4,24018,2915,6788,12812,1503,24018,71866670,-33329080,-31185760,-7351830,0,86158755,0,31693500,19640,117871895,14292085,33329080,62879260,7371470,117871895
2023-11-08,4935,4935,4895,4895,14186,-0.30549898167006106,3421,500,-5273,1352,0,4284,500,7758,1644,14186,863,0,13031,292,14186,16788545,2447500,-25872120,6636075,0,21037100,2447500,37991765,8073290,69549655,4248555,0,63863885,1437215,69549655
2023-11-09,4955,4960,4895,4960,45506,1.3278855975485189,7073,-9832,-12795,15554,0,15748,0,13808,15950,45506,8675,9832,26603,396,45506,34579940,-48191960,-62681150,76293170,0,77401205,0,67874235,78247900,223523340,42821265,48191960,130555385,1954730,223523340
2023-11-10,4975,4990,4955,4990,13680,0.6048387096774194,2578,-1,-3400,823,0,6156,0,6083,1441,13680,3578,1,9483,618,13680,12835210,-4975,-16920040,4089805,0,30643310,0,30222905,7164200,68030415,17808100,4975,47142945,3074395,68030415
2023-11-13,4995,5010,4985,5010,11879,0.4008016032064128,5581,-1,-7663,2083,0,8776,0,529,2574,11879,3195,1,8192,491,11879,27897735,-5000,-38300825,10408090,0,43886985,0,2645945,12861500,59394430,15989250,5000,40946770,2453410,59394430
2023-11-14,4985,5020,4960,4985,22373,-0.499001996007984,10440,0,1931,-12371,0,10580,0,9505,2288,22373,140,0,7574,14659,22373,52149910,0,9718680,-61868590,0,52849240,0,47464750,11432100,111746090,699330,0,37746070,73300690,111746090
2023-11-15,4985,5060,4985,5010,33473,0.5015045135406219,3614,-3100,-948,434,0,14228,0,17106,2139,33473,10614,3100,18054,1705,33473,18191425,-15507780,-4803240,2119595,0,71287880,0,85634900,10691390,167614170,53096455,15507780,90438140,8571795,167614170
2023-11-16,5010,5020,4990,5020,14979,0.19960079840319359,-866,-3000,3591,275,0,6845,0,7847,287,14979,7711,3000,4256,12,14979,-4276185,-15052790,17951185,1377790,0,34294645,0,39259285,1437870,74991800,38570830,15052790,21308100,60080,74991800
2023-11-17,5020,5060,4990,5060,31700,0.796812749003984,-6951,0,4719,2232,0,12810,0,16379,2511,31700,19761,0,11660,279,31700,-34864465,0,23638035,11226430,0,64515390,0,82326685,12627560,159469635,99379855,0,58688650,1401130,159469635
2023-11-20,5060,5080,5000,5070,29707,0.1976284584980237,-9023,-158,7136,2045,0,11762,500,14503,2942,29707,20785,658,7367,897,29707,-45450490,-821060,36009500,10262050,0,59297470,2515000,73095930,14808730,149717130,104747960,3336060,37086430,4546680,149717130
2023-11-21,5000,5100,5000,5070,29127,0.0,4491,-342,-11307,7158,0,15524,0,6358,7245,29127,11033,342,17665,87,29127,22929620,-1736520,-57256490,36063390,0,78840430,0,31964130,36502540,147307100,55910810,1736520,89220620,439150,147307100
2023-11-22,5050,5080,5020,5080,11168,0.19723865877712032,-1015,100,1166,-251,0,6636,200,3252,1080,11168,7651,100,2086,1331,11168,-5068820,500000,5842440,-1273620,0,33516430,1008000,16398410,5439060,56361900,38585250,508000,10555970,6712680,56361900
2023-11-23,5080,5100,5050,5090,15989,0.19685039370078738,-5198,-200,3996,1402,0,8956,0,5128,1905,15989,14154,200,1132,503,15989,-26320900,-1018000,20240490,7098410,0,45488100,0,25999810,9651700,81139610,71809000,1018000,5759320,2553290,81139610
2023-11-24,5100,5110,5030,5100,22889,0.19646365422396855,-8325,300,4804,3221,0,10922,300,7370,4297,22889,19247,0,2566,1076,22889,-42066850,1512000,24267770,16287080,0,55288960,1512000,37261530,21735010,115797500,97355810,0,12993760,5447930,115797500
2023-11-27,5100,5100,5020,5090,27956,-0.19607843137254902,-2078,199,269,1610,0,16934,199,7552,3271,27956,19012,0,7283,1661,27956,-10333510,1004950,1257660,8070900,0,85706110,1004950,38136400,16492560,141340020,96039620,0,36878740,8421660,141340020
2023-11-28,5090,5090,5030,5070,15972,-0.3929273084479371,-3379,0,2773,606,0,8901,0,4554,2517,15972,12280,0,1781,1911,15972,-17016640,0,13976040,3040600,0,45009670,0,22973760,12701050,80684480,62026310,0,8997720,9660450,80684480
2023-11-29,5090,5090,5050,5080,14422,0.19723865877712032,4676,0,747,-5423,0,12492,0,1930,0,14422,7816,0,1183,5423,14422,23682980,0,3769570,-27452550,0,63259090,0,9757000,0,73016090,39576110,0,5987430,27452550,73016090
2023-11-30,5080,5080,5030,5050,9739,-0.5905511811023622,631,0,544,-1175,0,7890,0,1849,0,9739,7259,0,1305,1175,9739,3191770,0,2744640,-5936410,0,39910090,0,9347890,0,49257980,36718320,0,6603250,5936410,49257980
2023-12-01,5050,5080,5030,5070,15081,0.39603960396039606,-1865,230,1959,-324,0,8719,230,4937,1195,15081,10584,0,2978,1519,15081,-9370320,1158800,9853940,-1642420,0,44025210,1158800,24893860,6022830,76100700,53395530,0,15039920,7665250,76100700
2023-12-04,5100,5100,5040,5090,17888,0.39447731755424065,1044,-300,-1438,694,0,13306,200,2763,1619,17888,12262,500,4201,925,17888,5328640,-1533000,-7303420,3507780,0,67451710,1012000,14004000,8192310,90660020,62123070,2545000,21307420,4684530,90660020
2023-12-05,5090,5100,5060,5080,21228,-0.19646365422396855,-1144,0,1528,-384,0,15015,0,5893,320,21228,16159,0,4365,704,21228,-5817850,0,7772680,-1954830,0,76384910,0,29966690,1625660,107977260,82202760,0,22194010,3580490,107977260
2023-12-06,5080,5090,5050,5060,29894,-0.39370078740157477,2539,-2000,-1126,587,0,17157,0,9565,3172,29894,14618,2000,10691,2585,29894,12885170,-10140000,-5735410,2990240,0,87069490,0,48460470,16101010,151630970,74184320,10140000,54195880,13110770,151630970
2023-12-07,5100,5100,5000,5080,41319,0.3952569169960474,6604,-1580,-3888,-1136,0,30405,420,8552,1942,41319,23801,2000,12440,3078,41319,33394210,-8001340,-19689810,-5703060,0,153721290,2121000,43072740,9806350,208721380,120327080,10122340,62762550,15509410,208721380
2023-12-08,5080,5090,5020,5060,32335,-0.39370078740157477,7500,-2600,-670,-4230,0,25123,0,5958,1254,32335,17623,2600,6628,5484,32335,37946440,-13105380,-3458340,-21382720,0,126921350,0,30056810,6313650,163291810,88974910,13105380,33515150,27696370,163291810
2023-12-11,5080,5080,5050,5080,20324,0.3952569169960474,13350,-1508,-8237,-3605,0,16910,466,2456,492,20324,3560,1974,10693,4097,20324,67621550,-7669920,-41696510,-18255120,0,85675990,2358000,12423020,2494270,102951280,18054440,10027920,54119530,20749390,102951280
2023-12-12,5080,5080,5050,5050,24887,-0.5905511811023622,17178,-2468,-11307,-3403,0,17641,0,5324,1922,24887,463,2468,16631,5325,24887,87072450,-12537380,-57298880,-17236190,0,89410710,0,26943020,9743660,126097390,2338260,12537380,84241900,26979850,126097390
2023-12-13,5070,5080,5040,5050,16455,0.0,6592,3,-5977,-618,0,12506,3,3836,110,16455,5914,0,9813,728,16455,33301700,15160,-30197330,-3119530,0,63197100,15160,19367630,556060,83135950,29895400,0,49564960,3675590,83135950
2023-12-14,5070,5120,5050,5100,75554,0.9900990099009901,18893,-17961,-10909,9977,0,51095,3398,10327,10734,75554,32202,21359,21236,757,75554,95960110,-91022160,-55652420,50714470,0,259496840,17234570,52286770,54558530,383576710,163536730,108256730,107939190,3844060,383576710
