날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-06-16,12547,12597,12547,12598,839464,0.39846987567739883,55000,82795,-65071,-72724,0,128141,95915,603130,8929,836115,73141,13120,668201,81653,836115,697749450,1045089600,-825292550,-917546500,0,1619769300,1211057600,7616027550,112935200,10559789650,922019850,165968000,8441320100,1030481700,10559789650
2021-06-17,12547,12597,12547,12598,545300,0.0,61057,278,4646,-65981,0,76158,42191,423734,1042,543125,15101,41913,419088,67023,543125,772822250,3305050,57223900,-833351200,0,963390900,533497000,5354564150,13181250,6864633300,190568650,530191950,5297340250,846532450,6864633300
2021-06-18,12596,12596,12547,12548,1078750,-0.3968883949833307,53507,101758,218876,-374141,0,114054,130810,829253,329,1074446,60547,29052,610377,374470,1074446,676709000,1282851350,2759042900,-4718603250,0,1440294750,1649634150,10460601050,4152150,13554682100,763585750,366782800,7701558150,4722755400,13554682100
2021-06-21,12399,12498,12299,12449,1766572,-0.7889703538412497,-5165,68674,70218,-133727,0,115527,150832,1420926,72238,1759523,120692,82158,1350708,205965,1759523,-62797350,856039800,877527300,-1670769750,0,1440750150,1879926100,17719470150,899931100,21940077500,1503547500,1023886300,16841942850,2570700850,21940077500
2021-06-22,12448,12547,12448,12548,984400,0.7952445979596755,94339,-50388,-104715,60764,0,153165,1078,763885,62345,980473,58826,51466,868600,1581,980473,1188975400,-633795250,-1320485650,765305500,0,1929772800,13582800,9607376750,785226000,12335958350,740797400,647378050,10927862400,19920500,12335958350
2021-06-23,12547,12596,12547,12548,876543,0.0,170466,-135434,-38576,3544,0,205499,13135,646536,7876,873046,35033,148569,685112,4332,873046,2155634200,-1712293800,-488162550,44822150,0,2597392950,166074050,8158892250,99416350,11021775600,441758750,1878367850,8647054800,54594200,11021775600
2021-06-24,12597,12597,12547,12598,1342304,0.39846987567739883,-700862,24893,649225,26744,0,77424,59382,1169627,30515,1336948,778286,34489,520402,3771,1336948,-8847353000,313037000,8196002850,338313150,0,977711650,748757800,14763135900,386014250,16875619600,9825064650,435720800,6567133050,47701100,16875619600
2021-06-25,12547,12596,12547,12548,1355042,-0.3968883949833307,-165662,-25580,85864,105378,0,180660,46513,1017085,105378,1349636,346322,72093,931221,0,1349636,-2096745600,-325820950,1089756350,1332810200,0,2283269200,586139000,12842835700,1332810200,17045054100,4380014800,911959950,11753079350,0,17045054100
2021-06-28,12547,12646,12547,12598,3268544,0.39846987567739883,-305960,3459,35813,266688,0,387859,42376,2493041,332226,3255502,693819,38917,2457228,65538,3255502,-3869142550,43727150,450351550,3375063850,0,4905217450,535976800,31512470450,4202822950,41156487650,8774360000,492249650,31062118900,827759100,41156487650
2021-06-29,12399,12498,12299,12449,2130859,-1.1827274170503255,-245528,-29651,126332,148847,0,241812,86346,1635282,158917,2122357,487340,115997,1508950,10070,2122357,-3061519550,-370295100,1577896950,1853917700,0,3018343900,1077212650,20350645450,1978948600,26425150600,6079863450,1447507750,18772748500,125030900,26425150600
2021-06-30,12399,12499,12399,12499,1189055,0.40163868583822,95018,98443,-109849,-83612,0,176055,139108,832450,36698,1184311,81037,40665,942299,120310,1184311,1190169950,1228921350,-1375884000,-1043207300,0,2203330100,1738857800,10409962850,458861100,14811011850,1013160150,509936450,11785846850,1502068400,14811011850
2021-07-01,12399,12448,12349,12399,1117545,-0.8000640051204096,-100319,364825,-168783,-95723,0,116719,364825,599708,31835,1113087,217038,0,768491,127558,1113087,-1246116450,4541796650,-2105768050,-1189912150,0,1452394250,4541796650,7456240250,395625500,13846056650,2698510700,0,9562008300,1585537650,13846056650
2021-07-02,12350,12399,12350,12350,664184,-0.39519316073876926,-11432,88181,-74621,-2128,0,55350,104679,501483,23,661535,66782,16498,576104,2151,661535,-140682400,1093349200,-926279900,-26386900,0,688616000,1298248550,6222035050,285500,8209185100,829298400,204899350,7148314950,26672400,8209185100
2021-07-05,12348,12348,12249,12250,782284,-0.8097165991902834,47399,-67809,20397,13,0,82027,78943,602277,15916,779163,34628,146752,581880,15903,779163,586074550,-839823300,253116150,632600,0,1013004400,972478900,7431882300,197305900,9614671500,426929850,1812302200,7178766150,196673300,9614671500
2021-07-06,12249,12299,12199,12300,1241463,0.40816326530612246,-251381,-194356,-45724,491461,0,57390,216285,444652,518183,1236510,308771,410641,490376,26722,1236510,-3091060750,-2402395700,-566576850,6060033300,0,707205700,2660219900,5474350400,6388715250,15230491250,3798266450,5062615600,6040927250,328681950,15230491250
2021-07-07,12299,12299,12249,12300,576309,0.0,-117274,63593,18528,35153,0,125622,209275,195055,44058,574010,242896,145682,176527,8905,574010,-1438403450,775389700,228505350,434508400,0,1551398050,2574312400,2405043100,544116300,7074869850,2989801500,1798922700,2176537750,109607900,7074869850
2021-07-08,12249,12298,12249,12250,663576,-0.40650406504065045,-106209,127416,10780,-31987,0,64305,240900,330060,25664,660929,170514,113484,319280,57651,660929,-1306177150,1561806650,136713900,-392343400,0,793653950,2963334050,4071097950,316872400,8144958350,2099831100,1401527400,3934384050,709215800,8144958350
2021-07-09,12249,12299,12199,12300,1068870,0.40816326530612246,118024,237718,-129234,-226508,0,158787,274682,590643,40494,1064606,40763,36964,719877,267002,1064606,1455256050,2922157650,-1594827450,-2782586250,0,1957045850,3378588600,7262943450,499088400,13097666300,501789800,456430950,8857770900,3281674650,13097666300
2021-07-12,12299,12299,12249,12300,396545,0.0,75636,-94962,21830,-2504,0,95454,68471,229424,1615,394964,19818,163433,207594,4119,394964,934787900,-1175865100,271903600,-30826400,0,1178639450,842532450,2829176550,19941050,4870289500,243851550,2018397550,2557272950,50767450,4870289500
2021-07-13,12298,12298,12249,12250,730041,-0.40650406504065045,-20829,29100,53290,-61561,0,77732,189782,431245,28370,727129,98561,160682,377955,89931,727129,-253022600,350233350,658725850,-755936600,0,959277700,2334656050,5311152200,350214700,8955300650,1212300300,1984422700,4652426350,1106151300,8955300650
2021-07-14,12249,12298,12249,12250,512639,0.0,54830,57321,-99826,-12325,0,118920,201393,158667,31614,510594,64090,144072,258493,43939,510594,680042750,701088700,-1230953550,-150177900,0,1468349750,2479355500,1955491100,390271800,6293468150,788307000,1778266800,3186444650,540449700,6293468150
2021-07-15,12298,12298,12249,12250,415815,0.0,60561,-61551,1988,-998,0,101886,115545,196509,217,414157,41325,177096,194521,1215,414157,749905600,-765910900,28277350,-12272050,0,1258216850,1421224700,2423343450,2672450,5105457450,508311250,2187135600,2395066100,14944500,5105457450
2021-07-16,12250,12350,12250,12350,1041193,0.8163265306122449,-38162,-184417,-374008,596587,0,130672,36533,267381,602453,1037039,168834,220950,641389,5866,1037039,-471094800,-2279177550,-4622203000,7372475350,0,1616401500,449554950,3306812100,7444794950,12817563500,2087496300,2728732500,7929015100,72319600,12817563500
2021-07-19,12299,12448,12299,12449,679268,0.8016194331983806,35494,-39626,-35587,39719,0,118569,54805,445255,57929,676558,83075,94431,480842,18210,676558,446077450,-495775450,-445387550,495085550,0,1478694200,680937800,5537198650,721484500,8418315150,1032616750,1176713250,5982586200,226398950,8418315150
2021-07-20,12399,12498,12399,12449,604996,0.0,54714,-116625,-9202,71113,0,105268,28313,380498,88504,602583,50554,144938,389700,17391,602583,685174150,-1456140150,-115380300,886346300,0,1316445150,353913500,4751187200,1103537000,7525082850,631271000,1810053650,4866567500,217190700,7525082850
2021-07-21,12449,12499,12300,12350,998095,-0.7952445979596755,116628,-31579,-131960,46911,0,152971,74168,715700,51274,994113,36343,105747,847660,4363,994113,1447528050,-393262100,-1640004000,585738050,0,1900411900,918839800,8890375650,639980000,12349607350,452883850,1312101900,10530379650,54241950,12349607350
2021-07-22,12350,12399,12300,12350,428583,0.0,39404,1460,52549,-93413,0,112667,1520,306189,6497,426873,73263,60,253640,99910,426873,489823000,18129000,650139500,-1158091500,0,1400446550,18873000,3798690650,80792500,5298802700,910623550,744000,3148551150,1238884000,5298802700
2021-07-23,12349,12399,12299,12399,497211,0.3967611336032389,63768,-48388,-44809,29429,0,146317,34289,266463,48159,495228,82549,82677,311272,18730,495228,790865050,-601537200,-554735150,365407300,0,1814578050,425441050,3305216600,597675000,6142910700,1023713000,1026978250,3859951750,232267700,6142910700
2021-07-26,12399,12399,12300,12350,407476,-0.39519316073876926,-16660,-21740,13547,24853,0,94995,13249,210962,86645,405851,111655,34989,197415,61792,405851,-209572450,-270221050,169403850,310389650,0,1174473550,163892000,2610696250,1074471300,5023533100,1384046000,434113050,2441292400,764081650,5023533100
2021-07-27,12249,12299,12249,12300,1047324,-0.4048582995951417,208722,-63013,375179,-520888,0,217423,37287,771887,16548,1043145,8701,100300,396708,537436,1043145,2570793450,-774641800,4614325900,-6410477550,0,2677878000,459063200,9503870700,203642450,12844454350,107084550,1233705000,4889544800,6614120000,12844454350
2021-07-28,12249,12298,12249,12250,407515,-0.40650406504065045,37723,-163880,175896,-49739,0,69716,13196,321221,1757,405890,31993,177076,145325,51496,405890,464268450,-2019572800,2167079300,-611774950,0,857936750,162315800,3955892350,21625850,4997770750,393668300,2181888600,1788813050,633400800,4997770750
2021-07-29,12298,12298,12249,12250,322676,0.0,36731,-38547,24912,-23096,0,52687,52170,199606,16927,321390,15956,90717,174694,40023,321390,454202600,-478211950,307302300,-283292950,0,650526150,642143000,2458789700,208989950,3960448800,196323550,1120354950,2151487400,492282900,3960448800
2021-07-30,12249,12298,12249,12250,585724,0.0,-14756,-20432,104720,-69532,0,102432,56080,394827,30048,583387,117188,76512,290107,99580,583387,-180485100,-254214450,1289250150,-854550600,0,1261131800,689786550,4859372600,370283400,7180574350,1441616900,944001000,3570122450,1224834000,7180574350
2021-08-02,12249,12298,12199,12250,375847,0.0,40340,-91416,64851,-13775,0,88591,22046,247902,15810,374349,48251,113462,183051,29585,374349,496738600,-1126247600,798400600,-168891600,0,1090380400,271257100,3051136350,194996600,4607770450,593641800,1397504700,2252735750,363888200,4607770450
2021-08-03,12249,12298,12249,12250,409248,0.0,77766,-17912,-94105,34251,0,96777,149,234333,76357,407616,19011,18061,328438,42106,407616,959030850,-221013150,-1163004300,424986600,0,1192866150,1837150,2884696750,942890400,5022290450,233835300,222850300,4047701050,517903800,5022290450
2021-08-04,12248,12298,12199,12200,560314,-0.40816326530612246,-45640,-152207,254571,-56724,0,85248,8762,447585,16484,558079,130888,160969,193014,73208,558079,-559324000,-1875710150,3131618550,-696584400,0,1049273600,107822600,5505562000,203276450,6865934650,1608597600,1983532750,2373943450,899860850,6865934650
2021-08-05,12199,12248,12199,12200,401498,0.0,87045,-194060,192444,-85429,0,106059,11318,282482,38,399897,19014,205378,90038,85467,399897,1070690300,-2387003650,2362816700,-1046503350,0,1303711800,138645750,3466827750,467400,4909652700,233021500,2525649400,1104011050,1046970750,4909652700
2021-08-06,12199,12249,12199,12250,503235,0.4098360655737705,85381,-181645,76763,19501,0,101380,7201,286926,105721,501228,15999,188846,210163,86220,501228,1049694850,-2233143500,940705400,242743250,0,1246171750,88212300,3522301800,1299099400,6155785250,196476900,2321355800,2581596400,1056356150,6155785250
2021-08-09,12249,12249,12199,12250,464177,0.0,30787,-95450,71872,-7209,0,109418,7550,331865,13493,462326,78631,103000,259993,20702,462326,379816450,-1174262500,882436100,-87990050,0,1345503800,92487500,4075916300,165963900,5679871500,965687350,1266750000,3193480200,253953950,5679871500
2021-08-10,12248,12248,12199,12200,524834,-0.40816326530612246,163854,-272357,216966,-108463,0,183002,22892,316734,112,522740,19148,295249,99768,108575,522740,2014838100,-3349708150,2663552800,-1328682750,0,2249401100,280481050,3886098950,1375100,6417356200,234563000,3630189200,1222546150,1330057850,6417356200
2021-08-11,12249,12249,12199,12250,438319,0.4098360655737705,76747,-8756,-91981,23990,0,88362,102624,211017,34568,436571,11615,111380,302998,10578,436571,944353150,-112748800,-1127114150,295509800,0,1086672550,1257225200,2591454800,425117400,5360469950,142319400,1369974000,3718568950,129607600,5360469950
2021-08-12,12199,12248,12199,12200,492826,-0.40816326530612246,-12740,-85695,166832,-68397,0,67780,120352,301080,1649,490861,80520,206047,134248,70046,490861,-156310400,-1058746250,2052903150,-837846500,0,833584600,1475521850,3699402800,20217000,6028726250,989895000,2534268100,1646499650,858063500,6028726250
2021-08-13,12199,12249,12199,12250,797335,0.4098360655737705,-21034,41670,142492,-163128,0,108183,213215,469796,2960,794154,129217,171545,327304,166088,794154,-253603400,502437350,1749492000,-1998325950,0,1329445200,2611890850,5763707900,36403000,9741446950,1583048600,2109453500,4014215900,2034728950,9741446950
2021-08-17,12199,12248,12199,12200,870456,-0.40816326530612246,10055,28734,161223,-200012,0,166875,219668,442359,38082,866984,156820,190934,281136,238094,866984,129990300,342555550,1975974900,-2448520750,0,2051035300,2690943750,5424523350,468130750,10634633150,1921045000,2348388200,3448548450,2916651500,10634633150
2021-08-18,12199,12248,12199,12200,539566,0.0,-25862,120198,-50456,-43880,0,106388,298878,128235,3913,537414,132250,178680,178691,47793,537414,-311570750,1464002600,-615041400,-537390450,0,1308491750,3661266550,1576987700,48073800,6594819800,1620062500,2197263950,2192029100,585464250,6594819800
2021-08-19,12199,12248,12149,12200,1203313,0.0,-406368,180081,206941,19346,0,148533,388365,633300,28314,1198512,554901,208284,426359,8968,1198512,-4973757700,2197859050,2537385700,238512950,0,1822357550,4759102900,7760020450,348230750,14689711650,6796115250,2561243850,5222634750,109717800,14689711650
2021-08-20,12198,12198,12149,12150,983516,-0.4098360655737705,-16397,-27477,165230,-121356,0,168165,219723,586186,5518,979592,184562,247200,420956,126874,979592,-194280000,-344920100,2019503150,-1480303050,0,2058815050,2680929900,7164910250,67589200,11972244400,2253095050,3025850000,5145407100,1547892250,11972244400
2021-08-23,12149,12198,12100,12150,1375436,0.0,-386845,246778,215368,-75301,0,145181,351889,838140,34738,1369948,532026,105111,622772,110039,1369948,-4716120450,3005736650,2628808550,-918424750,0,1773268400,4293051950,10227463850,423818850,16717603050,6489388850,1287315300,7598655300,1342243600,16717603050
2021-08-24,12149,12149,12100,12150,794124,0.0,-57579,-77696,59531,75744,0,135206,126541,448620,80589,790956,192785,204237,389089,4845,790956,-695293200,-953476000,725685500,923083700,0,1649397200,1538144300,5465247800,981950800,9634740100,2344690400,2491620300,4739562300,58867100,9634740100
2021-08-25,12149,12149,12100,12150,495292,0.0,95835,-200427,127510,-22918,0,118138,31957,339793,3428,493316,22303,232384,212283,26346,493316,1169958200,-2445948250,1554280900,-278290850,0,1441011000,389136550,4137535300,41821600,6009504450,271052800,2835084800,2583254400,320112450,6009504450
2021-08-26,12149,12149,12100,12150,559753,0.0,-14795,-54701,54709,14787,0,89778,118222,334352,15168,557520,104573,172923,279643,381,557520,-175282850,-673220800,668084250,180419400,0,1095291600,1436419300,4073315700,185049600,6790076200,1270574450,2109640100,3405231450,4630200,6790076200
2021-08-27,12149,12249,12100,12250,1532707,0.823045267489712,-2740,-446165,311227,137678,0,218935,84234,1003197,220226,1526592,221675,530399,691970,82548,1526592,-33798550,-5452973550,3803133050,1683639050,0,2674764650,1025632900,12256727750,2690807350,18647932650,2708563200,6478606450,8453594700,1007168300,18647932650
2021-08-30,12249,12299,12199,12300,1005998,0.40816326530612246,-31723,-274620,138419,167924,0,119188,76524,634454,171818,1001984,150911,351144,496035,3894,1001984,-387339550,-3385238300,1704577850,2068000000,0,1468833900,940069600,7813139550,2115896200,12337939250,1856173450,4325307900,6108561700,47896200,12337939250
2021-08-31,12300,12350,12250,12350,984189,0.40650406504065045,61052,-470652,287791,121809,0,194494,26013,635283,124472,980262,133442,496665,347492,2663,980262,755995450,-5824717900,3563450000,1505272450,0,2404042050,320574850,7854324800,1538292850,12117234550,1648046600,6145292750,4290874800,33020400,12117234550
2021-09-01,12349,12547,12299,12499,1566597,1.2064777327935223,-162497,-435370,183139,414728,0,148242,44797,950423,416885,1560347,310739,480167,767284,2157,1560347,-2026969150,-5439334000,2284058700,5182244450,0,1851603300,560221050,11876359650,5209290900,19497474900,3878572450,5999555050,9592300950,27046450,19497474900
2021-09-02,12499,12547,12449,12499,1071933,0.0,-311798,210872,74320,26606,0,87407,252832,662437,64981,1067657,399205,41960,588117,38375,1067657,-3919613850,2644509000,939325850,335779000,0,1097917100,3171966050,8319508900,815922000,13405314050,5017530950,527457050,7380183050,480143000,13405314050
2021-09-03,12498,12547,12498,12548,498931,0.3920313625090007,-56721,-23228,75788,4161,0,105387,4275,381811,5468,496941,162108,27503,306023,1307,496941,-711214500,-292736800,951707900,52243400,0,1323316850,53786000,4800026500,68646250,6245775600,2034531350,346522800,3848318600,16402850,6245775600
2021-09-06,12547,12547,12498,12548,577536,0.0,-94509,58011,37306,-808,0,40680,158019,375799,734,575232,135189,100008,338493,1542,575232,-1184746350,724275000,470614750,-10143400,0,512416200,1984375400,4726025400,9247550,7232064550,1697162550,1260100400,4255410650,19390950,7232064550
2021-09-07,12547,12547,12498,12548,740753,0.0,-84973,135926,-76853,25900,0,109320,242646,344108,41724,737798,194293,106720,420961,15824,737798,-1063955900,1701840550,-964833800,326949150,0,1377408050,3046512550,4333866800,525722400,9283509800,2441363950,1344672000,5298700600,198773250,9283509800
2021-09-08,12547,12547,12498,12548,607834,0.0,-65484,97583,-92226,60127,0,69940,258352,210592,66525,605409,135424,160769,302818,6398,605409,-819208200,1217945400,-1156589750,757852550,0,881244000,3243621550,2653390700,838215000,7616471250,1700452200,2025676150,3809980450,80362450,7616471250
2021-09-09,12499,12547,12499,12499,582948,-0.3905004781638508,-76568,207020,-126155,-4297,0,90849,328614,158493,2667,580623,167417,121594,284648,6964,580623,-956765500,2593280750,-1582643200,-53872050,0,1144625000,4125365150,1996185650,33526150,7299701950,2101390500,1532084400,3578828850,87398200,7299701950
2021-09-10,12498,12547,12498,12548,851305,0.3920313625090007,-32746,-78244,133497,-22507,0,112581,278730,456492,106,847909,145327,356974,322995,22613,847909,-406052700,-988342050,1677105400,-282710650,0,1417930650,3498062000,5737524400,1335600,10654852650,1823983350,4486404050,4060419000,284046250,10654852650
2021-09-13,12547,12547,12499,12499,776063,-0.3905004781638508,-112020,111001,69147,-68128,0,67761,288571,415869,766,772967,179781,177570,346722,68894,772967,-1403536950,1392275050,866308600,-855046700,0,852750600,3621566500,5223748650,9629400,9707695150,2256287550,2229291450,4357440050,864676100,9707695150
2021-09-14,12499,12499,12449,12499,765958,0.0,-86480,-61725,182943,-34738,0,142108,165824,448879,6091,762902,228588,227549,265936,40829,762902,-1076076300,-779949450,2291191600,-435165850,0,1782221300,2074640750,5620483550,76442050,9553787650,2858297600,2854590200,3329291950,511607900,9553787650
2021-09-15,12498,12498,12448,12449,1130017,-0.4000320025602048,-58920,-118537,37685,139772,0,170912,333373,477986,143237,1125508,229832,451910,440301,3465,1125508,-731128450,-1488935900,467875400,1752188950,0,2141863650,4167165250,5981166150,1795539400,14085734450,2872992100,5656101150,5513290750,43350450,14085734450
2021-09-16,12449,12499,12449,12499,725040,0.40163868583822,107613,-77224,-130700,100311,0,133902,198459,281847,107940,722148,26289,275683,412547,7629,722148,1350796050,-971831200,-1638200250,1259235400,0,1680448950,2487990450,3529078850,1354647000,9052165250,329652900,3459821650,5167279100,95411600,9052165250
2021-09-17,12498,12547,12448,12548,616828,0.3920313625090007,173543,-22731,-216178,65366,0,190115,98715,254645,70893,614368,16572,121446,470823,5527,614368,2180387050,-290194150,-2711037950,820845050,0,2388285100,1233953150,3196979300,890219000,7709436550,207898050,1524147300,5908017250,69373950,7709436550
2021-09-23,12498,12547,12448,12449,581450,-0.7889703538412497,54554,-201453,104963,41936,0,75580,70347,378865,54339,579131,21026,271800,273902,12403,579131,685439300,-2530449300,1318320650,526689350,0,948406100,880640700,4749840000,681853400,7260740200,262966800,3411090000,3431519350,155164050,7260740200
2021-09-24,12498,12547,12498,12548,521523,0.7952445979596755,-17435,52840,-51453,16048,0,83928,170100,231822,33593,519443,101363,117260,283275,17545,519443,-216291950,658144500,-644456350,202603800,0,1056353600,2134757500,2915694800,422901850,6529707750,1272645550,1476613000,3560151150,220298050,6529707750
2021-09-27,12547,12547,12498,12548,876280,0.0,81561,303849,-390517,5107,0,133192,451359,267806,20427,872784,51631,147510,658323,15320,872784,1028048900,3819418850,-4911928450,64460700,0,1678219200,5678044850,3373334300,257380200,10986978550,650170300,1858626000,8285262750,192919500,10986978550
2021-09-28,12547,12596,12547,12548,525323,0.0,88309,81034,-162987,-6356,0,124309,81034,286084,31801,523228,36000,0,449071,38157,523228,1117354850,1021301500,-2059624450,-79031900,0,1571322150,1021301500,3609978750,401772500,6604374900,453967300,0,5669603200,480804400,6604374900
2021-09-29,12547,12647,12547,12648,830209,0.7969397513547977,205005,18329,-223136,-198,0,343493,69263,401395,12746,826897,138488,50934,624531,12944,826897,2594651750,231379100,-2823821350,-2209500,0,4352068800,875944200,5085696650,161601700,10475311350,1757417050,644565100,7909518000,163811200,10475311350
2021-09-30,12647,12747,12647,12748,820702,0.7906388361796332,307279,13367,-303345,-17301,0,328445,30306,457652,1025,817428,21166,16939,760997,18326,817428,3916220850,169108900,-3865078700,-220251050,0,4185963700,385291150,5838359250,13111400,10422725500,269742850,216182250,9703437950,233362450,10422725500
2021-10-01,12798,13146,12748,12948,2094380,1.5688735487919672,-224030,701085,-515482,38427,0,243334,753993,897474,191223,2086024,467364,52908,1412956,152796,2086024,-2917936600,9124092300,-6717977300,511821600,0,3170275800,9814718300,11684200350,2499687800,27168882250,6088212400,690626000,18402177650,1987866200,27168882250
2021-10-05,12947,12996,12848,12898,1282650,-0.38616002471424155,107302,234587,25472,-367361,0,215722,322211,650079,89520,1277532,108420,87624,624607,456881,1277532,1396379500,3025368000,340667400,-4762414900,0,2800106000,4168659750,8437439650,1161002200,16567207600,1403726500,1143291750,8096772250,5923417100,16567207600
2021-10-06,12898,12947,12848,12898,807857,0.0,118348,5074,4332,-127754,0,166735,134128,431056,72716,804635,48387,129054,426724,200470,804635,1531830150,57927150,60097650,-1649854950,0,2158171200,1731261600,5580185800,941729250,10411347850,626341050,1673334450,5520088150,2591584200,10411347850
2021-10-07,12898,12947,12848,12898,779599,0.0,178417,-192125,102895,-89187,0,200202,61637,408281,106369,776489,21785,253762,305386,195556,776489,2312665750,-2495523900,1334902200,-1152044050,0,2594623900,797242350,5289129300,1379980850,10060976400,281958150,3292766250,3954227100,2532024900,10060976400
2021-10-08,12898,12947,12848,12898,632711,0.0,-45873,66906,171457,-192490,0,77553,110572,372107,69955,630187,123426,43666,200650,262445,630187,-590464750,859805650,2223253600,-2492594500,0,1004465200,1426406450,4818550850,905917250,8155339750,1594929950,566600800,2595297250,3398511750,8155339750
2021-10-12,12898,12898,12848,12898,679635,0.0,162871,124193,-130353,-156711,0,183887,125293,310087,57657,676924,21016,1100,440440,214368,676924,2109498300,1602799350,-1685923050,-2026374600,0,2381336650,1617044350,4009713350,746658150,8754752500,271838350,14245000,5695636400,2773032750,8754752500
2021-10-13,12898,12898,12848,12898,404241,0.0,-21848,20303,98951,-97406,0,15875,120303,253520,12931,402629,37723,100000,154569,110337,402629,-281045450,257673500,1281363400,-1257991450,0,205581250,1552673500,3279040150,167456450,5204751350,486626700,1295000000,1997676750,1425447900,5204751350
2021-10-14,12898,12898,12848,12898,771963,0.0,-873,25813,-86073,61133,0,70774,126813,311398,259898,768883,71647,101000,397471,198765,768883,-7945700,328913950,-1113246950,792278700,0,916523300,1636863950,4026068950,3365679100,9945135300,924469000,1307950000,5139315900,2573400400,9945135300
2021-10-15,12898,12947,12848,12948,814359,0.3876570010854396,95499,-29005,57609,-124103,0,114315,190489,425782,80525,811111,18816,219494,368173,204628,811111,1239283000,-384358250,752994350,-1607919100,0,1483223600,2461950450,5519616350,1044733600,10509524000,243940600,2846308700,4766622000,2652652700,10509524000
2021-10-18,12947,12947,12848,12948,1552070,0.0,208670,287758,484687,-981115,0,231192,393385,773477,147823,1545877,22522,105627,288790,1128938,1545877,2711484950,3720219800,6278322150,-12710026900,0,3004152900,5093360350,10027670650,1920094950,20045278850,292667950,1373140550,3749348500,14630121850,20045278850
2021-10-19,12898,12947,12898,12898,662446,-0.38616002471424155,-140605,80871,56758,2976,0,35751,185264,314282,124507,659804,176356,104393,257524,121531,659804,-1819436350,1043427500,732289100,43719750,0,464473850,2400316850,4074908550,1618306100,8558005350,2283910200,1356889350,3342619450,1574586350,8558005350
2021-10-20,12898,12947,12898,12948,887880,0.3876570010854396,-124243,14827,37340,72076,0,51311,225715,389160,218152,884338,175554,210888,351820,146076,884338,-1606657100,181473400,482369350,942814350,0,667025400,2923017400,5052502800,2835790000,11478335600,2273682500,2741544000,4570133450,1892975650,11478335600
2021-10-21,12947,12947,12898,12898,1089963,-0.38616002471424155,-84503,139831,188205,-243533,0,81751,340018,352935,310910,1085614,166254,200187,164730,554443,1085614,-1090811950,1803812350,2441500200,-3154500600,0,1062425300,4406234000,4580822500,4034920250,14084402050,2153237250,2602421650,2139322300,7189420850,14084402050
