날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-05-27,4415,4415,4300,4330,86178,1.1682242990654206,37321,-3885,-24979,-8457,0,37551,0,47427,1200,86178,230,3885,72406,9657,86178,161440980,-17147655,-107691520,-36601805,0,162437480,0,205600805,5194000,373232285,996500,17147655,313292325,41795805,373232285
2019-05-28,4305,4385,4305,4375,94674,1.0392609699769053,50170,-1100,-52026,2956,0,52038,0,35788,6848,94674,1868,1100,87814,3892,94674,217763600,-4790500,-225789030,12815930,0,225904560,0,155789120,29681090,411374770,8140960,4790500,381578150,16865160,411374770
2019-05-29,4330,4385,4330,4365,50231,-0.2285714285714286,27548,-24651,-6585,3688,0,30144,1,15001,5085,50231,2596,24652,21586,1397,50231,120165370,-107501245,-28750445,16086320,0,131484620,4360,65405105,22183570,219077655,11319250,107505605,94155550,6097250,219077655
2019-05-30,4335,4445,4335,4410,91012,1.0309278350515463,35241,-6669,-34037,5465,0,45438,0,36464,9110,91012,10197,6669,70501,3645,91012,155767395,-29407905,-150353845,23994355,0,200816660,0,160707065,40120050,401643775,45049265,29407905,311060910,16125695,401643775
2019-05-31,4385,4450,4370,4450,143044,0.9070294784580499,47806,-775,-52900,5869,0,60822,0,74361,7861,143044,13016,775,127261,1992,143044,212045560,-3435625,-234728625,26118690,0,269964480,0,330445035,34917585,635327100,57918920,3435625,565173660,8798895,635327100
2019-06-03,4450,4505,4450,4495,245786,1.0112359550561798,69480,17,-59839,-9658,0,151782,17,79497,14490,245786,82302,0,139336,24148,245786,312326515,76160,-269735820,-42666855,0,682264150,76160,355652940,65124180,1103117430,369937635,0,625388760,107791035,1103117430
2019-06-04,4500,4500,4445,4500,88921,0.11123470522803114,27183,-1599,-23232,-2352,0,42611,1,41474,4835,88921,15428,1600,64706,7187,88921,122004860,-7184020,-104269390,-10551450,0,191353170,4480,186252935,21706225,399316810,69348310,7188500,290522325,32257675,399316810
2019-06-05,4500,4500,4450,4480,106919,-0.4444444444444444,76379,-2509,-66553,-7317,0,80909,67,23797,2146,106919,4530,2576,90350,9463,106919,342833890,-11268420,-298721170,-32844300,0,363151040,298820,106804895,9634885,479889640,20317150,11567240,405526065,42479185,479889640
2019-06-07,4500,4500,4470,4490,53469,0.2232142857142857,-15387,-1024,36961,-20550,0,280,0,50990,2199,53469,15667,1024,14029,22749,53469,-69037925,-4601000,165713165,-92074240,0,1255480,0,228673200,9864050,239792730,70293405,4601000,62960035,101938290,239792730
2019-06-10,4460,4490,4455,4475,58171,-0.33407572383073497,28337,-4499,-20726,-3112,0,28517,1,21365,8288,58171,180,4500,42091,11400,58171,126616975,-20141535,-92651245,-13824195,0,127420925,4465,95517920,37104910,260048220,803950,20146000,188169165,50929105,260048220
2019-06-11,4465,4485,4465,4470,57524,-0.11173184357541899,31941,-136,-28476,-3329,0,32088,1000,22602,1834,57524,147,1136,51078,5163,57524,142962495,-608960,-127482005,-14871530,0,143620370,4480000,101100950,8208255,257409575,657875,5088960,228582955,23079785,257409575
2019-06-12,4460,4490,4430,4490,98650,0.44742729306487694,14526,-29474,14583,365,0,15499,1181,76788,5182,98650,973,30655,62205,4817,98650,64764775,-131843420,65391585,1687060,0,69099690,5294080,343023730,23165285,440582785,4334915,137137500,277632145,21478225,440582785
2019-06-13,4490,4535,4480,4530,128379,0.8908685968819599,24232,-7829,-21582,5179,0,28386,1000,89427,9566,128379,4154,8829,111009,4387,128379,109544420,-35280520,-97797795,23533895,0,128306080,4530000,402820540,43233190,578889810,18761660,39810520,500618335,19699295,578889810
2019-06-14,4510,4570,4500,4565,101447,0.772626931567329,17603,-2635,-16828,1860,0,22639,1045,72448,5315,101447,5036,3680,89276,3455,101447,79884825,-12014895,-76431385,8561455,0,102722980,4757505,329377560,24201945,461059990,22838155,16772400,405808945,15640490,461059990
2019-06-17,4515,4565,4515,4525,37268,-0.8762322015334063,12004,-4034,-6579,-1391,0,12988,1066,23186,28,37268,984,5100,29765,1419,37268,54370505,-18288120,-29776805,-6305580,0,58832645,4822990,105131610,126420,168913665,4462140,23111110,134908415,6432000,168913665
2019-06-18,4520,4580,4520,4555,155013,0.6629834254143646,71133,-26180,-52101,7148,0,73255,0,73831,7927,155013,2122,26180,125932,779,155013,323541710,-119303985,-236787300,32549575,0,333221405,0,335930520,36091115,705243040,9679695,119303985,572717820,3541540,705243040
2019-06-19,4550,4575,4540,4570,52957,0.3293084522502744,25614,-7497,-15786,-2331,0,26296,0,26536,125,52957,682,7497,42322,2456,52957,116941315,-34254375,-72088855,-10598085,0,120056535,0,121164955,571575,241793065,3115220,34254375,193253810,11169660,241793065
2019-06-20,4580,4580,4500,4570,60450,0.0,27055,-2468,-6098,-18489,0,28097,132,31732,489,60450,1042,2600,37830,18978,60450,123119000,-11245910,-27732920,-84140170,0,127845245,596310,143848545,2236275,274526375,4726245,11842220,171581465,86376445,274526375
2019-06-21,4570,4570,4530,4545,35609,-0.5470459518599562,6580,-2219,-3871,-490,0,6590,0,29013,6,35609,10,2219,32884,496,35609,29909395,-10140830,-17537195,-2231370,0,29954945,0,131665290,27270,161647505,45550,10140830,149202485,2258640,161647505
2019-06-24,4540,4545,4500,4530,42764,-0.33003300330033003,3832,-1845,-168,-1819,0,10481,67,32195,21,42764,6649,1912,32363,1840,42764,17268230,-8358690,-687980,-8221560,0,47363705,301500,145514645,95340,193275190,30095475,8660190,146202625,8316900,193275190
2019-06-25,4505,4530,4490,4515,49724,-0.33112582781456956,6648,-2089,-3200,-1359,0,7598,244,40374,1508,49724,950,2333,43574,2867,49724,29973030,-9429445,-14435665,-6107920,0,34238905,1098215,181728685,6793450,223859255,4265875,10527660,196164350,12901370,223859255
2019-06-26,4515,4515,4500,4500,13352,-0.33222591362126247,520,941,-1060,-401,0,530,1001,11814,7,13352,10,60,12874,408,13352,2341940,4248605,-4783870,-1806675,0,2386990,4519505,53195680,31500,60133675,45050,270900,57979550,1838175,60133675
2019-06-27,4465,4510,4420,4450,85424,-1.1111111111111112,32378,-49563,17793,-608,0,39189,1551,43076,1608,85424,6811,51114,25283,2216,85424,144170600,-221077760,79618915,-2711755,0,174489580,6883525,191892025,7167395,380432525,30318980,227961285,112273110,9879150,380432525
2019-06-28,4405,4450,4380,4390,99675,-1.348314606741573,11643,-63860,40949,11268,0,15582,1296,70653,12144,99675,3939,65156,29704,876,99675,51421590,-280970255,179967425,49581240,0,68753100,5690335,309696955,53439435,437579825,17331510,286660590,129729530,3858195,437579825
2019-07-01,4385,4400,4370,4400,45452,0.22779043280182232,6154,-6993,1934,-1095,0,7139,99,36623,1591,45452,985,7092,34689,2686,45452,27023320,-30643375,8418575,-4798520,0,31333245,433530,160851090,6986510,199604375,4309925,31076905,152432515,11785030,199604375
2019-07-02,4380,4460,4380,4450,53592,1.1363636363636365,-227,-5608,-193,6028,0,5793,1972,37178,8649,53592,6020,7580,37371,2621,53592,-1062970,-24884100,-751950,26699020,0,25695580,8775400,164810090,38346260,237627330,26758550,33659500,165562040,11647240,237627330
2019-07-03,4415,4525,4415,4495,114007,1.0112359550561798,-22374,-19182,30242,11314,0,7922,1000,89164,15921,114007,30296,20182,58922,4607,114007,-100474515,-86261910,136168790,50567635,0,35518590,4485000,400657735,71231780,511893105,135993105,90746910,264488945,20664145,511893105
2019-07-04,4455,4500,4455,4475,33735,-0.44493882091212456,-697,-242,-241,1180,0,14273,758,15317,3387,33735,14970,1000,15558,2207,33735,-3136925,-1091835,-1064580,5293340,0,64047595,3394165,68707815,15198190,151347765,67184520,4486000,69772395,9904850,151347765
2019-07-05,4460,4490,4460,4480,29968,0.11173184357541899,6717,-635,-4334,-1748,0,17371,0,10912,1685,29968,10654,635,15246,3433,29968,30077235,-2848625,-19408635,-7819975,0,77780455,0,48778280,7541990,134100725,47703220,2848625,68186915,15361965,134100725
2019-07-08,4460,4490,4395,4400,66475,-1.7857142857142856,21923,-4315,-7481,-10127,0,29818,219,36438,0,66475,7895,4534,43919,10127,66475,97325815,-19223260,-33241215,-44861340,0,132367200,968620,161162815,0,294498635,35041385,20191880,194404030,44861340,294498635
2019-07-09,4370,4420,4365,4400,32740,0.0,13876,-3151,-7560,-3165,0,18333,0,14392,15,32740,4457,3151,21952,3180,32740,61169980,-13895100,-33327965,-13946915,0,80810850,0,63331885,65550,144208285,19640870,13895100,96659850,14012465,144208285
2019-07-10,4365,4390,4325,4375,54152,-0.5681818181818182,9993,209,-191,-10011,0,12575,209,41295,73,54152,2582,0,41486,10084,54152,43473465,907425,-747520,-43633370,0,54742515,907425,179760590,318040,235728570,11269050,0,180508110,43951410,235728570
2019-07-11,4350,4375,4305,4310,137513,-1.4857142857142858,52555,249,-50787,-2017,0,56171,256,80270,816,137513,3616,7,131057,2833,137513,228298575,1079255,-220619270,-8758560,0,243967295,1109880,347655845,3518580,596251600,15668720,30625,568275115,12277140,596251600
2019-07-12,4310,4350,4290,4320,120588,0.23201856148491878,23443,-3923,-30671,11151,0,27183,1,80758,12646,120588,3740,3924,111429,1495,120588,100870675,-17020070,-132338555,48487950,0,117016200,4310,349796115,54949585,521766210,16145525,17024380,482134670,6461635,521766210
2019-07-15,4285,4320,4245,4245,74173,-1.7361111111111112,3396,728,3343,-7467,0,16311,812,57021,29,74173,12915,84,53678,7496,74173,14500455,3089495,14297115,-31887065,0,69892175,3452375,243996255,124165,317464970,55391720,362880,229699140,32011230,317464970
2019-07-16,4280,4280,4240,4270,77961,0.5889281507656066,41487,-2977,-30962,-7548,0,45824,100,32037,0,77961,4337,3077,62999,7548,77961,176582580,-12685560,-131783370,-32113650,0,195067605,427000,136241355,0,331735960,18485025,13112560,268024725,32113650,331735960
2019-07-17,4275,4280,4250,4260,42244,-0.234192037470726,24473,671,-24507,-637,0,25833,1194,13788,1429,42244,1360,523,38295,2066,42244,104348870,2851310,-104492880,-2707300,0,110142320,5088635,58734090,6102185,180067230,5793450,2237325,163226970,8809485,180067230
2019-07-18,4270,4340,4260,4300,120857,0.9389671361502347,53596,-5444,-42919,-5233,0,54037,1114,60473,5233,120857,441,6558,103392,10466,120857,230080190,-23332390,-184339340,-22408460,0,231972505,4781640,259269560,22420780,518444485,1892315,28114030,443608900,44829240,518444485
2019-07-19,4310,4370,4310,4370,86348,1.627906976744186,45826,1000,-45503,-1323,0,50290,1000,29939,5119,86348,4464,0,75442,6442,86348,198623905,4325000,-197221360,-5727545,0,217960495,4325000,129892080,22196390,374373965,19336590,0,327113440,27923935,374373965
2019-07-22,4350,4465,4350,4450,75721,1.8306636155606408,12587,1000,-14898,1311,0,14198,1000,55107,5416,75721,1611,0,70005,4105,75721,55794465,4428350,-66199460,5976645,0,62968615,4428350,245131205,24162920,336691090,7174150,0,311330665,18186275,336691090
2019-07-23,4410,4515,4410,4515,175737,1.4606741573033708,41191,1168,-47816,5457,0,82036,1168,83413,9120,175737,40845,0,131229,3663,175737,185139825,5252880,-214939775,24547070,0,369318685,5252880,375350230,40970920,790892715,184178860,0,590290005,16423850,790892715
2019-07-24,4515,4530,4480,4530,121314,0.33222591362126247,92521,881,-91110,-2292,0,99169,881,21264,0,121314,6648,0,112374,2292,121314,418445045,3977685,-412074350,-10348380,0,448459785,3977685,96085050,0,548522520,30014740,0,508159400,10348380,548522520
2019-07-25,4505,4530,4500,4525,103475,-0.11037527593818984,50965,100,-52022,957,0,71335,100,29867,2173,103475,20370,0,81889,1216,103475,230203285,453000,-234968130,4311845,0,321879615,453000,134792460,9814245,466939320,91676330,0,369760590,5502400,466939320
2019-07-26,4500,4525,4500,4520,40662,-0.11049723756906078,26646,0,-26488,-158,0,27767,0,12870,25,40662,1121,0,39358,183,40662,120364835,0,-119650175,-714660,0,125431255,0,58110445,112500,183654200,5066420,0,177760620,827160,183654200
2019-07-29,4500,4525,4460,4515,68923,-0.11061946902654868,53283,-4434,-46819,-2030,0,55787,135,10369,2632,68923,2504,4569,57188,4662,68923,240072500,-20003065,-210880580,-9188855,0,251316625,603470,46711830,11833315,310465240,11244125,20606535,257592410,21022170,310465240
2019-07-30,4480,4510,4480,4500,47419,-0.33222591362126247,27541,-1331,-20894,-5316,0,27551,100,19722,46,47419,10,1431,40616,5362,47419,123905735,-5995655,-94000710,-23909370,0,123950735,451000,88708980,206885,213317600,45000,6446655,182709690,24116255,213317600
2019-07-31,4480,4505,4475,4505,43958,0.1111111111111111,30179,2001,-13450,-18730,0,30353,2001,11311,293,43958,174,0,24761,19023,43958,135609880,8974485,-60544225,-84040140,0,136392510,8974485,50758000,1317160,197442155,782630,0,111302225,85357300,197442155
2019-08-01,4480,4520,4480,4510,45075,0.11098779134295228,10142,20500,-34710,4068,0,13633,21000,6374,4068,45075,3491,500,41084,0,45075,45795100,92444500,-156591390,18351790,0,61548305,94702000,28739285,18351790,203341380,15753205,2257500,185330675,0,203341380
2019-08-02,4490,4510,4450,4495,43458,-0.3325942350332594,19174,168,-10295,-9047,0,20059,168,22693,538,43458,885,0,32988,9585,43458,86100275,750970,-46396245,-40455000,0,90065075,750970,101393460,2416665,194626170,3964800,0,147789705,42871665,194626170
2019-08-05,4480,4500,4420,4460,91777,-0.778642936596218,31530,103,-37894,6261,0,56361,103,28521,6792,91777,24831,0,66415,531,91777,142209955,460365,-170681630,28011310,0,252585150,460365,127238560,30391580,410675655,110375195,0,297920190,2380270,410675655
2019-08-06,4400,4415,4300,4375,195718,-1.905829596412556,84624,-3990,-100450,19816,0,127527,102,43933,24156,195718,42903,4092,144383,4340,195718,371007665,-17566020,-440445430,87003785,0,559129630,449700,192000855,105849315,857429500,188121965,18015720,632446285,18845530,857429500
2019-08-07,4375,4425,4310,4400,96124,0.5714285714285714,11374,-3944,-6993,-437,0,70950,301,14969,9904,96124,59576,4245,21962,10341,96124,50087945,-17357660,-30764695,-1965590,0,311124555,1320340,65481465,43318260,421244620,261036610,18678000,96246160,45283850,421244620
2019-08-08,4350,4415,4350,4405,35288,0.11363636363636363,16929,-1563,-9627,-5739,0,24783,100,8785,1620,35288,7854,1663,18412,7359,35288,74491395,-6886700,-42354190,-25250505,0,109117135,440500,38630655,7142580,155330870,34625740,7327200,80984845,32393085,155330870
2019-08-09,4365,4450,4365,4450,27091,1.0215664018161181,5989,100,-2784,-3305,0,6460,100,18710,1821,27091,471,0,21494,5126,27091,26499165,445000,-12315900,-14628265,0,28579425,445000,82697270,8040055,119761750,2080260,0,95013170,22668320,119761750
2019-08-12,4395,4530,4395,4520,151993,1.5730337078651686,13554,37617,-61076,9905,0,43379,38617,51036,18961,151993,29825,1000,112112,9056,151993,61199005,169550530,-275214635,44465100,0,195387900,174070530,229920055,85286620,684665105,134188895,4520000,505134690,40821520,684665105
2019-08-13,4485,4565,4485,4555,195228,0.7743362831858407,30336,35979,-68864,2549,0,72597,35979,74671,11981,195228,42261,0,143535,9432,195228,138028980,163368465,-313121790,11724345,0,330339255,163368465,339751775,54444590,887904085,192310275,0,652873565,42720245,887904085
2019-08-14,4580,4585,4560,4580,96360,0.5488474204171241,11444,7371,-4127,-14688,0,44771,7971,43175,443,96360,33327,600,47302,15131,96360,52308030,33768310,-18820445,-67255895,0,204908590,36513310,197679805,2027255,441128960,152600560,2745000,216500250,69283150,441128960
2019-08-16,4545,4585,4545,4570,113048,-0.21834061135371177,81766,8001,-77685,-12082,0,94754,8001,9350,943,113048,12988,0,87035,13025,113048,372652470,36509555,-354115575,-55046450,0,431877995,36509555,42653030,4292160,515332740,59225525,0,396768605,59338610,515332740
2019-08-19,4585,4585,4500,4570,88823,0.0,17279,18823,-31303,-4799,0,29698,18823,37727,2575,88823,12419,0,69030,7374,88823,78703170,86029300,-142689035,-22043435,0,135334280,86029300,171684765,11674985,404723330,56631110,0,314373800,33718420,404723330
2019-08-20,4570,4570,4490,4510,63159,-1.312910284463895,29837,4164,-33431,-570,0,33688,4273,22480,2718,63159,3851,109,55911,3288,63159,135236750,18890480,-151418870,-2708360,0,152663065,19386975,101507345,12256030,285813415,17426315,496495,252926215,14964390,285813415
2019-08-21,4500,4550,4480,4500,73059,-0.22172949002217296,21106,9647,-24123,-6630,0,36753,9647,26175,484,73059,15647,0,50298,7114,73059,94961365,43338755,-108347690,-29952430,0,165596170,43338755,118321810,2184835,329441570,70634805,0,226669500,32137265,329441570
2019-08-22,4490,4550,4490,4535,103129,0.7777777777777778,52974,0,-54300,1326,0,81684,0,16493,4952,103129,28710,0,70793,3626,103129,239019895,0,-245011620,5991725,0,368523795,0,74218050,22378430,465120275,129503900,0,319229670,16386705,465120275
2019-08-23,4500,4530,4480,4520,47228,-0.33076074972436603,26108,72,-27659,1479,0,28907,72,16688,1561,47228,2799,0,44347,82,47228,117621150,323645,-124603500,6658705,0,130225990,323645,75103350,7028785,212681770,12604840,0,199706850,370080,212681770
2019-08-26,4495,4520,4450,4490,82326,-0.6637168141592921,35566,4696,-37527,-2735,0,38599,4696,35890,3141,82326,3033,0,73417,5876,82326,159967265,21136955,-168737035,-12367185,0,173568125,21136955,161249540,14076755,370031375,13600860,0,329986575,26443940,370031375
2019-08-27,4485,4530,4485,4510,61144,0.4454342984409799,21560,100,-27652,5992,0,30124,100,23928,6992,61144,8564,0,51580,1000,61144,97056775,451000,-124483670,26975895,0,135577790,451000,107567500,31480895,275077185,38521015,0,232051170,4505000,275077185
2019-08-28,4520,4530,4485,4510,12068,0.0,1597,-600,-662,-335,0,1987,0,8876,1205,12068,390,600,9538,1540,12068,7191375,-2706000,-2974735,-1510640,0,8944905,0,39991760,5434760,54371425,1753530,2706000,42966495,6945400,54371425
2019-08-29,4490,4525,4490,4515,31048,0.11086474501108648,23989,-300,-25328,1639,0,24019,0,4827,2202,31048,30,300,30155,563,31048,107897495,-1353000,-113941010,7396515,0,108032695,0,21758070,9927200,139717965,135200,1353000,135699080,2530685,139717965
2019-08-30,4510,4530,4495,4505,80009,-0.22148394241417496,9554,-1263,-6650,-1641,0,10772,101,63646,5490,80009,1218,1364,70296,7131,80009,43084205,-5703600,-30002820,-7377785,0,48585495,455500,287232530,24790280,361063805,5501290,6159100,317235350,32168065,361063805
2019-09-02,4525,4565,4505,4540,148854,0.776914539400666,14128,-3000,-27818,16690,0,38049,1000,92019,17786,148854,23921,4000,119837,1096,148854,63986255,-13645960,-126153785,75813490,0,172444955,4530000,418453585,80793675,676222215,108458700,18175960,544607370,4980185,676222215
2019-09-03,4545,4645,4530,4645,197170,2.3127753303964758,4135,188,-8730,4407,0,10500,1800,173500,11370,197170,6365,1612,182230,6963,197170,18518865,926780,-39662510,20216865,0,47741255,8285560,794953930,52102390,903083135,29222390,7358780,834616440,31885525,903083135
2019-09-04,4645,4680,4605,4680,94169,0.7534983853606028,-12508,8599,9095,-5186,0,12430,10001,62316,9422,94169,24938,1402,53221,14608,94169,-58400055,39851335,42349865,-23801145,0,57585745,46349605,289374695,43885560,437195605,115985800,6498270,247024830,67686705,437195605
2019-09-05,4680,4795,4675,4770,164446,1.9230769230769231,35774,914,-55006,18318,0,45085,1000,96389,21972,164446,9311,86,151395,3654,164446,170862960,4370255,-261519295,86286080,0,214741715,4780045,456407660,103592735,779522155,43878755,409790,717926955,17306655,779522155
2019-09-06,4740,4770,4700,4770,97635,0.0,29646,1001,-27911,-2736,0,60393,1001,33819,2422,97635,30747,0,61730,5158,97635,140849050,4774720,-132561950,-13061820,0,286744365,4774720,159970745,11433360,462923190,145895315,0,292532695,24495180,462923190
2019-09-09,4770,4785,4700,4780,107390,0.20964360587002098,37030,-37315,-16871,17156,0,38797,1,35975,32617,107390,1767,37316,52846,15461,107390,176535680,-178151205,-80240850,81856375,0,184950230,4715,171353245,155467645,511775835,8414550,178155920,251594095,73611270,511775835
2019-09-10,4730,4800,4720,4800,121817,0.41841004184100417,-675,-33001,-10978,44654,0,22378,400,51461,47578,121817,23053,33401,62439,2924,121817,-3117330,-158044765,-52463665,213625760,0,107032995,1917000,245801165,227610385,582361545,110150325,159961765,298264830,13984625,582361545
2019-09-11,4750,4805,4750,4800,93420,0.0,-19159,10200,-22367,31326,0,8394,10200,36307,38519,93420,27553,0,58674,7193,93420,-91708685,48757000,-107120700,150072385,0,40240025,48757000,173864555,184550545,447412125,131948710,0,280985255,34478160,447412125
2019-09-16,4800,4900,4795,4865,140559,1.3541666666666667,-16073,-30000,7511,38562,0,7337,0,87516,45706,140559,23410,30000,80005,7144,140559,-78341795,-144516990,35509885,187348900,0,35749695,0,425582830,222033635,683366160,114091490,144516990,390072945,34684735,683366160
2019-09-17,4900,4900,4825,4860,92569,-0.10277492291880781,5387,0,-18900,13513,0,14985,0,44695,32889,92569,9598,0,63595,19376,92569,26178555,0,-91781545,65602990,0,72868330,0,217176535,159989760,450034625,46689775,0,308958080,94386770,450034625
2019-09-18,4850,4930,4850,4860,141287,0.0,9334,-19900,-63567,74133,0,11237,100,53414,76536,141287,1903,20000,116981,2403,141287,45637665,-97513000,-311173665,363049000,0,54933085,487000,261354075,374785265,691559425,9295420,98000000,572527740,11736265,691559425
2019-09-19,4915,5000,4860,5000,214574,2.880658436213992,34934,100,-95563,60529,0,53179,100,95762,65533,214574,18245,0,191325,5004,214574,172045970,490500,-472835535,300299065,0,262900765,490500,475798765,324909910,1064099940,90854795,0,948634300,24610845,1064099940
2019-09-20,5000,5140,4885,4960,652663,-0.8,-193010,3728,6973,182309,0,145177,3728,206435,297323,652663,338187,0,199462,115014,652663,-955794325,18864380,25813700,911116245,0,726128870,18864380,1027492730,1482285105,3254771085,1681923195,0,1001679030,571168860,3254771085
2019-09-23,4960,5020,4940,4960,123612,0.0,-21932,200,25185,-3453,0,38712,200,67094,17606,123612,60644,0,41909,21059,123612,-108685020,994500,124892995,-17202475,0,192355285,994500,332940055,87327980,613617820,301040305,0,208047060,104530455,613617820
2019-09-24,4960,4990,4850,4860,136144,-2.0161290322580645,-10410,202,20199,-9991,0,34259,202,84398,17285,136144,44669,0,64199,27276,136144,-52068380,992845,100335685,-49260150,0,168102040,992845,415130825,85063590,669289300,220170420,0,314795140,134323740,669289300
2019-09-25,4940,4960,4860,4935,149210,1.5432098765432098,42276,-926,-52427,11077,0,114952,200,9750,24308,149210,72676,1126,62177,13231,149210,207938945,-4523640,-257884675,54469370,0,565999940,982500,47907890,119653350,734543680,358060995,5506140,305792565,65183980,734543680
2019-09-26,4910,4980,4910,4935,72668,0.0,-1585,400,-1365,2550,0,45269,400,16340,10659,72668,46854,0,17705,8109,72668,-7702575,1972000,-6861220,12591795,0,223637520,1972000,80614220,52678665,358902405,231340095,0,87475440,40086870,358902405
2019-09-27,4935,4985,4930,4985,171431,1.0131712259371835,-7492,0,-41652,49144,0,94385,0,21378,55668,171431,101877,0,63030,6524,171431,-36330895,0,-206794425,243125320,0,467674080,0,105801765,275359205,848835050,504004975,0,312596190,32233885,848835050
2019-09-30,4960,5080,4960,4995,189320,0.20060180541624875,-33162,100,-20113,53175,0,97718,100,35715,55787,189320,130880,0,55828,2612,189320,-165703120,506000,-101116090,266313210,0,488972090,506000,179165915,279400940,948044945,654675210,0,280282005,13087730,948044945
2019-10-01,4995,5020,4960,5020,105011,0.5005005005005005,43423,-4723,-26934,-11766,0,83627,200,19776,1408,105011,40204,4923,46710,13174,105011,216693610,-23542620,-134606065,-58544925,0,417508805,1000000,98777150,7049860,524335815,200815195,24542620,233383215,65594785,524335815
2019-10-02,5020,5070,4980,5000,132747,-0.398406374501992,51552,5100,-52656,-3996,0,99696,5100,20979,6972,132747,48144,0,73635,10968,132747,258770645,25663000,-264458900,-19974745,0,500665065,25663000,105225870,35072815,666626750,241894420,0,369684770,55047560,666626750
2019-10-04,5060,5070,4980,5010,112299,0.2,35326,-8008,-28962,1644,0,64693,0,33307,14299,112299,29367,8008,62269,12655,112299,176750020,-40100080,-144750385,8100445,0,323410990,0,166388450,71418000,561217440,146660970,40100080,311138835,63317555,561217440
2019-10-07,5010,5010,4975,5000,60031,-0.19960079840319359,26463,-1012,-25950,499,0,33115,3980,11957,10979,60031,6652,4992,37907,10480,60031,132006660,-5060000,-129450800,2504140,0,165249545,19900000,59639770,54813060,299602375,33242885,24960000,189090570,52308920,299602375
2019-10-08,5000,5000,4940,4945,115310,-1.0999999999999999,25664,1,-12947,-12718,0,81394,1,33754,161,115310,55730,0,46701,12879,115310,127657600,4965,-64356285,-63306280,0,403968345,4965,167479435,796145,572248890,276310745,0,231835720,64102425,572248890
2019-10-10,4990,4990,4940,4960,147017,0.3033367037411527,45302,-18753,-51685,25136,0,108569,0,10012,28436,147017,63267,18753,61697,3300,147017,224604725,-93045780,-256197970,124639025,0,538081055,0,49558280,140993670,728633005,313476330,93045780,305756250,16354645,728633005
2019-10-11,4980,4990,4920,4955,109053,-0.10080645161290322,15196,-13715,-12539,11058,0,55226,3037,34607,16183,109053,40030,16752,47146,5125,109053,75085155,-67889775,-61722600,54527220,0,272675645,15032040,171093545,79864525,538665755,197590490,82921815,232816145,25337305,538665755
2019-10-14,4980,4980,4945,4960,81077,0.10090817356205853,4010,-16170,7920,4240,0,50097,300,21836,8844,81077,46087,16470,13916,4604,81077,19976580,-80182835,39212070,20994185,0,248293985,1488000,108253970,43828630,401864585,228317405,81670835,69041900,22834445,401864585
