날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-06-03,849,849,839,846,204699,-0.4705882352941176,16,10040,-9656,-400,0,1162,10040,176731,4430,192363,1146,0,186387,4830,192363,13733,8985890,-8645067,-354556,0,1044633,8985890,158727655,3987000,172745178,1030900,0,167372722,4341556,172745178
2019-06-04,841,845,835,841,327754,-0.5910165484633569,22,10040,-1464,-8598,0,22,10040,286929,11011,308002,0,0,288393,19609,308002,19646,8935730,-1301569,-7653807,0,19646,8935730,256068337,9838060,274861773,0,0,257369906,17491867,274861773
2019-06-05,841,848,836,846,135555,0.5945303210463734,-46,20,-14975,15001,0,13674,20,89361,24331,127386,13720,0,104336,9330,127386,-68531,17960,-13362679,13413250,0,12256070,17960,80279222,21828907,114382159,12324601,0,93641901,8415657,114382159
2019-06-07,849,849,840,846,169450,0.0,2,35,-5348,5311,0,5796,35,145668,7739,159238,5794,0,151016,2428,159238,-3990,31485,-4784799,4757304,0,5193228,31485,130771994,6942099,142938806,5197218,0,135556793,2184795,142938806
2019-06-10,845,848,840,846,127298,0.0,4,15,-3070,3051,0,4,15,113829,5778,119626,0,0,116899,2727,119626,3594,13480,-2774655,2757581,0,3594,13480,102211636,5200976,107429686,0,0,104986291,2443395,107429686
2019-06-11,848,849,843,849,162107,0.3546099290780142,2,60,-32273,32211,0,2,60,116238,36037,152337,0,0,148511,3826,152337,1804,54000,-29143659,29087855,0,1804,54000,104884649,32538641,137479094,0,0,134028308,3450786,137479094
2019-06-12,847,886,847,873,560056,2.8268551236749118,2028,0,-10908,8880,0,14879,0,456242,55184,526305,12851,0,467150,46304,526305,1933103,0,-10063962,8130859,0,13741855,0,420489047,50807742,485038644,11808752,0,430553009,42676883,485038644
2019-06-13,874,875,865,873,159349,0.0,7,35,11852,-11894,0,7,35,141811,7893,149746,0,0,129959,19787,149746,6484,32380,10965576,-11004440,0,6484,32380,131358689,7322905,138720458,0,0,120393113,18327345,138720458
2019-06-14,874,881,864,867,198074,-0.6872852233676976,3961,914,-6584,1709,0,16079,915,166020,3123,186137,12118,1,172604,1414,186137,3653634,845480,-6070617,1571503,0,14892816,846413,153916368,2884102,172539699,11239182,933,159986985,1312599,172539699
2019-06-17,871,871,860,864,223506,-0.34602076124567477,-8445,2030,-10160,16575,0,4371,2030,184451,19184,210036,12816,0,194611,2609,210036,-7812257,1868418,-9384805,15328644,0,4008245,1868418,169817202,17738491,193432356,11820502,0,179202007,2409847,193432356
2019-06-18,864,882,863,868,244373,0.4629629629629629,5542,30,-5372,-200,0,13877,30,212178,3561,229646,8335,0,217550,3761,229646,5131777,27660,-5008161,-151276,0,12839813,27660,196133713,3319365,212320551,7708036,0,201141874,3470641,212320551
2019-06-19,874,874,866,867,80340,-0.1152073732718894,-498,3010,-647,-1865,0,268,3010,72218,3,75499,766,0,72865,1868,75499,-461414,2781240,-595842,-1723984,0,247902,2781240,66795711,2772,69827625,709316,0,67391553,1726756,69827625
2019-06-20,867,873,864,873,225858,0.6920415224913495,7,5000,-10345,5338,0,7,5000,198082,9157,212246,0,0,208427,3819,212246,6450,4600000,-9559984,4953534,0,6450,4600000,183362883,8491810,196461143,0,0,192922867,3538276,196461143
2019-06-21,873,874,864,869,167345,-0.45819014891179843,-19,5000,777,-5758,0,10195,5000,140274,1791,157260,10214,0,139497,7549,157260,-18164,4600000,751055,-5332891,0,9410992,4600000,129451042,1656424,145118458,9429156,0,128699987,6989315,145118458
2019-06-24,869,872,862,867,164724,-0.23014959723820483,2,10,-4804,4792,0,6738,10,143257,4792,154797,6736,0,148061,0,154797,-4886,9210,-4421982,4417658,0,6218708,9210,131966105,4417658,142611681,6223594,0,136388087,0,142611681
2019-06-25,872,872,855,860,245225,-0.8073817762399077,10815,30,67243,-78088,0,22614,30,207491,312,230447,11799,0,140248,78400,230447,9927588,27600,61738717,-71693905,0,20759785,27600,190622553,287022,211696960,10832197,0,128883836,71980927,211696960
2019-06-26,859,866,853,860,143803,0.0,-11166,6,13699,-2539,0,7,6,135124,0,135137,11173,0,121425,2539,135137,-10186936,5472,12495760,-2314296,0,6376,5472,123251378,0,123263226,10193312,0,110755618,2314296,123263226
2019-06-27,861,867,852,860,195182,0.0,2265,20,14408,-16693,0,2293,20,169600,11507,183420,28,0,155192,28200,183420,2069445,18235,13105988,-15193668,0,2095093,18235,154930116,10561913,167605357,25648,0,141824128,25755581,167605357
2019-06-28,864,864,849,864,149060,0.46511627906976744,-1306,0,14322,-13016,0,2107,0,136675,1295,140077,3413,0,122353,14311,140077,-1186793,0,13070566,-11883773,0,1924737,0,124406052,1177155,127507944,3111530,0,111335486,13060928,127507944
2019-07-01,869,869,857,864,161798,0.0,7,0,814,-821,0,13619,0,134639,3790,152048,13612,0,133825,4611,152048,-2831,0,750938,-748107,0,12474903,0,123515147,3479220,139469270,12477734,0,122764209,4227327,139469270
2019-07-02,860,864,857,863,52505,-0.11574074074074073,-725,5,4174,-3454,0,7,5,48248,1081,49341,732,0,44074,4535,49341,-666299,4570,3822176,-3160447,0,6409,4570,44161131,990150,45162260,672708,0,40338955,4150597,45162260
2019-07-03,865,868,859,864,144571,0.11587485515643105,-211,5,-12,218,0,2660,5,130833,2360,135858,2871,0,130845,2142,135858,-196561,4575,-10500,202486,0,2436572,4575,120297186,2168840,124907173,2633133,0,120307686,1966354,124907173
2019-07-04,864,866,858,865,174987,0.11574074074074073,2,5,432,-439,0,2,5,154127,10307,164441,0,0,153695,10746,164441,1834,4575,363785,-370194,0,1834,4575,141590197,9480880,151077486,0,0,141226412,9851074,151077486
2019-07-05,865,879,864,868,227247,0.3468208092485549,360,0,-17085,16725,0,5429,0,187919,20204,213552,5069,0,205004,3479,213552,366795,0,-15882123,15515328,0,5053482,0,173530339,18723158,197306979,4686687,0,189412462,3207830,197306979
2019-07-08,870,872,852,863,224961,-0.5760368663594471,7,-17,288,-278,0,7,173,208482,2742,211404,0,190,208194,3020,211404,6415,-15342,239195,-230268,0,6415,158318,190738780,2518968,193422481,0,173660,190499585,2749236,193422481
2019-07-09,861,866,847,855,252045,-0.9269988412514484,-79,5,34490,-34416,0,11147,195,220663,4851,236856,11226,190,186173,39267,236856,-54478,4720,31282920,-31233162,0,10140532,177240,200097587,4399318,214814677,10195010,172520,168814667,35632480,214814677
2019-07-10,849,865,849,855,88462,0.0,1042,37,5557,-6636,0,2110,37,78946,2038,83131,1068,0,73389,8674,83131,944032,33495,5028052,-6005579,0,1912708,33495,71543941,1848861,75339005,968676,0,66515889,7854440,75339005
2019-07-11,850,857,850,855,66057,0.0,106,-27,-728,649,0,4523,5,48735,8813,62076,4417,32,49463,8164,62076,92039,-24555,-654965,587481,0,4098259,4530,44262890,7993391,56359070,4006220,29085,44917855,7405910,56359070
2019-07-12,860,861,847,860,154875,0.5847953216374269,7,5,-15281,15269,0,5028,37,124925,15552,145542,5021,32,140206,283,145542,1332,4210,-13927356,13921814,0,4552159,33490,113623538,14179204,132388391,4550827,29280,127550894,257390,132388391
2019-07-15,854,858,848,851,72797,-1.0465116279069768,33,39,3343,-3415,0,8441,39,55947,3982,68409,8408,0,52604,7397,68409,26601,35383,3045333,-3107317,0,7649805,35383,50704676,3607326,61997190,7623204,0,47659343,6714643,61997190
2019-07-16,849,851,845,848,115571,-0.35252643948296125,0,0,8780,-8780,0,2,0,107005,1599,108606,2,0,98225,10379,108606,2,0,7929223,-7929225,0,1806,0,96531364,1450293,97983463,1804,0,88602141,9379518,97983463
2019-07-17,846,849,831,850,679670,0.2358490566037736,800,20157,63307,-84264,0,17996,20337,583986,16391,638710,17196,180,520679,100655,638710,762932,17876982,56799359,-75439273,0,16061238,18039634,520688771,14617907,569407550,15298306,162652,463889412,90057180,569407550
2019-07-18,848,848,837,848,110718,-0.2352941176470588,-496,5,12356,-11865,0,52,5,99966,4022,104045,548,0,87610,15887,104045,-446450,4495,11099102,-10657147,0,46558,4495,89926071,3619800,93596924,493008,0,78826969,14276947,93596924
2019-07-19,846,848,837,848,172628,0.0,-434,0,-18848,19282,0,6,0,139059,23159,162224,440,0,157907,3877,162224,-390608,0,-16969113,17359721,0,5392,0,125044769,20836935,145887096,396000,0,142013882,3477214,145887096
2019-07-22,842,854,838,848,127970,0.0,7,5,-1476,1464,0,12846,5,102179,5228,120258,12839,0,103655,3764,120258,-6563,4485,-1295952,1298030,0,11493838,4485,91636404,4690683,107825410,11500401,0,92932356,3392653,107825410
2019-07-23,846,851,841,848,106957,0.0,900,15,6064,-6979,0,12675,15,87658,163,100511,11775,0,81594,7142,100511,797995,13505,5470644,-6282144,0,11388679,13505,78827642,146374,90376200,10590684,0,73356998,6428518,90376200
2019-07-24,846,851,836,837,139569,-1.2971698113207548,-52,10,15798,-15756,0,6460,10,121339,3349,131158,6512,0,105541,19105,131158,-47220,8950,14127505,-14089235,0,5778618,8950,108528046,3007015,117322629,5825838,0,94400541,17096250,117322629
2019-07-25,837,844,826,837,198836,0.0,2,10000,8224,-18226,0,2,10000,172728,4124,186854,0,0,164504,22350,186854,1774,8800000,7309701,-16111475,0,1774,8800000,152652804,3658694,165113272,0,0,145343103,19770169,165113272
2019-07-26,836,840,826,829,116830,-0.955794504181601,-488,30,18448,-17990,0,2,30,105130,4628,109790,490,0,86682,22618,109790,-431888,26530,16340303,-15934945,0,1762,26530,92840570,4082583,96951445,433650,0,76500267,20017528,96951445
2019-07-29,834,834,804,806,388422,-2.7744270205066344,40658,30045,-44077,-26626,0,40670,30565,284017,9762,365014,12,520,328094,36388,365014,35171761,26029130,-38001561,-23199330,0,35182200,26476130,246636274,8481875,316776479,10439,447000,284637835,31681205,316776479
2019-07-30,799,817,799,808,239153,0.24813895781637718,35161,0,-38829,3668,0,52559,0,155972,16209,224740,17398,0,194801,12541,224740,30151913,0,-33259812,3107899,0,45073721,0,133812261,13904479,192790461,14921808,0,167072073,10796580,192790461
2019-07-31,825,835,797,817,106753,1.1138613861386137,181,30,3797,-4008,0,8342,30,83283,8665,100320,8161,0,79486,12673,100320,214955,25820,3257740,-3498515,0,7242228,25820,71431829,7453610,86153487,7027273,0,68174089,10952125,86153487
2019-08-01,817,817,802,812,128265,-0.6119951040391677,61,20,18004,-18085,0,14619,20,103813,2083,120535,14558,0,85809,20168,120535,83915,17220,15445419,-15546554,0,12591458,17220,89109522,1792580,103510780,12507543,0,73664103,17339134,103510780
2019-08-02,811,813,798,811,118253,-0.12315270935960591,-224,111,31829,-31716,0,2682,111,101997,6337,111127,2906,0,70168,38053,111127,-187314,95425,27229756,-27137867,0,2300895,95425,87323376,5434011,95153707,2488209,0,60093620,32571878,95153707
2019-08-05,802,826,751,777,424314,-4.192355117139334,-3150,40040,-34167,-2723,0,12724,40040,332690,13289,398743,15874,0,366857,16012,398743,-2470839,33698150,-28803978,-2423333,0,10821581,33698150,278551684,11203806,334275221,13292420,0,307355662,13627139,334275221
2019-08-06,765,778,741,763,212792,-1.8018018018018018,35262,20,-40207,4925,0,37500,20,132796,29652,199968,2238,0,173003,24727,199968,28180100,16090,-32095461,3899271,0,30006999,16090,107128071,23741031,160892191,1826899,0,139223532,19841760,160892191
2019-08-07,753,783,753,772,214857,1.1795543905635648,220,553,-4524,3751,0,30924,553,147743,22689,201909,30704,0,152267,18938,201909,234161,446271,-3520755,2840323,0,25112535,446271,119411873,18334162,163304841,24878374,0,122932628,15493839,163304841
2019-08-08,779,779,760,776,112230,0.5181347150259068,-216,20,4099,-3903,0,8068,20,91954,5424,105466,8284,0,87855,9327,105466,-189128,16230,3375444,-3202546,0,6578590,16230,75365997,4426448,86387265,6767718,0,71990553,7628994,86387265
2019-08-09,783,784,769,774,95184,-0.25773195876288657,4755,20,12410,-17185,0,11859,20,76560,1009,89448,7104,0,64150,18194,89448,3901524,16470,10288102,-14206096,0,9749531,16470,63103218,828988,73698207,5848007,0,52815116,15035084,73698207
2019-08-12,776,776,764,776,122864,0.2583979328165375,-4645,0,9472,-4827,0,16337,0,96896,2227,115460,20982,0,87424,7054,115460,-3822944,0,7782458,-3959514,0,13355479,0,79284743,1818793,94459015,17178423,0,71502285,5778307,94459015
2019-08-13,776,776,764,771,78423,-0.6443298969072164,-1488,10,8296,-6818,0,10175,10,59995,3517,73697,11663,0,51699,10335,73697,-1208979,8170,6763097,-5562288,0,8316470,8170,49012249,2880714,60217603,9525449,0,42249152,8443002,60217603
2019-08-14,774,778,767,774,42427,0.38910505836575876,777,0,5624,-6401,0,5732,0,34138,0,39870,4955,0,28514,6401,39870,649892,0,4595985,-5245877,0,4712550,0,27976885,0,32689435,4062658,0,23380900,5245877,32689435
2019-08-16,771,773,760,774,155345,0.0,-151,10,9553,-9412,0,14356,10,122680,8937,145983,14507,0,113127,18349,145983,-125322,8110,7784666,-7667454,0,11702784,8110,99815249,7283896,118810039,11828106,0,92030583,14951350,118810039
2019-08-19,778,820,764,813,793929,5.038759689922481,58689,5,-27075,-31619,0,101282,5,606593,38203,746083,42593,0,633668,69822,746083,51156306,4320,-25292256,-25868370,0,86912412,4320,512985482,32560643,632462857,35756106,0,538277738,58429013,632462857
2019-08-20,812,864,800,853,749240,4.920049200492005,-682,-990,60172,-58500,0,31995,10,660107,11975,704087,32677,1000,599935,70475,704087,-577085,-884420,52846863,-51385358,0,27461434,8580,583012524,10312593,620795131,28038519,893000,530165661,61697951,620795131
2019-08-21,869,869,840,850,342597,-0.3516998827667058,2,4,11983,-11989,0,13256,1010,297413,10271,321950,13254,1006,285430,22260,321950,-11436,555,10924918,-10914037,0,12041394,910015,270321325,9347727,292620461,12052830,909460,259396407,20261764,292620461
2019-08-22,850,850,823,824,293398,-3.058823529411765,-6075,0,2263,3812,0,21607,1000,243514,9595,275716,27682,1000,241251,5783,275716,-5212827,18000,1833773,3361054,0,19293959,895000,215427167,8511922,244128048,24506786,877000,213593394,5150868,244128048
2019-08-23,826,849,802,836,805278,1.4563106796116505,-5642,5,16114,-10477,0,31260,5,673930,51553,756748,36902,0,657816,62030,756748,-4898560,4360,14067483,-9173283,0,27932309,4360,598852258,45877832,672666759,32830869,0,584784775,55051115,672666759
2019-08-26,808,834,808,822,72059,-1.674641148325359,-266,457,8151,-8342,0,6,457,60844,6409,67716,272,0,52693,14751,67716,-231150,397565,7035720,-7202135,0,5218,397565,52765849,5570078,58738710,236368,0,45730129,12772213,58738710
2019-08-27,815,831,815,823,73124,0.12165450121654502,801,5,8542,-9348,0,15695,5,50569,2449,68718,14894,0,42027,11797,68718,715338,4365,7489474,-8209177,0,13740798,4365,44239571,2142527,60127261,13025460,0,36750097,10351704,60127261
2019-08-28,835,845,814,843,147265,2.4301336573511545,141,10,8908,-9059,0,25528,10,109699,3153,138390,25387,0,100791,12212,138390,16954,8705,7932007,-7957666,0,22328629,8705,96882140,2749977,121969451,22311675,0,88950133,10707643,121969451
2019-08-29,820,846,814,825,229178,-2.135231316725979,-733,10,28771,-28048,0,29970,10,179683,5703,215366,30703,0,150912,33751,215366,-573923,8705,25043876,-24478658,0,26254560,8705,157122126,4996435,188381826,26828483,0,132078250,29475093,188381826
2019-08-30,833,835,814,828,121668,0.36363636363636365,281,10,4371,-4662,0,21307,10,87775,5243,114335,21026,0,83404,9905,114335,266424,8730,3853063,-4128217,0,18744153,8730,77280598,4611749,100645230,18477729,0,73427535,8739966,100645230
2019-09-02,827,836,821,830,112053,0.24154589371980675,2545,10,-1070,-1485,0,23524,10,79442,2325,105301,20979,0,80512,3810,105301,2242876,8760,-943658,-1307978,0,20676693,8760,69903658,2041164,92630275,18433817,0,70847316,3349142,92630275
2019-09-03,834,864,824,861,254410,3.734939759036145,-3006,5,-1383,4384,0,9750,5,220586,8737,239078,12756,0,221969,4353,239078,-2650488,4395,-1140041,3786134,0,8615920,4395,198616710,7707852,214944877,11266408,0,199756751,3921718,214944877
2019-09-04,858,858,845,850,115143,-1.2775842044134729,-8529,10,17932,-9413,0,13801,10,94393,0,108204,22330,0,76461,9413,108204,-7718604,9020,16235479,-8525895,0,12486617,9020,85357449,0,97853086,20205221,0,69121970,8525895,97853086
2019-09-05,848,866,845,860,654717,1.1764705882352942,-708,5,54943,-54240,0,4064,5,605286,5906,615261,4772,0,550343,60146,615261,-643604,4505,50148053,-49508954,0,3663615,4505,553230134,5434927,562333181,4307219,0,503082081,54943881,562333181
2019-09-06,864,870,852,860,206495,0.0,-3404,5,15535,-12136,0,9293,5,181903,2850,194051,12697,0,166368,14986,194051,-3118703,4540,14256059,-11141896,0,8465402,4540,167225675,2595321,178290938,11584105,0,152969616,13737217,178290938
2019-09-09,860,914,851,914,795735,6.279069767441861,-3931,-20711,37981,-13339,0,4556,5,739409,3810,747780,8487,20716,701428,17149,747780,-3655986,-19672844,35927772,-12598942,0,4156158,4540,701433717,3469936,709064351,7812144,19677384,665505945,16068878,709064351
2019-09-10,906,936,846,847,10807475,-7.330415754923414,59040,722,-410261,350499,0,199467,20006,9520575,416115,10156163,140427,19284,9930836,65616,10156163,56134260,-756960,-388031298,332653998,0,189588390,18025656,9028958017,395298925,9631870988,133454130,18782616,9416989315,62644927,9631870988
2019-09-11,861,873,835,853,319685,0.7083825265643447,-25,12,7926,-7913,0,10137,12,266938,23332,300419,10162,0,259012,31245,300419,-14143,10806,7157900,-7154563,0,9171268,10806,240496204,21120325,270798603,9185411,0,233338304,28274888,270798603
2019-09-16,845,872,845,869,277539,1.875732708089097,-14371,10,9369,4992,0,26345,10,225394,9064,260813,40716,0,216025,4072,260813,-13148041,9070,8602203,4536768,0,24007882,9070,205475937,8272582,237765471,37155923,0,196873734,3735814,237765471
2019-09-17,862,881,857,864,1165501,-0.5753739930955121,-1081,10,-18580,19651,0,49583,10,1015472,30197,1095262,50664,0,1034052,10546,1095262,-949339,9220,-17046491,17986610,0,45680397,9220,931897104,27730277,1005316998,46629736,0,948943595,9743667,1005316998
2019-09-18,864,869,850,867,234293,0.3472222222222222,259,9,13909,-14177,0,36384,9,182758,1022,220173,36125,0,168849,15199,220173,231046,8220,12770436,-13009702,0,33286681,8220,167117426,933039,201345366,33055635,0,154346990,13942741,201345366
2019-09-19,862,870,854,863,164013,-0.461361014994233,-165,20,10053,-9908,0,5396,20,148713,0,154129,5561,0,138660,9908,154129,-165622,18405,9250612,-9103395,0,4942613,18405,136299755,0,141260773,5108235,0,127049143,9103395,141260773
2019-09-20,863,865,855,864,181835,0.11587485515643105,328,5686,-4227,-1787,0,15382,5686,149559,250,170877,15054,0,153786,2037,170877,280073,5225884,-3862513,-1643444,0,14065897,5225884,136929617,229502,156450900,13785824,0,140792130,1872946,156450900
2019-09-23,861,869,856,860,128231,-0.4629629629629629,-485,-995,1031,449,0,4671,5,96667,19160,120503,5156,1000,95636,18711,120503,-441496,-911410,988687,364219,0,4286431,4590,88466976,17527449,110285446,4727927,916000,87478289,17163230,110285446
2019-09-24,865,865,854,862,104209,0.23255813953488372,-2427,5,15029,-12607,0,4403,1005,91021,1500,97929,6830,1000,75992,14107,97929,-2218326,-3418,13724240,-11502496,0,4015546,914580,83060294,1368000,89358420,6233872,917998,69336054,12870496,89358420
2019-09-25,862,865,850,855,149055,-0.8120649651972157,488,5,11220,-11713,0,12749,1005,122680,3638,140072,12261,1000,111460,15351,140072,470988,5555,10273714,-10750257,0,11606167,915555,111761498,3304707,127587927,11135179,910000,101487784,14054964,127587927
2019-09-26,857,864,851,858,153769,0.3508771929824561,-484,0,-2514,2998,0,16,0,140116,4370,144502,500,0,142630,1372,144502,-441914,0,-2278336,2720250,0,14622,0,127627834,3977890,131620346,456536,0,129906170,1257640,131620346
2019-09-27,857,860,850,859,80399,0.11655011655011654,-19,0,1910,-1891,0,3745,0,66489,5320,75554,3764,0,64579,7211,75554,-21052,0,1742223,-1721171,0,3406992,0,60581160,4846160,68834312,3428044,0,58838937,6567331,68834312
2019-09-30,858,858,849,859,103985,0.0,70,12,-4489,4407,0,4430,12,88862,4414,97718,4360,0,93351,7,97718,53768,10950,-4067249,4002531,0,4009188,10950,80763977,4008912,88793027,3955420,0,84831226,6381,88793027
2019-10-01,853,863,851,853,152457,-0.6984866123399301,894,500,10719,-12113,0,5501,500,132999,4269,143269,4607,0,122280,16382,143269,827217,453500,9774524,-11055241,0,5017475,453500,121230871,3891180,130593026,4190258,0,111456347,14946421,130593026
2019-10-02,848,857,846,853,65653,0.0,-893,5,7471,-6583,0,7,5,61682,3,61697,900,0,54211,6586,61697,-808163,4520,6753055,-5949412,0,6337,4520,55753833,2709,55767399,814500,0,49000778,5952121,55767399
2019-10-04,847,851,845,852,71223,-0.11723329425556857,114,5,-417,298,0,8867,5,57617,442,66931,8753,0,58034,144,66931,101876,4515,-375218,268827,0,8006905,4515,52011201,399186,60421807,7905029,0,52386419,130359,60421807
2019-10-07,850,858,846,853,83918,0.11737089201877934,-87,853,6366,-7132,0,9746,855,65129,3130,78860,9833,2,58763,10262,78860,-73947,771098,5749121,-6446272,0,8824551,772910,58929951,2829184,71356596,8898498,1812,53180830,9275456,71356596
2019-10-08,846,856,846,852,102433,-0.11723329425556857,-45,1455,-1274,-136,0,21131,1455,70575,3099,96260,21176,0,71849,3235,96260,-75155,1316770,-1109185,-132430,0,19109865,1316770,63913920,2799921,87140476,19185020,0,65023105,2932351,87140476
2019-10-10,850,855,845,850,139217,-0.2347417840375587,27,4827,14011,-18865,0,4447,4827,121553,0,130827,4420,0,107542,18865,130827,29099,4349141,12651276,-17029516,0,4020083,4349141,109658166,0,118027390,3990984,0,97006890,17029516,118027390
2019-10-11,848,854,843,851,168087,0.1176470588235294,-20002,10016,15687,-5701,0,4421,10016,143521,0,157958,24423,0,127834,5701,157958,-18166231,9014417,14321519,-5169705,0,3983335,9014417,129728642,0,142726394,22149566,0,115407123,5169705,142726394
2019-10-14,854,857,846,854,56691,0.35252643948296125,-39,5521,-1202,-4280,0,6844,5521,40909,0,53274,6883,0,42111,4280,53274,-35566,4999406,-1085099,-3878741,0,6187496,4999406,37031888,0,48218790,6223062,0,38116987,3878741,48218790
2019-10-15,859,874,850,863,418183,1.053864168618267,-29998,2,9662,20334,0,16359,2,352407,24213,392981,46357,0,342745,3879,392981,-27548523,1814,8798155,18748554,0,15006121,1814,323553093,22301368,360862396,42554644,0,314754938,3552814,360862396
2019-10-16,864,868,859,864,86958,0.11587485515643105,44,3149,5740,-8933,0,4426,3149,73873,270,81718,4382,0,68133,9203,81718,46910,2889354,5254436,-8190700,0,4067388,2889354,67813123,247948,75017813,4020478,0,62558687,8438648,75017813
2019-10-17,866,881,856,872,666835,0.9259259259259258,879,26,-13712,12807,0,37173,26,574234,15215,626648,36294,0,587946,2408,626648,870382,23914,-12710802,11816506,0,34234165,23914,532055351,14046000,580359430,33363783,0,544766153,2229494,580359430
2019-10-18,875,875,860,869,213805,-0.34403669724770647,1993,10187,15344,-27524,0,15752,10187,172981,2000,200920,13759,0,157637,29524,200920,1829110,9385822,14200502,-25415434,0,14524004,9385822,159303137,1838044,185051007,12694894,0,145102635,27253478,185051007
2019-10-21,869,871,857,860,162031,-1.0356731875719216,2005,4830,11511,-18346,0,3832,4830,143604,0,152266,1827,0,132093,18346,152266,1836771,4433610,10544584,-16814965,0,3506649,4433610,131521316,0,139461575,1669878,0,120976732,16814965,139461575
2019-10-22,865,869,857,864,97898,0.46511627906976744,-131,-712,843,0,0,8723,290,82985,0,91998,8854,1002,82142,0,91998,-120977,-653485,774462,0,0,8003349,265349,76121728,0,84390426,8124326,918834,75347266,0,84390426
2019-10-23,872,874,862,863,252104,-0.11574074074074073,3935,0,11580,-15515,0,7232,0,227566,2113,236911,3297,0,215986,17628,236911,3621936,0,10791204,-14413140,0,6664318,0,210239663,1949562,218853543,3042382,0,199448459,16362702,218853543
2019-10-24,863,871,857,861,82449,-0.2317497103128621,-4320,-3000,7497,-177,0,1554,0,75926,0,77480,5874,3000,68429,177,77480,-3973867,-2747000,6883353,-162486,0,1421920,0,69548883,0,70970803,5395787,2747000,62665530,162486,70970803
2019-10-25,861,864,858,860,107585,-0.11614401858304298,7,-1000,2235,-1242,0,1436,0,97852,1813,101101,1429,1000,95617,3055,101101,4984,-916004,2048858,-1137838,0,1313948,0,89660795,1659397,92634140,1308964,916004,87611937,2797235,92634140
2019-10-28,863,867,856,859,101805,-0.11627906976744186,558,1781,-3054,715,0,558,4781,87155,3176,95670,0,3000,90209,2461,95670,511130,1623504,-2791096,656462,0,511130,4368504,79771779,2906695,87558108,0,2745000,82562875,2250233,87558108
2019-10-29,858,862,855,862,129220,0.3492433061699651,4,-3000,3845,-849,0,736,0,120678,18,121432,732,3000,116833,867,121432,2930,-2744368,3519355,-777917,0,672710,0,110274569,16455,110963734,669780,2744368,106755214,794372,110963734
2019-10-30,862,887,851,860,1102554,-0.23201856148491878,687,3018,41695,-45400,0,27058,3018,993242,12791,1036109,26371,0,951547,58191,1036109,641522,2796210,39229103,-42666835,0,24933366,2796210,919519271,11726399,958975246,24291844,0,880290168,54393234,958975246
2019-10-31,863,866,856,860,253184,0.0,19507,-6999,-16734,4226,0,23644,1,208321,5960,237926,4137,7000,225055,1734,237926,17804281,-6403839,-15268653,3868211,0,21586999,918,190619675,5453300,217660892,3782718,6404757,205888328,1585089,217660892
2019-11-01,862,862,854,860,189375,0.0,-188,1,1378,-1191,0,4283,1,173678,0,177962,4471,0,172300,1191,177962,-177716,916,1263124,-1086324,0,3910385,916,158411181,0,162322482,4088101,0,157148057,1086324,162322482
2019-11-04,859,866,856,861,138011,0.11627906976744186,-1000,-4109,-1009,6118,0,8232,1,115343,6118,129694,9232,4110,116352,0,129694,-933002,-3772283,-905484,5610769,0,7538035,917,105773653,5610769,118923374,8471037,3773200,106679137,0,118923374
