날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-04-22,5190,5300,5190,5300,9329,0.3787878787878788,3031,2,-2805,-228,0,5444,2,3839,44,9329,2413,0,6644,272,9329,15938250,10530,-14754950,-1193830,0,28727150,10530,20226400,228800,49192880,12788900,0,34981350,1422630,49192880
2022-04-25,5300,5300,5200,5270,8197,-0.5660377358490566,-371,4,369,-2,0,514,4,7679,0,8197,885,0,7310,2,8197,-1926560,20930,1916130,-10500,0,2697930,20930,40190710,0,42909570,4624490,0,38274580,10500,42909570
2022-04-26,5290,5300,5210,5250,3544,-0.3795066413662239,-28,1,73,-46,0,2,1,3541,0,3544,30,0,3468,46,3544,-147890,5220,384790,-242120,0,10510,5220,18661490,0,18677220,158400,0,18276700,242120,18677220
2022-04-27,5230,5230,5180,5220,5223,-0.5714285714285714,676,1454,-1828,-302,0,686,1454,3082,1,5223,10,0,4910,303,5223,3527060,7589770,-9540430,-1576400,0,3579160,7589770,16059910,5190,27234030,52100,0,25600340,1581590,27234030
2022-04-28,5290,5290,5220,5250,7998,0.5747126436781609,1962,0,-1757,-205,0,2607,0,5391,0,7998,645,0,7148,205,7998,10347290,0,-9270460,-1076830,0,13726780,0,28342510,0,42069290,3379490,0,37612970,1076830,42069290
2022-04-29,5300,5330,5200,5300,27276,0.9523809523809524,5493,-609,-4702,-182,0,20512,0,6633,131,27276,15019,609,11335,313,27276,29257770,-3230540,-25060880,-966350,0,108809900,0,35049090,691870,144550860,79552130,3230540,60109970,1658220,144550860
2022-05-02,5300,5300,5230,5260,6265,-0.7547169811320755,738,2,-861,121,0,1222,2,4909,132,6265,484,0,5770,11,6265,3883100,10530,-4528520,634890,0,6437380,10530,25829010,693000,32969920,2554280,0,30357530,58110,32969920
2022-05-03,5260,5260,5200,5200,1953,-1.1406844106463878,459,3,-462,0,0,459,3,1491,0,1953,0,0,1953,0,1953,2400420,15730,-2416150,0,0,2400420,15730,7805950,0,10222100,0,0,10222100,0,10222100
2022-05-04,5190,5200,5100,5160,9789,-0.7692307692307693,-267,2859,-2128,-464,0,459,2859,6470,1,9789,726,0,8598,465,9789,-1377550,14729830,-10957740,-2394540,0,2368870,14729830,33232620,5100,50336420,3746420,0,44190360,2399640,50336420
2022-05-06,5160,5160,5120,5140,7586,-0.3875968992248062,-115,2,300,-187,0,286,2,7298,0,7586,401,0,6998,187,7586,-593610,10270,1543290,-959950,0,1465940,10270,37500510,0,38976720,2059550,0,35957220,959950,38976720
2022-05-09,5380,5380,5100,5210,22851,1.3618677042801557,2295,0,-2031,-264,0,2298,0,20530,23,22851,3,0,22561,287,22851,11857290,0,-10475280,-1382010,0,11873200,0,105583240,117810,117574250,15910,0,116058520,1499820,117574250
2022-05-10,5100,5290,5100,5270,9376,1.1516314779270633,-175,9,386,-220,0,1267,9,8053,47,9376,1442,0,7667,267,9376,-894170,46370,1992840,-1145040,0,6513230,46370,41762170,244650,48566420,7407400,0,39769330,1389690,48566420
2022-05-11,5220,5320,5220,5310,4783,0.7590132827324478,36,0,-24,-12,0,51,0,4726,6,4783,15,0,4750,18,4783,191460,0,-127680,-63780,0,271110,0,25080930,31800,25383840,79650,0,25208610,95580,25383840
2022-05-12,5310,5340,5290,5320,13101,0.18832391713747645,-2701,-3,2876,-172,0,5099,0,8002,0,13101,7800,3,5126,172,13101,-14331970,-15960,15261430,-913500,0,27123040,0,42529880,0,69652920,41455010,15960,27268450,913500,69652920
2022-05-13,5250,5340,5250,5330,12091,0.18796992481203006,5461,-2001,-3431,-29,0,5777,0,6313,1,12091,316,2001,9744,30,12091,29039320,-10625310,-18260020,-153990,0,30709130,0,33549880,5310,64264320,1669810,10625310,51809900,159300,64264320
2022-05-16,5390,5390,5280,5310,49196,-0.37523452157598497,2835,-34343,31317,191,0,2876,2903,43226,191,49196,41,37246,11909,0,49196,15030960,-182123230,166078420,1013850,0,15251230,15385910,229363330,1013850,261014320,220270,197509140,63284910,0,261014320
2022-05-17,5250,5330,5250,5290,8912,-0.3766478342749529,-737,-5,876,-134,0,4,1,8850,57,8912,741,6,7974,191,8912,-3895290,-26640,4633630,-711700,0,21150,5280,46804190,300570,47131190,3916440,31920,42170560,1012270,47131190
2022-05-18,5240,5300,5230,5290,26773,0.0,5074,-1699,-3246,-129,0,5539,2,21224,8,26773,465,1701,24470,137,26773,26693120,-8942770,-17070190,-680160,0,29150060,10500,111359700,41990,140562250,2456940,8953270,128429890,722150,140562250
2022-05-19,5290,5330,5250,5290,10580,0.0,6896,-4687,-1925,-284,0,6896,2,3680,2,10580,0,4689,5605,286,10580,36502150,-24835560,-10168870,-1497720,0,36502150,10550,19424230,10580,55947510,0,24846110,29593100,1508300,55947510
2022-05-20,5320,5540,5270,5280,25168,-0.1890359168241966,-2157,-4325,6427,55,0,1212,0,23738,218,25168,3369,4325,17311,163,25168,-11398650,-23075870,34215760,258760,0,6421360,0,128294270,1153810,135869440,17820010,23075870,94078510,895050,135869440
2022-05-23,5280,5310,5250,5290,25942,0.1893939393939394,-1118,-19937,21061,-6,0,102,0,25818,22,25942,1220,19937,4757,28,25942,-5926320,-105666090,111624010,-31600,0,539580,0,136801260,116490,137457330,6465900,105666090,25177250,148090,137457330
2022-05-24,5250,5500,5240,5290,86694,0.0,-1870,-25209,27587,-508,0,31,1,86306,356,86694,1901,25210,58719,864,86694,-9837520,-133619370,146244240,-2787350,0,163950,5250,467840470,1896690,469906360,10001470,133624620,321596230,4684040,469906360
2022-05-25,5250,5330,5250,5300,5788,0.1890359168241966,-1566,-1,1876,-309,0,352,0,5410,26,5788,1918,1,3534,335,5788,-8252650,-5310,9897380,-1639420,0,1868340,0,28599860,137090,30605290,10120990,5310,18702480,1776510,30605290
2022-05-26,5300,5360,5260,5330,14310,0.5660377358490566,5011,-9767,4751,5,0,5021,0,9272,17,14310,10,9767,4521,12,14310,26633890,-51844290,25184410,25990,0,26686990,0,49154470,89960,75931420,53100,51844290,23970060,63970,75931420
2022-05-27,5390,5390,5270,5280,3301,-0.9380863039399625,-27,-376,566,-163,0,241,2,3058,0,3301,268,378,2492,163,3301,-147700,-1992790,3002730,-862240,0,1272750,10590,16167490,0,17450830,1420450,2003380,13164760,862240,17450830
2022-05-30,5250,5500,5230,5270,41814,-0.1893939393939394,31742,-4529,-26818,-395,0,32192,1,9458,163,41814,450,4530,36276,558,41814,173670970,-24052230,-147478760,-2139980,0,176046970,5280,50259650,862160,227174060,2376000,24057510,197738410,3002140,227174060
2022-05-31,5280,5300,5260,5300,10691,0.5692599620493358,-1301,-2216,3594,-77,0,362,1,9220,1108,10691,1663,2217,5626,1185,10691,-6875640,-11744800,19028490,-408050,0,1911960,5300,48737090,5872400,56526750,8787600,11750100,29708600,6280450,56526750
2022-06-02,5240,5320,5240,5290,27826,-0.18867924528301888,6833,-18836,12112,-109,0,7418,0,20384,24,27826,585,18836,8272,133,27826,36215570,-99830800,64190300,-575070,0,39310220,0,107901700,127170,147339090,3094650,99830800,43711400,702240,147339090
2022-06-03,5260,5460,5260,5320,47641,0.5671077504725899,39084,-12140,-26747,-197,0,40611,0,6618,412,47641,1527,12140,33365,609,47641,211446430,-64422220,-145938500,-1085710,0,219601260,0,35189090,2191110,256981460,8154830,64422220,181127590,3276820,256981460
2022-06-07,5320,5430,5270,5290,6419,-0.5639097744360901,-840,1,861,-22,0,504,1,5914,0,6419,1344,0,5053,22,6419,-4635080,5290,4746830,-117040,0,2661240,5290,31523260,0,34189790,7296320,0,26776430,117040,34189790
2022-06-08,5280,5470,5280,5330,13246,0.7561436672967864,526,0,-582,56,0,1961,0,11207,78,13246,1435,0,11789,22,13246,2758560,0,-3056590,298030,0,10449870,0,60725790,416490,71592150,7691310,0,63782380,118460,71592150
2022-06-09,5330,5370,5300,5330,8714,0.0,210,2,-212,0,0,211,2,8500,1,8714,1,0,8712,1,8714,1118350,10630,-1128950,-30,0,1123680,10630,45149940,5340,46289590,5330,0,46278890,5370,46289590
2022-06-10,5330,5340,5300,5330,3523,0.0,-13,1,114,-102,0,37,1,3482,3,3523,50,0,3368,105,3523,-70130,5310,609580,-544760,0,196870,5310,18543740,15900,18761820,267000,0,17934160,560660,18761820
2022-06-13,5320,5320,5250,5250,22826,-1.5009380863039399,-8120,2,8904,-786,0,883,2,21938,3,22826,9003,0,13034,789,22826,-42720840,10560,46854950,-4144670,0,4650220,10560,115481860,15850,120158490,47371060,0,68626910,4160520,120158490
2022-06-14,5250,5460,5140,5260,81491,0.19047619047619047,-6641,20499,-12712,-1146,0,5583,20501,54905,502,81491,12224,2,67617,1648,81491,-34631340,109123760,-68327490,-6164930,0,29439510,109134270,290887620,2616720,432078120,64070850,10510,359215110,8781650,432078120
2022-06-15,5250,5380,5250,5270,3639,0.19011406844106463,-752,1,1243,-492,0,141,1,3485,12,3639,893,0,2242,504,3639,-3964450,5270,6580260,-2621080,0,741660,5270,18410290,63240,19220460,4706110,0,11830030,2684320,19220460
2022-06-16,5250,5370,5250,5270,3032,0.0,-166,4,596,-434,0,78,4,2872,78,3032,244,0,2276,512,3032,-872460,21060,3133580,-2282180,0,410020,21060,15115160,411060,15957300,1282480,0,11981580,2693240,15957300
2022-06-17,5280,5280,5200,5210,10339,-1.1385199240986716,-66,3,771,-708,0,55,3,10279,2,10339,121,0,9508,710,10339,-342620,15720,4017810,-3690910,0,286740,15720,53637050,10540,53950050,629360,0,49619240,3701450,53950050
2022-06-20,5190,5360,4900,5140,84041,-1.3435700575815739,-7131,10000,-11697,8828,0,1880,13078,58182,10901,84041,9011,3078,69879,2073,84041,-35720260,49870225,-60832135,46682170,0,9372490,65629585,297577050,57125310,429704435,45092750,15759360,358409185,10443140,429704435
2022-06-21,5100,5220,4910,5010,19849,-2.529182879377432,244,10000,-10061,-183,0,314,10000,9389,146,19849,70,0,19450,329,19849,1213955,51884110,-52147150,-950915,0,1564655,51884110,46592585,730035,100771385,350700,0,98739735,1680950,100771385
2022-06-22,5180,5230,4955,4990,19088,-0.39920159680638717,-1330,0,2505,-1175,0,123,0,18961,4,19088,1453,0,16456,1179,19088,-6642705,0,12555630,-5912925,0,614210,0,96347040,19935,96981185,7256915,0,83791410,5932860,96981185
2022-06-23,5100,5100,4885,4950,8951,-0.8016032064128256,362,2,433,-797,0,594,2,8101,254,8951,232,0,7668,1051,8951,1862490,9870,2105065,-3977425,0,3005375,9870,39932510,1248835,44196590,1142885,0,37827445,5226260,44196590
2022-06-24,4890,5140,4780,4960,16118,0.20202020202020202,698,8002,-8675,-25,0,2167,8002,5387,562,16118,1469,0,14062,587,16118,3491180,40973905,-44275660,-189425,0,10763885,40973905,26376460,2777775,80892025,7272705,0,70652120,2967200,80892025
2022-06-27,4960,5100,4805,4960,17664,0.0,163,9,-328,156,0,229,9,17141,285,17664,66,0,17469,129,17664,803890,44510,-1623450,775050,0,1130750,44510,84769610,1416485,87361355,326860,0,86393060,641435,87361355
2022-06-28,5100,5100,4840,4995,9867,0.7056451612903225,972,4,-456,-520,0,1319,4,8524,20,9867,347,0,8980,540,9867,4807765,19655,-2244810,-2582610,0,6542765,19655,42190755,97100,48850275,1735000,0,44435565,2679710,48850275
2022-06-29,4945,4995,4910,4980,1964,-0.3003003003003003,-520,1,607,-88,0,243,1,1629,91,1964,763,0,1022,179,1964,-2557210,4925,2989200,-436915,0,1204030,4925,8029430,453575,9691960,3761240,0,5040230,890490,9691960
2022-06-30,5020,5020,4880,4925,9439,-1.104417670682731,-4909,2,5583,-676,0,892,2,8401,144,9439,5801,0,2818,820,9439,-23932390,9800,27255395,-3332805,0,4385305,9800,41103900,704530,46203535,28317695,0,13848505,4037335,46203535
2022-07-01,4875,4915,4710,4885,18506,-0.8121827411167513,5663,2505,-7484,-684,0,5663,2505,10283,55,18506,0,0,17767,739,18506,27360395,11899195,-35939495,-3320095,0,27360395,11899195,49199510,262285,88721385,0,0,85139005,3582380,88721385
2022-07-04,4885,4885,4685,4690,3086,-3.991811668372569,296,8,46,-350,0,846,8,2229,3,3086,550,0,2183,353,3086,1381295,37880,236105,-1655280,0,3989080,37880,10553245,14135,14594340,2607785,0,10317140,1669415,14594340
2022-07-05,4750,4750,4555,4655,2147,-0.7462686567164178,694,6,-616,-84,0,1474,6,662,5,2147,780,0,1278,89,2147,3268255,28080,-2900200,-396135,0,6973245,28080,3082760,23280,10107365,3704990,0,5982960,419415,10107365
2022-07-06,4745,4745,4460,4525,3091,-2.7926960257787328,147,1006,-862,-291,0,211,1008,1745,127,3091,64,2,2607,418,3091,664760,4547630,-3839710,-1372680,0,959820,4556775,7962935,582745,14062275,295060,9145,11802645,1955425,14062275
2022-07-07,4590,4590,4440,4540,1586,0.3314917127071823,-233,-11,134,110,0,256,3,1216,111,1586,489,14,1082,1,1586,-1045965,-49635,603715,491885,0,1159055,13430,5496680,496420,7165585,2205020,63065,4892965,4535,7165585
2022-07-08,4590,4700,4545,4560,6955,0.4405286343612335,-1063,-1,1126,-62,0,13,0,6555,387,6955,1076,1,5429,449,6955,-4855045,-4560,5191315,-331710,0,59300,0,30225180,1761210,32045690,4914345,4560,25033865,2092920,32045690
2022-07-11,4595,4595,4560,4595,1543,0.7675438596491228,1007,-1,-919,-87,0,1007,0,536,0,1543,0,1,1455,87,1543,4607025,-4560,-4203590,-398875,0,4607025,0,2456715,0,7063740,0,4560,6660305,398875,7063740
2022-07-12,4415,4690,4415,4570,2242,-0.544069640914037,86,2,343,-431,0,104,2,2133,3,2242,18,0,1790,434,2242,389550,9065,1566195,-1964810,0,472620,9065,9694500,13580,10189765,83070,0,8128305,1978390,10189765
2022-07-13,4570,4715,4570,4650,15225,1.75054704595186,-299,0,810,-511,0,138,0,15079,8,15225,437,0,14269,519,15225,-1370435,0,3736570,-2366135,0,637365,0,70717495,36960,71391820,2007800,0,66980925,2403095,71391820
2022-07-14,4780,4800,4670,4680,14791,0.6451612903225806,-5669,-2,5724,-53,0,0,0,14666,125,14791,5669,2,8942,178,14791,-26980975,-9395,27242735,-252365,0,0,0,70023815,596230,70620045,26980975,9395,42781080,848595,70620045
2022-07-15,4835,4835,4550,4685,1733,0.10683760683760685,-194,2,451,-259,0,323,2,1370,38,1733,517,0,919,297,1733,-879075,9275,2078950,-1209150,0,1484220,9275,6382775,175705,8051975,2363295,0,4303825,1384855,8051975
2022-07-18,4685,4805,4660,4685,6243,0.0,-4969,1,5232,-264,0,31,1,6202,9,6243,5000,0,970,273,6243,-23279835,4675,24518955,-1243795,0,145165,4675,29099035,42165,29291040,23425000,0,4580080,1285960,29291040
2022-07-19,4860,4860,4675,4705,2828,0.42689434364994666,66,0,177,-243,0,85,0,2743,0,2828,19,0,2566,243,2828,311160,0,830130,-1141290,0,400670,0,12896930,0,13297600,89510,0,12066800,1141290,13297600
2022-07-20,4705,4730,4690,4715,15859,0.21253985122210414,-13398,0,13657,-259,0,167,0,15692,0,15859,13565,0,2035,259,15859,-62995360,0,64216330,-1220970,0,786540,0,73815495,0,74602035,63781900,0,9599165,1220970,74602035
2022-07-21,4735,4740,4690,4710,2116,-0.10604453870625664,1171,0,-953,-218,0,1189,0,927,0,2116,18,0,1880,218,2116,5497735,0,-4469015,-1028720,0,5582335,0,4369720,0,9952055,84600,0,8838735,1028720,9952055
2022-07-22,4885,4885,4685,4690,2314,-0.42462845010615713,117,1,202,-320,0,1407,1,906,0,2314,1290,0,704,320,2314,550470,4690,959095,-1514255,0,6639270,4690,4271830,0,10915790,6088800,0,3312735,1514255,10915790
2022-07-25,4710,4745,4665,4695,993,0.10660980810234541,1,-2,120,-119,0,1,1,991,0,993,0,3,871,119,993,4700,-9415,563805,-559090,0,4700,4670,4651285,0,4660655,0,14085,4087480,559090,4660655
2022-07-26,4720,4720,4615,4690,825,-0.10649627263045794,3,2,222,-227,0,3,2,820,0,825,0,0,598,227,825,13945,9345,1040920,-1064210,0,13945,9345,3816680,0,3839970,0,0,2775760,1064210,3839970
2022-07-27,4705,4705,4650,4680,94,-0.21321961620469082,34,-1,15,-48,0,34,0,60,0,94,0,1,45,48,94,158720,-4670,70380,-224430,0,158720,0,280635,0,439355,0,4670,210255,224430,439355
2022-07-28,4680,4815,4675,4750,645,1.4957264957264957,18,0,142,-160,0,18,0,627,0,645,0,0,485,160,645,84240,0,668080,-752320,0,84240,0,2945145,0,3029385,0,0,2277065,752320,3029385
2022-07-29,4745,4780,4580,4730,2524,-0.42105263157894735,724,0,-215,-509,0,1099,0,1425,0,2524,375,0,1640,509,2524,3426240,0,-1029900,-2396340,0,5196965,0,6728640,0,11925605,1770725,0,7758540,2396340,11925605
2022-08-01,4795,4795,4550,4720,2225,-0.21141649048625794,499,0,-168,-331,0,618,0,1594,13,2225,119,0,1762,344,2225,2342990,0,-793500,-1549490,0,2902595,0,7369445,60545,10332585,559605,0,8162945,1610035,10332585
2022-08-02,4740,4740,4625,4685,7068,-0.7415254237288136,1835,4,-1503,-336,0,2464,4,4600,0,7068,629,0,6103,336,7068,8555420,18670,-7003640,-1570450,0,11496035,18670,21422745,0,32937450,2940615,0,28426385,1570450,32937450
2022-08-03,4690,4700,4650,4700,560,0.32017075773745995,23,-1,73,-95,0,63,0,497,0,560,40,1,424,95,560,108450,-4690,341995,-445755,0,296055,0,2332910,0,2628965,187605,4690,1990915,445755,2628965
2022-08-04,4760,4770,4650,4700,1066,0.0,264,-4,-24,-236,0,267,0,791,8,1066,3,4,815,244,1066,1237970,-18695,-103770,-1115505,0,1252070,0,3732440,37200,5021710,14100,18695,3836210,1152705,5021710
2022-08-05,4740,4740,4645,4705,630,0.10638297872340426,18,-2,139,-155,0,19,0,611,0,630,1,2,472,155,630,84885,-9385,653945,-729445,0,89625,0,2877395,0,2967020,4740,9385,2223450,729445,2967020
2022-08-08,4765,4765,4700,4700,1931,-0.10626992561105207,386,1,-27,-360,0,411,1,1508,11,1931,25,0,1535,371,1931,1812975,4705,-123215,-1694465,0,1931755,4705,7099040,51755,9087255,118780,0,7222255,1746220,9087255
2022-08-09,4775,4840,4695,4840,2646,2.9787234042553195,2529,9,-2104,-434,0,2557,9,74,6,2646,28,0,2178,440,2646,12015185,42505,-10017575,-2040115,0,12150705,42505,349025,28200,12570435,135520,0,10366600,2068315,12570435
2022-08-10,4845,4845,4795,4820,3380,-0.4132231404958678,312,2,119,-433,0,2410,2,968,0,3380,2098,0,849,433,3380,1496290,9610,575330,-2081230,0,11650610,9610,4667230,0,16327450,10154320,0,4091900,2081230,16327450
2022-08-11,4825,4875,4820,4830,1781,0.2074688796680498,1071,-1,-650,-420,0,1191,0,590,0,1781,120,1,1240,420,1781,5160470,-4825,-3130260,-2025385,0,5740670,0,2858475,0,8599145,580200,4825,5988735,2025385,8599145
2022-08-12,4875,4875,4830,4845,765,0.3105590062111801,480,1,12,-493,0,480,1,284,0,765,0,0,272,493,765,2319400,4840,58025,-2382265,0,2319400,4840,1373290,0,3697530,0,0,1315265,2382265,3697530
2022-08-16,4875,4875,4790,4830,4789,-0.30959752321981426,-1393,2,1796,-405,0,2330,2,2444,13,4789,3723,0,648,418,4789,-6668350,9585,8602170,-1943405,0,11175740,9585,11710780,62335,22958440,17844090,0,3108610,2005740,22958440
2022-08-17,4830,4830,4765,4780,2918,-1.0351966873706004,1069,3,-585,-487,0,1099,3,1816,0,2918,30,0,2401,487,2918,5102015,14325,-2790980,-2325360,0,5245115,14325,8662390,0,13921830,143100,0,11453370,2325360,13921830
2022-08-18,4770,4800,4710,4795,12325,0.3138075313807531,-1097,2,1603,-508,0,2377,2,9919,27,12325,3474,0,8316,535,12325,-5218735,9510,7627740,-2418515,0,11291220,9510,47377570,128270,58806570,16509955,0,39749830,2546785,58806570
2022-08-19,4795,4975,4795,4855,10075,1.251303441084463,79,0,422,-501,0,159,0,9716,200,10075,80,0,9294,701,10075,375045,0,2036595,-2411640,0,763315,0,47024645,964230,48752190,388270,0,44988050,3375870,48752190
2022-08-22,4855,4970,4790,4810,5568,-0.9268795056642637,-1958,2,2924,-968,0,25,2,5541,0,5568,1983,0,2617,968,5568,-9458760,9645,14099010,-4649895,0,120190,9645,26765980,0,26895815,9578950,0,12666970,4649895,26895815
2022-08-23,4835,4835,4745,4810,7836,0.0,1786,3,-706,-1083,0,2167,3,5666,0,7836,381,0,6372,1083,7836,8554835,14325,-3391325,-5177835,0,10383635,14325,27036385,0,37434345,1828800,0,30427710,5177835,37434345
2022-08-24,4845,4980,4710,4800,2464,-0.2079002079002079,146,6,1002,-1154,0,306,6,2141,11,2464,160,0,1139,1165,2464,688985,28380,4748440,-5465805,0,1450265,28380,10173995,52025,11704665,761280,0,5425555,5517830,11704665
2022-08-25,4800,5000,4775,4835,8543,0.7291666666666666,-3458,0,4540,-1082,0,2,0,8510,31,8543,3460,0,3970,1113,8543,-16671785,0,21870980,-5199195,0,9575,0,41061405,149835,41220815,16681360,0,19190425,5349030,41220815
2022-08-26,5010,5010,4780,4815,11041,-0.4136504653567736,-3835,-3,5089,-1251,0,467,0,10574,0,11041,4302,3,5485,1251,11041,-18804175,-14565,24851150,-6032410,0,2247035,0,51761670,0,54008705,21051210,14565,26910520,6032410,54008705
2022-08-29,4810,4810,4675,4695,5768,-2.4922118380062304,126,4,1315,-1445,0,510,4,5254,0,5768,384,0,3939,1445,5768,584955,18875,6209650,-6813480,0,2395280,18875,24834825,0,27248980,1810325,0,18625175,6813480,27248980
2022-08-30,4785,4900,4625,4725,9340,0.6389776357827476,-3178,2,4431,-1255,0,2237,3,6752,348,9340,5415,1,2321,1603,9340,-14760435,9285,20580835,-5829685,0,10368415,13915,31437275,1614550,43434155,25128850,4630,10856440,7444235,43434155
2022-08-31,5190,5200,4685,4725,86392,0.0,-5493,0,7433,-1940,0,10115,0,76277,0,86392,15608,0,68844,1940,86392,-27225275,0,36452335,-9227060,0,47844465,0,373647885,0,421492350,75069740,0,337195550,9227060,421492350
2022-09-01,4700,4845,4665,4695,38132,-0.6349206349206349,13961,2,-13402,-561,0,15391,2,20739,2000,38132,1430,0,34141,2561,38132,66662045,9395,-64277045,-2394395,0,73378565,9395,97218030,9642450,180248440,6716520,0,161495075,12036845,180248440
2022-09-02,4775,4775,4640,4705,16311,0.21299254526091588,-6591,-3,9752,-3158,0,1718,2,14567,24,16311,8309,5,4815,3182,16311,-30898365,-14020,45664285,-14751900,0,8039675,9335,68152320,111630,76312960,38938040,23355,22488035,14863530,76312960
2022-09-05,4710,4750,4675,4705,26421,0.0,-1208,1,4638,-3431,0,2583,1,23789,48,26421,3791,0,19151,3479,26421,-5699410,4690,21825200,-16130480,0,12119535,4690,111883340,224880,124232445,17818945,0,90058140,16355360,124232445
2022-09-06,4945,4945,4700,4700,9316,-0.10626992561105207,-1617,0,4830,-3213,0,390,0,8907,19,9316,2007,0,4077,3232,9316,-7664200,0,22818750,-15154550,0,1835690,0,42496665,89435,44421790,9499890,0,19677915,15243985,44421790
2022-09-07,4740,4740,4610,4630,14211,-1.4893617021276597,2291,0,1196,-3487,0,3679,0,10418,114,14211,1388,0,9222,3601,14211,10571500,0,5569845,-16141345,0,17019170,0,48244350,527345,65790865,6447670,0,42674505,16668690,65790865
2022-09-08,4720,4720,4615,4625,12576,-0.10799136069114472,-4689,0,8182,-3493,0,2325,0,10222,29,12576,7014,0,2040,3522,12576,-21757350,0,37957795,-16200445,0,10777100,0,47462335,134620,58374055,32534450,0,9504540,16335065,58374055
2022-09-13,4675,4675,4590,4625,10307,0.0,959,0,2658,-3617,0,2194,0,8050,63,10307,1235,0,5392,3680,10307,4400630,0,12321260,-16721890,0,10127350,0,37276295,289540,47693185,5726720,0,24955035,17011430,47693185
2022-09-14,4590,4720,4505,4645,13301,0.43243243243243246,-1455,2,4843,-3390,0,1767,2,11500,32,13301,3222,0,6657,3422,13301,-6720185,9225,22358485,-15647525,0,8161465,9225,53396780,148180,61715650,14881650,0,31038295,15795705,61715650
2022-09-15,4730,4730,4595,4650,9716,0.1076426264800861,-4417,0,8212,-3795,0,464,0,9180,72,9716,4881,0,968,3867,9716,-20540455,0,38159955,-17619500,0,2150340,0,42670985,333870,45155195,22690795,0,4511030,17953370,45155195
2022-09-16,4760,4760,4630,4670,8410,0.43010752688172044,-1729,0,5086,-3357,0,291,0,8119,0,8410,2020,0,3033,3357,8410,-8054475,0,23664105,-15609630,0,1347340,0,37770535,0,39117875,9401815,0,14106430,15609630,39117875
2022-09-19,4730,4730,4590,4630,8532,-0.8565310492505354,-4229,0,7907,-3678,0,87,0,8357,88,8532,4316,0,450,3766,8532,-19537800,0,36527130,-16989330,0,400435,0,38606530,405510,39412475,19938235,0,2079400,17394840,39412475
2022-09-20,4720,4725,4615,4630,6391,0.0,171,0,3075,-3246,0,349,0,6028,14,6391,178,0,2953,3260,6391,793310,0,14268480,-15061790,0,1617735,0,28141640,64690,29824065,824425,0,13873160,15126480,29824065
2022-09-21,4690,4690,4580,4600,8570,-0.6479481641468683,-358,2,3995,-3639,0,1208,2,7360,0,8570,1566,0,3365,3639,8570,-1654085,9210,18436955,-16792080,0,5564710,9210,33958775,0,39532695,7218795,0,15521820,16792080,39532695
2022-09-22,4635,4660,4570,4605,10159,0.10869565217391304,-3601,1,3879,-279,0,709,1,9439,10,10159,4310,0,5560,289,10159,-16546125,4580,17821200,-1279655,0,3262490,4580,43316400,45885,46629355,19808615,0,25495200,1325540,46629355
2022-09-23,4620,4695,4605,4660,8515,1.1943539630836049,825,0,-945,120,0,2422,0,5973,120,8515,1597,0,6918,0,8515,3822200,0,-4381325,559125,0,11280245,0,27862320,559125,39701690,7458045,0,32243645,0,39701690
2022-09-26,4710,4720,4490,4505,33293,-3.3261802575107295,2029,1006,-2891,-144,0,2977,1006,29310,0,33293,948,0,32201,144,33293,9307130,4532350,-13166405,-673075,0,13660570,4532350,134393755,0,152586675,4353440,0,147560160,673075,152586675
2022-09-27,4635,4640,4465,4560,10409,1.2208657047724751,63,0,-115,52,0,2851,0,7506,52,10409,2788,0,7621,0,10409,259720,0,-495935,236215,0,12984165,0,34242305,236215,47462685,12724445,0,34738240,0,47462685
2022-09-28,4615,4615,4420,4510,10800,-1.0964912280701753,8386,-8495,100,9,0,8891,5,1895,9,10800,505,8500,1795,0,10800,37903840,-38349220,404520,40860,0,40183005,22485,8529625,40860,48775975,2279165,38371705,8125105,0,48775975
