날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-03-06,5186,5243,5186,5215,334498,-0.9120273608208246,57226,-853,-118056,61683,0,139441,900,109920,74619,324880,82215,1753,227976,12936,324880,308432500,-4579620,-634902150,331049270,0,749723040,4833000,590407940,400599790,1745563770,441290540,9412620,1225310090,69550520,1745563770
2020-03-09,5136,5184,5097,5156,534014,-1.1313518696069031,64359,-702,-159180,95523,0,163803,1600,217669,135529,518601,99444,2302,376849,40006,518601,341001870,-3718740,-843067780,505784650,0,868833500,8496000,1154147320,717756690,2749233510,527831630,12214740,1997215100,211972040,2749233510
2020-03-10,5108,5243,5078,5225,437156,1.3382467028704423,54536,710,-15391,-39855,0,92358,900,198139,133210,424607,37822,190,213530,173065,424607,289546440,3775160,-81481160,-211840440,0,490461140,4797000,1048904420,706681510,2250844070,200914700,1021840,1130385580,918521950,2250844070
2020-03-11,5261,5261,5146,5205,424416,-0.3827751196172249,87219,1200,-56982,-31437,0,104640,1200,154338,152014,412192,17421,0,211320,183451,412192,465898390,6425000,-304021430,-168301960,0,558830430,6425000,826253830,813111720,2204620980,92932040,0,1130275260,981413680,2204620980
2020-03-12,5146,5204,4981,5011,798640,-3.727185398655139,152430,915,-73269,-80076,0,412008,4615,346031,12946,775600,259578,3700,419300,93022,775600,800580540,5367130,-384469340,-421478330,0,2149655970,24459130,1807303450,67245480,4048664030,1349075430,19092000,2191772790,488723810,4048664030
2020-03-13,4795,4834,4557,4714,1916942,-5.926960686489722,-26054,28180,694,-2820,0,534850,30180,1016983,279635,1861648,560904,2000,1016289,282455,1861648,-109984490,137952740,-10368450,-17599800,0,2605901465,147773390,4940344920,1357292470,9051312245,2715885955,9820650,4950713370,1374892270,9051312245
2020-03-16,4712,4922,4703,4709,972896,-0.10606703436571914,-55098,6810,173905,-125617,0,245609,6810,583397,108992,944808,300707,0,409492,234609,944808,-264203570,33373100,843087065,-612256595,0,1214195270,33373100,2882875005,540631310,4671074685,1478398840,0,2039787940,1152887905,4671074685
2020-03-17,4694,4854,4562,4855,708808,3.100445954555107,202147,17153,-140210,-79090,0,279793,18496,303572,86473,688334,77646,1343,443782,165563,688334,985536620,82401005,-681046700,-386890925,0,1364918150,88866205,1470355315,421510300,3345649970,379381530,6465200,2151402015,808401225,3345649970
2020-03-18,4854,4932,4821,4836,413644,-0.3913491246138002,146017,-9700,-106180,-30137,0,232690,700,136337,32008,401735,86673,10400,242517,62145,401735,733432790,-48508140,-533724990,-151199660,0,1169187855,3504200,683803690,160906655,2017402400,435755065,52012340,1217528680,312106315,2017402400
2020-03-19,4807,4826,4408,4545,1317220,-6.0173697270471465,318981,22314,-39720,-301575,0,519390,53714,680995,25245,1279344,200409,31400,720715,326820,1279344,1494189025,102997745,-189805945,-1407380825,0,2442605815,249525445,3201431810,118485130,6012048200,948416790,146527700,3391237755,1525865955,6012048200
2020-03-20,4709,4709,4452,4545,1013289,0.0,-267220,72238,276988,-82006,0,278824,74472,590746,40111,984153,546044,2234,313758,122117,984153,-1233384705,332651735,1277584885,-376851915,0,1288080720,343078855,2732576980,186816865,4550553420,2521465425,10427120,1454992095,563668780,4550553420
2020-03-23,4358,4455,4305,4345,973340,-4.400440044004401,95022,63297,-158954,635,0,459936,63297,373156,48888,945277,364914,0,532110,48253,945277,426785870,282897475,-711668450,1985105,0,2059332415,282897475,1668269305,218467860,4228967055,1632546545,0,2379937755,216482755,4228967055
2020-03-24,4369,4398,4335,4389,677538,1.0126582278481013,48313,50253,-103986,5420,0,347672,51853,242674,15831,658030,299359,1600,346660,10411,658030,217099515,227007385,-468611550,24504650,0,1567784005,234236885,1094217480,71486535,2967724905,1350684490,7229500,1562829030,46981885,2967724905
2020-03-25,4496,4583,4472,4550,699493,3.6682615629984054,-27659,-5383,-10228,43270,0,209372,100,401761,68167,679400,237031,5483,411989,24897,679400,-125641305,-25301600,-51030240,201973145,0,978243220,468500,1873891585,318140695,3170744000,1103884525,25770100,1924921825,116167550,3170744000
2020-03-26,4573,4747,4519,4681,685750,2.879120879120879,-3633,-2200,-19510,25343,0,243349,300,348352,73982,665983,246982,2500,367862,48639,665983,-15402190,-10625300,-94298300,120325790,0,1174372380,1449700,1673188270,355330520,3204340870,1189774570,12075000,1767486570,235004730,3204340870
2020-03-27,4748,4806,4680,4768,584465,1.858577227088229,85477,5430,-177234,86327,0,172170,5700,280849,108940,567659,86693,270,458083,22613,567659,416144740,26755800,-864165835,421265295,0,840150105,28064500,1371224155,531622095,2771060855,424005365,1308700,2235389990,110356800,2771060855
2020-03-30,4700,4850,4563,4846,485257,1.6359060402684564,90756,58651,-238297,88890,0,181190,58651,111665,119806,471312,90434,0,349962,30916,471312,445552370,287813235,-1170614245,437248640,0,893349370,287813235,547463910,589136075,2317762590,447797000,0,1718078155,151887435,2317762590
2020-03-31,4855,4971,4851,4924,384651,1.609574907139909,-99604,0,13986,85618,0,76480,0,206673,90451,373604,176084,0,192687,4833,373604,-504061000,0,71021090,433039910,0,386577250,0,1045213740,457435910,1889226900,890638250,0,974192650,24396000,1889226900
2020-04-01,4922,4922,4845,4855,408037,-1.4012997562956946,-34172,22490,-59294,70976,0,100840,22490,139338,133583,396251,135012,0,198632,62607,396251,-172099880,112874500,-299234940,358460320,0,509134140,112874500,699804665,673499115,1995312420,681234020,0,999039605,315038795,1995312420
2020-04-02,4834,4849,4757,4831,243123,-0.4943357363542739,-32734,9427,21829,1478,0,56192,9427,124281,46218,236118,88926,0,102452,44740,236118,-162686745,46677920,108446490,7562335,0,278486310,46677920,616312360,229229490,1170706080,441173055,0,507865870,221667155,1170706080
2020-04-03,4884,4884,4777,4807,224342,-0.49679155454357277,-76622,1195,67943,7484,0,32299,1195,169571,14829,217894,108921,0,101628,7345,217894,-379472915,5910800,336557650,37004465,0,159960240,5910800,840046455,73403130,1079320625,539433155,0,503488805,36398665,1079320625
2020-04-06,4747,4839,4747,4816,312990,0.18722696068233824,-46514,-4700,21329,29885,0,50073,300,216772,36802,303947,96587,5000,195443,6917,303947,-230479725,-23236000,105294845,148420880,0,248559730,1489000,1074723185,182641850,1507413765,479039455,24725000,969428340,34220970,1507413765
2020-04-07,4864,4874,4768,4797,656783,-0.3945182724252492,-326230,2390,228571,95269,0,73221,2400,446351,115897,637869,399451,10,217780,20628,637869,-1616226855,11877350,1132435115,471914390,0,362077225,11927000,2211620360,574344395,3159968980,1978304080,49650,1079185245,102430005,3159968980
2020-04-08,4806,4806,4748,4773,354514,-0.5003126954346466,-136329,430,113797,22102,0,32170,430,287405,24325,344330,168499,0,173608,2223,344330,-668283965,2110850,557689310,108483805,0,157828170,2110850,1410145225,119406530,1689490775,826112135,0,852455915,10922725,1689490775
2020-04-09,4806,4815,4767,4816,363478,0.9009009009009009,-16940,300,-84706,101346,0,120881,300,126901,104894,352976,137821,0,211607,3548,352976,-83705555,1486500,-419100605,501319660,0,597548360,1486500,627307235,518862350,1745204445,681253915,0,1046407840,17542690,1745204445
2020-04-10,4820,4912,4806,4904,643135,1.8272425249169437,62454,300,-60465,-2289,0,200360,300,389710,34227,624597,137906,0,450175,36516,624597,309475175,1515000,-298791980,-12198195,0,1002388170,1515000,1954404210,171032360,3129339740,692912995,0,2253196190,183230555,3129339740
2020-04-13,4885,4893,4821,4885,305059,-0.3874388254486134,167577,-700,-136586,-30291,0,184829,300,106752,4415,296296,17252,1000,243338,34706,296296,840094235,-3498000,-684641320,-151954915,0,926576505,1512000,534059065,22063120,1484210690,86482270,5010000,1218700385,174018035,1484210690
2020-04-14,4884,4903,4846,4851,395171,-0.6960081883316274,71758,985,-27577,-45166,0,165314,985,205891,11635,383825,93556,0,233468,56801,383825,360884430,4947700,-139579455,-226252675,0,830991450,4947700,1032782320,58432370,1927153840,470107020,0,1172361775,284685045,1927153840
2020-04-16,4845,4912,4825,4855,384147,0.08245722531436817,31367,-4864,-51170,24667,0,192160,1728,128232,50932,373052,160793,6592,179402,26265,373052,159769200,-24609040,-258363830,123203670,0,968021530,8680560,644090930,255247330,1876040350,808252330,33289600,902454760,132043660,1876040350
2020-04-17,4864,5048,4854,5040,762422,3.810504634397528,-92104,-2621,-176753,271478,0,124470,600,317991,297335,740396,216574,3221,494744,25857,740396,-469881090,-13361680,-903213460,1386456230,0,636424260,3111000,1626673030,1518779480,3784987770,1106305350,16472680,2529886490,132323250,3784987770
2020-04-20,5031,5078,4963,5060,521947,0.3968253968253968,69169,-19501,-12476,-37192,0,198521,1600,261845,44955,506921,129352,21101,274321,82147,506921,359944210,-101738620,-65842890,-192362700,0,1033324580,8336000,1359128690,233895470,2634684740,673380370,110074620,1424971580,426258170,2634684740
2020-04-21,5049,5059,4924,5031,457692,-0.5731225296442688,71201,-36718,-43035,8552,0,170773,300,189135,84327,444535,99572,37018,232170,75775,444535,366263440,-188571420,-221144290,43452270,0,879125780,1554000,971833010,433163080,2285675870,512862340,190125420,1192977300,389710810,2285675870
2020-04-22,5010,5215,4923,5215,1399486,3.657324587557146,322221,-67811,-325664,71254,0,920565,1867,308604,128205,1359241,598344,69678,634268,56951,1359241,1715507070,-360604610,-1730080590,375178130,0,4885015810,10015790,1631279080,677216850,7203527530,3169508740,370620400,3361359670,302038720,7203527530
2020-04-23,5261,5310,5146,5205,798812,-0.19175455417066153,-3389,-20958,17492,6855,0,190155,11130,467622,106896,775803,193544,32088,450130,100041,775803,-12120830,-114236620,91432270,34925180,0,1025107690,59263300,2522666970,574353160,4181391120,1037228520,173499920,2431234700,539427980,4181391120
2020-04-24,5164,5174,4999,5088,640962,-2.2478386167146973,-257792,13384,173907,70501,0,124354,17220,371049,109860,622483,382146,3836,197142,39359,622483,-1346172350,69486800,910072090,366613460,0,648245610,89756000,1939017490,573123280,3250142380,1994417960,20269200,1028945400,206509820,3250142380
2020-04-27,5096,5106,4980,5088,321024,0.0,-63459,17400,30083,15976,0,73184,17400,201649,19536,311769,136643,0,171566,3560,311769,-330419390,90810700,156181570,83427120,0,381203800,90810700,1048257020,101910910,1622182430,711623190,0,892075450,18483790,1622182430
2020-04-28,5108,5262,5098,5215,1066858,2.4960691823899372,-116410,-37562,138467,15505,0,129320,3994,862104,40760,1036178,245730,41556,723637,25255,1036178,-624421230,-200491140,742985600,81926770,0,686692710,21140780,4609554640,216694380,5534082510,1311113940,221631920,3866569040,134767610,5534082510
2020-04-29,5224,5224,5078,5147,568568,-1.3039309683604985,-88398,-6088,32827,61659,0,114211,3162,334726,100138,552237,202609,9250,301899,38479,552237,-466258050,-32322740,171466050,327114740,0,604855470,16740220,1771417740,531339690,2924353120,1071113520,49062960,1599951690,204224950,2924353120
2020-05-04,5077,5165,4952,4972,981493,-3.400038857586944,-630722,40510,518381,71831,0,147133,46735,662924,96378,953170,777855,6225,144543,24547,953170,-3262473020,208928850,2684872960,368671210,0,758652330,241933850,3432128420,495725570,4928440170,4021125350,33005000,747255460,127054360,4928440170
2020-05-06,5020,5098,4981,5098,250885,2.5341914722445695,-29306,-16867,15267,30906,0,29422,300,164872,49071,243665,58728,17167,149605,18165,243665,-153115260,-87983730,79408150,161690840,0,153593460,1569000,857952210,256046940,1269161610,306708720,89552730,778544060,94356100,1269161610
2020-05-07,5107,5107,4991,5011,386112,-1.7065515888583758,-107825,1150,85485,21190,0,67210,1150,255306,51308,374974,175035,0,169821,30118,374974,-556750430,5971000,441208140,109571290,0,347519930,5971000,1319682440,265495340,1938668710,904270360,0,878474300,155924050,1938668710
2020-05-08,5058,5068,5010,5040,284795,0.578726801037717,-97266,401,45723,51142,0,80161,601,143481,52325,276568,177427,200,97758,1183,276568,-503272350,2087180,235995210,265189960,0,415688560,3125180,744159010,271348480,1434321230,918960910,1038000,508163800,6158520,1434321230
2020-05-11,5059,5155,5039,5098,393925,1.150793650793651,-62761,10236,-36964,89489,0,32946,10236,241055,98351,382588,95707,0,278019,8862,382588,-330364250,53437920,-193180720,470107050,0,173204160,53437920,1268139460,516749230,2011530770,503568410,0,1461320180,46642180,2011530770
2020-05-12,5137,5147,5011,5031,366817,-1.3142408787759905,-94311,401,91098,2812,0,78986,2901,216657,57729,356273,173297,2500,125559,54917,356273,-487553530,2249020,471703170,13601340,0,409273080,15158180,1123921190,298866860,1847219310,896826610,12909160,652218020,285265520,1847219310
2020-05-13,5010,5108,5000,5108,391110,1.5305108328364143,-47875,698,-155289,202466,0,29413,700,137235,212526,379874,77288,2,292524,10060,379874,-250470280,3628500,-811071220,1057913000,0,153475740,3639000,716591500,1110469940,1984176180,403946020,10500,1527662720,52556940,1984176180
2020-05-14,5108,5108,4982,5021,428056,-1.7032106499608457,-50780,-5000,44582,11198,0,34422,0,325457,55851,415730,85202,5000,280875,44653,415730,-262798660,-25904800,230839560,57863900,0,177957780,0,1683827800,289778080,2151563660,440756440,25904800,1452988240,231914180,2151563660
2020-05-15,5068,5096,5009,5078,306391,1.1352320254929298,-107242,30558,-32309,108993,0,7496,30828,144774,114445,297543,114738,270,177083,5452,297543,-556841950,159321160,-169293600,566814390,0,38957750,160720860,752618720,595189400,1547486730,595799700,1399700,921912320,28375010,1547486730
2020-05-18,5078,5098,5020,5098,264626,0.3938558487593541,-62130,3299,-37480,96311,0,21377,3300,116490,115843,257010,83507,1,153970,19532,257010,-324916540,17185640,-196381110,504112010,0,111986420,17190860,608902710,606001860,1344081850,436902960,5220,805283820,101889850,1344081850
2020-05-19,5127,5244,5117,5244,852759,2.8638681836014124,-131148,-8200,-93688,233036,0,66213,6800,517665,237524,828202,197361,15000,611353,4488,828202,-702878290,-44277000,-501387680,1248542970,0,355502260,36123000,2773105140,1272671130,4437401530,1058380550,80400000,3274492820,24128160,4437401530
2020-05-20,5244,5244,5069,5244,382834,0.0,-19942,4435,-38684,54191,0,24037,4435,246541,96797,371810,43979,0,285225,42606,371810,-106861780,23592960,-208879710,292148530,0,129406060,23592960,1322794790,520446330,1996240140,236267840,0,1531674500,228297800,1996240140
2020-05-21,5283,5438,5283,5410,992726,3.1655225019069415,-145305,-12610,-17900,175815,0,86755,1390,678183,197889,964217,232060,14000,696083,22074,964217,-804484980,-69389700,-101007640,974882320,0,481724140,7650300,3749839670,1096938940,5336153050,1286209120,77040000,3850847310,122056620,5336153050
2020-05-22,5457,5516,5341,5400,1528030,-0.18484288354898337,-334022,-10940,234245,110717,0,230066,8347,1024579,221084,1484076,564088,19287,790334,110367,1484076,-1880884750,-61821050,1320438410,622267390,0,1291828710,46232700,5757313870,1241274070,8336649350,3172713460,108053750,4436875460,619006680,8336649350
2020-05-25,5448,5485,5418,5477,708537,1.425925925925926,-172157,15736,64597,91824,0,96245,21643,393833,176446,688167,268402,5907,329236,84622,688167,-969233170,88749180,363393390,517090600,0,541148900,121946520,2213097470,992287740,3868480630,1510382070,33197340,1849704080,475197140,3868480630
2020-05-26,5477,5583,5467,5506,997323,0.5294869454080701,-274076,-3650,74469,203257,0,72803,1350,598159,296300,968612,346879,5000,523690,93043,968612,-1552886690,-20919500,417946360,1155859830,0,412934900,7680500,3397024240,1682332940,5499972580,1965821590,28600000,2979077880,526473110,5499972580
2020-05-27,5506,5602,5457,5594,723856,1.5982564475118053,37305,-3583,-100533,66811,0,196537,1843,380243,124439,703062,159232,5426,480776,57628,703062,214587930,-20305700,-576750430,382468200,0,1128045810,10472290,2179087370,713217440,4030822910,913457880,30777990,2755837800,330749240,4030822910
2020-05-28,5631,5631,5544,5613,808974,0.3396496245977833,38316,-1402,-125703,88789,0,160532,80,454786,170270,785668,122216,1482,580489,81481,785668,219806600,-8024460,-722783080,511000940,0,925123740,460800,2623282620,980643910,4529511070,705317140,8485260,3346065700,469642970,4529511070
2020-05-29,5603,5730,5555,5730,2292389,2.084446819882416,-256953,-315,-471056,728324,0,127540,7099,354854,1736903,2226396,384493,7414,825910,1008579,2226396,-1508354110,-2201590,-2754239220,4264794920,0,736082430,40960790,2054873860,10202952340,13034869420,2244436540,43162380,4809113080,5938157420,13034869420
2020-06-01,5738,5757,5651,5681,720812,-0.8551483420593368,-63268,29355,19811,14102,0,135262,29981,450317,84464,700024,198530,626,430506,70362,700024,-369994690,171885930,116119650,81989110,0,792510640,175560590,2638620590,494882430,4101574250,1162505330,3674660,2522500940,412893320,4101574250
2020-06-02,5700,5718,5641,5710,621630,0.5104735081851787,-232208,4639,97480,130089,0,42471,10198,408242,142770,603681,274679,5559,310762,12681,603681,-1351823950,26925570,564172980,760725400,0,248188680,59397360,2382680930,834891400,3525158370,1600012630,32471790,1818507950,74166000,3525158370
2020-06-03,5729,5757,5700,5749,956490,0.6830122591943958,-73700,-3295,-16124,93119,0,152834,15600,617512,142932,928878,226534,18895,633636,49813,928878,-435325520,-19848220,-94449500,549623240,0,902014650,91862000,3644928200,843546870,5482351720,1337340170,111710220,3739377700,293923630,5482351720
2020-06-04,5747,5757,5651,5652,779861,-1.6872499565141763,-75978,-64658,132240,8396,0,125198,22000,553676,56525,757399,201176,86658,421436,48129,757399,-445258690,-378595880,773830200,50024370,0,733631170,128725000,3246062960,331938590,4440357720,1178889860,507320880,2472232760,281914220,4440357720
2020-06-05,5641,5690,5594,5633,648913,-0.3361641896673744,-227702,11079,191871,24752,0,33955,15079,502983,78259,630276,261657,4000,311112,53507,630276,-1321981050,64207040,1114081440,143692570,0,197046310,87567040,2920849110,454509550,3659972010,1519027360,23360000,1806767670,310816980,3659972010
2020-06-08,5633,5680,5603,5633,478141,0.0,-113234,-23721,-2559,139514,0,27947,6000,249197,181265,464409,141181,29721,251756,41751,464409,-656169530,-137187440,-14786970,808143940,0,161776680,34800000,1444918810,1049898280,2691393770,817946210,171987440,1459705780,241754340,2691393770
2020-06-09,5632,5671,5545,5584,781765,-0.869873957038878,-238170,-20175,74766,183579,0,102300,18000,441037,197935,759272,340470,38175,366271,14356,759272,-1370592810,-118654870,429675860,1059571820,0,590361990,102960000,2541854710,1142391740,4377568440,1960954800,221614870,2112178850,82819920,4377568440
2020-06-10,5583,5593,5496,5506,588757,-1.3968481375358166,-155386,-40964,171654,24696,0,70786,22,452515,48485,571808,226172,40986,280861,23789,571808,-882942440,-233154360,975389800,140707000,0,402971780,125460,2574126510,276234030,3253457780,1285914220,233279820,1598736710,135527030,3253457780
2020-06-11,5505,5572,5495,5525,463700,0.34507809662186706,-113009,-11016,78972,45053,0,60967,100,323634,65611,450312,173976,11116,244662,20558,450312,-643570230,-62769880,449734890,256605220,0,347181020,570000,1841946990,373767950,2563465960,990751250,63339880,1392212100,117162730,2563465960
2020-06-12,5379,5524,5340,5516,690879,-0.16289592760180996,51762,160,-133159,81237,0,150715,160,380163,139984,671022,98953,0,513322,58747,671022,289733700,886400,-746666950,456046850,0,844429120,886400,2122142260,783439500,3750897280,554695420,0,2868809210,327392650,3750897280
2020-06-15,5545,5545,5371,5371,689130,-2.6287164612037706,-112882,2100,-61302,172084,0,79681,15100,322448,252105,669334,192563,13000,383750,80021,669334,-639159260,12643000,-343834950,970351210,0,447250860,84923000,1808259670,1421015050,3761448580,1086410120,72280000,2152094620,450663840,3761448580
2020-06-16,5476,5514,5437,5486,651320,2.141128281511823,-292081,1970,-40477,330588,0,7650,2000,266567,356293,632510,299731,30,307044,25705,632510,-1643597260,11129600,-229446240,1861913900,0,42976020,11300000,1498697080,2006509420,3559482520,1686573280,170400,1728143320,144595520,3559482520
2020-06-17,5525,5622,5486,5555,656617,1.2577469923441487,-105306,-13073,-70062,188441,0,50059,2000,282131,303559,637749,155365,15073,352193,115118,637749,-600868290,-74837140,-400758070,1076463500,0,285763870,11380000,1612873150,1734348180,3644365200,886632160,86217140,2013631220,657884680,3644365200
2020-06-18,5583,5651,5544,5652,605332,1.7461746174617463,-125847,-15000,-160699,301546,0,22577,0,231551,333770,587898,148424,15000,392250,32224,587898,-726446670,-87300000,-930224950,1743971620,0,130820510,0,1338436110,1929989780,3399246400,857267180,87300000,2268661060,186018160,3399246400
2020-06-19,5670,5708,5612,5642,2693759,-0.17692852087756544,-186490,1000,-108717,294207,0,53068,3000,377804,2182177,2616049,239558,2000,486521,1887970,2616049,-1088068650,5830000,-635246660,1717485310,0,309082470,17550000,2200736260,12690606550,15217975280,1397151120,11720000,2835982920,10973121240,15217975280
2020-06-22,5651,5651,5506,5516,537489,-2.2332506203473943,-73621,1805,131895,-60079,0,109915,1805,404465,5856,522041,183536,0,272570,65935,522041,-420806220,10275580,754057180,-343526540,0,627276690,10275580,2312069800,33549640,2983171710,1048082910,0,1558012620,377076180,2983171710
2020-06-23,5524,5554,5389,5438,475986,-1.4140681653372007,-44245,13913,50148,-19816,0,101258,15913,322022,23105,462298,145503,2000,271874,42921,462298,-246715320,79110840,279098880,-111494400,0,566590620,90270840,1801497260,128961660,2587320380,813305940,11160000,1522398380,240456060,2587320380
2020-06-24,5418,5467,5409,5467,254999,0.5332842956969475,21691,300,16080,-38071,0,75969,300,171362,26,247657,54278,0,155282,38097,247657,121370940,1683000,90195820,-213249760,0,425430320,1683000,960529830,145700,1387788850,304059380,0,870334010,213395460,1387788850
2020-06-25,5408,5475,5398,5428,297563,-0.7133711359063472,-26396,-1684,10340,17740,0,75911,316,172793,39973,288993,102307,2000,162453,22233,288993,-148649160,-9367880,58256320,99760720,0,425394780,1772120,969283710,224465240,1620915850,574043940,11140000,911027390,124704520,1620915850
2020-06-26,5467,5534,5438,5506,487196,1.4369933677229183,-5705,-10728,25512,-9079,0,33803,0,413993,25376,473172,39508,10728,388481,34455,473172,-32821190,-60666420,143821660,-50334050,0,190757980,0,2339600560,143677040,2674035580,223579170,60666420,2195778900,194011090,2674035580
2020-06-29,5351,5389,5302,5371,364482,-2.451870686523792,78805,505,-96308,16998,0,93094,650,203662,56607,354013,14289,145,299970,39609,354013,435186810,2787550,-530847740,92873380,0,514105480,3586500,1124813080,311719590,1954224650,78918670,798950,1655660820,218846210,1954224650
2020-06-30,5369,5427,5340,5351,296250,-0.3723701359150996,61650,3855,-55685,-9820,0,88972,6000,120129,72612,287713,27322,2145,175814,82432,287713,341454270,21219600,-307818140,-54855730,0,492242350,33060000,663915910,400986640,1590204900,150788080,11840400,971734050,455842370,1590204900
2020-07-01,5359,5378,5340,5341,212170,-0.186880956830499,19739,20907,-60848,20202,0,45544,20907,103831,35764,206046,25805,0,164679,15562,206046,108769600,115397570,-335526510,111359340,0,250985010,115397570,572016270,197034800,1135433650,142215410,0,907542780,85675460,1135433650
2020-07-02,5331,5369,5311,5351,275253,0.1872308556450103,-9171,-38531,-51594,99296,0,48035,0,115111,104175,267321,57206,38531,166705,4879,267321,-50473870,-211709500,-283653730,545837100,0,264009260,0,632011850,572632310,1468653420,314483130,211709500,915665580,26795210,1468653420
2020-07-03,5370,5370,5322,5322,418774,-0.541954774808447,-50212,-18227,-28641,97080,0,35584,0,167596,203542,406722,85796,18227,196237,106462,406722,-275617930,-100248500,-157478910,533345340,0,195477430,0,920398990,1118134860,2234011280,471095360,100248500,1077877900,584789520,2234011280
2020-07-06,5320,5339,5204,5234,549799,-1.6535137166478766,-111546,-30523,155886,-13817,0,94387,20000,409633,9921,533941,205933,50523,253747,23738,533941,-601224780,-164516100,840244200,-74503320,0,510120060,108400000,2214237470,54116790,2886874320,1111344840,272916100,1373993270,128620110,2886874320
2020-07-07,5253,5253,5147,5147,426566,-1.6622086358425678,4270,-17302,-28790,41822,0,120870,1010,236574,55860,414314,116600,18312,265364,14038,414314,23972730,-92096340,-155694580,223818190,0,645275920,5403500,1263469540,298711900,2212860860,621303190,97499840,1419164120,74893710,2212860860
2020-07-08,5175,5185,5030,5040,541179,-2.0788809014960172,-157642,-48223,202180,3685,0,123535,9330,382481,10199,525545,281177,57553,180301,6514,525545,-821766640,-254234360,1057273060,18727940,0,648765060,49068100,2003908210,53093550,2754834920,1470531700,303302460,946635150,34365610,2754834920
2020-07-09,5020,5097,5010,5069,440161,0.5753968253968255,38344,-86908,21271,27293,0,149734,100,236633,41044,427511,111390,87008,215362,13751,427511,199964810,-452504230,111007570,141531850,0,780780950,518000,1231788440,213377670,2226465060,580816140,453022230,1120780870,71845820,2226465060
2020-07-10,5049,5136,5030,5098,222998,0.5721049516669955,-6181,-11200,2315,15066,0,52654,200,138924,24802,216580,58835,11400,136609,9736,216580,-30844030,-58141000,10784210,78200820,0,276018400,1039000,725059000,128972220,1131088620,306862430,59180000,714274790,50771400,1131088620
2020-07-13,5126,5146,5069,5069,117468,-0.5688505296194586,2958,50,9671,-12679,0,18025,50,95435,582,114092,15067,0,85764,13261,114092,15624590,261500,50677470,-66563560,0,94586840,261500,500046530,3055380,597950250,78962250,0,449369060,69618940,597950250
2020-07-14,5078,5098,5031,5060,165318,-0.17754981258630895,22584,-1950,-4995,-15639,0,37371,50,122603,535,160559,14787,2000,127598,16174,160559,117445010,-10150500,-25907120,-81387390,0,194372410,259500,637479410,2782000,834893320,76927400,10410000,663386530,84169390,834893320
2020-07-15,5088,5108,5001,5021,418961,-0.7707509881422925,-47511,-6978,82714,-28225,0,95056,300,302253,9288,406897,142567,7278,219539,37513,406897,-246153350,-36110040,428456930,-146193540,0,491468750,1550000,1564949560,48323260,2106291570,737622100,37660040,1136492630,194516800,2106291570
