날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-12-02,5214,5214,5166,5186,378509,-0.5560882070949186,139524,0,45035,-184559,0,162794,1000,194458,9388,367640,23270,1000,149423,193947,367640,746387220,0,240263350,-986650570,0,870904250,5350000,1039863930,50310800,1966428980,124517030,5350000,799600580,1036961370,1966428980
2020-12-03,5203,5223,5116,5117,677908,-1.3305052063247205,99761,2800,320968,-423529,0,192908,2800,442008,20620,658336,93147,0,121040,444149,658336,532724780,14954500,1703276600,-2250955880,0,1029108090,14954500,2347307210,109863370,3501233170,496383310,0,644030610,2360819250,3501233170
2020-12-04,5146,5165,5049,5098,796529,-0.3713113152237639,90301,1000,260476,-351777,0,208431,1000,537684,26489,773604,118130,0,277208,378266,773604,477310600,5280000,1368132040,-1850722640,0,1097341450,5280000,2825789640,140132830,4068543920,620030850,0,1457657600,1990855470,4068543920
2020-12-07,5098,5108,5059,5108,407026,0.1961553550411926,73689,1100,-116043,41254,0,139726,1100,206857,47649,395332,66037,0,322900,6395,395332,385570270,5743000,-607474250,216160980,0,731061490,5743000,1082324950,249624980,2068754420,345491220,0,1689799200,33464000,2068754420
2020-12-08,5107,5116,5049,5098,167645,-0.19577133907595928,-24662,1026,28118,-4482,0,15233,1120,123764,22704,162821,39895,94,95646,27186,162821,-129338650,5385130,147426160,-23472640,0,79789160,5879000,648751830,119156100,853576090,209127810,493870,501325670,142628740,853576090
2020-12-09,5096,5115,5077,5078,225589,-0.3923107100823852,-8558,-155,53864,-45151,0,45782,100,166192,7000,219074,54340,255,112328,52151,219074,-44442810,-812080,282173660,-236918770,0,240215340,525000,871139110,36728570,1148608020,284658150,1337080,588965450,273647340,1148608020
2020-12-10,5068,5096,5058,5078,454648,0.0,-26682,-71,177819,-151066,0,112501,95,316181,12741,441518,139183,166,138362,163807,441518,-139791600,-371760,929762270,-789598910,0,587456470,495900,1652922000,66670930,2307545300,727248070,867660,723159730,856269840,2307545300
2020-12-11,5077,5204,5068,5205,496193,2.5009846396218984,215189,-95,-42803,-172291,0,260502,0,189491,31908,481901,45313,95,232294,204199,481901,1141697720,-501700,-225987290,-915208730,0,1382300400,0,1004155590,168080490,2554536480,240602680,501700,1230142880,1083289220,2554536480
2020-12-14,5185,5204,5136,5205,355624,0.0,78142,500,-59801,-18841,0,100644,500,209654,34582,345380,22502,0,269455,53423,345380,416305310,2657000,-318906170,-100056140,0,535952600,2657000,1114720590,183912050,1837242240,119647290,0,1433626760,283968190,1837242240
2020-12-15,5233,5233,5166,5215,229581,0.19212295869356388,73297,-16476,-54251,-2570,0,119482,1704,73004,28790,222980,46185,18180,127255,31360,222980,392429440,-88087720,-290554000,-13787720,0,639392250,9065280,389536440,153864780,1191858750,246962810,97153000,680090440,167652500,1191858750
2020-12-16,5224,5233,5186,5215,128749,0.0,-23121,20,14465,8636,0,4461,20,106690,13876,125047,27582,0,92225,5240,125047,-123965190,107400,77475550,46382240,0,23939420,107400,572208170,74480570,670735560,147904610,0,494732620,28098330,670735560
2020-12-17,5224,5281,5185,5263,515165,0.9204218600191754,-28792,-6950,-28569,64311,0,56160,33,375218,68874,500285,84952,6983,403787,4563,500285,-156097420,-38227640,-152640840,346965900,0,302421890,178860,2026419070,371626950,2700646770,458519310,38406500,2179059910,24661050,2700646770
2020-12-18,5283,5361,5254,5361,584948,1.8620558616758505,-36756,-70,-224719,261545,0,12877,0,209550,345691,568118,49633,70,434269,84146,568118,-201028460,-380100,-1237599950,1439008510,0,70027520,0,1140113930,1898983000,3109124450,271055980,380100,2377713880,459974490,3109124450
2020-12-21,5369,5369,5292,5302,368646,-1.1005409438537586,4507,-1033,-52319,48845,0,35960,0,262026,60016,358002,31453,1033,314345,11171,358002,24784290,-5710180,-286137230,267063120,0,196680820,0,1433928450,328238270,1958847540,171896530,5710180,1720065680,61175150,1958847540
2020-12-22,5300,5300,5253,5263,387060,-0.7355714824594493,-34215,20000,-43869,58084,0,6309,20000,284699,64873,375881,40524,0,328568,6789,375881,-185739120,108400000,-238331430,315670550,0,34233010,108400000,1545702070,352518860,2040853940,219972130,0,1784033500,36848310,2040853940
2020-12-23,5244,5283,5225,5283,410085,0.38001140034201025,-13386,1400,-45624,57610,0,52712,1500,268142,75926,398280,66098,100,313766,18316,398280,-72141200,7575300,-247549750,312115650,0,285633210,8115000,1451517220,411401260,2156666690,357774410,539700,1699066970,99285610,2156666690
2020-12-24,5272,5300,5253,5273,340760,-0.18928639030853683,951,-210,24692,-25433,0,65418,0,260842,4674,330934,64467,210,236150,30107,330934,5237850,-1141000,133959820,-138056670,0,355537760,0,1416690010,25376260,1797604030,350299910,1141000,1282730190,163432930,1797604030
2020-12-28,5282,5311,5225,5244,690491,-0.5499715531955244,-35293,-7876,35644,7525,0,59411,0,579799,31398,670608,94704,7876,544155,23873,670608,-190195450,-42549160,191432370,41312240,0,321523590,0,3135499010,170533860,3627556460,511719040,42549160,2944066640,129221620,3627556460
2020-12-29,5135,5154,5116,5127,620116,-2.231121281464531,-60354,-7390,-52867,120611,0,47980,2620,402029,149615,602244,108334,10010,454896,29004,602244,-318380140,-39317800,-280316840,638014780,0,253840230,13835000,2125700660,791237500,3184613390,572220370,53152800,2406017500,153222720,3184613390
2020-12-30,5146,5213,5126,5195,569889,1.3263116832455628,-119333,-7736,34037,93032,0,12116,9244,421548,110538,553446,131449,16980,387511,17506,553446,-634628850,-40822240,177527930,497923160,0,64637390,49470760,2248463840,591086950,2953658940,699266240,90293000,2070935910,93163790,2953658940
2021-01-04,5176,5244,5156,5244,654702,0.9432146294513956,-19567,-27821,-312966,360354,0,12457,600,236359,386433,635849,32024,28421,549325,26079,635849,-104234370,-149471760,-1676427170,1930133300,0,66849720,3203000,1263188720,2069732630,3402974070,171084090,152674760,2939615890,139599330,3402974070
2021-01-05,5215,5331,5166,5322,1585642,1.4874141876430207,-422005,-49436,155613,315828,0,91279,21830,1039762,387134,1540005,513284,71266,884149,71306,1540005,-2303166350,-267823030,851037310,1719952070,0,499090500,119427060,5670529010,2105090500,8394137070,2802256850,387250090,4819491700,385138430,8394137070
2021-01-06,5331,5360,5234,5244,1272267,-1.4656144306651635,-424575,129,524153,-99707,0,37620,1129,1060714,136167,1235630,462195,1000,536561,235874,1235630,-2316836700,623210,2853950700,-537737210,0,205381470,6133210,5790522730,746756570,6748793980,2522218170,5510000,2936572030,1284493780,6748793980
2021-01-07,5331,5331,5195,5244,572569,0.0,-15004,-9666,99135,-74465,0,27488,6022,511728,10843,556081,42492,15688,412593,85308,556081,-81262240,-52361300,535838010,-402214470,0,148112350,32533580,2761441900,58611720,3000699550,229374590,84894880,2225603890,460826190,3000699550
2021-01-08,5261,5291,5204,5234,551824,-0.19069412662090007,-102655,700,54985,46970,0,7517,1200,454119,73071,535907,110172,500,399134,26101,535907,-552382850,3773000,295958460,252651390,0,40512670,6463000,2445045490,393607470,2885628630,592895520,2690000,2149087030,140956080,2885628630
2021-01-11,5185,5194,5088,5108,942458,-2.407336645013374,-104588,4891,139340,-39643,0,83121,6134,741841,84284,915380,187709,1243,602501,123927,915380,-548930300,25780110,730677680,-207527490,0,437569820,32293430,3906202530,444001730,4820067510,986500120,6513320,3175524850,651529220,4820067510
2021-01-12,5135,5135,5058,5078,398202,-0.5873140172278779,-79418,-9810,73685,15543,0,52062,590,309694,24356,386702,131480,10400,236009,8813,386702,-415803930,-51610200,385768750,81645380,0,273130790,3085800,1624150450,127868530,2028235570,688934720,54696000,1238381700,46223150,2028235570
2021-01-13,5069,5116,5069,5069,479062,-0.17723513194170934,-127990,409,64343,63238,0,38732,600,349576,76387,465295,166722,191,285233,13149,465295,-670342300,2152520,336682570,331507210,0,203089360,3154000,1831523890,400345640,2438112890,873431660,1001480,1494841320,68838430,2438112890
2021-01-14,5098,5098,5049,5098,590261,0.5721049516669955,-220430,-15510,141518,94422,0,58196,10,404350,110717,573273,278626,15520,262832,16295,573273,-1150483530,-80853010,737283000,494053540,0,304032920,52400,2111120540,579183180,2994389040,1454516450,80905410,1373837540,85129640,2994389040
2021-01-15,5125,5135,5058,5078,513989,-0.3923107100823852,-221044,1050,231538,-11544,0,11071,1050,477478,9547,499146,232115,0,245940,21091,499146,-1157499860,5481500,1212593470,-60575110,0,58040290,5481500,2503035580,49959890,2616517260,1215540150,0,1290442110,110535000,2616517260
2021-01-18,5077,5087,5000,5001,614331,-1.5163450177235132,-210352,225,253166,-43039,0,30988,525,550485,14580,596578,241340,300,297319,57619,596578,-1088985430,1155550,1312461330,-224631450,0,160849850,2721550,2860629180,75929900,3100130480,1249835280,1566000,1548167850,300561350,3100130480
2021-01-19,5029,5068,4962,4982,699106,-0.3799240151969606,-182715,16410,358262,-191957,0,19653,16510,608459,34346,678968,202368,100,250197,226303,678968,-938361930,84019750,1838636640,-984294460,0,100751710,84532750,3126590120,177858660,3489733240,1039113640,513000,1287953480,1162153120,3489733240
2021-01-20,4981,4990,4952,4982,356190,0.0,-30369,23354,22481,-15466,0,46553,27604,268157,3616,345930,76922,4250,245676,19082,345930,-155264520,119453980,114983110,-79172570,0,238094540,141171480,1371262140,18510390,1769038550,393359060,21717500,1256279030,97682960,1769038550
2021-01-21,4982,5078,4972,5060,406660,1.5656362906463268,-68278,50299,-48807,66786,0,10558,50299,263376,70720,394953,78836,0,312183,3934,394953,-353943950,260911790,-252091670,345123830,0,54837540,260911790,1361100640,365311800,2042161770,408781490,0,1613192310,20187970,2042161770
2021-01-22,5087,5116,5029,5117,474556,1.1264822134387351,6820,3001,-32084,22263,0,59202,3001,328084,70568,460855,52382,0,360168,48305,460855,35640510,15575180,-169200750,117985060,0,310018900,15575180,1717597280,369368340,2412559700,274378390,0,1886798030,251383280,2412559700
2021-01-25,5117,5243,5117,5225,1109489,2.110611686535079,-71098,-40426,-132560,244084,0,61765,10002,738773,267098,1077638,132863,50428,871333,23014,1077638,-380291710,-213771460,-710637670,1304700840,0,330895950,53510740,3947931880,1427060520,5759399090,711187660,267282200,4658569550,122359680,5759399090
2021-01-26,5164,5264,5075,5085,980221,-2.6794258373205744,-314401,-85226,547298,-147671,0,106600,750,806960,63207,977517,421001,85976,259662,210878,977517,-1609594680,-441897630,2814792480,-763300170,0,551255660,3844000,4161764470,325336670,5042200800,2160850340,445741630,1346971990,1088636840,5042200800
2021-01-27,5105,5124,5065,5105,454416,0.39331366764995085,-182909,84000,114997,-16088,0,40945,84000,253665,74553,453163,223854,0,138668,90641,453163,-933526980,429040000,586410410,-81923430,0,209158160,429040000,1294334530,381448850,2313981540,1142685140,0,707924120,463372280,2313981540
2021-01-28,5065,5144,5065,5075,424165,-0.5876591576885406,-25675,-4899,66638,-36064,0,39601,201,303743,79450,422995,65276,5100,237105,115514,422995,-130992270,-24935870,338766630,-182838490,0,202496900,1023130,1549417200,406850930,2159788160,333489170,25959000,1210650570,589689420,2159788160
2021-01-29,5094,5104,5045,5065,472767,-0.19704433497536944,-124751,402,32,124317,0,52462,402,273507,145092,471463,177213,0,273475,20775,471463,-634470690,2045160,-1105600,633531130,0,267143000,2045160,1390526720,739308380,2399023260,901613690,0,1391632320,105777250,2399023260
2021-02-01,5085,5095,5036,5046,433203,-0.3751233958538993,-201290,4061,197645,-416,0,37932,4110,363799,26167,432008,239222,49,166154,26583,432008,-1019201320,20569150,1000625170,-1993000,0,191880250,20816600,1842549190,132621910,2187867950,1211081570,247450,841924020,134614910,2187867950
2021-02-02,5075,5075,5036,5056,463108,0.19817677368212444,-211806,100,181652,30054,0,64905,100,366771,30055,461831,276711,0,185119,1,461831,-1073391640,505000,920484500,152402140,0,328250290,505000,1857327190,152407210,2338489690,1401641930,0,936842690,5070,2338489690
2021-02-03,5055,5104,5035,5075,424820,0.37579113924050633,-202044,7000,186136,8908,0,47237,7000,302657,66755,423649,249281,0,116521,57847,423649,-1022334040,35520000,941397590,45416450,0,239145140,35520000,1532154730,339687370,2146507240,1261479180,0,590757140,294270920,2146507240
2021-02-04,5075,5075,5036,5036,352426,-0.7684729064039408,-160968,-3503,138969,25502,0,35876,2547,279520,33511,351454,196844,6050,140551,8009,351454,-814587950,-17690650,703177540,129101060,0,181578410,12872350,1414554140,169691750,1778696650,996166360,30563000,711376600,40590690,1778696650
2021-02-05,5065,5084,5045,5075,158269,0.7744241461477364,-62968,-200,51182,11986,0,11243,0,134100,12490,157833,74211,200,82918,504,157833,-319227730,-1016000,259323190,60920540,0,57086730,0,680273260,63480780,800840770,376314460,1016000,420950070,2560240,800840770
2021-02-08,5055,5094,5055,5065,354744,-0.19704433497536944,-99539,-2047,74511,27075,0,91093,0,234798,27875,353766,190632,2047,160287,800,353766,-505990540,-10419230,378642320,137767450,0,463323190,0,1193768630,141847450,1798939270,969313730,10419230,815126310,4080000,1798939270
2021-02-09,5065,5114,5055,5105,306270,0.7897334649555774,-52812,350,49807,2655,0,43374,350,247426,14276,305426,96186,0,197619,11621,305426,-268706100,1789500,253106450,13810150,0,221348720,1789500,1259983860,72860450,1555982530,490054820,0,1006877410,59050300,1555982530
2021-02-10,5104,5104,5035,5065,383706,-0.7835455435847208,-76264,350,125106,-49192,0,100166,350,267608,14524,382648,176430,0,142502,63716,382648,-386630520,1777500,634616700,-249763680,0,509272340,1777500,1359260540,74085570,1944395950,895902860,0,724643840,323849250,1944395950
2021-02-15,5065,5114,5065,5105,518855,0.7897334649555774,-95992,10219,-67493,153266,0,93909,10369,236409,176737,517424,189901,150,303902,23471,517424,-490322030,52174520,-344901330,783048840,0,479865670,52936520,1208069900,903031970,2643904060,970187700,762000,1552971230,119983130,2643904060
2021-02-16,5085,5104,5065,5085,341036,-0.3917727717923604,-71346,-28931,9991,90286,0,64551,1069,173967,100509,340096,135897,30000,163976,10223,340096,-363223440,-147357150,50714600,459865990,0,328738610,5433520,885781490,511956320,1731909940,691962050,152790670,835066890,52090330,1731909940
2021-02-17,5075,5085,5036,5046,1027689,-0.7669616519174041,-479996,10650,56365,412981,0,40795,10650,552371,421038,1024854,520791,0,496006,8057,1024854,-2432825810,53993000,285057690,2093775120,0,206838590,53993000,2798646750,2134678780,5194157120,2639664400,0,2513589060,40903660,5194157120
2021-02-18,5045,5045,5006,5016,1304583,-0.5945303210463734,-810275,-10833,322729,498379,0,38337,5293,719017,538338,1300985,848612,16126,396288,39959,1300985,-4076335860,-54378930,1622737650,2507977140,0,192766840,26573590,3616397840,2709128470,6544866740,4269102700,80952520,1993660190,201151330,6544866740
2021-02-19,5015,5025,4986,4996,618836,-0.3987240829346092,-94598,12131,158278,-75811,0,75831,12200,513829,15269,617129,170429,69,355551,91080,617129,-473565450,60662930,792410810,-379508290,0,379874640,61010000,2572475000,76511830,3089871470,853440090,347070,1780064190,456020120,3089871470
2021-02-22,4995,5015,4971,4976,466105,-0.4003202562049639,-96003,11025,95442,-10464,0,45558,13200,390760,15302,464820,141561,2175,295318,25766,464820,-479548450,55105250,476547790,-52104590,0,227657990,66002000,1952449670,76560770,2322670430,707206440,10896750,1475901880,128665360,2322670430
2021-02-23,4976,4981,4956,4981,349987,0.10048231511254019,-101271,-564,89986,11849,0,59582,7593,248314,33533,349022,160853,8157,158328,21684,349022,-504118145,-2825185,447954410,58988920,0,296509590,37780890,1236309600,166949320,1737549400,800627735,40606075,788355190,107960400,1737549400
2021-02-24,4976,5025,4966,4976,335732,-0.10038144950813091,-87985,-20692,127337,-18660,0,14322,4150,259815,56519,334806,102307,24842,132478,75179,334806,-440484450,-103456230,636889415,-92948735,0,71572095,20738500,1299952515,282366845,1674629955,512056545,124194730,663063100,375315580,1674629955
2021-02-25,4980,4985,4961,4976,240968,0.0,-60074,3214,48248,8612,0,20584,3214,204384,12122,240304,80658,0,156136,3510,240304,-299310465,16011770,240396160,42902535,0,102592405,16011770,1018581540,60390005,1197575720,401902870,0,778185380,17487470,1197575720
2021-02-26,4961,4981,4951,4981,373010,0.10048231511254019,142,5000,-60736,55594,0,56101,5000,243447,67434,371982,55959,0,304183,11840,371982,206435,24865000,-302684285,277612850,0,279117125,24865000,1210878120,336514640,1851374885,278910690,0,1513562405,58901790,1851374885
2021-03-02,4980,4980,4946,4951,428745,-0.6022886970487854,-104916,15984,149451,-60519,0,53725,16021,340727,17090,427563,158641,37,191276,77609,427563,-521815010,79438515,742977735,-300601240,0,267218330,79622370,1695192260,85218720,2127251680,789033340,183855,952214525,385819960,2127251680
2021-03-03,4950,4955,4921,4926,491961,-0.5049484952534842,-258596,4815,254118,-337,0,39668,4815,401543,44578,490604,298264,0,147425,44915,490604,-1278431305,23830825,1256271455,-1670975,0,196063105,23830825,1985545735,220215380,2425655045,1474494410,0,729274280,221886355,2425655045
2021-03-04,4920,4940,4886,4891,639663,-0.7105156313438896,-124158,-10808,173927,-38961,0,35425,905,582927,18642,637899,159583,11713,409000,57603,637899,-610786305,-53049680,855947250,-192111265,0,174528855,4461150,2872488850,91949780,3143428635,785315160,57510830,2016541600,284061045,3143428635
2021-03-05,4880,4890,4856,4871,499081,-0.40891433244735226,7453,-35124,-77265,104936,0,61951,3406,298701,133647,497705,54498,38530,375966,28711,497705,36621090,-171780770,-377377995,512537675,0,302669540,16634280,1458502805,652823670,2430630295,266048450,188415050,1835880800,140285995,2430630295
2021-03-08,4881,5005,4881,4936,498619,1.3344282488195442,-59961,9900,2894,47167,0,51859,10000,342286,93099,497244,111820,100,339392,45932,497244,-297219775,48902000,13375045,234942730,0,256388985,49400000,1695147430,462355400,2463291815,553608760,498000,1681772385,227412670,2463291815
2021-03-09,4935,4935,4861,4916,374739,-0.4051863857374392,-29105,7109,51300,-29304,0,41371,7509,296483,28343,373706,70476,400,245183,57647,373706,-143142340,34816245,251831170,-143505075,0,202883340,36776245,1454214735,139376655,1833250975,346025680,1960000,1202383565,282881730,1833250975
2021-03-10,4955,4955,4886,4916,192743,0.0,15951,2131,11842,-29924,0,28641,5131,131473,26967,192212,12690,3000,119631,56891,192212,78395405,10461995,58550505,-147407905,0,140936850,25251995,647545055,132948090,946681990,62541445,14790000,588994550,280355995,946681990
2021-03-11,4931,4965,4921,4946,244362,0.6102522375915379,-76701,0,109878,-33177,0,46206,0,186326,11156,243688,122907,0,76448,44333,243688,-379745160,0,544187850,-164442690,0,228659360,0,922885465,55200905,1206745730,608404520,0,378697615,219643595,1206745730
2021-03-12,4956,4980,4951,4971,255859,0.5054589567327133,-85753,-3771,126235,-36711,0,22156,2016,223203,7779,255154,107909,5787,96968,44490,255154,-427117865,-18807610,628628335,-182702860,0,110421525,10049520,1111709665,38744290,1270925000,537539390,28857130,483081330,221447150,1270925000
2021-03-15,4976,5065,4971,5056,368884,1.7099175216254276,-53589,-100,-13325,67014,0,64106,0,227602,76159,367867,117695,100,240927,9145,367867,-270438980,-508000,-66472530,337419510,0,323818780,0,1149081455,383554020,1856454255,594257760,508000,1215553985,46134510,1856454255
2021-03-16,5074,5084,5045,5065,277516,0.17800632911392406,32630,-1600,-25985,-5045,0,68830,500,187117,20304,276751,36200,2100,213102,25349,276751,165436330,-8128000,-131843390,-25464940,0,349512770,2540000,950419090,103249960,1405721820,184076440,10668000,1082262480,128714900,1405721820
2021-03-17,5075,5085,5055,5085,244840,0.3948667324777887,29610,-30400,4943,-4153,0,54513,14700,157287,17665,244165,24903,45100,152344,21818,244165,150907690,-154868000,24946090,-20985780,0,277666560,74842000,800383530,89990530,1242882620,126758870,229710000,775437440,110976310,1242882620
2021-03-18,5105,5184,5095,5175,500151,1.7699115044247788,-50316,36282,-159699,173733,0,17586,41552,224744,214890,498772,67902,5270,384443,41157,498772,-260412920,187541280,-823400920,896272560,0,90461000,214884680,1160224410,1108306160,2573876250,350873920,27343400,1983625330,212033600,2573876250
2021-03-19,5144,5214,5105,5135,710782,-0.7729468599033816,-1283,-1343,-65929,68555,0,86207,13000,263974,345641,708822,87490,14343,329903,277086,708822,-8179730,-7418790,-344971080,360569600,0,447427610,67095000,1366024900,1790376300,3670923810,455607340,74513790,1710995980,1429806700,3670923810
2021-03-22,5134,5164,5065,5065,295725,-1.3631937682570594,15535,-5077,-1894,-8564,0,53848,600,169405,71057,294910,38313,5677,171299,79621,294910,78669590,-25908290,-9514110,-43247190,0,274736910,3048000,866526430,363770790,1508082130,196067320,28956290,876040540,407017980,1508082130
2021-03-23,5055,5114,5055,5075,272937,0.19743336623889435,38301,-400,-85436,47535,0,103212,0,76186,92787,272185,64911,400,161622,45252,272185,195051160,-2040000,-435951130,242939970,0,526585830,0,388476240,473673900,1388735970,331534670,2040000,824427370,230733930,1388735970
2021-03-24,5006,5095,4986,5016,1056585,-1.1625615763546797,-369625,3609,78541,287475,0,115419,23750,543788,370714,1053671,485044,20141,465247,83239,1053671,-1859611530,17815280,390302050,1451494200,0,581116850,119463000,2737553650,1871198220,5309331720,2440728380,101647720,2347251600,419704020,5309331720
2021-03-25,5036,5065,5006,5036,450003,0.3987240829346092,42489,-17095,-90231,64837,0,187973,9905,143674,107210,448762,145484,27000,233905,42373,448762,214484320,-86403300,-456185030,328104010,0,950020560,49946700,726175090,542269870,2268412220,735536240,136350000,1182360120,214165860,2268412220
2021-03-26,5035,5164,5025,5155,1329902,2.3629864972200156,185890,36144,-583949,361915,0,310988,39937,610733,364576,1326234,125098,3793,1194682,2661,1326234,955003140,184995000,-2985960790,1845962650,0,1597008230,204313510,3118983190,1859602740,6779907670,642005090,19318510,6104943980,13640090,6779907670
2021-03-29,5155,5214,5155,5205,1027506,0.9699321047526674,94615,12757,-281142,173770,0,344558,17720,399376,263018,1024672,249943,4963,680518,89248,1024672,492492860,66099570,-1463062480,904470050,0,1794289350,91951800,2078402050,1369011650,5333654850,1301796490,25852230,3541464530,464541600,5333654850
2021-03-30,5224,5224,5155,5205,575949,0.0,231255,-5984,-132205,-93066,0,272911,27927,243080,30443,574361,41656,33911,375285,123509,574361,1203889300,-30918630,-688691390,-484279280,0,1420919740,145593300,1264500160,158235930,2989249130,217030440,176511930,1953191550,642515210,2989249130
2021-03-31,5185,5204,5165,5195,445469,-0.19212295869356388,75191,11169,-81549,-4811,0,117492,13700,238084,74965,444241,42301,2531,319633,79776,444241,390473450,58123490,-423803110,-24793830,0,610730460,71310000,1237885760,389977970,2309904190,220257010,13186510,1661688870,414771800,2309904190
2021-04-01,5195,5205,5165,5205,502350,0.192492781520693,191125,37164,-207752,-20537,0,244318,48958,162995,44694,500965,53193,11794,370747,65231,500965,995307970,193824730,-1082430290,-106702410,0,1272402630,255191440,848539700,232851530,2608985300,277094660,61366710,1930969990,339553940,2608985300
2021-04-02,5185,5204,5165,5195,397425,-0.19212295869356388,62557,3482,-62377,-3662,0,169600,8450,211417,6862,396329,107043,4968,273794,10524,396329,325639130,18140040,-324710500,-19068670,0,881913990,43923960,1099220080,35695460,2060753490,556274860,25783920,1423930580,54764130,2060753490
2021-04-05,5205,5214,5185,5205,425637,0.192492781520693,-49586,6950,48234,-5598,0,81978,7000,295314,40171,424463,131564,50,247080,45769,424463,-258658250,36249000,251184760,-28775510,0,427039160,36510000,1539160330,209691560,2212401050,685697410,261000,1287975570,238467070,2212401050
2021-04-06,5205,5215,5165,5215,384049,0.19212295869356388,108776,14411,-82756,-40431,0,142495,15755,203651,21089,382990,33719,1344,286407,61520,382990,566138630,75032260,-430944110,-210226780,0,742232480,82047740,1060862040,109874880,1995017140,176093850,7015480,1491806150,320101660,1995017140
2021-04-07,5215,5225,5195,5225,392015,0.19175455417066153,90697,-8090,-73222,-9385,0,123689,3910,222725,40610,390934,32992,12000,295947,49995,390934,473752220,-42277700,-382684550,-48789970,0,646437730,20412300,1164193660,212349930,2043393620,172685510,62690000,1546878210,261139900,2043393620
2021-04-08,5225,5284,5215,5245,724244,0.3827751196172249,71709,-10904,7089,-67894,0,127085,3992,507930,83240,722247,55376,14896,500841,151134,722247,378310900,-57796280,37054880,-357569500,0,670571030,21003560,2679749570,439237010,3810561170,292260130,78799840,2642694690,796806510,3810561170
2021-04-09,5245,5274,5245,5245,294608,0.0,29894,-7838,20391,-42447,0,78149,3794,209708,2145,293796,48255,11632,189317,44592,293796,157413750,-41244480,107594220,-223763490,0,411977650,20056160,1105886430,11302940,1549223180,254563900,61300640,998292210,235066430,1549223180
2021-04-12,5235,5285,5235,5285,398647,0.7626310772163966,99592,2989,-111050,8469,0,145722,3800,230610,17416,397548,46130,811,341660,8947,397548,526534530,15799850,-587290560,44956180,0,770532870,20084000,1219166880,92109870,2101893620,243998340,4284150,1806457440,47153690,2101893620
2021-04-13,5285,5314,5275,5305,450622,0.3784295175023652,58708,-3309,-23276,-32123,0,153880,5264,285634,4601,449379,95172,8573,308910,36724,449379,312018510,-17556920,-123915330,-170546260,0,817944050,27984480,1517990600,24475300,2388394430,505925540,45541400,1641905930,195021560,2388394430
2021-04-14,5315,5344,5305,5335,354077,0.5655042412818096,109431,3780,-98296,-14915,0,120419,3780,228685,217,353101,10988,0,326981,15132,353101,584330490,20186380,-524945730,-79571140,0,643000960,20186380,1221037100,1160290,1885384730,58670470,0,1745982830,80731430,1885384730
2021-04-15,5344,5354,5315,5325,480660,-0.18744142455482662,168222,-6583,-114321,-47318,0,190087,3721,285467,60,479335,21865,10304,399788,47378,479335,898643850,-35234440,-610597880,-252811530,0,1015537150,19849930,1525732830,321290,2561441200,116893300,55084370,2136330710,253132820,2561441200
