날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-05-31,5983,6003,5963,6003,606707,0.5022601707684581,84953,-4600,-296003,215650,0,217376,500,54011,333147,605034,132423,5100,350014,117497,605034,509769050,-27612000,-1777160730,1295003680,0,1304672660,2990000,324103150,2002070240,3633836050,794903610,30602000,2101263880,707066560,3633836050
2022-06-02,5963,6092,5963,6043,1100770,0.6663334999167083,-346017,-78631,-339082,763730,0,141940,0,135860,819934,1097734,487957,78631,474942,56204,1097734,-2098230040,-475253720,-2060580700,4634064460,0,861047030,0,823384640,4975401830,6659833500,2959277070,475253720,2883965340,341337370,6659833500
2022-06-03,6043,6072,5993,6073,364508,0.4964421644878371,81249,-10100,-217185,146036,0,153423,10000,19137,180943,363503,72174,20100,236322,34907,363503,493932990,-61408000,-1319774400,887249410,0,932454540,60800000,116075180,1099193030,2208522750,438521550,122208000,1435849580,211943620,2208522750
2022-06-07,6073,6092,6033,6083,640973,0.16466326362588507,-186101,16942,-187052,356211,0,109497,17042,97004,415662,639205,295598,100,284056,59451,639205,-1135082290,103077480,-1139008220,2171013030,0,667616280,103687480,591030220,2532922460,3895256440,1802698570,610000,1730038440,361909430,3895256440
2022-06-08,6093,6122,6083,6113,531272,0.4931777083675818,-59380,21211,-244731,282900,0,124665,26311,70295,308536,529807,184045,5100,315026,25636,529807,-363103240,129284130,-1496979190,1730798300,0,762591330,160497130,429929050,1887480040,3240497550,1125694570,31213000,1926908240,156681740,3240497550
2022-06-09,6112,6122,6093,6113,404268,0.0,-77389,69055,-177728,186062,0,60611,75500,54990,212052,403153,138000,6445,232718,25990,403153,-473960700,422582560,-1088620370,1139998510,0,371223630,462005000,336957220,1299220500,2469406350,845184330,39422440,1425577590,159221990,2469406350
2022-06-10,6112,6132,6043,6043,470870,-1.1451006052674628,-208459,134278,-86318,160499,0,88285,141678,48653,190956,469572,296744,7400,134971,30457,469572,-1271863910,819091270,-528030410,980803050,0,538485720,864453270,296931040,1166883170,2866753200,1810349630,45362000,824961450,186080120,2866753200
2022-06-13,6022,6042,5983,5983,578655,-0.9928843289756742,71234,27703,-314714,215777,0,117623,58117,63552,337767,577059,46389,30414,378266,121990,577059,429567060,166856450,-1899287360,1302863850,0,709538680,349342450,383327770,2038826400,3481035300,279971620,182486000,2282615130,735962550,3481035300
2022-06-14,5903,6012,5903,5973,536678,-0.1671402306535183,47561,-3347,-164315,120101,0,152629,202,85749,296618,535198,105068,3549,250064,176517,535198,285365240,-20154930,-987094930,721884620,0,916018960,1210000,514339050,1781384330,3212952340,630653720,21364930,1501433980,1059499710,3212952340
2022-06-15,5913,6012,5913,5973,458674,0.0,-116763,45898,-186373,257238,0,24260,51999,63984,317166,457409,141023,6101,250357,59928,457409,-700944240,274936970,-1119267560,1545274830,0,145736660,311495980,383377480,1904999040,2745609160,846680900,36559010,1502645040,359724210,2745609160
2022-06-16,5983,6062,5973,5993,585963,0.3348401138456387,-182261,27345,-66368,221284,0,15065,29115,64502,475665,584347,197326,1770,130870,254381,584347,-1097221870,163723050,-401144070,1334642890,0,90749740,174413850,388759170,2869058740,3522981500,1187971610,10690800,789903240,1534415850,3522981500
2022-06-17,5983,5992,5673,5983,5192459,-0.1668613382279326,-225209,110757,-174271,288723,0,192872,121658,311947,4551658,5178135,418081,10901,486218,4262935,5178135,-1353295070,656588030,-1062609800,1759316840,0,1121680980,721925940,1811786600,27160781350,30816174870,2474976050,65337910,2874396400,25401464510,30816174870
2022-06-20,5953,5963,5704,5704,289527,-4.66321243523316,-2285,10755,-33642,25172,0,93086,10901,126682,58060,288729,95371,146,160324,32888,288729,-10291690,62588040,-199108970,146812620,0,544250130,63446480,738215550,339063520,1684975680,554541820,858440,937324520,192250900,1684975680
2022-06-21,5683,5753,5644,5644,287637,-1.0518934081346423,28153,300,-54877,26424,0,84434,5300,137382,59728,286844,56281,5000,192259,33304,286844,159977080,1919960,-312099850,150202810,0,480074570,30519960,782805370,340370220,1633770120,320097490,28600000,1094905220,190167410,1633770120
2022-06-22,5663,5673,5524,5524,306444,-2.1261516654854713,39732,-271,-32555,-6906,0,135791,329,118398,51081,305599,96059,600,150953,57987,305599,225808080,-1538520,-184997720,-39271840,0,763740810,1845480,663444780,286907940,1715939010,537932730,3384000,848442500,326179780,1715939010
2022-06-23,5514,5554,5395,5415,308227,-1.9732078204199854,37252,17628,-34552,-20328,0,104057,17628,107009,78683,307377,66805,0,141561,99011,307377,204078760,96434600,-187811540,-112701820,0,567838840,96434600,585377130,429044840,1678695410,363760080,0,773188670,541746660,1678695410
2022-06-24,5394,5523,5374,5514,226002,1.8282548476454294,60447,1928,34433,-96808,0,121430,13898,81009,9042,225379,60983,11970,46576,105850,225379,332230700,10438350,189115840,-531784890,0,666829660,76236090,443803010,49321620,1236190380,334598960,65797740,254687170,581106510,1236190380
2022-06-27,5554,5623,5524,5614,207226,1.8135654697134567,27323,13570,-8102,-32791,0,78104,14721,57521,56309,206655,50781,1151,65623,89100,206655,153242630,75857400,-45977320,-183122710,0,436439060,82251140,320807930,314301890,1153800020,283196430,6393740,366785250,497424600,1153800020
2022-06-28,5634,5643,5504,5634,411157,0.3562522265764161,7678,15280,-19474,-3484,0,138554,15280,108075,148114,410023,130876,0,127549,151598,410023,47586140,85546650,-114073110,-19059680,0,777527590,85546650,602547690,831673880,2297295810,729941450,0,716620800,850733560,2297295810
2022-06-29,5523,5523,5434,5464,199797,-3.017394391196308,-15101,12937,36081,-33917,0,25157,12937,84876,76276,199246,40258,0,48795,110193,199246,-82804710,70824510,197140890,-185160690,0,137543530,70824510,464547560,417797600,1090713200,220348240,0,267406670,602958290,1090713200
2022-06-30,5464,5464,5345,5355,282772,-1.9948755490483163,-8004,2462,-6106,11648,0,47115,2523,84189,148165,281992,55119,61,90295,136517,281992,-43731260,13269950,-33678880,64140190,0,254984240,13600850,454557430,802949630,1526092150,298715500,330900,488236310,738809440,1526092150
2022-07-01,5364,5454,5295,5315,236789,-0.7469654528478058,104800,3888,-19505,-89183,0,120084,4108,66819,45125,236136,15284,220,86324,134308,236136,563971650,20821480,-106496980,-478296150,0,646551620,21996880,359468540,244000800,1272017840,82579970,1175400,465965520,722296950,1272017840
2022-07-04,5374,5374,5215,5255,249485,-1.1288805268109126,-53674,10208,-24697,68163,0,40063,11244,59353,138137,248797,93737,1036,84050,69974,248797,-282924940,53792390,-129861290,358993840,0,210849730,59248110,312929730,727112580,1310140150,493774670,5455720,442791020,368118740,1310140150
2022-07-05,5255,5424,5205,5405,231824,2.8544243577545196,23040,-4219,-84426,65605,0,70955,100,27460,132670,231185,47915,4319,111886,67065,231185,126464760,-22374670,-450948420,346858330,0,381156990,542000,145858530,705363680,1232921200,254692230,22916670,596806950,358505350,1232921200
2022-07-06,5404,5414,5355,5385,120349,-0.37002775208140615,2766,-270,-36825,34329,0,21437,230,10421,87930,120018,18671,500,47246,53601,120018,14994270,-1459700,-198622570,185088000,0,115760710,1241300,56204710,474242530,647449250,100766440,2701000,254827280,289154530,647449250
2022-07-07,5384,5384,5305,5335,108953,-0.9285051067780872,27265,5300,14166,-46731,0,31403,5300,64370,7580,108653,4138,0,50204,54311,108653,145908740,28310000,75891430,-250110170,0,168036770,28310000,344162920,40600120,581109810,22128030,0,268271490,290710290,581109810
2022-07-08,5374,5374,5275,5275,108117,-1.1246485473289598,15283,4843,-3737,-16389,0,22081,4843,60626,20269,107819,6798,0,64363,36658,107819,81402190,25729470,-19660730,-87470930,0,117515010,25729470,322642900,107856170,573743550,36112820,0,342303630,195327100,573743550
2022-07-11,5314,5314,5235,5235,105641,-0.7582938388625593,317,9694,4703,-14714,0,13268,9694,66071,16317,105350,12951,0,61368,31031,105350,1827010,51103320,24634440,-77564770,0,69908960,51103320,348058870,85959950,555031100,68081950,0,323424430,163524720,555031100
2022-07-12,5234,5234,5175,5195,109080,-0.7640878701050621,-15652,5170,-14458,24940,0,20344,5220,27524,55692,108780,35996,50,41982,30752,108780,-81498470,27006100,-75443350,129935720,0,106229040,27268100,143429860,290398380,567325380,187727510,262000,218873210,160462660,567325380
2022-07-13,5224,5244,5165,5165,107077,-0.5774783445620789,-19591,1947,11411,6233,0,18982,2047,42108,43645,106782,38573,100,30697,37412,106782,-102371760,10142960,59379310,32849490,0,98774270,10660960,219423650,227742730,556601610,201146030,518000,160044340,194893240,556601610
2022-07-14,5134,5184,5085,5095,139061,-1.3552758954501452,-12715,3002,27555,-17842,0,24074,3052,95123,16429,138678,36789,50,67568,34271,138678,-65041550,15462320,141489010,-91909780,0,123755450,15717820,488612770,84443180,712529220,188797000,255500,347123760,176352960,712529220
2022-07-15,5125,5125,5016,5056,218203,-0.7654563297350344,-128193,3800,53915,70478,0,13846,3800,98149,101807,217602,142039,0,44234,31329,217602,-646811950,19201000,272088740,355522210,0,69978810,19201000,495549910,514017920,1098747640,716790760,0,223461170,158495710,1098747640
2022-07-18,5055,5055,5006,5046,194605,-0.19778481012658228,-65299,-1779,87173,-20095,0,32072,13221,132625,16151,194069,97371,15000,45452,36246,194069,-329179080,-9125520,439682090,-101377490,0,161935990,66774480,669181220,81539850,979431540,491115070,75900000,229499130,182917340,979431540
2022-07-19,5065,5095,5016,5046,121412,0.0,-54769,372,27372,27025,0,13986,600,57597,48895,121078,68755,228,30225,21870,121078,-276409110,1867760,137848710,136692640,0,70699810,3024000,291274460,247507180,612505450,347108920,1156240,153425750,110814540,612505450
2022-07-20,5055,5125,5026,5036,221352,-0.19817677368212444,-78534,3099,49055,26380,0,29246,3100,125891,62505,220742,107780,1,76836,36125,220742,-398881540,15708920,249640250,133532370,0,148595460,15714000,639145210,317597540,1121052210,547477000,5080,389504960,184065170,1121052210
2022-07-21,5035,5065,4986,5026,250653,-0.19857029388403494,-107922,9941,92877,5104,0,37915,9941,151115,50991,249962,145837,0,58238,45887,249962,-541435320,49926410,466157090,25351820,0,190896590,49926410,759123430,256360250,1256306680,732331910,0,292966340,231008430,1256306680
2022-07-22,5045,5055,5006,5026,145974,0.0,-44089,2349,36050,5690,0,57759,2349,62120,23344,145572,101848,0,26070,17654,145572,-222036100,11815470,181489380,28731250,0,290775840,11815470,312769440,117622710,732983460,512811940,0,131280060,88891460,732983460
2022-07-25,5045,5045,4971,4986,448858,-0.7958615200955035,-315364,2200,268325,44839,0,34445,2200,338315,72660,447620,349809,0,69990,27821,447620,-1576227875,11018500,1341367655,223841720,0,172177820,11018500,1691299355,362993340,2237489015,1748405695,0,349931700,139151620,2237489015
2022-07-26,5006,5046,4986,5046,487532,1.203369434416366,-358626,6094,3682,348850,0,31726,6094,84692,363676,486188,390352,0,81010,14826,486188,-1800102980,30569820,16653260,1752879900,0,159504620,30569820,424515810,1827477130,2442067380,1959607600,0,407862550,74597230,2442067380
2022-07-27,5045,5045,4981,5006,257813,-0.7927070947284978,-155383,1398,133272,20713,0,48201,1410,167699,39792,257102,203584,12,34427,19079,257102,-777728425,7004740,667068425,103655260,0,241745900,7065000,839566550,199377980,1287755430,1019474325,60260,172498125,95722720,1287755430
2022-07-28,5015,5025,4981,4986,258730,-0.3995205753096284,-149952,200,166583,-16831,0,40694,200,208208,8915,258017,190646,0,41625,25746,258017,-750592505,1000750,833751135,-84159380,0,203578155,1000750,1042089375,44723420,1291391700,954170660,0,208338240,128882800,1291391700
2022-07-29,5015,5065,4995,5065,294537,1.5844364219815485,-98317,-6075,58659,45733,0,84478,1100,145929,62218,293725,182795,7175,87270,16485,293725,-495444700,-30601660,295284460,230761900,0,426202170,5533000,735991590,313997320,1481724080,921646870,36134660,440707130,83235420,1481724080
2022-08-01,5075,5095,5035,5095,274904,0.5923000987166831,-27180,4495,23860,-1175,0,119772,4595,90244,59535,274146,146952,100,66384,60710,274146,-137639950,22828910,120615440,-5804400,0,608999850,23335910,458165630,302367240,1392868630,746639800,507000,337550190,308171640,1392868630
2022-08-02,5085,5124,5055,5085,218526,-0.19627085377821393,-53399,-188,34734,18853,0,61516,300,90560,65548,217924,114915,488,55826,46695,217924,-271139070,-963700,176199390,95903380,0,313363510,1524100,460796940,333474890,1109159440,584502580,2487800,284597550,237571510,1109159440
2022-08-03,5084,5084,5035,5065,251989,-0.39331366764995085,-73381,17101,48847,7433,0,87426,17101,88790,57977,251294,160807,0,39943,50544,251294,-371524730,86694160,247548670,37281900,0,443851350,86694160,450250800,294171520,1274967830,815376080,0,202702130,256889620,1274967830
2022-08-04,5075,5085,5006,5026,365240,-0.7699901283316881,44019,2402,62337,-108758,0,117492,2402,133236,111103,364233,73473,0,70899,219861,364233,221702970,12113100,314529260,-548345330,0,592950970,12113100,672075210,560547168,1837686448,371248000,0,357545950,1108892498,1837686448
2022-08-05,5065,5074,5025,5065,192066,0.7759649820931158,-68819,-300,30570,38549,0,82397,0,64218,44922,191537,151216,300,33648,6373,191537,-348224800,-1521500,154654680,195091620,0,417191770,0,325156670,227464470,969812910,765416570,1521500,170501990,32372850,969812910
2022-08-08,5065,5065,5026,5026,202614,-0.7699901283316881,-108230,68,81350,26812,0,24894,70,110266,66826,202056,133124,2,28916,40014,202056,-546446340,343380,411140870,134962090,0,126091090,353500,557395250,337798540,1021638380,672537430,10120,146254380,202836450,1021638380
2022-08-09,5046,5085,5016,5046,364935,0.39793076004775174,-193044,4801,109835,78408,0,66921,4801,155571,136636,363929,259965,0,45736,58228,363929,-972958600,24266040,553047070,395645490,0,337715740,24266040,784151190,689169380,1835302350,1310674340,0,231104120,293523890,1835302350
2022-08-10,5016,5055,5006,5016,236895,-0.5945303210463734,-70419,300,86188,-16069,0,37450,300,127053,71439,236242,107869,0,40865,87508,236242,-354651630,1509000,434103820,-80961190,0,188893730,1509000,640036010,359928470,1190367210,543545360,0,205932190,440889660,1190367210
2022-08-11,5045,5085,5025,5085,324921,1.375598086124402,-10265,732,-49613,59146,0,63455,732,78920,180918,324025,73720,0,128533,121772,324025,-51736770,3725870,-252356550,300367450,0,322313500,3725870,400436770,918588890,1645065030,374050270,0,652793320,618221440,1645065030
2022-08-12,5085,5085,5026,5056,252294,-0.5703048180924287,-65681,398,67943,-2660,0,53600,400,128151,69448,251599,119281,2,60208,72108,251599,-332224860,2013850,343803360,-13592350,0,271447880,2024000,648647010,351646150,1273765040,603672740,10150,304843650,365238500,1273765040
2022-08-16,5065,5085,5045,5085,280113,0.5735759493670887,-17620,-2627,66190,-45943,0,81400,1973,142305,53663,279341,99020,4600,76115,99606,279341,-89017640,-13302150,335395520,-233075730,0,413221830,10022850,722093070,272398700,1417736450,502239470,23325000,386697550,505474430,1417736450
2022-08-17,5085,5094,5055,5085,212375,0.0,30783,15002,6811,-52596,0,98864,15002,74543,23381,211790,68081,0,67732,75977,211790,157056000,76310190,34176560,-267542750,0,503236590,76310190,379162040,118955990,1077664810,346180590,0,344985480,386498740,1077664810
2022-08-18,5075,5085,5055,5085,166422,0.0,-25094,12000,41151,-28057,0,52522,12000,77439,24002,165963,77616,0,36288,52059,165963,-127270110,60950000,208942420,-142622310,0,267131490,60950000,393570460,122013960,843665910,394401600,0,184628040,264636270,843665910
2022-08-19,5085,5134,5075,5125,234453,0.7866273352999017,49705,5001,-29484,-25222,0,57670,10001,92858,73278,233807,7965,5000,122342,98500,233807,254062910,25405110,-151020650,-128447370,0,294813890,50905110,474588730,375100600,1195408330,40750980,25500000,625609380,503547970,1195408330
2022-08-22,5115,5115,5065,5115,175990,-0.1951219512195122,42597,10000,-20540,-32057,0,59763,10000,61903,43839,175505,17166,0,82443,75896,175505,217928010,51000000,-105382860,-163545150,0,305592710,51000000,315787210,224028200,896408120,87664700,0,421170070,387573350,896408120
2022-08-23,5075,5105,5036,5036,237117,-1.5444770283479963,55651,17881,63973,-137505,0,85459,18081,115384,17539,236463,29808,200,51411,155044,236463,283082970,90589200,324422960,-698095130,0,434613790,91599200,585272180,88956000,1200441170,151530820,1010000,260849220,787051130,1200441170
2022-08-24,5036,5055,5026,5036,158141,0.0,-10449,40924,27137,-57612,0,20645,40924,95042,1094,157705,31094,0,67905,58706,157705,-52571060,206731890,136902890,-291063720,0,104448800,206731890,480042450,5531500,796754640,157019860,0,343139560,296595220,796754640
2022-08-25,5035,5065,5035,5065,166049,0.5758538522637013,-24207,1460,67844,-45097,0,43726,2200,95762,23903,165591,67933,740,27918,69000,165591,-122210340,7359650,342835570,-227984880,0,221368090,11112000,484060550,121106780,837647420,343578430,3752350,141224980,349091660,837647420
2022-08-26,5075,5094,5035,5075,154926,0.19743336623889435,3008,11304,15648,-29960,0,44314,11304,80402,18479,154499,41306,0,64754,48439,154499,15307150,57301280,78983490,-151591920,0,224742780,57301280,407489030,93965280,783498370,209435630,0,328505540,245557200,783498370
2022-08-29,5035,5035,4996,5016,222840,-1.1625615763546797,-8405,8213,30496,-30304,0,50165,8813,127043,36205,222226,58570,600,96547,66509,222226,-42208350,41272650,153558700,-152623000,0,252531630,44290650,639179120,182149780,1118151180,294739980,3018000,485620420,334772780,1118151180
2022-08-30,5036,5065,5026,5056,104497,0.7974481658692184,11654,1,7421,-19076,0,19905,1,66372,17931,104209,8251,0,58951,37007,104209,58986670,5060,37162820,-96154550,0,100710020,5060,335230020,90765650,526710750,41723350,0,298067200,186920200,526710750
2022-08-31,5035,5115,5025,5115,157070,1.1669303797468353,-21898,10059,-18569,30408,0,17302,10060,35523,93752,156637,39200,1,54092,63344,156637,-111029540,50988540,-95001930,155042930,0,87955910,50993600,180192840,477162760,796305110,198985450,5060,275194770,322119830,796305110
2022-09-01,5104,5104,5035,5075,121237,-0.7820136852394917,361,-1096,12804,-12069,0,24538,904,41271,54190,120903,24177,2000,28467,66259,120903,1817620,-5563800,64621220,-60875040,0,124395040,4581280,209300200,275367820,613644340,122577420,10145080,144678980,336242860,613644340
2022-09-02,5075,5075,5026,5056,224050,-0.37438423645320196,-58208,1446,59766,-3004,0,19707,1796,123746,78183,223432,77915,350,63980,81187,223432,-293600270,7300800,301391960,-15092490,0,99546330,9064800,624494100,395075690,1128180920,393146600,1764000,323102140,410168180,1128180920
2022-09-05,5045,5055,5006,5016,177959,-0.7911392405063291,-5614,3200,10951,-8537,0,63517,3200,99661,11091,177469,69131,0,88710,19628,177469,-28040450,16096000,55016380,-43071930,0,320148340,16096000,501763250,55930620,893938210,348188790,0,446746870,99002550,893938210
2022-09-06,5016,5045,5006,5026,128261,0.1993620414673046,-14775,4753,20216,-10194,0,39101,4753,62146,21908,127908,53876,0,41930,32102,127908,-74231540,23897590,101547240,-51213290,0,196732510,23897590,312585480,110326150,643541730,270964050,0,211038240,161539440,643541730
2022-09-07,5025,5035,4976,4976,273838,-0.9948269001193792,-34322,159,47707,-13544,0,34162,4212,168853,65856,273083,68484,4053,121146,79400,273083,-171402665,779375,237961495,-67338205,0,170852135,21078905,844415955,329442400,1365789395,342254800,20299530,606454460,396780605,1365789395
2022-09-08,4981,5045,4981,4981,143194,0.10048231511254019,7015,285,-10214,2914,0,18261,605,39143,84790,142799,11246,320,49357,81876,142799,35304985,1415420,-51774000,15053595,0,91702595,3025020,196245315,425905960,716878890,56397610,1609600,248019315,410852365,716878890
2022-09-13,4981,5055,4981,5026,201867,0.903433045573178,32876,-17825,-50424,35373,0,45670,2,38846,116793,201311,12794,17827,89270,81420,201311,165922420,-89678240,-254769530,178525350,0,230329100,10030,195200600,588252030,1013791760,64406680,89688270,449970130,409726680,1013791760
2022-09-14,4986,5045,4981,5006,248178,-0.39793076004775174,28939,-12861,-10103,-5975,0,50503,1284,111389,84318,247494,21564,14145,121492,90293,247494,145120665,-64457360,-50922415,-29740890,0,253723830,6435520,557891730,423044965,1241096045,108603165,70892880,608814145,452785855,1241096045
2022-09-15,5006,5055,4996,5016,118641,0.1997602876548142,-9473,0,-29036,38509,0,5078,0,16027,97209,118314,14551,0,45063,58700,118314,-47892300,0,-146488390,194380690,0,25587120,0,80749090,490342090,596678300,73479420,0,227237480,295961400,596678300
2022-09-16,5015,5074,5005,5065,767487,0.9768740031897927,-33759,-130,-116123,150012,0,8030,70,21922,735348,765370,41789,200,138045,585336,765370,-170787870,-661900,-589177940,760627710,0,40569400,352100,110544760,3731928100,3883394360,211357270,1014000,699722700,2971300390,3883394360
2022-09-19,5036,5065,5006,5036,182606,-0.5725567620927937,42255,33584,-8934,-66905,0,67672,33984,37749,42698,182103,25417,400,46683,109603,182103,213143020,169230680,-45061390,-337312310,0,341403700,171250680,190061730,215216860,917932970,128260680,2020000,235123120,552529170,917932970
2022-09-20,5025,5035,4986,4996,105363,-0.7942811755361397,-12422,14833,22645,-25056,0,8534,14928,69467,12144,105073,20956,95,46822,37200,105073,-62388770,74442120,113395920,-125449270,0,42766110,74919020,348308890,61003230,526997250,105154880,476900,234912970,186452500,526997250
2022-09-21,4995,5025,4986,4986,159268,-0.20016012810248196,47190,6117,27525,-80832,0,78589,6665,68423,5152,158829,31399,548,40898,85984,158829,236301470,30768350,137822590,-404892410,0,393438700,33508350,342997410,25776710,795721170,157137230,2740000,205174820,430669120,795721170
2022-09-22,4981,5005,4976,4981,101465,-0.10028078620136383,7943,-3699,-6249,2005,0,21990,301,57162,21733,101186,14047,4000,63411,19728,101186,39640540,-18496005,-31169720,10025185,0,109830235,1503995,285615890,108622665,505572785,70189695,20000000,316785610,98597480,505572785
2022-09-23,5005,5005,4966,4966,188966,-0.3011443485243927,30727,-10008,15298,-36017,0,72289,1110,89282,25764,188445,41562,11118,73984,61781,188445,153267320,-49950460,76238985,-179555845,0,360477290,5537900,445104695,128562840,939682725,207209970,55488360,368865710,308118685,939682725
2022-09-26,4965,4975,4921,4921,284655,-0.9061619009262988,-14797,37403,-49989,27383,0,62622,40303,93119,87826,283870,77419,2900,143108,60443,283870,-73332865,185173325,-247138780,135298320,0,309641935,199542325,461069595,434642515,1404896370,382974800,14369000,708208375,299344195,1404896370
2022-09-27,4915,4935,4896,4896,167231,-0.5080268238162975,60466,418,-2588,-58296,0,92029,500,67327,6914,166770,31563,82,69915,65210,166770,297741555,2060315,-12790715,-287011155,0,453138785,2465000,331502145,34081975,821187905,155397230,404685,344292860,321093130,821187905
2022-09-28,4905,4910,4806,4846,257325,-1.0212418300653594,25775,39407,-41012,-24170,0,84097,40009,117680,14830,256616,58322,602,158692,39000,256616,124021075,191453260,-197774045,-117700290,0,407318745,194371450,572399200,71995785,1246085180,283297670,2918190,770173245,189696075,1246085180
2022-09-29,4786,4870,4786,4826,194062,-0.41271151465125877,10557,20000,9079,-39636,0,95953,20000,68064,9510,193527,85396,0,58985,49146,193527,51112925,97116370,43645965,-191875260,0,465373860,97116370,330059225,46128035,938677490,414260935,0,286413260,238003295,938677490
2022-09-30,4816,4895,4746,4886,308906,1.2432656444260257,-14790,1722,-28801,41869,0,81050,4302,60826,161876,308054,95840,2580,89627,120007,308054,-73284440,8330370,-140132345,205086415,0,392504185,20887070,294083710,790096615,1497571580,465788625,12556700,434216055,585010200,1497571580
2022-10-04,4910,4910,4856,4886,258883,0.0,-15037,-6866,-43775,65678,0,57622,234,27948,172365,258169,72659,7100,71723,106687,258169,-74155315,-33651580,-214112480,321919375,0,281714955,1141920,136764995,844621665,1264243535,355870270,34793500,350877475,522702290,1264243535
2022-10-05,4935,4935,4861,4881,186066,-0.1023331968890708,-15762,7900,-12769,20631,0,44398,10200,25769,105186,185553,60160,2300,38538,84555,185553,-77178765,38673500,-62414250,100919515,0,217203145,49974000,126193335,514801610,908172090,294381910,11300500,188607585,413882095,908172090
2022-10-06,4891,4896,4846,4896,150105,0.30731407498463426,5642,5497,-9719,-1420,0,17386,10000,27692,94613,149691,11744,4503,37411,96033,149691,27719915,26899715,-47669460,-6950170,0,85174580,48940000,135396685,462846100,732357365,57454665,22040285,183066145,469796270,732357365
2022-10-07,4890,4890,4851,4876,150119,-0.40849673202614384,-42730,1900,-10064,50894,0,3821,5000,23092,117792,149705,46551,3100,33156,66898,149705,-208427555,9274530,-49182075,248335100,0,18645840,24389530,112658175,574705030,730398575,227073395,15115000,161840250,326369930,730398575
2022-10-11,4875,4875,4736,4746,314462,-2.6661197703035273,67828,-3885,-35295,-28648,0,162492,5566,62335,83202,313595,94664,9451,97630,111850,313595,323690250,-18486005,-168531125,-136673120,0,775865380,26625665,298113670,397811475,1498416190,452175130,45111670,466644795,534484595,1498416190
2022-10-12,4786,4786,4647,4697,364967,-1.0324483775811208,6367,-567,45219,-51019,0,152457,1238,78283,131983,363961,146090,1805,33064,183002,363961,32563215,-2698900,213643690,-243508005,0,724430920,5911495,370139195,625442235,1725923845,691867705,8610395,156495505,868950240,1725923845
2022-10-13,4666,4696,4422,4422,258335,-5.85480093676815,-8287,799,74362,-66874,0,80134,1693,130907,44889,257623,88421,894,56545,111763,257623,-36416330,3643930,338285175,-305512775,0,367138310,7736330,597304430,204666990,1176846060,403554640,4092400,259019255,510179765,1176846060
2022-10-14,4426,4481,4302,4377,395494,-1.01763907734057,-58770,-2647,157775,-96358,0,54415,5502,257740,76746,394403,113185,8149,99965,173104,394403,-256679090,-11165765,690797405,-422952550,0,238306610,24122785,1127858225,335054615,1725342235,494985700,35288550,437060820,758007165,1725342235
2022-10-17,4377,4377,4173,4188,338749,-4.318026045236463,-74338,-580,126894,-51976,0,77091,2000,238744,19980,337815,151429,2580,111850,71956,337815,-313657720,-2632300,536480670,-220190650,0,326100585,8400000,1009411235,85251980,1429163800,639758305,11032300,472930565,305442630,1429163800
