날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-07-20,3639,3639,3590,3615,83412,-0.24834437086092717,-20798,12052,7486,1260,0,16088,12052,49212,5830,83182,36886,0,41726,4570,83182,-75198925,43567035,27070115,4561775,0,58245675,43567035,177960435,21120190,300893335,133444600,0,150890320,16558415,300893335
2023-07-21,3614,3663,3599,3639,124708,0.6639004149377593,-14368,28484,-42298,28182,0,44908,28624,17368,33464,124364,59276,140,59666,5282,124364,-52406410,103954360,-154217720,102669770,0,163673595,104464660,63268915,122008485,453415655,216080005,510300,217486635,19338715,453415655
2023-07-24,3643,3643,3584,3634,196458,-0.1374003847210772,-3805,15654,-15558,3709,0,65574,25657,89722,14964,195917,69379,10003,105280,11255,195917,-13355025,56523325,-56520265,13351965,0,237601035,92684175,323893670,54174435,708353315,250956060,36160850,380413935,40822470,708353315
2023-07-25,3599,3633,3549,3624,217573,-0.27517886626307103,41157,12579,-52175,-1561,0,121542,12600,67306,15525,216973,80385,21,119481,17086,216973,148442090,45403130,-188240785,-5604435,0,438327990,45478840,242376140,56089765,782272735,289885900,75710,430616925,61694200,782272735
2023-07-26,3600,3609,3565,3600,245130,-0.6622516556291391,39455,1023,-6086,-34392,0,101269,3123,129289,10773,244454,61814,2100,135375,45165,244454,141984170,3612535,-22016230,-123580475,0,364139965,11193535,464453880,38768990,878556370,222155795,7581000,486470110,162349465,878556370
2023-07-27,3579,3599,3535,3545,324148,-1.5277777777777777,-45120,16109,68904,-39893,0,52154,16510,239697,14893,323254,97274,401,170793,54786,323254,-160959700,57520540,245802175,-142363015,0,185705525,58946105,854024430,53080055,1151756115,346665225,1425565,608222255,195443070,1151756115
2023-07-28,3544,3544,3490,3535,256022,-0.2820874471086037,-67608,8521,45556,13531,0,47727,8521,139364,59704,255316,115335,0,93808,46173,255316,-237185200,29917525,159847565,47420110,0,167814775,29917525,489512000,209837510,897081810,404999975,0,329664435,162417400,897081810
2023-07-31,3539,3539,3500,3510,215952,-0.7072135785007072,-68378,36665,47567,-15854,0,36862,36885,95826,45784,215357,105240,220,48259,61638,215357,-240641280,128996715,167437730,-55793165,0,129691005,129777685,337312875,161220855,758002420,370332285,780970,169875145,217014020,758002420
2023-08-01,3495,3549,3480,3540,208621,0.8547008547008548,-66190,24445,67311,-25566,0,51106,25445,120206,11289,208046,117296,1000,52895,36855,208046,-231982565,86155355,235769700,-89942490,0,180088045,89710355,422228515,39740815,731767730,412070610,3555000,186458815,129683305,731767730
2023-08-02,3519,3529,3485,3495,363181,-1.2711864406779663,25562,-59397,35334,-1499,0,104770,2618,223248,31544,362180,79208,62015,187914,33043,362180,89500265,-208498995,124334040,-5335310,0,368149505,9184270,783768765,110878180,1271980720,278649240,217683265,659434725,116213490,1271980720
2023-08-03,3494,3499,3480,3485,149811,-0.28612303290414876,-42363,-56,54578,-12159,0,41793,0,86737,20868,149398,84156,56,32159,33027,149398,-148173565,-195735,190871400,-42502100,0,146253630,0,303388450,73060520,522702600,294427195,195735,112517050,115562620,522702600
2023-08-04,3480,3499,3470,3480,124584,-0.1434720229555237,-39460,-11973,56044,-4611,0,25611,1030,88796,8804,124241,65071,13003,32752,13415,124241,-137650070,-41789425,195636765,-16197270,0,89473280,3594600,309820415,30701785,433590080,227123350,45384025,114183650,46899055,433590080
2023-08-07,3470,3500,3460,3500,194617,0.5747126436781609,-76392,9600,57432,9360,0,42768,9601,119006,22706,194081,119160,1,61574,13346,194081,-265278200,33360510,199539430,32378260,0,149086535,33363985,413684015,79005315,675139850,414364735,3475,214144585,46627055,675139850
2023-08-08,3494,3499,3465,3475,172212,-0.7142857142857143,-81421,21949,64813,-5341,0,28894,21951,119015,1877,171737,110315,2,54202,7218,171737,-283430420,76377755,225691500,-18638835,0,100784215,76384730,414459615,6552020,598180580,384214635,6975,188768115,25190855,598180580
2023-08-09,3464,3479,3410,3445,487457,-0.8633093525179856,-305134,11917,307723,-14506,0,106747,11917,351697,15752,486113,411881,0,43974,30258,486113,-1049350750,40985230,1058684110,-50318590,0,367274165,40985230,1210356075,54125715,1672741185,1416624915,0,151671965,104444305,1672741185
2023-08-10,3439,3464,3405,3415,312187,-0.8708272859216255,-100240,8129,100995,-8884,0,91716,8132,193029,18449,311326,191956,3,92034,27333,311326,-343271780,27856170,345809275,-30393665,0,314905515,27866470,661592510,63552430,1067916925,658177295,10300,315783235,93946095,1067916925
2023-08-11,3405,3449,3395,3410,173509,-0.14641288433382138,-87098,4979,86719,-4600,0,33437,4980,122767,11847,173031,120535,1,36048,16447,173031,-297559870,17003660,296394315,-15838105,0,114443655,17007100,419788980,40537745,591777480,412003525,3440,123394665,56375850,591777480
2023-08-14,3410,3415,3370,3415,238946,0.1466275659824047,-38920,3302,53334,-17716,0,64617,3302,161217,9151,238287,103537,0,107883,26867,238287,-132061945,11224800,181184570,-60347425,0,219741165,11224800,547293995,31100510,809360470,351803110,0,366109425,91447935,809360470
2023-08-16,3409,3409,3375,3375,154968,-1.171303074670571,-33885,300,35383,-1798,0,53983,300,93297,6961,154541,87868,0,57914,8759,154541,-115152065,1018250,120222135,-6088320,0,183519775,1018250,316826830,23654325,525019180,298671840,0,196604695,29742645,525019180
2023-08-17,3389,3399,3340,3380,142809,0.14814814814814814,-39785,2120,31705,5960,0,40863,2121,83829,15603,142416,80648,1,52124,9643,142416,-133861105,7154310,106677370,20029425,0,137741965,7157665,282173305,52588860,479661795,271603070,3355,175495935,32559435,479661795
2023-08-18,3379,3384,3335,3370,72555,-0.2958579881656805,-25750,2100,15183,8467,0,14096,2100,44565,11594,72355,39846,0,29382,3127,72355,-86795540,7064250,51132625,28598665,0,47538625,7064250,150178190,39142950,243924015,134334165,0,99045565,10544285,243924015
2023-08-21,3380,3399,3350,3390,80791,0.5934718100890208,-8380,1,-5016,13395,0,17322,1,49083,14163,80569,25702,0,54099,768,80569,-28232960,3375,-17087110,45316695,0,58627255,3375,165784870,47921915,272337415,86860215,0,182871980,2605220,272337415
2023-08-22,3390,3399,3375,3395,69498,0.14749262536873156,-18285,41,13603,4641,0,13969,41,44302,10995,69307,32254,0,30699,6354,69307,-61997900,139300,46106550,15752050,0,47471705,139300,150386885,37363740,235361630,109469605,0,104280335,21611690,235361630
2023-08-23,3390,3399,3365,3390,103330,-0.14727540500736377,-30657,3499,51370,-24212,0,24068,3600,70988,4389,103045,54725,101,19618,28601,103045,-103509345,11821625,173526120,-81838400,0,81373630,12165000,239894190,14858490,348291310,184882975,343375,66368070,96696890,348291310
2023-08-24,3389,3389,3345,3380,118785,-0.2949852507374631,-23542,180,38300,-14938,0,27587,180,77190,13501,118458,51129,0,38890,28439,118458,-79310970,606300,129218270,-50513600,0,93134930,606300,260491610,45488815,399721655,172445900,0,131273340,96002415,399721655
2023-08-25,3359,3369,3340,3345,148006,-1.0355029585798818,-38099,-2996,88176,-47081,0,24921,1700,119343,1634,147598,63020,4696,31167,48715,147598,-127772730,-10056070,295791275,-157962475,0,83603250,5712000,400352995,5487825,495156070,211375980,15768070,104561720,163450300,495156070
2023-08-28,3345,3384,3335,3360,144385,0.4484304932735426,-529,0,4312,-3783,0,53716,0,58201,32070,143987,54245,0,53889,35853,143987,-1565520,0,14245115,-12679595,0,180970250,0,195672845,108024860,484667955,182535770,0,181427730,120704455,484667955
2023-08-29,3360,3410,3355,3410,123412,1.488095238095238,-14924,1770,-3010,16164,0,21588,1771,46060,53653,123072,36512,1,49070,37489,123072,-50479545,6053405,-10402835,54828975,0,73299675,6056785,155940865,181894265,417191590,123779220,3380,166343700,127065290,417191590
2023-08-30,3420,3439,3400,3435,98027,0.7331378299120235,-1864,999,-902,1767,0,27226,1000,49988,19543,97757,29090,1,50890,17776,97757,-6214000,3416590,-3235865,6033275,0,93310085,3420000,171086485,66914925,334731495,99524085,3410,174322350,60881650,334731495
2023-08-31,3434,3434,3395,3395,193779,-1.1644832605531297,-6768,4585,77365,-75182,0,49232,4585,109548,29880,193245,56000,0,32183,105062,193245,-23095180,15685705,264392690,-256983215,0,168414305,15685705,374418610,102070120,660588740,191509485,0,110025920,359053335,660588740
2023-09-01,3405,3425,3405,3425,180355,0.8836524300441826,-37297,-1050,27867,10480,0,34335,0,85282,60241,179858,71632,1050,57415,49761,179858,-127612310,-3601750,95303390,35910670,0,117516925,0,291837870,206245675,615600470,245129235,3601750,196534480,170335005,615600470
2023-09-04,3424,3429,3375,3420,139891,-0.145985401459854,-5329,1204,57481,-53356,0,28004,2204,96774,12524,139506,33333,1000,39293,65880,139506,-17844530,4133385,195758335,-182047190,0,95609300,7553385,329686230,42633140,475482055,113453830,3420000,133927895,224680330,475482055
2023-09-05,3414,3429,3385,3390,105953,-0.8771929824561403,-27158,18000,33942,-24784,0,16952,21000,57344,10365,105661,44110,3000,23402,35149,105661,-92443600,61558645,115579340,-84694385,0,57793275,71788645,195245590,35309430,360136940,150236875,10230000,79666250,120003815,360136940
2023-09-06,3410,3410,3380,3410,144265,0.5899705014749262,-49496,17357,15534,16605,0,43477,17359,62515,20517,143868,92973,2,46981,3912,143868,-168279060,58987020,52865320,56426720,0,147988375,58993810,212602815,69765930,489350930,316267435,6790,159737495,13339210,489350930
2023-09-07,3410,3459,3380,3420,125793,0.2932551319648094,-5172,-18202,9786,13588,0,47896,0,58173,19377,125446,53068,18202,48387,5789,125446,-17367520,-61964345,33140330,46191535,0,163659660,0,198466255,66022070,428147985,181027180,61964345,165325925,19830535,428147985
2023-09-08,3425,3440,3390,3440,71255,0.5847953216374269,-3580,1278,-8961,11263,0,22718,2282,32215,13844,71059,26298,1004,41176,2581,71059,-12235600,4385810,-30509045,38358835,0,77561605,7809460,110122220,47213830,242707115,89797205,3423650,140631265,8854995,242707115
2023-09-11,3434,3454,3405,3430,128985,-0.29069767441860467,-4135,-52,9472,-5285,0,40294,0,81454,6882,128630,44429,52,71982,12167,128630,-14092655,-179130,32508830,-18237045,0,138491590,0,279821600,23656360,441969550,152584245,179130,247312770,41893405,441969550
2023-09-12,3395,3424,3395,3410,137349,-0.5830903790087464,-22824,101,10272,12451,0,31733,101,78642,26495,136971,54557,0,68370,14044,136971,-77941820,344670,34976505,42620645,0,108487060,344670,268722420,90652020,468206170,186428880,0,233745915,48031375,468206170
2023-09-13,3399,3469,3365,3385,197863,-0.7331378299120235,-48428,0,79404,-30976,0,41525,0,154444,1349,197318,89953,0,75040,32325,197318,-164165515,0,269482000,-105316485,0,140840240,0,524359890,4579605,669779735,305005755,0,254877890,109896090,669779735
2023-09-14,3384,3384,3340,3365,287393,-0.5908419497784343,-126588,10660,152458,-36530,0,51745,10660,221204,2992,286601,178333,0,68746,39522,286601,-425752075,35898340,512895140,-123041405,0,173847680,35898340,744236325,10067845,964050190,599599755,0,231341185,133109250,964050190
2023-09-15,3405,3420,3355,3420,374907,1.634472511144131,-161307,2413,40727,118167,0,34155,4013,183141,152564,373873,195462,1600,142414,34397,373873,-544465505,8091240,134716475,401657790,0,115387175,13539240,619471780,519302745,1267700940,659852680,5448000,484755305,117644955,1267700940
2023-09-18,3365,3429,3360,3405,169663,-0.43859649122807015,-77967,-1901,43269,36599,0,24344,100,100170,44581,169195,102311,2001,56901,7982,169195,-263607720,-6525880,145851580,124282020,0,82523605,337500,338859040,151434265,573154410,346131325,6863380,193007460,27152245,573154410
2023-09-19,3404,3404,3350,3380,191875,-0.7342143906020557,-77480,3000,115990,-41510,0,24138,3000,156019,8189,191346,101618,0,40029,49699,191346,-261199300,10139200,391105040,-140044940,0,81368065,10139200,526188010,27678085,645373360,342567365,0,135082970,167723025,645373360
2023-09-20,3379,3379,3350,3370,228316,-0.2958579881656805,-78487,5060,79219,-5792,0,59278,5060,122612,40737,227687,137765,0,43393,46529,227687,-264261985,17022350,266803530,-19563895,0,199928690,17022350,413262045,137311525,767524610,464190675,0,146458515,156875420,767524610
2023-09-21,3354,3369,3315,3330,301423,-1.1869436201780417,-88016,4001,159691,-75676,0,71155,4001,221866,3570,300592,159171,0,62175,79246,300592,-293838610,13358330,533810700,-253330420,0,238085205,13358330,741498800,11936830,1004879165,531923815,0,207688100,265267250,1004879165
2023-09-22,3329,3334,3300,3315,239911,-0.45045045045045046,-69879,6796,76362,-13279,0,22062,6796,161412,48980,239250,91941,0,85050,62259,239250,-232213910,22600485,253528345,-43914920,0,73334690,22600485,536234500,162978320,795147995,305548600,0,282706155,206893240,795147995
2023-09-25,3300,3314,3290,3300,233231,-0.4524886877828055,12350,238,23599,-36187,0,105809,238,90029,36512,232588,93459,0,66430,72699,232588,40961225,788965,78169620,-119919810,0,350840620,788965,298091765,120934100,770655450,309879395,0,219922145,240853910,770655450
2023-09-26,3294,3299,3270,3275,268918,-0.7575757575757576,37681,799,-25357,-13123,0,79872,900,160988,26417,268177,42191,101,186345,39540,268177,124123400,2629205,-83421240,-43331365,0,263048295,2961000,530038305,86992555,883040155,138924895,331795,613459545,130323920,883040155
2023-09-27,3269,3294,3255,3260,209758,-0.45801526717557256,-3075,4105,42364,-43394,0,98605,5105,98612,6858,209180,101680,1000,56248,50252,209180,-10131440,13476180,139065430,-142410170,0,324474395,16766180,323680110,22547690,687468375,334605835,3290000,184614680,164957860,687468375
2023-10-04,3260,3260,3166,3166,327930,-2.883435582822086,-65859,-39328,179950,-74763,0,46448,599,262961,17018,327026,112307,39927,83011,91781,327026,-209761255,-125245235,573965360,-238958870,0,148432960,1911260,839617340,54600595,1044562155,358194215,127156495,265651980,293559465,1044562155
2023-10-05,3170,3180,3091,3101,258322,-2.053063802905875,-65047,4284,96064,-35301,0,47195,4284,184607,21524,257610,112242,0,88543,56825,257610,-203609065,13450385,300984870,-110826190,0,148563060,13450385,579020735,67255250,808289430,352172125,0,278035865,178081440,808289430
2023-10-06,3105,3130,3091,3101,174035,0.0,-35832,4702,52824,-21694,0,41439,4702,117996,9418,173555,77271,0,65172,31112,173555,-111445390,14684720,164264480,-67503810,0,129138720,14684720,367177365,29308670,540309475,240584110,0,202912885,96812480,540309475
2023-10-10,3100,3110,3086,3091,120725,-0.32247662044501774,-4463,2,21469,-17008,0,38312,2,76118,5960,120392,42775,0,54649,22968,120392,-13928145,6200,66764035,-52842090,0,119030370,6200,236378015,18506250,373920835,132958515,0,169613980,71348340,373920835
2023-10-11,3081,3125,3081,3091,189699,0.0,-40927,-1998,74618,-31693,0,35013,2,138028,16133,189176,75940,2000,63410,47826,189176,-126731610,-6198795,231092860,-98162455,0,108635705,6205,427790890,50051050,586483850,235367315,6205000,196698030,148213505,586483850
2023-10-12,3110,3110,3061,3066,201108,-0.8087997411840828,-48252,-17432,104510,-38826,0,40051,94,159438,971,200554,88303,17526,54928,39797,200554,-148697190,-53730210,322113690,-119686290,0,123586895,289875,491592345,2998855,618467970,272284085,54020085,169478655,122685145,618467970
2023-10-13,3075,3080,2901,2941,1194457,-4.076973255055447,-693665,2816,645288,45561,0,80625,3291,851295,255951,1191162,774290,475,206007,210390,1191162,-2059289615,8325925,1918462800,132500890,0,239901360,9748550,2537313935,757261005,3544224850,2299190975,1422625,618851135,624760115,3544224850
2023-10-16,2951,2995,2936,2976,197737,1.190071404284257,-50679,8638,21695,20346,0,24323,8639,108404,55826,197192,75002,1,86709,35480,197192,-150137160,25529970,63901375,60705815,0,72195715,25532925,321277145,165945330,584951115,222332875,2955,257375770,105239515,584951115
2023-10-17,2966,3015,2946,3006,184516,1.0080645161290323,-63060,5502,-11267,68825,0,31481,5502,71112,75912,184007,94541,0,82379,7087,184007,-189576970,16613925,-34318435,207281480,0,94646220,16613925,213592480,228508785,553361410,284223190,0,247910915,21227305,553361410
2023-10-18,3011,3016,2991,3016,71714,0.332667997338656,-9210,1302,3241,4667,0,23058,1302,33694,13463,71517,32268,0,30453,8796,71517,-27700885,3919030,9663365,14118490,0,69533405,3919030,101420340,40597260,215470035,97234290,0,91756975,26478770,215470035
2023-10-19,3015,3015,2946,2946,234409,-2.320954907161804,3902,36353,24580,-64835,0,51470,36355,134974,10964,233763,47568,2,110394,75799,233763,12025565,107672715,73473325,-193171605,0,153484465,107678675,401494345,32571315,695228800,141458900,5960,328021020,225742920,695228800
2023-10-20,2945,2970,2901,2911,216632,-1.1880515953835709,-72260,101,45564,26595,0,25791,101,127035,63108,216035,98051,0,81471,36513,216035,-212139840,297300,133520495,78322045,0,75691585,297300,372835785,185499655,634324325,287831425,0,239315290,107177610,634324325
2023-10-23,2946,2946,2797,2842,466409,-2.3703194778426657,-141898,20484,99495,21919,0,54285,20484,317516,72838,465123,196183,0,218021,50919,465123,-404215730,59910115,285837825,58467790,0,155496100,59910115,906024165,205903070,1327333450,559711830,0,620186340,147435280,1327333450
2023-10-24,2866,2866,2807,2862,115627,0.7037297677691766,-27664,4499,32139,-8974,0,17778,4500,73287,19744,115309,45442,1,41148,28718,115309,-78546770,12727145,90843020,-25023395,0,50450135,12730000,207810350,56360725,327351210,128996905,2855,116967330,81384120,327351210
2023-10-25,2886,2945,2861,2926,133347,2.2361984626135567,3465,-1018,-22408,19961,0,41498,0,44498,46984,132980,38033,1018,66906,27023,132980,10456240,-2982475,-65732950,58259185,0,121437565,0,129537430,136989260,387964255,110981325,2982475,195270380,78730075,387964255
2023-10-26,2891,2896,2857,2857,131843,-2.3581681476418317,659,5830,29325,-35814,0,33054,5830,85868,6728,131480,32395,0,56543,42542,131480,1793865,16817050,84623925,-103234840,0,95316575,16817050,247411280,19416735,378961640,93522710,0,162787355,122651575,378961640
2023-10-27,2817,2886,2817,2847,107386,-0.35001750087504374,-27812,2501,47319,-22008,0,33499,2501,59647,11443,107090,61311,0,12328,33451,107090,-79193625,7198155,134882555,-62887085,0,95742690,7198155,170141575,32635065,305717485,174936315,0,35259020,95522150,305717485
2023-10-30,2852,2886,2832,2862,109573,0.5268703898840885,2580,-500,39652,-41732,0,33964,1,70406,4900,109271,31384,501,30754,46632,109271,7405105,-1432500,113130110,-119102715,0,96933150,2860,200785245,13967740,311688995,89528045,1435360,87655135,133070455,311688995
2023-10-31,2862,2901,2842,2867,144998,0.17470300489168414,-9870,6094,36869,-33093,0,35938,6095,71487,31079,144599,45808,1,34618,64172,144599,-28138945,17486500,105621420,-94968975,0,103260465,17489370,204961140,89332550,415043525,131399410,2870,99339720,184301525,415043525
2023-11-01,2871,2901,2842,2857,102166,-0.3487966515521451,-18678,1002,49022,-31346,0,11458,1002,80063,9362,101885,30136,0,31041,40708,101885,-53759845,2900760,140940715,-90081630,0,33023305,2900760,230854830,26895860,293674755,86783150,0,89914115,116977490,293674755
2023-11-02,2891,2935,2876,2916,130696,2.065103255162758,-17331,-1,-4957,22289,0,34507,0,64105,31724,130336,51838,1,69062,9435,130336,-50581140,-2930,-14458370,65042440,0,100935165,0,187126015,92594825,380656005,151516305,2930,201584385,27552385,380656005
2023-11-03,2916,3001,2901,3001,201723,2.914951989026063,-8571,38033,-43143,13681,0,39675,38533,92295,30664,201167,48246,500,135438,16983,201167,-25763260,114263340,-129180635,40680555,0,117836675,115760840,274161710,90953345,598712570,143599935,1497500,403342345,50272790,598712570
2023-11-06,3040,3060,2976,3031,205238,0.9996667777407532,9638,2449,-29289,17202,0,59911,2650,103122,38989,204672,50273,201,132411,21787,204672,29239555,7477470,-88781225,52064200,0,182254020,8084565,313604695,118257230,622200510,153014465,607095,402385920,66193030,622200510
2023-11-07,3010,3015,2971,2991,143168,-1.3196964698119433,8118,-16383,22916,-14651,0,62141,617,66610,13406,142774,54023,17000,43694,28057,142774,24510815,-49071085,68520915,-43960645,0,186127555,1848915,199139445,40104970,427220885,161616740,50920000,130618530,84065615,427220885
2023-11-08,3011,3056,2986,3056,131422,2.1731862253426946,-20369,-1,-17018,37388,0,46224,0,38767,46069,131060,66593,1,55785,8681,131060,-60963620,-3005,-51713990,112680615,0,140286525,0,117123885,139060675,396471085,201250145,3005,168837875,26380060,396471085
2023-11-09,3055,3070,3031,3041,52364,-0.4908376963350785,1882,1001,9053,-11936,0,21513,1001,25747,3959,52220,19631,0,16694,15895,52220,5802465,3048060,27627550,-36478075,0,65749805,3048060,78681175,12103265,159582305,59947340,0,51053625,48581340,159582305
2023-11-10,3041,3055,2996,3051,102039,0.3288391976323578,-21824,1021,-1440,22243,0,26397,1021,40842,33498,101758,48221,0,42282,11255,101758,-65883150,3123265,-4386135,67146020,0,79910605,3123265,123537205,101351345,307922420,145793755,0,127923340,34205325,307922420
2023-11-13,3050,3055,3001,3041,99275,-0.32776138970829233,-26471,1759,18613,6099,0,23024,1761,56748,17469,99002,49495,2,38135,11370,99002,-79674265,5334615,56040010,18299640,0,69998610,5340675,171724680,52791665,299855630,149672875,6060,115684670,34492025,299855630
2023-11-14,3040,3065,3021,3026,73710,-0.4932587964485367,-22472,-1,27062,-4589,0,17590,0,49778,6139,73507,40062,1,22716,10728,73507,-68267835,-3040,82210920,-13940045,0,53474400,0,151357605,18681610,223513615,121742235,3040,69146685,32621655,223513615
2023-11-15,3051,3095,3051,3081,229478,1.8175809649702577,30166,2001,-27714,-4453,0,110891,2001,79906,36047,228845,80725,0,107620,40500,228845,93444410,6173080,-85786195,-13831295,0,342461320,6173080,246778325,111204190,706616915,249016910,0,332564520,125035485,706616915
2023-11-16,3091,3095,3061,3091,67234,0.32456994482310936,3410,2625,-18502,12467,0,18599,2626,24379,21445,67049,15189,1,42881,8978,67049,10581705,8116645,-57254020,38555670,0,57554040,8119730,75439275,66372940,207485985,46972335,3085,132693295,27817270,207485985
2023-11-17,3111,3151,3091,3151,195037,1.9411193788417986,-52947,22094,9305,21548,0,29194,25584,100922,38799,194499,82141,3490,91617,17251,194499,-166268865,69313050,29329850,67625965,0,91611460,80306645,316925885,121751375,610595365,257880325,10993595,287596035,54125410,610595365
2023-11-20,3151,3191,3136,3191,194035,1.2694382735639478,-44802,10075,34638,89,0,36948,10075,120954,25523,193500,81750,0,86316,25434,193500,-142438865,32096550,109855785,486530,0,117349775,32096550,384415855,81258775,615120955,259788640,0,274560070,80772245,615120955
2023-11-21,3206,3225,3201,3211,165727,0.6267627702914447,8591,1,-35283,26691,0,52566,1,80065,32638,165270,43975,0,115348,5947,165270,27650825,3220,-113835215,86181170,0,169482220,3220,257927010,105317825,532730275,141831395,0,371762225,19136655,532730275
2023-11-22,3211,3225,3196,3221,84304,0.3114294612270321,-17058,-20001,42834,-5775,0,16038,0,64105,3929,84072,33096,20001,21271,9704,84072,-54890750,-64372050,137905040,-18642240,0,51502170,0,206367975,12629950,270500095,106392920,64372050,68462935,31272190,270500095
2023-11-23,3221,3225,3201,3221,97426,0.0,-20591,75,853,19663,0,24333,75,48188,24562,97158,44924,0,47335,4899,97158,-66105495,241125,2578460,63285910,0,78250160,241125,154858965,79049640,312399890,144355655,0,152280505,15763730,312399890
2023-11-24,3210,3225,3176,3181,135564,-1.2418503570319777,-24041,3352,61137,-40448,0,26404,3352,97132,8303,135191,50445,0,35995,48751,135191,-76812150,10709640,195643155,-129540645,0,84539815,10709640,311174830,26601295,433025580,161351965,0,115531675,156141940,433025580
2023-11-27,3205,3205,3141,3186,142637,0.15718327569946558,-9500,22849,26843,-40192,0,36237,23850,70268,11889,142244,45737,1001,43425,52081,142244,-29919245,72405590,84900750,-127387095,0,115028415,75573750,222417790,37723405,450743360,144947660,3168160,137517040,165110500,450743360
2023-11-28,3190,3195,3151,3166,147553,-0.6277463904582549,-47903,0,64361,-16458,0,23958,0,95915,27273,147146,71861,0,31554,43731,147146,-151987600,0,204311735,-52324135,0,76164655,0,304522540,86665760,467352955,228152255,0,100210805,138989895,467352955
2023-11-29,3170,3170,3081,3096,198979,-2.2109917877447884,-42675,5937,107495,-70757,0,22375,5938,166334,3784,198431,65050,1,58839,74541,198431,-132707520,18426755,334769350,-220488585,0,69830535,18429860,519098755,11802475,619161625,202538055,3105,184329405,232291060,619161625
2023-11-30,3095,3130,3036,3036,240386,-1.937984496124031,-22754,1651,140992,-119889,0,24554,1651,169731,43787,239723,47308,0,28739,163676,239723,-69683760,5081085,432523810,-367921135,0,75386645,5081085,520801955,133715340,734985025,145070405,0,88278145,501636475,734985025
2023-12-01,3051,3096,3036,3096,215264,1.9762845849802373,373,10500,13874,-24747,0,42689,10501,86294,75187,214671,42316,1,72420,99934,214671,1741095,32399975,41440200,-75581270,0,131720240,32403070,264952235,231106815,660182360,129979145,3095,223512035,306688085,660182360
2023-12-04,3116,3205,3101,3161,208388,2.099483204134367,-21044,-477,-10458,31979,0,50491,1,99695,57627,207814,71535,478,110153,25648,207814,-66687640,-1526405,-33536495,101750540,0,160087690,3140,316308585,183118065,659517480,226775330,1529545,349845080,81367525,659517480
2023-12-05,3191,3225,3146,3211,204221,1.5817779183802596,-19271,-1,-42967,62239,0,62302,0,70076,71280,203658,81573,1,113043,9041,203658,-61817730,-3165,-137788730,199609625,0,199778660,0,225188915,228520040,653487615,261596390,3165,362977645,28910415,653487615
2023-12-06,3216,3240,3171,3226,171464,0.4671441918405481,25933,1,-7172,-18762,0,82760,1,75102,13128,170991,56827,0,82274,31890,170991,83889035,3215,-23255895,-60636355,0,267478630,3215,242285500,42352370,552119715,183589595,0,265541395,102988725,552119715
2023-12-07,3235,3250,3211,3231,158444,0.15499070055796654,10447,-1938,-27161,18652,0,79137,2062,48113,28695,158007,68690,4000,75274,10043,158007,34211015,-6229515,-88465020,60483520,0,256843230,6690485,156014750,93050880,512599345,222632215,12920000,244479770,32567360,512599345
2023-12-08,3230,3245,3201,3221,167795,-0.3095017022593624,-17175,-4385,31345,-9785,0,74058,619,90865,1791,167333,91233,5004,59520,11576,167333,-55247410,-14067745,100920635,-31605480,0,238727030,1995140,292709705,5790950,539222825,293974440,16062885,191789070,37396430,539222825
2023-12-11,3211,3225,3176,3211,121930,-0.3104625892579944,-9044,-680,16907,-7183,0,35570,476,78723,6825,121594,44614,1156,61816,14008,121594,-28772135,-2168955,53930295,-22989205,0,113900965,1524465,251749215,21902670,389077315,142673100,3693420,197818920,44891875,389077315
