날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-11-27,4765,4765,4746,4766,35835,0.0,-6768,400,11008,-4640,0,3667,400,30928,0,34995,10435,0,19920,4640,34995,-32996915,1944000,53627550,-22574635,0,17843465,1944000,150622760,0,170410225,50840380,0,96995210,22574635,170410225
2020-11-30,4765,4765,4731,4746,82448,-0.41963911036508605,2341,0,5263,-7604,0,38909,0,41080,526,80515,36568,0,35817,8130,80515,11665230,0,25280895,-36946125,0,189183065,0,199416210,2558990,391158265,177517835,0,174135315,39505115,391158265
2020-12-01,4760,4760,4677,4678,66928,-1.4327855035819637,-14667,1340,19942,-6615,0,9170,1340,53574,1275,65359,23837,0,33632,7890,65359,-70575000,6484190,96129360,-32038550,0,44256660,6484190,258486585,6163750,315391185,114831660,0,162357225,38202300,315391185
2020-12-02,4697,4697,4663,4673,69402,-0.10688328345446774,-6665,-353,17786,-10768,0,17363,0,50412,0,67775,24028,353,32626,10768,67775,-31938545,-1687340,85121575,-51495690,0,83041155,0,241228870,0,324270025,114979700,1687340,156107295,51495690,324270025
2020-12-03,4682,4682,4628,4644,93494,-0.6205863471003638,-38064,-8693,50553,-3796,0,14389,0,76682,231,91302,52453,8693,26129,4027,91302,-180822020,-41316000,240236530,-18098510,0,68493820,0,364628460,1107645,434229925,249315840,41316000,124391930,19206155,434229925
2020-12-04,4643,4687,4633,4658,76972,0.3014642549526271,-29481,-6972,43975,-7522,0,4671,0,69152,1344,75167,34152,6972,25177,8866,75167,-140647135,-33250740,209731715,-35833840,0,22260040,0,329977030,6442190,358679260,162907175,33250740,120245315,42276030,358679260
2020-12-07,4658,4687,4414,4678,75988,0.42936882782310004,10685,-3800,-12153,5268,0,21970,0,45820,6416,74206,11285,3800,57973,1148,74206,50976660,-18134000,-57920355,25077695,0,104844300,0,217701630,30567935,353113865,53867640,18134000,275621985,5490240,353113865
2020-12-08,4687,4687,4648,4668,11335,-0.21376656690893547,4027,-1292,-620,-2115,0,5358,0,5711,0,11069,1331,1292,6331,2115,11069,19216445,-6160760,-2947565,-10108120,0,25568330,0,27272075,0,52840405,6351885,6160760,30219640,10108120,52840405
2020-12-09,4677,4687,4643,4668,37891,0.0,-1029,-6290,11374,-4055,0,11836,210,24934,23,37003,12865,6500,13560,4078,37003,-4903785,-30007900,54260255,-19348570,0,56462315,999600,118913400,109800,176485115,61366100,31007500,64653145,19458370,176485115
2020-12-10,4672,4672,4619,4629,68978,-0.8354755784061696,-12141,-1804,16303,-2358,0,2777,209,64374,1,67361,14918,2013,48071,2359,67361,-57845245,-8595620,77637185,-11196320,0,13190455,995885,306291105,4740,320482185,71035700,9591505,228653920,11201060,320482185
2020-12-11,4628,4633,4619,4629,79828,0.0,-10368,210,11228,-1070,0,13465,210,64281,0,77956,23833,0,53053,1070,77956,-49302570,995400,53376685,-5069515,0,63726775,995400,304634455,0,369356630,113029345,0,251257770,5069515,369356630
2020-12-14,4628,4653,4599,4629,99356,0.0,-31412,8697,23908,-1193,0,41886,9000,43221,2920,97027,73298,303,19313,4113,97027,-148609455,41184335,112979760,-5554640,0,198276665,42615000,204520080,13885360,459297105,346886120,1430665,91540320,19440000,459297105
2020-12-15,4648,4648,4614,4639,34188,0.21602937999567942,-40,0,-15356,15396,0,3810,0,14162,15414,33386,3850,0,29518,18,33386,-168860,0,-72927630,73096490,0,18069995,0,67101870,73181990,158353855,18238855,0,140029500,85500,158353855
2020-12-16,4638,4643,4609,4629,104497,-0.21556369907307613,-54593,-20000,36966,37627,0,10685,0,50971,40391,102047,65278,20000,14005,2764,102047,-258361110,-94800000,174895775,178265335,0,50478960,0,241188370,191364235,483031565,308840070,94800000,66292595,13098900,483031565
2020-12-17,4643,4643,4589,4624,127523,-0.10801468999783971,-17385,-14826,-29785,61996,0,17876,1067,40836,64754,124533,35261,15893,70621,2758,124533,-82549580,-70217920,-140741705,293509205,0,84318310,5014900,192840880,306537100,588711190,166867890,75232820,333582585,13027895,588711190
2020-12-18,4628,4672,4614,4614,295532,-0.21626297577854672,-113817,-16000,73604,56213,0,8376,4000,116563,159664,288603,122193,20000,42959,103451,288603,-539735175,-75925000,348012290,267647885,0,39632875,18900000,551905995,756484255,1366923125,579368050,94825000,203893705,488836370,1366923125
2020-12-21,4633,4633,4614,4614,72330,0.0,-14941,-11000,26599,-658,0,6236,10000,43121,11277,70634,21177,21000,16522,11935,70634,-70685390,-52166670,125913160,-3061100,0,29548670,47373330,204140365,53432085,334494450,100234060,99540000,78227205,56493185,334494450
2020-12-22,4628,4628,4599,4609,68286,-0.10836584308625921,-8051,3214,5867,-1030,0,10499,10000,45000,1186,66685,18550,6786,39133,2216,66685,-38114715,15186150,27779595,-4851030,0,49486990,47250000,212457670,5608490,314803150,87601705,32063850,184678075,10459520,314803150
2020-12-23,4623,4648,4599,4634,37952,0.5424170101974397,403,-5427,5166,-142,0,8125,0,25526,3411,37062,7722,5427,20360,3553,37062,1912690,-25805385,24528325,-635630,0,38529275,0,120899770,16183555,175612600,36616585,25805385,96371445,16819185,175612600
2020-12-24,4653,4653,4628,4644,31514,0.21579628830384118,4122,-3224,-5376,4478,0,6292,0,20005,4478,30775,2170,3224,25381,0,30775,19576090,-15346240,-25518290,21288440,0,29893280,0,95028670,21288440,146210390,10317190,15346240,120546960,0,146210390
2020-12-28,4677,4692,4599,4609,133124,-0.7536606373815676,-4893,-19639,16692,7840,0,21463,3000,95902,9638,130003,26356,22639,79210,1798,130003,-23321990,-93801620,79647980,37475630,0,102128935,14200000,454809050,46012100,617150085,125450925,108001620,375161070,8536470,617150085
2020-12-29,4609,4658,4589,4644,96554,0.7593838142764157,-45897,1334,21143,23420,0,15933,3433,49677,25247,94290,61830,2099,28534,1827,94290,-215941375,6252820,98905770,110782785,0,75308585,16160100,234289605,119385890,445144180,291249960,9907280,135383835,8603105,445144180
2020-12-30,4658,4658,4614,4624,46207,-0.4306632213608958,6829,-2200,8151,-12780,0,15303,0,29187,634,45124,8474,2200,21036,13414,45124,32335920,-10413370,38616080,-60538630,0,72541505,0,138255255,3011900,213808660,40205585,10413370,99639175,63550530,213808660
2021-01-04,4628,4638,4345,4639,143891,0.32439446366782004,78729,-13000,-57761,-7968,0,88526,0,42079,9912,140517,9797,13000,99840,17880,140517,372560985,-61190500,-273560265,-37810220,0,418848970,0,197094225,46644865,662588060,46287985,61190500,470654490,84455085,662588060
2021-01-05,4638,4873,4589,4629,108351,-0.21556369907307613,54373,-32636,-28768,7031,0,55323,2200,34356,13932,105811,950,34836,63124,6901,105811,257841475,-154890820,-136225090,33274435,0,262358395,10406000,162861840,65939865,501566100,4516920,165296820,299086930,32665430,501566100
2021-01-06,4653,4672,4614,4624,65158,-0.10801468999783971,7152,11037,-9674,-8515,0,9265,11037,43182,146,63630,2113,0,52856,8661,63630,33867390,52310195,-45836890,-40340695,0,43866985,52310195,204505610,693500,301376290,9999595,0,250342500,41034195,301376290
2021-01-07,4628,4628,4589,4619,69190,-0.10813148788927336,8194,1200,-6535,-2859,0,13607,1200,52471,290,67568,5413,0,59006,3149,67568,38722600,5668000,-30870270,-13520330,0,64303860,5668000,247956015,1364700,319292575,25581260,0,278826285,14885030,319292575
2021-01-08,4623,4687,4589,4600,117762,-0.41134444684996757,19188,1600,-19493,-1295,0,25499,1600,85701,2201,115001,6311,0,105194,3496,115001,90539750,7533000,-91967870,-6104880,0,120284970,7533000,403723110,10380320,541921400,29745220,0,495690980,16485200,541921400
2021-01-11,4589,4604,4555,4590,117222,-0.21739130434782608,-1923,11214,-6743,-2548,0,30394,11214,72540,326,114474,32317,0,79283,2874,114474,-8629030,52405450,-31850730,-11925690,0,142567555,52405450,339560025,1525675,536058705,151196585,0,371410755,13451365,536058705
2021-01-12,4565,4609,4550,4570,76801,-0.4357298474945534,-14483,770,6248,7465,0,7856,770,55858,10516,75000,22339,0,49610,3051,75000,-67803110,3599750,29248455,34954905,0,36890740,3599750,262153085,49294615,351938190,104693850,0,232904630,14339710,351938190
2021-01-13,4589,4604,4560,4590,28394,0.437636761487965,1523,1000,-1474,-1049,0,12613,1000,10710,3405,27728,11090,0,12184,4454,27728,7159470,4695000,-6923660,-4930810,0,59210445,4695000,50190635,15990900,130086980,52050975,0,57114295,20921710,130086980
2021-01-14,4594,4599,4584,4600,60671,0.2178649237472767,1592,1656,2423,-5671,0,10251,1656,45152,2190,59249,8659,0,42729,7861,59249,7467040,7783485,11435105,-26685630,0,48207220,7783485,212520920,10308865,278820490,40740180,0,201085815,36994495,278820490
2021-01-15,4604,4619,4584,4590,88486,-0.21739130434782608,-15103,2500,9161,3442,0,8243,2500,69540,6128,86411,23346,0,60379,2686,86411,-70967670,11762500,42926970,16278200,0,38781395,11762500,327209315,28929540,406682750,109749065,0,284282345,12651340,406682750
2021-01-18,4589,4604,4580,4604,50994,0.30501089324618735,11099,312,-4868,-6543,0,16523,312,32493,470,49798,5424,0,37361,7013,49798,52166165,1464840,-22910320,-30720685,0,77658105,1464840,152696125,2209000,234028070,25491940,0,175606445,32929685,234028070
2021-01-19,4604,4609,4584,4604,62705,0.0,40789,1830,-41127,-1492,0,41158,1830,18194,53,61235,369,0,59321,1545,61235,191743250,8601000,-193334345,-7009905,0,193479975,8601000,85601790,249200,287931965,1736725,0,278936135,7259105,287931965
2021-01-20,4609,4623,4584,4614,101141,0.2172024326672459,12826,10000,-23941,1115,0,49146,10000,34688,4936,98770,36320,0,58629,3821,98770,60679390,47000000,-113029005,5349615,0,231679100,47000000,163445790,23324785,465449675,170999710,0,276474795,17975170,465449675
2021-01-21,4604,4623,4589,4604,53892,-0.21673168617251842,-14952,5400,10386,-834,0,19162,5400,26079,1987,52628,34114,0,15693,2821,52628,-70398825,25457000,48828445,-3886620,0,90322990,25457000,122852140,9397185,248029315,160721815,0,74023695,13283805,248029315
2021-01-22,4609,4623,4594,4600,78698,-0.08688097306689835,19892,24170,-45730,1668,0,27234,24170,20539,4910,76853,7342,0,66269,3242,76853,93835700,114283095,-215996625,7877830,0,128448625,114283095,96834780,23209295,362775795,34612925,0,312831405,15331465,362775795
2021-01-25,4619,4658,4614,4653,81659,1.1521739130434783,26020,1279,-32705,5406,0,27755,1679,42834,7476,79744,1735,400,75539,2070,79744,123779070,6090035,-155555235,25686130,0,132003670,7992035,203520670,35524475,379040850,8224600,1902000,359075905,9838345,379040850
2021-01-26,4687,4697,4667,4683,91571,0.6447453255963894,31159,0,-38268,7109,0,35346,0,45636,8442,89424,4187,0,83904,1333,89424,149414080,0,-183529170,34115090,0,169483645,0,218674210,40506530,428664385,20069565,0,402203380,6391440,428664385
2021-01-27,4687,4706,4667,4697,49247,0.29895366218236175,15461,208,-14757,-912,0,16613,208,30898,373,48092,1152,0,45655,1285,48092,74212340,999440,-70855150,-4356630,0,79756960,999440,148398870,1790400,230945670,5544620,0,219254020,6147030,230945670
2021-01-28,4731,4731,4682,4697,100873,0.0,52626,0,-43923,-8703,0,54458,0,41697,2353,98508,1832,0,85620,11056,98508,252974680,0,-211134625,-41840055,0,261787640,0,200178720,11304800,473271160,8812960,0,411313345,53144855,473271160
2021-01-29,4706,4731,4667,4687,46804,-0.21290185224611455,9104,104,-8760,-448,0,12232,104,31822,1549,45707,3128,0,40582,1997,45707,43854635,498160,-42212880,-2139915,0,58872905,498160,152874885,7473785,219719735,15018270,0,195087765,9613700,219719735
2021-02-01,4682,4726,4648,4702,40676,0.32003413697461064,2948,0,-2297,-651,0,4674,0,33803,1245,39722,1726,0,36100,1896,39722,14086585,0,-10968540,-3118045,0,22395100,0,162178215,5948115,190521430,8308515,0,173146755,9066160,190521430
2021-02-02,4706,4770,4697,4741,80710,0.829434283283709,11053,0,-11961,908,0,30700,0,45180,2938,78818,19647,0,57141,2030,78818,53417635,0,-57826170,4408535,0,148450800,0,218784740,14228120,381463660,95033165,0,276610910,9819585,381463660
2021-02-03,4746,4755,4716,4751,75188,0.2109259649862898,13550,-1000,-7596,-4954,0,36467,0,34246,2712,73425,22917,1000,41842,7666,73425,65662745,-4865000,-36787990,-24009755,0,176861340,0,165982650,13140320,355984310,111198595,4865000,202770640,37150075,355984310
2021-02-04,4750,4760,4721,4741,52520,-0.2104820037886761,3868,250,-6273,2155,0,22282,250,25911,2846,51289,18414,0,32184,691,51289,18832725,1212500,-30535545,10490320,0,108252870,1212500,125753920,13845790,249065080,89420145,0,156289465,3355470,249065080
2021-02-05,4741,4804,4731,4775,189122,0.7171482809533853,-38155,-10300,43124,5331,0,7679,10000,155959,11050,184688,45834,20300,112835,5719,184688,-185674560,-50412500,210111865,25975195,0,37319205,48550000,759220410,53714515,898804130,222993765,98962500,549108545,27739320,898804130
2021-02-08,4785,4794,4750,4775,151453,0.0,14354,-14586,-13732,13964,0,30796,0,95248,21858,147902,16442,14586,108980,7894,147902,70287020,-71316840,-67286280,68316100,0,150716860,0,465431985,106873735,723022580,80429840,71316840,532718265,38557635,723022580
2021-02-09,4775,4785,4750,4775,79090,0.0,27012,-9700,-28590,11278,0,28151,300,33144,15641,77236,1139,10000,61734,4363,77236,132078910,-47433000,-139827970,55182060,0,137637675,1467000,161884895,76473500,377463070,5558765,48900000,301712865,21291440,377463070
2021-02-10,4775,4819,4765,4819,139840,0.9214659685863874,1139,-9600,8165,296,0,4025,400,127943,4193,136561,2886,10000,119778,3897,136561,5570975,-47036500,40126630,1338895,0,19716785,1963500,627342345,20503770,669526400,14145810,49000000,587215715,19164875,669526400
2021-02-15,4819,4824,4794,4805,112352,-0.2905167047105208,1892,-10203,14071,-5760,0,25677,287,75115,8639,109718,23785,10490,61044,14399,109718,9298480,-50303660,69281375,-28276195,0,126447955,1412040,369914380,42580360,540354735,117149475,51715700,300633005,70856555,540354735
2021-02-16,4814,4819,4780,4785,127830,-0.41623309053069724,-18445,-10250,26623,2072,0,12159,13,110031,2630,124833,30604,10263,83408,558,124833,-90539245,-50224935,130590110,10174070,0,59712450,63765,539948835,12913300,612638350,150251695,50288700,409358725,2739230,612638350
2021-02-17,4804,4804,4726,4770,141459,-0.3134796238244514,-15515,400,17261,-2146,0,46393,400,91074,275,138142,61908,0,73813,2421,138142,-75402075,1946000,83904355,-10448280,0,226065245,1946000,443417660,1331000,672759905,301467320,0,359513305,11779280,672759905
2021-02-18,4775,4780,4755,4761,62116,-0.18867924528301888,-1111,-2472,4971,-1388,0,14722,0,45938,0,60660,15833,2472,40967,1388,60660,-5371380,-12053640,24205790,-6780770,0,71885285,0,224070560,0,295955845,77256665,12053640,199864770,6780770,295955845
2021-02-19,4765,4785,4750,4766,58586,0.10501995379122034,-9835,-5500,14293,1042,0,5057,0,50568,1587,57212,14892,5500,36275,545,57212,-47904530,-26797540,69615175,5086895,0,24657530,0,246571035,7746495,278975060,72562060,26797540,176955860,2659600,278975060
2021-02-22,4775,4785,4750,4770,63857,0.0839278220730172,-14024,0,14065,-41,0,5770,0,56590,0,62360,19794,0,42525,41,62360,-68379050,0,68579035,-199985,0,28148360,0,276066875,0,304215235,96527410,0,207487840,199985,304215235
2021-02-23,4770,4770,4746,4751,79586,-0.3983228511530398,-5946,10000,-4054,0,0,4244,10000,63476,0,77720,10190,0,67530,0,77720,-28929935,48700000,-19770065,0,0,20656840,48700000,309047735,0,378404575,49586775,0,328817800,0,378404575
2021-02-24,4780,4780,4746,4761,94635,0.2104820037886761,1559,10000,-12720,1161,0,20464,10000,59740,2212,92416,18905,0,72460,1051,92416,7605680,48650000,-61905615,5649935,0,99625805,48650000,290820635,10763440,449859880,92020125,0,352726250,5113505,449859880
2021-02-25,4677,4677,4638,4658,131895,-2.163411048099139,11450,1830,-11422,-1858,0,26417,1830,94779,5777,128803,14967,0,106201,7635,128803,54444680,8701650,-54348405,-8797925,0,125655660,8701650,451516165,27567035,613440510,71210980,0,505864570,36364960,613440510
2021-02-26,4658,4658,4619,4639,60231,-0.40790038643194504,5934,0,-7651,1717,0,12763,0,40750,5306,58819,6829,0,48401,3589,58819,28094570,0,-36212875,8118305,0,60437675,0,193106635,25150440,278694750,32343105,0,229319510,17032135,278694750
2021-03-02,4672,4672,4638,4648,58493,0.1940073291657685,-3842,3460,-4393,4775,0,4211,3460,42169,7282,57122,8053,0,46562,2507,57122,-18331270,16521500,-21065245,22875015,0,20060345,16521500,201266505,34794570,272642920,38391615,0,222331750,11919555,272642920
2021-03-03,4658,4663,4619,4644,36554,-0.08605851979345956,12230,100,-1774,-10556,0,15019,100,20578,0,35697,2789,0,22352,10556,35697,58040250,475500,-8361800,-50153950,0,71289265,475500,97647110,0,169411875,13249015,0,106008910,50153950,169411875
2021-03-04,4643,4648,4599,4639,52855,-0.10766580534022395,3424,700,-4134,10,0,9213,700,41640,63,51616,5789,0,45774,53,51616,16224040,3315000,-19584700,45660,0,43586405,3315000,196688330,297360,243887095,27362365,0,216273030,251700,243887095
2021-03-05,4638,4638,4594,4604,41463,-0.7544729467557664,-11183,1300,10184,-301,0,7504,1300,31687,0,40491,18687,0,21503,301,40491,-52800060,6153875,48072870,-1426685,0,35475630,6153875,149579340,0,191208845,88275690,0,101506470,1426685,191208845
2021-03-08,4609,4638,4589,4590,43134,-0.3040834057341442,958,212,-1170,0,0,10227,212,30443,1241,42123,9269,0,31613,1241,42123,4531615,999580,-5546720,15525,0,48278620,999580,143658115,5870345,198806660,43747005,0,149204835,5854820,198806660
2021-03-09,4594,4638,4589,4634,37525,0.9586056644880174,-3272,1561,-6383,8094,0,10995,1561,15040,9049,36645,14267,0,21423,955,36645,-15604495,7336700,-30051605,38319400,0,52061485,7336700,71006960,42847305,173252450,67665980,0,101058565,4527905,173252450
2021-03-10,4638,4658,4619,4629,22406,-0.10789814415192059,2096,0,1488,-3584,0,12925,0,7708,1248,21881,10829,0,6220,4832,21881,9899190,0,7126405,-17025595,0,61244445,0,36581345,5918520,103744310,51345255,0,29454940,22944115,103744310
2021-03-11,4628,4633,4609,4634,32960,0.10801468999783971,2864,600,-3404,-60,0,18032,600,12474,1081,32187,15168,0,15878,1141,32187,13649170,2836500,-16202260,-283410,0,85460705,2836500,59059415,5119000,152475620,71811535,0,75261675,5402410,152475620
2021-03-12,4638,4643,4619,4644,18049,0.21579628830384118,4139,0,-1796,-2343,0,6147,0,10008,1471,17626,2008,0,11804,3814,17626,19650030,0,-8544955,-11105075,0,29181330,0,47535505,6994590,83711425,9531300,0,56080460,18099665,83711425
2021-03-15,4653,4658,4643,4658,43167,0.3014642549526271,8908,20173,-31263,2182,0,9163,20173,10393,2426,42155,255,0,41656,244,42155,42424520,96023480,-148846450,10398450,0,43638570,96023480,49499910,11559890,200721850,1214050,0,198346360,1161440,200721850
2021-03-16,4663,4682,4653,4668,27257,0.21468441391155002,7981,500,-10246,1765,0,8591,500,15762,1765,26618,610,0,26008,0,26618,38132745,2390000,-48972155,8449410,0,41052595,2390000,75326315,8449410,127218320,2919850,0,124298470,0,127218320
2021-03-17,4672,4672,4643,4668,38400,0.0,10645,500,-12745,1600,0,11591,500,22124,3285,37500,946,0,34869,1685,37500,50799350,2390000,-60820970,7631620,0,55320435,2390000,105519335,15677495,178907265,4521085,0,166340305,8045875,178907265
2021-03-18,4672,4677,4658,4673,20221,0.10711225364181663,4013,500,-5061,548,0,4013,500,13330,1904,19747,0,0,18391,1356,19747,19187635,2392500,-24209960,2629825,0,19187635,2392500,63786570,9108465,94475170,0,0,87996530,6478640,94475170
2021-03-19,4672,4736,4658,4736,71416,1.3481703402525145,12509,10612,-57726,34605,0,15498,10612,8342,35290,69742,2989,0,66068,685,69742,60158505,50797530,-278432130,167476095,0,74503625,50797530,40060890,170759155,336121200,14345120,0,318493020,3283060,336121200
2021-03-22,4736,4760,4706,4756,31440,0.4222972972972973,16404,0,-7080,-9324,0,17015,0,13568,120,30703,611,0,20648,9444,30703,79695875,0,-34496475,-45199400,0,82661820,0,65690320,580800,148932940,2965945,0,100186795,45780200,148932940
2021-03-23,4770,4775,4741,4761,51329,0.10513036164844407,20038,-223,-18295,-1520,0,22939,0,27187,0,50126,2901,223,45482,1520,50126,97770650,-1088240,-89281010,-7401400,0,111916090,0,132504290,0,244420380,14145440,1088240,221785300,7401400,244420380
2021-03-24,4760,4760,4716,4741,9765,-0.42007981516488135,-577,0,576,1,0,1294,0,8241,1,9536,1871,0,7665,0,9536,-2812345,0,2807470,4875,0,6285395,0,40045440,4875,46335710,9097740,0,37237970,0,46335710
2021-03-25,4755,4755,4589,4644,484785,-2.0459818603670112,-148357,-6728,158939,-3854,0,143853,5272,319680,4614,473419,292210,12000,160741,8468,473419,-706018465,-31326925,755907900,-18562510,0,683132770,25237635,1518630660,22012470,2249013535,1389151235,56564560,762722760,40574980,2249013535
2021-03-26,4643,4755,4643,4741,117874,2.0887166236003445,55285,500,-61863,6078,0,66734,500,41264,6612,115110,11449,0,103127,534,115110,267264020,2397500,-298855920,29194400,0,322616150,2397500,199102960,31760270,555876880,55352130,0,497958880,2565870,555876880
2021-03-29,4780,4824,4755,4766,247440,0.5273149124657245,-41809,-3490,38731,6568,0,32775,0,165852,43012,241639,74584,3490,127121,36444,241639,-205194265,-17076000,189248145,33022120,0,160280060,0,813081880,211395935,1184757875,365474325,17076000,623833735,178373815,1184757875
2021-03-30,4804,4804,4755,4780,142707,0.2937473772555602,-44448,10000,47630,-13182,0,17340,10000,110327,1694,139361,61788,0,62697,14876,139361,-216995560,48900000,232466055,-64370495,0,85024660,48900000,539682445,8322980,681930085,302020220,0,307216390,72693475,681930085
2021-03-31,4804,4804,4750,4780,147155,0.0,-47897,6967,31488,9442,0,22374,6967,104498,9866,143705,70271,0,73010,424,143705,-234605005,34133000,154228325,46243680,0,109424010,34133000,511517070,48317215,703391295,344029015,0,357288745,2073535,703391295
2021-04-01,4785,4794,4746,4761,82317,-0.39748953974895396,19084,-11778,-7179,-127,0,34023,1000,43962,1402,80387,14939,12778,51141,1529,80387,93032820,-57378935,-35066395,-587490,0,165976290,4880000,214463675,6869395,392189360,72943470,62258935,249530070,7456885,392189360
2021-04-02,4765,4775,4746,4770,122359,0.1890359168241966,-14516,-3215,12251,5480,0,32988,0,76883,9619,119490,47504,3215,64632,4139,119490,-70853065,-15673125,59759830,26766360,0,160961835,0,374646970,46951310,582560115,231814900,15673125,314887140,20184950,582560115
2021-04-05,4780,4814,4775,4790,119544,0.41928721174004197,-48880,500,39763,8617,0,13210,500,89861,13170,116741,62090,0,50098,4553,116741,-239641300,2450000,194808810,42382490,0,64797950,2450000,440645830,64696060,572589840,304439250,0,245837020,22313570,572589840
2021-04-06,4785,4809,4775,4800,148162,0.20876826722338201,-38243,19430,19432,-619,0,28001,19430,91790,5467,144688,66244,0,72358,6086,144688,-187533970,95301300,95222765,-2990095,0,137467020,95301300,449827905,26813780,709410005,325000990,0,354605140,29803875,709410005
2021-04-07,4799,4804,4780,4790,74371,-0.20833333333333334,-12560,8266,11742,-7448,0,10030,8266,52598,1733,72627,22590,0,40856,9181,72627,-61581790,40598520,57506245,-36522975,0,49248805,40598520,258000740,8519030,356367095,110830595,0,200494495,45042005,356367095
2021-04-08,4814,4814,4765,4795,79276,0.10438413361169101,-25219,0,37333,-12114,0,8184,0,68432,801,77417,33403,0,31099,12915,77417,-123775825,0,182994370,-59218545,0,40079385,0,335523625,3924890,379527900,163855210,0,152529255,63143435,379527900
2021-04-09,4794,4804,4765,4805,56117,0.20855057351407716,518,145,-4756,4093,0,16087,145,34476,4093,54801,15569,0,39232,0,54801,2474965,712675,-23286990,20099350,0,78949395,712675,169272410,20099350,269033830,76474430,0,192559400,0,269033830
2021-04-12,4814,4833,4809,4824,109419,0.39542143600416235,-16066,-4989,2552,18503,0,25171,2500,58612,20571,106854,41237,7489,56060,2068,106854,-79455405,-24636610,12704180,91387835,0,124126200,12337500,289570750,101589305,527623755,203581605,36974110,276866570,10201470,527623755
2021-04-13,4838,4838,4809,4819,149246,-0.10364842454394693,19716,-7997,-6836,-4883,0,77611,0,61826,6310,145747,57895,7997,68662,11193,145747,97451495,-39509935,-33889470,-24052090,0,383502935,0,305238535,31159570,719901040,286051440,39509935,339128005,55211660,719901040
2021-04-14,4858,4858,4814,4839,48769,0.4150238638721726,11081,0,-5760,-5321,0,25585,0,20993,1048,47626,14504,0,26753,6369,47626,54792875,0,-28510940,-26281935,0,126567965,0,103745820,5177120,235490905,71775090,0,132256760,31459055,235490905
2021-04-15,4833,4863,4829,4863,160750,0.49597024178549287,-24079,6364,-10953,28668,0,45995,10000,66834,34152,156981,70074,3636,77787,5484,156981,-119735640,31629080,-54323140,142429700,0,228456210,49700000,332014295,169641100,779811605,348191850,18070920,386337435,27211400,779811605
