날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-08-08,3995,3995,3900,3910,530575,-1.7587939698492463,-25427,-5366,61206,-30413,0,108130,15935,395151,11359,530575,133557,21301,333945,41772,530575,-100184755,-21131825,241569250,-120252670,0,425138655,62863050,1556580195,44680810,2089262710,525323410,83994875,1315010945,164933480,2089262710
2023-08-09,3915,3950,3855,3900,651804,-0.2557544757033248,-309178,12064,288814,8300,0,129800,28364,481812,11828,651804,438978,16300,192998,3528,651804,-1199259360,46734015,1120416645,32108700,0,504599420,110109695,1870365180,45872765,2530947060,1703858780,63375680,749948535,13764065,2530947060
2023-08-10,3920,3920,3800,3830,710013,-1.7948717948717947,-118113,-3416,120728,801,0,258773,13410,411988,25842,710013,376886,16826,291260,25041,710013,-452113420,-13509025,462600215,3022230,0,995994025,51408150,1583331215,99611910,2730345300,1448107445,64917175,1120731000,96589680,2730345300
2023-08-11,3835,3890,3775,3800,731565,-0.7832898172323759,-148893,-22659,206717,-35165,0,148107,10154,510247,63057,731565,297000,32813,303530,98222,731565,-564589915,-87462400,782812595,-130760280,0,564022970,38562570,1941214995,243031340,2786831875,1128612885,126024970,1158402400,373791620,2786831875
2023-08-14,3795,3925,3735,3895,665495,2.5,34185,-57268,-8027,31110,0,217970,10901,371282,65342,665495,183785,68169,379309,34232,665495,145088520,-216175335,-45323000,116409815,0,840020805,40863245,1397005160,249668880,2527558090,694932285,257038580,1442328160,133259065,2527558090
2023-08-16,3885,3890,3800,3880,246709,-0.38510911424903727,-83899,-16763,108369,-7707,0,25569,2979,207350,10811,246709,109468,19742,98981,18518,246709,-324023960,-64718205,418720665,-29978500,0,98846170,11494310,801271665,41594030,953206175,422870130,76212515,382551000,71572530,953206175
2023-08-17,3850,3850,3795,3815,254902,-1.675257731958763,-72589,1354,67127,4108,0,45731,1354,178495,29322,254902,118320,0,111368,25214,254902,-276874295,5158250,256160230,15555815,0,174614925,5158250,681035105,111909990,972718270,451489220,0,424874875,96354175,972718270
2023-08-18,3810,3860,3790,3815,223323,0.0,-39110,51,44932,-5873,0,37171,22051,140765,23336,223323,76281,22000,95833,29209,223323,-148922810,193545,171012425,-22283160,0,142032670,84013545,537117140,89166915,852330270,290955480,83820000,366104715,111450075,852330270
2023-08-21,3860,3905,3830,3865,155539,1.310615989515072,-5036,4642,-5923,6317,0,28243,8915,94645,23736,155539,33279,4273,100568,17419,155539,-19134325,17878045,-22894455,24150735,0,109254335,34561200,366450940,91717920,601984395,128388660,16683155,389345395,67567185,601984395
2023-08-22,3865,3910,3855,3890,100574,0.646830530401035,2435,-13,10531,-12953,0,20155,0,68450,11969,100574,17720,13,57919,24922,100574,9364060,-50450,41014180,-50327790,0,78379920,0,266191000,46575490,391146410,69015860,50450,225176820,96903280,391146410
2023-08-23,3895,3895,3830,3845,106424,-1.1568123393316194,-30062,-5221,45629,-10346,0,24947,372,75641,5464,106424,55009,5593,30012,15810,106424,-115904475,-20108125,176214260,-40201660,0,96366905,1437960,292032595,21013255,410850715,212271380,21546085,115818335,61214915,410850715
2023-08-24,3855,3870,3830,3845,114530,0.0,-463,0,19196,-18733,0,32419,0,81428,683,114530,32882,0,62232,19416,114530,-1829650,0,73892580,-72062930,0,124507135,0,312708585,2623115,439838835,126336785,0,238816005,74686045,439838835
2023-08-25,3845,3875,3840,3875,96877,0.7802340702210664,-28432,726,10634,17072,0,30217,726,43571,22363,96877,58649,0,32937,5291,96877,-109583190,2790345,40965250,65827595,0,116450025,2790345,168011285,86245735,373497390,226033215,0,127046035,20418140,373497390
2023-08-28,3880,3990,3875,3990,217422,2.967741935483871,31224,-15673,-56673,41122,0,79893,60,79754,57715,217422,48669,15733,136427,16593,217422,123900335,-62208100,-223746490,162054255,0,316531735,235800,315056845,227440225,859264605,192631400,62443900,538803335,65385970,859264605
2023-08-29,3990,4065,3970,4040,138065,1.2531328320802004,22641,1788,-25843,1414,0,47852,1788,72532,15893,138065,25211,0,98375,14479,138065,91165230,7215525,-103592135,5211380,0,192830530,7215525,292337750,63637750,556021555,101665300,0,395929885,58426370,556021555
2023-08-30,4065,4100,4045,4085,153039,1.1138613861386137,18333,-3001,-14706,-626,0,62529,0,71011,19499,153039,44196,3001,85717,20125,153039,74956705,-12274075,-60180740,-2501890,0,255437095,0,289703580,79531230,624671905,180480390,12274075,349884320,82033120,624671905
2023-08-31,4090,4200,4080,4165,360937,1.9583843329253363,76759,-1,-161006,84248,0,163326,0,70626,126985,360937,86567,1,231632,42737,360937,317350875,-4115,-666070120,348723360,0,675112815,0,291235605,525633710,1491982130,357761940,4115,957305725,176910350,1491982130
2023-09-01,4165,4180,4125,4140,116480,-0.6002400960384154,5039,396,-23710,18275,0,24536,396,66228,25320,116480,19497,0,89938,7045,116480,20950995,1639370,-98367605,75777240,0,101746815,1639370,274564860,105016635,482967680,80795820,0,372932465,29239395,482967680
2023-09-04,4140,4140,4020,4070,142147,-1.6908212560386473,-4238,2695,12839,-11296,0,33691,2695,99495,6266,142147,37929,0,86656,17562,142147,-17568555,10915920,52733540,-46080905,0,136457255,10915920,403338535,25367155,576078865,154025810,0,350604995,71448060,576078865
2023-09-05,4070,4070,4005,4040,141997,-0.7371007371007371,-21819,12600,3443,5776,0,21895,12600,89562,17940,141997,43714,0,86119,12164,141997,-87866140,50797145,14063470,23005525,0,88184645,50797145,360539655,72118400,571639845,176050785,0,346476185,49112875,571639845
2023-09-06,4020,4075,4005,4070,155312,0.7425742574257426,35242,-29992,-27625,22375,0,82771,200,39339,33002,155312,47529,30192,66964,10627,155312,143018860,-120978590,-112145390,90105120,0,335224575,803000,158765845,133160475,627953895,192205715,121781590,270911235,43055355,627953895
2023-09-07,4075,4075,3990,4000,190794,-1.71990171990172,-4705,-61,-13383,18149,0,33536,9940,121902,25416,190794,38241,10001,135285,7267,190794,-18985965,-397835,-53508570,72892370,0,134733495,39907400,488875315,102184630,765700840,153719460,40305235,542383885,29292260,765700840
2023-09-08,4005,4060,3970,4060,187764,1.5,9248,-12811,-27194,30757,0,53552,161,70948,63103,187764,44304,12972,98142,32346,187764,37079685,-51197515,-109729690,123847520,0,213742040,645125,282647430,253244655,750279250,176662355,51842640,392377120,129397135,750279250
2023-09-11,4060,4065,4010,4035,122880,-0.6157635467980296,10626,-11401,15051,-14276,0,39947,0,74341,8592,122880,29321,11401,59290,22868,122880,42918210,-46086275,60799475,-57631410,0,161109210,0,299762395,34538210,495409815,118191000,46086275,238962920,92169620,495409815
2023-09-12,4035,4040,4005,4035,72462,0.0,9529,-6713,-7003,4187,0,22256,3287,35766,11153,72462,12727,10000,42769,6966,72462,38382195,-27130805,-28147315,16895925,0,89671745,13219195,144033410,44961420,291885770,51289550,40350000,172180725,28065495,291885770
2023-09-13,4030,4035,4010,4025,104042,-0.24783147459727387,10346,-10000,2824,-3170,0,42506,0,58383,3153,104042,32160,10000,55559,6323,104042,41588230,-40250000,11456520,-12794750,0,170938020,0,234797070,12667235,418402325,129349790,40250000,223340550,25461985,418402325
2023-09-14,4035,4060,4010,4040,149389,0.37267080745341613,-28237,17,47601,-19381,0,34550,17,112155,2667,149389,62787,0,64554,22048,149389,-113355645,68260,191778520,-78491135,0,138932940,68260,452070870,10724355,601796425,252288585,0,260292350,89215490,601796425
2023-09-15,4035,4140,4020,4140,322982,2.4752475247524752,-69352,-995,-75077,145424,0,46834,1145,85014,189989,322982,116186,2140,160091,44565,322982,-283196865,-4035975,-308959845,596192685,0,190694060,4675325,346675085,779637705,1321682175,473890925,8711300,655634930,183445020,1321682175
2023-09-18,4100,4150,4065,4065,198796,-1.8115942028985508,-38141,-7284,34297,11128,0,27169,70,126764,44793,198796,65310,7354,92467,33665,198796,-156036890,-30076855,140270255,45843490,0,111403220,286300,520100315,184006620,815796455,267440110,30363155,379830060,138163130,815796455
2023-09-19,4070,4125,4065,4090,88090,0.6150061500615006,10339,1,-24876,14536,0,16280,1,49072,22737,88090,5941,0,73948,8201,88090,42469875,4110,-102223525,59749540,0,66838795,4110,201377180,93338040,361558125,24368920,0,303600705,33588500,361558125
2023-09-20,4060,4125,4060,4105,76122,0.36674816625916873,15428,578,-21861,5855,0,24649,579,26933,23961,76122,9221,1,48794,18106,76122,63389920,2366905,-89821725,24064900,0,101208130,2371005,110487850,98332275,312399260,37818210,4100,200309575,74267375,312399260
2023-09-21,4100,4140,4080,4100,161494,-0.12180267965895249,9265,-11958,-66715,69408,0,33088,0,47508,80898,161494,23823,11958,114223,11490,161494,38145320,-49027800,-273652360,284534840,0,135816035,0,194559605,331678755,662054395,97670715,49027800,468211965,47143915,662054395
2023-09-22,4095,4100,4045,4055,174713,-1.097560975609756,-36367,4561,26974,4832,0,22436,4561,108302,39414,174713,58803,0,81328,34582,174713,-147850015,18561820,109560770,19727425,0,91137920,18561820,440250810,160251885,710202435,238987935,0,330690040,140524460,710202435
2023-09-25,4090,4090,4020,4050,116566,-0.12330456226880394,-20539,-4203,-1329,26071,0,14207,2467,69163,30729,116566,34746,6670,70492,4658,116566,-83299275,-17064945,-5425270,105789490,0,57649095,10003670,280461340,124680530,472794635,140948370,27068615,285886610,18891040,472794635
2023-09-26,4050,4050,4000,4030,116264,-0.49382716049382713,3840,5237,-6663,-2414,0,22703,5237,76996,11328,116264,18863,0,83659,13742,116264,15483165,20984005,-26622910,-9844260,0,91285235,20984005,309286585,45414570,466970395,75802070,0,335909495,55258830,466970395
2023-09-27,4080,4080,3955,4070,181779,0.9925558312655087,48752,-1,-27366,-21385,0,95412,0,66409,19958,181779,46660,1,93775,41343,181779,199730550,-4070,-112887140,-86839340,0,387559040,0,268105925,81120550,736785515,187828490,4070,380993065,167959890,736785515
2023-10-04,4060,4060,3990,4030,335676,-0.9828009828009828,-24012,-1620,17087,8545,0,34719,280,221202,79475,335676,58731,1900,204115,70930,335676,-96134455,-6528150,67856255,34806350,0,139157135,1119850,885368265,319175775,1344821025,235291590,7648000,817512010,284369425,1344821025
2023-10-05,4035,4050,4025,4030,66124,0.0,6190,18,-13905,7697,0,26377,18,23035,16694,66124,20187,0,36940,8997,66124,24992360,72640,-56118850,31053850,0,106436270,72640,92965370,67371650,266845930,81443910,0,149084220,36317800,266845930
2023-10-06,4040,4040,4000,4020,118185,-0.24813895781637718,-25682,361,4106,21215,0,39800,365,53260,24760,118185,65482,4,49154,3545,118185,-102918165,1446065,16461390,85010710,0,159709890,1462150,213667200,99290515,474129755,262628055,16085,197205810,14279805,474129755
2023-10-10,4010,4040,3970,3995,165988,-0.6218905472636816,-20141,-15724,56320,-20455,0,42836,1500,114108,7544,165988,62977,17224,57788,27999,165988,-80498030,-62766225,225295080,-82030825,0,171892290,5995750,456709475,30272935,664870450,252390320,68761975,231414395,112303760,664870450
2023-10-11,4040,4040,3990,4040,124051,1.1264080100125156,-7032,-1500,-10155,18687,0,28235,0,56899,38917,124051,35267,1500,67054,20230,124051,-28223105,-6015000,-41281385,75519490,0,113328895,0,227837005,156785280,497951180,141552000,6015000,269118390,81265790,497951180
2023-10-12,4040,4045,4020,4030,77747,-0.24752475247524752,-9084,45,543,8496,0,23728,45,37333,16641,77747,32812,0,36790,8145,77747,-36703575,181575,2181575,34340425,0,95812965,181575,150727175,67210080,313931795,132516540,0,148545600,32869655,313931795
2023-10-13,4040,4055,3970,4035,279053,0.12406947890818859,12383,145,25457,-37985,0,60814,150,178226,39863,279053,48431,5,152769,77848,279053,49847390,576845,102700860,-153125095,0,244800365,597000,717857160,160739575,1123994100,194952975,20155,615156300,313864670,1123994100
2023-10-16,4035,4040,4000,4020,179375,-0.37174721189591076,-29137,50,36781,-7694,0,27506,50,136415,15404,179375,56643,0,99634,23098,179375,-117041240,200750,147653065,-30812575,0,110623760,200750,548428245,62061615,721314370,227665000,0,400775180,92874190,721314370
2023-10-17,4020,4050,4010,4050,144243,0.7462686567164178,-21541,101,-40023,61463,0,24750,101,57929,61463,144243,46291,0,97952,0,144243,-86914485,406535,-161551310,248059260,0,99704680,406535,233383625,248059260,581554100,186619165,0,394934935,0,581554100
2023-10-18,4045,4050,4005,4025,137284,-0.6172839506172839,18232,150,-14732,-3650,0,46056,150,79768,11310,137284,27824,0,94500,14960,137284,73614620,602250,-59342565,-14874305,0,185611360,602250,321009240,45510875,552733725,111996740,0,380351805,60385180,552733725
2023-10-19,4015,4030,3995,3995,173050,-0.7453416149068323,-55542,11014,82489,-37961,0,41564,11115,119394,977,173050,97106,101,36905,38938,173050,-222107205,44052225,330230825,-152175845,0,166624115,44455725,478035560,3914325,693029725,388731320,403500,147804735,156090170,693029725
2023-10-20,3990,3995,3945,3955,274735,-1.0012515644555695,148,12548,-15630,2934,0,50973,12548,184341,26873,274735,50825,0,199971,23939,274735,408255,49611250,-62194575,12175070,0,202827400,49611250,732932345,107067225,1092438220,202419145,0,795126920,94892155,1092438220
2023-10-23,3985,3985,3870,3885,353463,-1.7699115044247788,-114710,22751,115142,-23183,0,77125,22751,240960,12627,353463,191835,0,125818,35810,353463,-447816350,88679395,449218370,-90081415,0,300696035,88679395,939037725,49339320,1377752475,748512385,0,489819355,139420735,1377752475
2023-10-24,3885,3930,3860,3895,144843,0.2574002574002574,-28505,-2123,28817,1811,0,35327,2878,92531,14107,144843,63832,5001,63714,12296,144843,-110434735,-8240255,111709330,6965660,0,137312175,11163640,359350845,54725530,562552190,247746910,19403895,247641515,47759870,562552190
2023-10-25,3940,3955,3900,3955,128688,1.540436456996149,-8916,-8,5145,3779,0,20225,0,97849,10614,128688,29141,8,92704,6835,128688,-34940695,-31415,20067335,14904775,0,79570670,0,384799630,41777060,506147360,114511365,31415,364732295,26872285,506147360
2023-10-26,3945,3945,3905,3945,112586,-0.2528445006321113,13456,44,21490,-34990,0,39834,44,72490,218,112586,26378,0,51000,35208,112586,52694420,172260,84165825,-137032505,0,156093905,172260,284107550,856425,441230140,103399485,0,199941725,137888930,441230140
2023-10-27,3935,3970,3925,3940,51124,-0.12674271229404308,10895,0,-11093,198,0,16041,0,24983,10100,51124,5146,0,36076,9902,51124,43003340,0,-43785045,781705,0,63301925,0,98538465,39820190,201660580,20298585,0,142323510,39038485,201660580
2023-10-30,3940,3985,3925,3980,99042,1.015228426395939,22226,0,-30491,8265,0,28815,0,54022,16205,99042,6589,0,84513,7940,99042,87883800,0,-120348065,32464265,0,114032005,0,213908795,63925765,391866565,26148205,0,334256860,31461500,391866565
2023-10-31,3970,3990,3935,3935,170622,-1.1306532663316584,-13587,1,43779,-30193,0,22842,1,87288,60491,170622,36429,0,43509,90684,170622,-53831820,3970,173086310,-119258460,0,90464705,3970,345512385,239033350,675014410,144296525,0,172426075,358291810,675014410
2023-11-01,3975,3975,3925,3930,83429,-0.12706480304955528,27319,0,10284,-37603,0,35893,0,45144,2392,83429,8574,0,34860,39995,83429,107417505,0,40477390,-147894895,0,141139995,0,177601470,9409995,328151460,33722490,0,137124080,157304890,328151460
2023-11-02,3925,3970,3920,3960,200343,0.7633587786259541,18329,0,-397,-17932,0,62509,0,114157,23677,200343,44180,0,114554,41609,200343,72314030,0,-1724160,-70589870,0,246620410,0,450242975,93382310,790245695,174306380,0,451967135,163972180,790245695
2023-11-03,3965,4045,3960,4030,278692,1.7676767676767675,37676,-4355,-92922,59601,0,121698,645,86734,69615,278692,84022,5000,179656,10014,278692,152599445,-17575650,-374891285,239867490,0,489854525,2599350,347820370,280030440,1120304685,337255080,20175000,722711655,40162950,1120304685
2023-11-06,4040,4070,3995,4065,178866,0.8684863523573202,30061,0,-50569,20508,0,63141,0,72546,43179,178866,33080,0,123115,22671,178866,121947465,0,-205351470,83404005,0,255814025,0,293524835,175192885,724531745,133866560,0,498876305,91788880,724531745
2023-11-07,4065,4065,4040,4060,108014,-0.12300123001230012,-2314,-9969,10143,2140,0,30285,31,50178,27520,108014,32599,10000,40035,25380,108014,-9363410,-40374450,40962315,8775545,0,122651230,125550,203114510,111542955,437434245,132014640,40500000,162152195,102767410,437434245
2023-11-08,4060,4070,4025,4050,108370,-0.24630541871921183,-12429,-1,13100,-670,0,25656,0,57444,25270,108370,38085,1,44344,25940,108370,-50240695,-4035,52855065,-2610335,0,103579220,0,232264550,102210305,438054075,153819915,4035,179409485,104820640,438054075
2023-11-09,4050,4065,4035,4050,96481,0.0,-750,-200,-38875,39825,0,16437,0,29926,50118,96481,17187,200,68801,10293,96481,-2935490,-812000,-157836840,161584330,0,66668350,0,121348765,203287815,391304930,69603840,812000,279185605,41703485,391304930
2023-11-10,4050,4050,4005,4025,80778,-0.6172839506172839,-6168,-9989,14824,1333,0,29404,11,35856,15507,80778,35572,10000,21032,14174,80778,-24838835,-40055830,59540675,5353990,0,118095310,44170,144025740,62298295,324463515,142934145,40100000,84485065,56944305,324463515
2023-11-13,4050,4060,4005,4025,72966,0.0,3098,-2,17841,-20937,0,31118,0,36357,5491,72966,28020,2,18516,26428,72966,12690535,-8070,71665405,-84347870,0,125419185,0,146267825,22118615,293805625,112728650,8070,74602420,106466485,293805625
2023-11-14,4045,4045,4015,4015,75100,-0.2484472049689441,-1812,2,14835,-13025,0,19294,2,55760,44,75100,21106,0,40925,13069,75100,-7318730,8050,59661760,-52351080,0,77600500,8050,224240530,176860,302025940,84919230,0,164578770,52527940,302025940
2023-11-15,4040,4095,4040,4065,239246,1.2453300124533,6165,5801,-49809,37843,0,74996,5801,99986,58463,239246,68831,0,149795,20620,239246,25095280,23581065,-202234775,153558430,0,304552455,23581065,405885340,237316570,971335430,279457175,0,608120115,83758140,971335430
2023-11-16,4065,4080,4055,4070,101880,0.12300123001230012,-9695,-2,-3100,12797,0,19318,0,52380,30182,101880,29013,2,55480,17385,101880,-39428095,-8140,-12672640,52108875,0,78594045,0,213003950,122833760,414431755,118022140,8140,225676590,70724885,414431755
2023-11-17,4070,4130,4060,4100,154535,0.7371007371007371,-33961,-3550,12118,25393,0,24720,0,82392,47423,154535,58681,3550,70274,22030,154535,-139110650,-14544365,49613265,104041750,0,101327155,0,337378495,194266025,632971675,240437805,14544365,287765230,90224275,632971675
2023-11-20,4100,4160,4100,4160,188394,1.4634146341463417,24775,-9454,-47723,32402,0,57912,1,86609,43872,188394,33137,9455,134332,11470,188394,102356950,-38991455,-197428125,134062630,0,239197155,4120,357560990,181331290,778093555,136840205,38995575,554989115,47268660,778093555
2023-11-21,4160,4200,4140,4145,153238,-0.3605769230769231,23759,-2495,-21780,516,0,51111,121,78223,23783,153238,27352,2616,100003,23267,153238,99061460,-10481685,-91059225,2479450,0,213078220,505485,326452455,99534855,639571015,114016760,10987170,417511680,97055405,639571015
2023-11-22,4145,4155,4120,4145,80289,0.0,5117,1,-3428,-1690,0,21038,1,46691,12559,80289,15921,0,50119,14249,80289,21173835,4135,-14202215,-6975755,0,87137175,4135,193097240,51947605,332186155,65963340,0,207299455,58923360,332186155
2023-11-23,4150,4170,4135,4150,67121,0.12062726176115801,-18827,0,18848,-21,0,11788,0,44532,10801,67121,30615,0,25684,10822,67121,-78087720,0,78197360,-109640,0,48880565,0,184744655,44819960,278445180,126968285,0,106547295,44929600,278445180
2023-11-24,4150,4175,4145,4160,97779,0.24096385542168677,-30832,0,-1144,31976,0,7252,0,50369,40158,97779,38084,0,51513,8182,97779,-128183205,0,-4877770,133060975,0,30163855,0,209463005,167088715,406715575,158347060,0,214340775,34027740,406715575
2023-11-27,4150,4195,4150,4190,116117,0.7211538461538461,8481,0,-34980,26499,0,26730,1,49300,40086,116117,18249,1,84280,13587,116117,35475640,5,-146230820,110755175,0,111774145,4180,206056215,167504060,485338600,76298505,4175,352287035,56748885,485338600
2023-11-28,4190,4195,4170,4195,116246,0.11933174224343676,-17437,4999,6196,6242,0,21806,5000,55902,33538,116246,39243,1,49706,27296,116246,-73056380,20920810,25930730,26204840,0,91341835,20925000,234200505,140546475,487013815,164398215,4190,208269775,114341635,487013815
2023-11-29,4195,4195,4180,4185,73771,-0.23837902264600713,3320,502,-3747,-75,0,15851,502,37256,20162,73771,12531,0,41003,20237,73771,13929785,2105880,-15763455,-272210,0,66425890,2105880,156056585,84489125,309077480,52496105,0,171820040,84761335,309077480
2023-11-30,4195,4270,4195,4270,340727,2.031063321385902,-1159,-22455,-147150,170764,0,24171,0,77422,239134,340727,25330,22455,224572,68370,340727,-5280725,-95515900,-625010165,725806790,0,102170575,0,326059900,1016637910,1444868385,107451300,95515900,951070065,290831120,1444868385
2023-12-01,4265,4375,4255,4335,1861264,1.5222482435597189,-30077,-36623,1258230,-1191530,0,40406,1377,1543219,276262,1861264,70483,38000,284989,1467792,1861264,-129941820,-158340050,5456900175,-5168618305,0,175138490,5989950,6689123690,1194528200,8064780330,305080310,164330000,1232223515,6363146505,8064780330
2023-12-04,4335,4360,4305,4350,237177,0.34602076124567477,-25616,-5195,-23175,53986,0,36009,0,108604,92564,237177,61625,5195,131779,38578,237177,-111616090,-22564375,-100798180,234978645,0,156665620,0,472097505,402774000,1031537125,268281710,22564375,572895685,167795355,1031537125
2023-12-05,4365,4365,4290,4320,241149,-0.6896551724137931,-41225,-855,-30367,72447,0,58466,153,80663,101867,241149,99691,1008,111030,29420,241149,-178168590,-3716700,-130852600,312737890,0,252064235,658020,348318905,439989515,1041030675,430232825,4374720,479171505,127251625,1041030675
2023-12-06,4325,4325,4245,4270,209968,-1.1574074074074074,-35096,920,45506,-11330,0,60610,1538,125060,22760,209968,95706,618,79554,34090,209968,-149016175,3919465,193591635,-48494925,0,258669850,6549055,533100620,97075460,895394985,407686025,2629590,339508985,145570385,895394985
2023-12-07,4300,4300,4200,4215,214705,-1.288056206088993,-28079,1730,66396,-40047,0,50560,3730,133992,26423,214705,78639,2000,67596,66470,214705,-118199995,7316450,279914790,-169031245,0,213177910,15736450,564777680,111628485,905320525,331377905,8420000,284862890,280659730,905320525
2023-12-08,4210,4245,4210,4230,118763,0.3558718861209964,32288,-4109,4856,-33035,0,54708,475,49621,13959,118763,22420,4584,44765,46994,118763,136512390,-17391070,20519635,-139640955,0,231259000,2009250,209791740,58988505,502048495,94746610,19400320,189272105,198629460,502048495
2023-12-11,4230,4230,4205,4220,151958,-0.2364066193853428,-30928,0,33562,-2634,0,48892,0,77428,25638,151958,79820,0,43866,28272,151958,-130107015,0,141184705,-11077690,0,206022280,0,326072390,108026935,640121605,336129295,0,184887685,119104625,640121605
2023-12-12,4220,4255,4215,4245,198687,0.5924170616113744,-9738,-54000,48098,15640,0,28700,0,139291,30696,198687,38438,54000,91193,15056,198687,-41310630,-228805000,203839875,66275755,0,121575910,0,590316525,130057995,841950430,162886540,228805000,386476650,63782240,841950430
2023-12-13,4250,4280,4235,4275,170251,0.7067137809187279,-12869,-5175,31097,-13053,0,46599,7510,104198,11944,170251,59468,12685,73101,24997,170251,-54706090,-22083375,132179830,-55390365,0,198185435,31915000,442980310,50873240,723953985,252891525,53998375,310800480,106263605,723953985
2023-12-14,4290,4370,4290,4315,409239,0.9356725146198831,-1093,9927,8852,-17686,0,80478,14605,259024,55132,409239,81571,4678,250172,72818,409239,-4661750,43262180,38303940,-76904370,0,349564510,63535700,1126371965,239467490,1778939665,354226260,20273520,1088068025,316371860,1778939665
2023-12-15,4310,4345,4260,4305,435883,-0.2317497103128621,64515,1708,93121,-159344,0,111463,1708,183729,138983,435883,46948,0,90608,298327,435883,277834050,7319220,400364795,-685518065,0,479052750,7319220,789990420,597080135,1873442525,201218700,0,389625625,1282598200,1873442525
2023-12-18,4305,4330,4225,4245,349973,-1.3937282229965158,-23305,0,89529,-66224,0,122259,0,202512,25202,349973,145564,0,112983,91426,349973,-98725855,0,381249010,-282523155,0,519782480,0,862082935,107392365,1489257780,618508335,0,480833925,389915520,1489257780
2023-12-19,4260,4260,4210,4225,222122,-0.47114252061248524,-41622,1020,68990,-28388,0,60730,1020,146035,14337,222122,102352,0,77045,42725,222122,-175563910,4309300,291276490,-120021880,0,256456510,4309300,616443585,60535275,937744670,432020420,0,325167095,180557155,937744670
2023-12-20,4215,4230,4195,4220,289379,-0.1183431952662722,-63769,70,98705,-35006,0,92797,70,179175,17337,289379,156566,0,80470,52343,289379,-268009450,294000,415401470,-147686020,0,390694500,294000,754606760,72993960,1218589220,658703950,0,339205290,220679980,1218589220
2023-12-21,4215,4230,4200,4220,293469,0.0,-16077,12000,37484,-33407,0,89860,12000,157596,34013,293469,105937,0,120112,67420,293469,-67295180,50692180,157273515,-140670515,0,378672760,50692180,663387245,143426680,1236178865,445967940,0,506113730,284097195,1236178865
2023-12-22,4230,4230,4185,4210,329276,-0.23696682464454977,-31404,-34937,65620,721,0,66269,0,231078,31929,329276,97673,34937,165458,31208,329276,-131440320,-147240200,275517020,3163500,0,279144530,0,972869560,134638595,1386652685,410584850,147240200,697352540,131475095,1386652685
2023-12-26,4225,4235,4150,4150,862430,-1.4251781472684086,-12037,-20597,146237,-113603,0,212480,6362,620227,23361,862430,224517,26959,473990,136964,862430,-49210085,-85915880,610619395,-475493430,0,888888790,26484795,2595789985,97694535,3608858105,938098875,112400675,1985170590,573187965,3608858105
2023-12-27,4010,4065,4000,4065,612955,-2.0481927710843375,4829,5336,12237,-22402,0,105246,11855,379310,116544,612955,100417,6519,367073,138946,612955,20194680,21791910,49218410,-91205000,0,425687620,48083670,1530370965,470621620,2474763875,405492940,26291760,1481152555,561826620,2474763875
2023-12-28,4095,4095,4055,4080,229749,0.36900369003690037,33371,-218,-20,-33133,0,87704,90,127133,14822,229749,54333,308,127153,47955,229749,135761120,-888300,-84025,-134788795,0,356896640,365950,517276910,60325350,934864850,221135520,1254250,517360935,195114145,934864850
2024-01-02,4090,4180,4080,4175,398624,2.3284313725490198,30879,-852,-185195,155168,0,79438,2,136723,182461,398624,48559,854,321918,27293,398624,127563425,-3539060,-767266460,643242095,0,329053830,8280,566862560,756117845,1652042515,201490405,3547340,1334129020,112875750,1652042515
2024-01-03,4175,4190,4155,4180,240153,0.11976047904191617,37697,14056,-73889,22136,0,72784,14056,112835,40478,240153,35087,0,186724,18342,240153,157122160,58613520,-308004005,92268325,0,303391510,58613520,470482490,168796050,1001283570,146269350,0,778486495,76527725,1001283570
2024-01-04,4145,4195,4145,4185,177955,0.11961722488038277,38981,0,-74849,35868,0,50960,0,82443,44552,177955,11979,0,157292,8684,177955,162917955,0,-312820910,149902955,0,213015525,0,344426975,186228555,743671055,50097570,0,657247885,36325600,743671055
