날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-10-07,5020,5030,4900,4925,120527,-1.8924302788844622,-16601,9568,41124,-34091,0,37030,9568,53395,20534,120527,53631,0,12271,54625,120527,-81047970,47309365,203238045,-169499440,0,183455550,47309365,263972810,101200095,595937820,264503520,0,60734765,270699535,595937820
2022-10-11,4900,4900,4580,4630,327820,-5.98984771573604,15071,18285,50762,-84118,0,90313,18285,183574,35648,327820,75242,0,132812,119766,327820,70472785,85069530,238052645,-393594960,0,420642910,85069530,858055665,165538755,1529306860,350170125,0,620003020,559133715,1529306860
2022-10-12,4630,4750,4480,4500,133285,-2.8077753779697625,-15992,7694,37117,-28819,0,39313,8100,65547,20325,133285,55305,406,28430,49144,133285,-71784470,35344710,169299130,-132859370,0,179584750,37177800,299349910,92072690,608185150,251369220,1833090,130050780,224932060,608185150
2022-10-13,4600,4600,4270,4270,229773,-5.111111111111112,-71066,2075,68550,441,0,45035,7107,131039,46592,229773,116101,5032,62489,46151,229773,-308421495,9219530,297418995,1782970,0,196215620,30975480,570070240,202463355,999724695,504637115,21755950,272651245,200680385,999724695
2022-10-14,4220,4310,4055,4185,385808,-1.9906323185011712,-20689,-1395,109427,-87343,0,126918,5144,161571,92175,385808,147607,6539,52144,179518,385808,-83145705,-5860350,453157425,-364151370,0,530700440,21418525,671085430,384690625,1607895020,613846145,27278875,217928005,748841995,1607895020
2022-10-17,4185,4250,3960,4015,439997,-4.062126642771804,-183438,-6906,141463,48881,0,88975,0,181585,169437,439997,272413,6906,40122,120556,439997,-731666220,-27648520,566374125,192940615,0,359473010,0,728568860,679879500,1767921370,1091139230,27648520,162194735,486938885,1767921370
2022-10-18,4095,4095,3855,3995,628710,-0.49813200498132004,-286069,4446,197398,84225,0,119245,5224,266073,238168,628710,405314,778,68675,153943,628710,-1121490950,17627325,773953345,329910280,0,468811900,20669305,1043879900,935857625,2469218730,1590302850,3041980,269926555,605947345,2469218730
2022-10-19,3950,4015,3810,3850,627861,-3.629536921151439,-286105,-799,192648,94256,0,133007,177,273288,221389,627861,419112,976,80640,127133,627861,-1110497555,-3127735,748380535,365244755,0,514667680,683490,1062737080,859057065,2437145315,1625165235,3811225,314356545,493812310,2437145315
2022-10-20,3860,3875,3530,3530,837204,-8.311688311688311,-232211,4545,396054,-168388,0,75733,6576,512943,241952,837204,307944,2031,116889,410340,837204,-830094130,16043840,1427203260,-613152970,0,273344710,23446505,1850613240,869604295,3017008750,1103438840,7402665,423409980,1482757265,3017008750
2022-10-21,3515,3515,3260,3350,1391656,-5.099150141643059,-328837,3232,471752,-146147,0,273684,5696,653734,458542,1391656,602521,2464,181982,604689,1391656,-1105709670,10996785,1585082965,-490370080,0,923665500,19231340,2199065460,1546287452,4688249752,2029375170,8234555,613982495,2036657532,4688249752
2022-10-24,3440,3440,3310,3330,615874,-0.5970149253731344,59854,12173,147582,-219609,0,211143,12906,264151,127674,615874,151289,733,116569,347283,615874,203136315,41047685,494381980,-738565980,0,710394460,43514120,886732750,427239010,2067880340,507258145,2466435,392350770,1165804990,2067880340
2022-10-25,3340,3380,3255,3305,326902,-0.7507507507507507,41204,0,86195,-127399,0,121880,0,126609,78413,326902,80676,0,40414,205812,326902,135822520,0,284301265,-420123785,0,401318795,0,417117565,258137595,1076573955,265496275,0,132816300,678261380,1076573955
2022-10-26,3310,3345,3230,3340,490196,1.059001512859304,-21488,7408,91491,-77411,0,170579,7408,144389,167820,490196,192067,0,52898,245231,490196,-70867895,24604455,301360660,-255097220,0,562365580,24604455,475652125,553364815,1615986975,633233475,0,174291465,808462035,1615986975
2022-10-27,3370,3530,3320,3520,702577,5.389221556886228,-125653,1712,89846,34095,0,152289,5712,219397,325179,702577,277942,4000,129551,291084,702577,-433060995,6130765,304042265,122887965,0,523856015,19970765,749651360,1114427930,2407906070,956917010,13840000,445609095,991539965,2407906070
2022-10-28,3530,3645,3455,3600,564147,2.272727272727273,12551,3949,33062,-49562,0,146465,7457,141789,268436,564147,133914,3508,108727,317998,564147,45721330,14175325,118096960,-177993615,0,528017450,26720295,508494305,964248848,2027480898,482296120,12544970,390397345,1142242463,2027480898
2022-10-31,3650,3660,3440,3565,447465,-0.9722222222222222,14405,-4028,111210,-121587,0,196902,2458,198036,50069,447465,182497,6486,86826,171656,447465,51880670,-14382435,390864990,-428363225,0,691240465,8669325,697603180,175777525,1573290495,639359795,23051760,306738190,604140750,1573290495
2022-11-01,3565,3675,3475,3625,385859,1.6830294530154277,-6145,15184,65464,-74503,0,141707,15184,135956,93012,385859,147852,0,70492,167515,385859,-23266840,55409285,236813230,-268955675,0,510967415,55409285,490024495,334737070,1391138265,534234255,0,253211265,603692745,1391138265
2022-11-02,3650,3780,3540,3695,539164,1.9310344827586208,104945,726,1184,-106855,0,322527,2000,131606,83031,539164,217582,1274,130422,189886,539164,400309110,2692590,-4747490,-398254210,0,1194254865,7318500,475941505,302696330,1980211200,793945755,4625910,480688995,700950540,1980211200
2022-11-03,3645,3790,3535,3680,575122,-0.40595399188092013,120015,29094,47219,-196328,0,329699,29094,123233,93096,575122,209684,0,76014,289424,575122,441846170,107292700,169527965,-718666835,0,1212191050,107292700,449172865,341012730,2109669345,770344880,0,279644900,1059679565,2109669345
2022-11-04,3710,3710,3565,3675,352687,-0.1358695652173913,18162,-537,69309,-86934,0,137416,3001,115469,96801,352687,119254,3538,46160,183735,352687,68373700,-2138150,252223720,-318459270,0,500539295,10863675,420243590,351245210,1282891770,432165595,13001825,168019870,669704480,1282891770
2022-11-07,3675,3685,3575,3600,353724,-2.0408163265306123,-49268,-12004,82074,-20802,0,80440,101,109150,164033,353724,129708,12105,27076,184835,353724,-177284455,-43760150,295909795,-74865190,0,289942995,363175,393638640,591648849,1275593659,467227450,44123325,97728845,666514039,1275593659
2022-11-08,3640,3640,3545,3595,434603,-0.1388888888888889,-59685,26,109716,-50057,0,93685,27,144863,196028,434603,153370,1,35147,246085,434603,-213454465,92525,390720155,-177358215,0,336119280,96120,516917325,702670540,1555803265,549573745,3595,126197170,880028755,1555803265
2022-11-09,3620,3685,3595,3685,353453,2.5034770514603615,-135525,0,429,135096,0,30817,0,65240,257396,353453,166342,0,64811,122300,353453,-493633845,0,1364250,492269595,0,112451750,0,237288140,937857905,1287597795,606085595,0,235923890,445588310,1287597795
2022-11-10,3680,3755,3620,3675,425956,-0.27137042062415195,-86550,6100,48231,32219,0,64161,6100,116106,239589,425956,150711,0,67875,207370,425956,-318519985,22760000,176870350,118889635,0,236171575,22760000,426003030,881622591,1566557196,554691560,0,249132680,762732956,1566557196
2022-11-11,3930,3930,3755,3855,630798,4.8979591836734695,104177,1203,-14501,-90879,0,176058,1803,185236,267701,630798,71881,600,199737,358580,630798,404798775,4685210,-58355905,-351128080,0,682734050,7023710,715851290,1036173606,2441782656,277935275,2338500,774207195,1387301686,2441782656
2022-11-14,3860,3970,3810,3845,653584,-0.25940337224383914,-105458,99899,186515,-180956,0,58492,100000,206709,288383,653584,163950,101,20194,469339,653584,-405325835,384291085,716915780,-695881030,0,225104540,384680930,794616360,1108214915,2512616745,630430375,389845,77700580,1804095945,2512616745
2022-11-15,3850,3865,3730,3745,455531,-2.600780234070221,-39532,109384,161796,-231648,0,116639,109384,187196,42312,455531,156171,0,25400,273960,455531,-147690525,410099020,607283930,-869692425,0,437085085,410099020,702723210,158588450,1708495765,584775610,0,95439280,1028280875,1708495765
2022-11-16,3745,3825,3705,3805,446416,1.602136181575434,-80284,136950,14758,-71424,0,80002,142450,79744,144220,446416,160286,5500,64986,215644,446416,-300624880,513820105,54827335,-268022560,0,299369735,534613425,298441680,542694050,1675118890,599994615,20793320,243614345,810716610,1675118890
2022-11-17,3810,3825,3720,3800,377505,-0.1314060446780552,-76527,131879,54715,-110067,0,75956,131880,88274,81395,377505,152483,1,33559,191462,377505,-287835465,499829675,204981855,-416976065,0,285836800,499833400,331667775,306904060,1424242035,573672265,3725,126685920,723880125,1424242035
2022-11-18,3800,3995,3770,3995,493449,5.131578947368421,-122424,101714,-92940,113650,0,42836,126485,63627,260501,493449,165260,24771,156567,146851,493449,-472566865,395227885,-365718220,443057200,0,166274375,492884005,247161530,1010400165,1916720075,638841240,97656120,612879750,567342965,1916720075
2022-11-21,3985,4045,3845,3925,383819,-1.7521902377972465,-54547,138472,62261,-146186,0,87412,150890,117570,27947,383819,141959,12418,55309,174133,383819,-211509835,539304235,242736115,-570530515,0,341267435,587989975,459234625,109239650,1497731685,552777270,48685740,216498510,679770165,1497731685
2022-11-22,3920,4000,3830,3965,303860,1.019108280254777,-101313,153308,-6118,-45877,0,48772,153308,68588,33192,303860,150085,0,74706,79069,303860,-393951995,603218775,-28106125,-181160655,0,190016280,603218775,267047375,129262605,1189545035,583968275,0,295153500,310423260,1189545035
2022-11-23,3965,4140,3940,4080,322372,2.900378310214376,-49003,155203,-16365,-89835,0,29825,155203,104623,32721,322372,78828,0,120988,122556,322372,-196994195,629236300,-70322795,-361919310,0,119724975,629236300,417479020,131736755,1298177050,316719170,0,487801815,493656065,1298177050
2022-11-24,4105,4135,3970,4055,354782,-0.6127450980392157,-59428,152407,23057,-116036,0,93313,152407,95287,13775,354782,152741,0,72230,129811,354782,-239233610,618050430,89947660,-468764480,0,375883000,618050430,383203795,55470340,1432607565,615116610,0,293256135,524234820,1432607565
2022-11-25,4060,4130,4045,4100,323395,1.1097410604192355,-96350,133151,-44484,7683,0,37599,153003,90873,41920,323395,133949,19852,135357,34237,323395,-392530165,543717575,-182183030,30995620,0,152890645,624860565,370534150,170917170,1319202530,545420810,81142990,552717180,139921550,1319202530
2022-11-28,4070,4075,3980,4020,357500,-1.951219512195122,-78126,155727,-29535,-48066,0,47231,155727,100203,54339,357500,125357,0,129738,102405,357500,-313817265,629003805,-120159455,-195027085,0,190111665,629003805,402400770,218433735,1439949975,503928930,0,522560225,413460820,1439949975
2022-11-29,3950,4045,3945,4000,239315,-0.4975124378109453,21478,150,-16929,-4699,0,135906,4813,52008,46588,239315,114428,4663,68937,51287,239315,86380905,677310,-68493280,-18564935,0,544461220,19140545,207123670,186447275,957172710,458080315,18463235,275616950,205012210,957172710
2022-11-30,4045,4050,3875,4025,319365,0.625,-79425,54268,36503,-11346,0,68921,54268,158323,37853,319365,148346,0,121820,49199,319365,-310572245,216773830,138301795,-44503380,0,269530990,216773830,619376140,150753235,1256434195,580103235,0,481074345,195256615,1256434195
2022-12-01,4025,4075,3985,4040,191213,0.37267080745341613,-38767,3011,-4177,39933,0,71026,3011,61156,56020,191213,109793,0,65333,16087,191213,-155545725,12139020,-16771655,160178360,0,285401800,12139020,245613565,225134410,768288795,440947525,0,262385220,64956050,768288795
2022-12-02,4025,4040,3950,3980,269474,-1.4851485148514851,9763,51725,-21663,-39825,0,119614,51725,68391,29744,269474,109851,0,90054,69569,269474,38700180,207415640,-86424400,-159691420,0,476002925,207415640,272188780,118104755,1073712100,437302745,0,358613180,277796175,1073712100
2022-12-05,4010,4035,3950,4010,228522,0.7537688442211055,7939,1000,-46621,37682,0,116762,1008,51702,59050,228522,108823,8,98323,21368,228522,31923385,4025160,-187297370,151348825,0,467617775,4057040,206694625,236853760,915223200,435694390,31880,393991995,85504935,915223200
2022-12-06,4005,4025,3940,3965,174652,-1.1221945137157108,-30557,302,45555,-15300,0,87136,302,66134,21080,174652,117693,0,20579,36380,174652,-121301225,1198965,180136240,-60033980,0,345599000,1198965,262415865,84118815,693332645,466900225,0,82279625,144152795,693332645
2022-12-07,4000,4000,3855,3930,248089,-0.8827238335435058,-70289,92688,44623,-67022,0,31251,92688,96425,27725,248089,101540,0,51802,94747,248089,-275405590,365722140,172434620,-262751170,0,122242640,365722140,376824470,108853095,973642345,397648230,0,204389850,371604265,973642345
2022-12-08,3950,3950,3855,3890,172321,-1.0178117048346056,-23821,243,32609,-9031,0,68670,243,65155,38253,172321,92491,0,32546,47284,172321,-91961350,940125,126174740,-35153515,0,266830625,940125,252886715,148584760,669242225,358791975,0,126711975,183738275,669242225
2022-12-09,3945,3945,3820,3875,341485,-0.3856041131105398,-10494,1700,24541,-15747,0,93866,1700,77198,168721,341485,104360,0,52657,184468,341485,-40275060,6574000,94436760,-60735700,0,362572475,6574000,297723615,652023605,1318893695,402847535,0,203286855,712759305,1318893695
2022-12-12,3870,3875,3810,3815,204063,-1.5483870967741935,2039,3399,57267,-62705,0,87613,3399,74941,38110,204063,85574,0,17674,100815,204063,8144195,12986705,219149630,-240280530,0,335664415,12986705,287019580,145911380,781582080,327520220,0,67869950,386191910,781582080
2022-12-13,3815,3940,3750,3930,391461,3.014416775884666,1090,2835,17496,-21421,0,131426,3112,100706,156217,391461,130336,277,83210,177638,391461,9635545,10741000,59128510,-79505055,0,506180095,11815760,381281525,600896199,1500173579,496544550,1074760,322153015,680401254,1500173579
2022-12-14,3930,4045,3880,4030,226989,2.5445292620865136,36526,-11058,-52335,26867,0,133759,1,30767,62462,226989,97233,11059,83102,35595,226989,149996850,-44086415,-210800520,104890085,0,533626475,3905,121191520,246246395,901068295,383629625,44090320,331992040,141356310,901068295
2022-12-15,4030,4085,3955,4025,220523,-0.12406947890818859,-11771,57601,-25820,-20010,0,89195,57677,39092,34559,220523,100966,76,64912,54569,220523,-45595330,232580515,-105529155,-81456030,0,356084460,232889755,155629905,138165180,882769300,401679790,309240,261159060,219621210,882769300
2022-12-16,3925,4045,3925,3990,304630,-0.8695652173913043,46582,0,-23631,-22951,0,127015,5001,42867,129747,304630,80433,5001,66498,152698,304630,186913415,-24995,-94839325,-92049095,0,509028460,20004000,171219570,518870585,1219122615,322115045,20028995,266058895,610919680,1219122615
2022-12-19,4020,4020,3885,3945,153949,-1.1278195488721803,1659,77,43401,-45137,0,69810,78,65884,18177,153949,68151,1,22483,63314,153949,6746240,301445,169810015,-176857700,0,273151245,305370,257853870,71106330,602416815,266405005,3925,88043855,247964030,602416815
2022-12-20,3980,3980,3840,3865,183361,-2.027883396704689,1084,-2581,49393,-47896,0,98160,409,78502,6290,183361,97076,2990,29109,54186,183361,4235810,-9993150,191294480,-185537140,0,380346305,1623420,304248265,24399595,710617585,376110495,11616570,112953785,209936735,710617585
2022-12-21,3875,3930,3835,3860,213660,-0.129366106080207,22091,2381,23443,-47915,0,107266,2381,62209,41804,213660,85175,0,38766,89719,213660,85714575,9196060,90099790,-185010425,0,414189825,9196060,239888870,161211535,824486290,328475250,0,149789080,346221960,824486290
2022-12-22,4010,4010,3870,3950,301601,2.33160621761658,24152,2970,-6719,-20403,0,141302,3270,47111,109918,301601,117150,300,53830,130321,301601,95203145,11661400,-26703080,-80161465,0,556096730,12843400,185625325,432452440,1187017895,460893585,1182000,212328405,512613905,1187017895
2022-12-23,3950,3965,3855,3945,226716,-0.12658227848101267,67102,1955,-9196,-59861,0,167212,2255,33550,23699,226716,100110,300,42746,83560,226716,263928925,7750220,-36971100,-234708045,0,655755845,8929220,131040865,92919140,888645070,391826920,1179000,168011965,327627185,888645070
2022-12-26,3970,4145,3880,4145,277623,5.069708491761723,-40478,139738,-64908,-34352,0,72913,139938,49030,15742,277623,113391,200,113938,50094,277623,-158852505,566729240,-268425125,-139451610,0,287058365,567511240,191498135,62122185,1108189925,445910870,782000,459923260,201573795,1108189925
2022-12-27,4060,4085,3945,3950,220886,-4.704463208685163,-39705,547,125838,-86680,0,68698,547,144284,7357,220886,108403,0,18446,94037,220886,-157688580,2194045,500539400,-345044865,0,273517710,2194045,574210780,29439720,879362255,431206290,0,73671380,374484585,879362255
2022-12-28,3995,4055,3875,4050,365877,2.5316455696202533,-32693,201712,-76737,-92282,0,63024,201712,66406,34735,365877,95717,0,143143,127017,365877,-126952195,808911200,-314022825,-367936180,0,249103450,808911200,260077540,138128120,1456220310,376055645,0,574100365,506064300,1456220310
2022-12-29,4080,4080,3880,3990,452000,-1.4814814814814816,87316,200290,-36183,-251423,0,121953,200290,105886,23871,452000,34637,0,142069,275294,452000,348645305,796784525,-151308975,-994120855,0,485463135,796784525,416144580,93773210,1792165450,136817830,0,567453555,1087894065,1792165450
2023-01-02,4060,4065,3975,3985,71467,-0.12531328320802004,37214,376,-29318,-8272,0,43056,376,19557,8478,71467,5842,0,48875,16750,71467,148760710,1514110,-117349455,-32925365,0,172144600,1514110,78169080,34083950,285911740,23383890,0,195518535,67009315,285911740
2023-01-03,4000,4030,3875,3900,114977,-2.132998745294856,42497,-1043,15887,-57341,0,50163,664,55019,9131,114977,7666,1707,39132,66472,114977,168021610,-4045775,60970335,-224946170,0,198063295,2623530,214777120,35785855,451249800,30041685,6669305,153806785,260732025,451249800
2023-01-04,3990,3990,3870,3960,93419,1.5384615384615385,-44009,370,2048,41591,0,11818,370,28805,52426,93419,55827,0,26757,10835,93419,-172625290,1476300,7745470,163403520,0,46274630,1476300,112726350,205879910,366357190,218899920,0,104980880,42476390,366357190
2023-01-05,4025,4040,3935,4040,161149,2.0202020202020203,14253,371,-16072,1448,0,83278,371,46221,31279,161149,69025,0,62293,29831,161149,57963605,1488270,-65484810,6032935,0,333078235,1488270,184231880,125255955,644054340,275114630,0,249716690,119223020,644054340
2023-01-06,4060,4105,4000,4055,263529,0.3712871287128713,64304,268,-1444,-63128,0,144228,370,68722,50209,263529,79924,102,70166,113337,263529,260840220,1073595,-6469095,-255444720,0,585027235,1490200,278603825,203986015,1069107275,324187015,416605,285072920,459430735,1069107275
2023-01-09,4060,4135,4040,4045,182948,-0.2466091245376079,60337,370,12560,-73267,0,122078,370,46572,13928,182948,61741,0,34012,87195,182948,246122990,1499200,50719450,-298341640,0,497400270,1499200,189490255,56948805,745338530,251277280,0,138770805,355290445,745338530
2023-01-10,4045,4095,4000,4040,97554,-0.12360939431396785,15810,2671,3004,-21485,0,49605,2671,31528,13750,97554,33795,0,28524,35235,97554,64234685,10752955,12110600,-87098240,0,200817815,10752955,127443355,55500975,394515100,136583130,0,115332755,142599215,394515100
2023-01-11,4005,4055,4005,4035,122270,-0.12376237623762376,25260,-1479,19019,-42800,0,65384,371,46825,9690,122270,40124,1850,27806,52490,122270,102285695,-5963625,76389870,-172711940,0,263555970,1491875,188090725,38999990,492138560,161270275,7455500,111700855,211711930,492138560
2023-01-12,4070,4140,4020,4135,278046,2.478314745972739,-5018,320,-115746,120444,0,71292,470,43548,162736,278046,76310,150,159294,42292,278046,-19991240,1312400,-476982525,495661365,0,293838240,1931900,177763565,668889250,1142422955,313829480,619500,654746090,173227885,1142422955
2023-01-13,4150,4200,4100,4180,221795,1.0882708585247884,-26932,121,-32594,59405,0,101029,370,37766,82630,221795,127961,249,70360,23225,221795,-111787995,508150,-136499895,247779740,0,421741485,1541500,157250205,344712005,925245195,533529480,1033350,293750100,96932265,925245195
2023-01-16,4200,4325,4190,4235,369564,1.3157894736842104,31236,-9984,-34303,13051,0,205536,2370,88712,72946,369564,174300,12354,123015,59895,369564,134960895,-42507000,-148178980,55725085,0,875480730,10141000,376321975,310894965,1572838670,740519835,52648000,524500955,255169880,1572838670
2023-01-17,4335,4335,4205,4270,318425,0.8264462809917356,30465,-35630,8367,-3202,0,147593,370,58464,111998,318425,117128,36000,50097,115200,318425,129806245,-150766080,34781670,-13821835,0,627075920,1590950,247701660,475660275,1352028805,497269675,152357030,212919990,489482110,1352028805
2023-01-18,4350,4405,4220,4405,514258,3.161592505854801,32839,-14466,-79284,60911,0,183790,370,57016,273082,514258,150951,14836,136300,212171,514258,144672490,-62635930,-347232755,265196195,0,800637590,1620500,246804045,1188394175,2237456310,655965100,64256430,594036800,923197980,2237456310
2023-01-19,4400,4425,4250,4390,221705,-0.340522133938706,102567,371,3277,-106215,0,169372,371,44887,7075,221705,66805,0,41610,113290,221705,447994835,1630375,13853180,-463478390,0,739241000,1630375,195163340,30940855,966975570,291246165,0,181310160,494419245,966975570
2023-01-20,4390,4465,4300,4460,192140,1.5945330296127564,80918,-1649,-51601,-27668,0,105664,101,57006,29369,192140,24746,1750,108607,57037,192140,359778225,-7232055,-229138895,-123407275,0,469064810,450445,252590585,130045230,852151070,109286585,7682500,481729480,253452505,852151070
2023-01-25,4495,4495,4345,4380,303722,-1.7937219730941705,-16147,5681,63984,-53518,0,88578,7431,131123,76590,303722,104725,1750,67139,130108,303722,-69716970,24766990,281798980,-236849000,0,387753085,32388240,576440495,334047360,1330629180,457470055,7621250,294641515,570896360,1330629180
2023-01-26,4430,4430,4330,4370,242004,-0.228310502283105,-5245,14837,28575,-38167,0,58930,16587,57881,108606,242004,64175,1750,29306,146773,242004,-22480770,64382070,124085505,-165986805,0,256050215,72007145,251432475,471738905,1051228740,278530985,7625075,127346970,637725710,1051228740
2023-01-27,4390,4390,4245,4255,366840,-2.631578947368421,-62304,7400,77670,-22766,0,80063,7400,119326,160051,366840,142367,0,41656,182817,366840,-265776065,31740500,332364875,-98329310,0,341993370,31740500,510388240,684047920,1568170030,607769435,0,178023365,782377230,1568170030
2023-01-30,4310,4310,4170,4175,384602,-1.8801410105757932,-173376,4050,78614,90712,0,34387,4051,120462,225702,384602,207763,1,41848,134990,384602,-727319175,17107065,329569885,380642225,0,144377810,17111285,505951280,948461375,1615901750,871696985,4220,176381395,567819150,1615901750
2023-01-31,4235,4235,4075,4100,248305,-1.7964071856287425,-94875,-7600,154577,-52102,0,46405,54,177774,24072,248305,141280,7654,23197,76174,248305,-389647150,-31176070,635368665,-214545445,0,190322695,221345,730641110,98818315,1020003465,579969845,31397415,95272445,313363760,1020003465
2023-02-01,4190,4190,4090,4120,339856,0.4878048780487805,-50848,99,57505,-6756,0,57619,100,83691,198446,339856,108467,1,26186,205202,339856,-208188010,407895,235341055,-27560940,0,236600015,412000,343475550,816572705,1397060270,444788025,4105,108134495,844133645,1397060270
2023-02-02,4120,4245,4110,4235,159750,2.7912621359223304,7799,-1648,680,-6831,0,40006,4,79878,39862,159750,32207,1652,79198,46693,159750,32678515,-6839140,2608565,-28447940,0,167392225,16660,332723830,166727575,666860290,134713710,6855800,330115265,195175515,666860290
2023-02-03,4230,4325,4190,4270,409092,0.8264462809917356,-125674,5502,79349,40823,0,45071,5503,115045,243473,409092,170745,1,35696,202650,409092,-529739570,23285290,333747595,172706685,0,190382485,23289525,484912050,1028541405,1727125465,720122055,4235,151164455,855834720,1727125465
2023-02-06,4275,4275,4150,4230,342910,-0.936768149882904,5747,106,41767,-47620,0,63370,106,75324,204110,342910,57623,0,33557,251730,342910,24957950,448025,174006055,-199412030,0,265498695,448025,314925175,854194075,1435065970,240540745,0,140919120,1053606105,1435065970
2023-02-07,4230,4235,4140,4160,133476,-1.6548463356973995,8363,3517,-7805,-4075,0,26300,3517,54194,49465,133476,17937,0,61999,53540,133476,35139235,14683545,-32650680,-17172100,0,109934500,14683545,226269475,206465915,557353435,74795265,0,258920155,223638015,557353435
2023-02-08,4200,4260,4180,4250,125560,2.1634615384615383,-40722,2500,15786,22436,0,31802,2500,44516,46742,125560,72524,0,28730,24306,125560,-171191780,10550000,66292775,94349005,0,134171655,10550000,187594980,196915760,529232395,305363435,0,121302205,102566755,529232395
2023-02-09,4265,4275,4195,4260,173169,0.2352941176470588,26854,-1012,-22088,-3754,0,45563,0,80678,46928,173169,18709,1012,102766,50682,173169,113608190,-4290545,-93583925,-15733720,0,192764880,0,341573395,198842565,733180840,79156690,4290545,435157320,214576285,733180840
2023-02-10,4260,4265,4150,4205,241103,-1.2910798122065728,-61485,-301,90512,-28726,0,25446,0,108652,107005,241103,86931,301,18140,135731,241103,-256994410,-1262720,378715100,-120457970,0,106647975,0,455032105,448219205,1009899285,363642385,1262720,76317005,568677175,1009899285
2023-02-13,4205,4205,4100,4175,200866,-0.713436385255648,-27648,101,57383,-29836,0,37007,101,126630,37128,200866,64655,0,69247,66964,200866,-113411920,421625,235881290,-122890995,0,153285140,421625,521598620,153296625,828602010,266697060,0,285717330,276187620,828602010
2023-02-14,4195,4195,4125,4150,89794,-0.5988023952095809,-46449,4003,29418,13028,0,24652,4003,40273,20866,89794,71101,0,10855,7838,89794,-192591205,16612380,122052180,53926645,0,102260470,16612380,167221890,86548980,372643720,294851675,0,45169710,32622335,372643720
