날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-02-10,3940,3940,3840,3905,164800,-0.5095541401273885,-51751,6150,72245,-26644,0,72571,6150,76518,9561,164800,124322,0,4273,36205,164800,-199452110,23786000,278628935,-102962825,0,279865190,23786000,295143660,36903895,635698745,479317300,0,16514725,139866720,635698745
2023-02-13,3915,3925,3860,3920,32605,0.3841229193341869,-7950,301,13595,-5946,0,4516,301,25440,2348,32605,12466,0,11845,8294,32605,-30982470,1179340,52952260,-23149130,0,17567125,1179340,99053660,9133300,126933425,48549595,0,46101400,32282430,126933425
2023-02-14,3940,3940,3895,3900,25072,-0.5102040816326531,-3254,131,17045,-13922,0,2743,201,22128,0,25072,5997,70,5083,13922,25072,-12708040,505600,66619945,-54417505,0,10693775,784900,86474165,0,97952840,23401815,279300,19854220,54417505,97952840
2023-02-15,3910,3910,3875,3900,28749,0.0,5157,4002,5905,-15064,0,9649,4002,14088,1010,28749,4492,0,8183,16074,28749,20122565,15545905,23008565,-58677035,0,37607000,15545905,54903325,3927600,111983830,17484435,0,31894760,62604635,111983830
2023-02-16,3930,3930,3845,3850,46798,-1.282051282051282,-1013,8,13127,-12122,0,9088,8,35899,1803,46798,10101,0,22772,13925,46798,-3949140,30900,50727035,-46808795,0,35077670,30900,138756755,6989655,180854980,39026810,0,88029720,53798450,180854980
2023-02-17,3870,3870,3810,3840,30096,-0.2597402597402597,3001,1094,-217,-3878,0,13779,1094,12953,2270,30096,10778,0,13170,6148,30096,11498750,4200930,-841385,-14858295,0,52791760,4200930,49614735,8697275,115304700,41293010,0,50456120,23555570,115304700
2023-02-20,3880,3890,3815,3890,26799,1.3020833333333335,4746,1,-2427,-2320,0,14391,1,10657,1750,26799,9645,0,13084,4070,26799,18161480,3830,-9229290,-8936020,0,55320125,3830,41039680,6721475,103085110,37158645,0,50268970,15657495,103085110
2023-02-21,3900,3905,3825,3880,17726,-0.2570694087403599,754,2,3066,-3822,0,6838,2,10886,0,17726,6084,0,7820,3822,17726,2928110,7750,11883185,-14819045,0,26514730,7750,42121300,0,68643780,23586620,0,30238115,14819045,68643780
2023-02-22,3805,3870,3805,3840,18118,-1.0309278350515463,4818,0,1266,-6084,0,7236,0,10309,573,18118,2418,0,9043,6657,18118,18500910,0,4872110,-23373020,0,27790695,0,39501045,2192690,69484430,9289785,0,34628935,25565710,69484430
2023-02-23,3870,3870,3795,3835,31807,-0.13020833333333331,-3568,500,6571,-3503,0,18082,500,12820,405,31807,21650,0,6249,3908,31807,-13516920,1922500,25032045,-13437625,0,69217635,1922500,48958420,1554370,121652925,82734555,0,23926375,14991995,121652925
2023-02-24,3850,3865,3810,3860,16250,0.651890482398957,-306,0,4504,-4198,0,7969,0,8281,0,16250,8275,0,3777,4198,16250,-1159350,0,17285140,-16125790,0,30650390,0,31820980,0,62471370,31809740,0,14535840,16125790,62471370
2023-02-27,3860,3860,3815,3860,14805,0.0,2395,0,-2808,413,0,5925,0,6253,2627,14805,3530,0,9061,2214,14805,9165135,0,-10729375,1564240,0,22744510,0,23997520,10061410,56803440,13579375,0,34726895,8497170,56803440
2023-02-28,3860,3895,3840,3895,24250,0.9067357512953367,-828,2955,-850,-1277,0,8514,2955,12737,44,24250,9342,0,13587,1321,24250,-3175105,11475400,-3354265,-4946030,0,33065140,11475400,49352930,169915,94063385,36240245,0,52707195,5115945,94063385
2023-03-02,3895,3895,3850,3860,17644,-0.8985879332477535,-2304,16,7643,-5355,0,4669,16,12799,160,17644,6973,0,5156,5515,17644,-8882885,61810,29516865,-20695790,0,18057750,61810,49472000,616350,68207910,26940635,0,19955135,21312140,68207910
2023-03-03,3875,3875,3850,3870,15592,0.2590673575129534,-4291,0,6510,-2219,0,6745,0,8847,0,15592,11036,0,2337,2219,15592,-16573960,0,25136860,-8562900,0,26056810,0,34163205,0,60220015,42630770,0,9026345,8562900,60220015
2023-03-06,3875,3920,3850,3905,35728,0.9043927648578811,84,0,-2817,2733,0,13773,0,14756,7199,35728,13689,0,17573,4466,35728,340745,0,-11030325,10689580,0,53748825,0,57488895,28079980,139317700,53408080,0,68519220,17390400,139317700
2023-03-07,3915,3960,3905,3925,47452,0.5121638924455826,2663,0,-12760,10097,0,12449,0,21721,13282,47452,9786,0,34481,3185,47452,10404215,0,-50200380,39796165,0,48926040,0,85478710,52281270,186686020,38521825,0,135679090,12485105,186686020
2023-03-08,3925,3950,3890,3930,24324,0.12738853503184713,9335,0,-2483,-6852,0,15537,0,7182,1605,24324,6202,0,9665,8457,24324,36565600,0,-9792895,-26772705,0,60802305,0,28010645,6288090,95101040,24236705,0,37803540,33060795,95101040
2023-03-09,3950,3950,3905,3935,30263,0.1272264631043257,11664,0,-15132,3468,0,16235,0,8472,5556,30263,4571,0,23604,2088,30263,45747760,0,-59347750,13599990,0,63688295,0,33242340,21798055,118728690,17940535,0,92590090,8198065,118728690
2023-03-10,3955,3955,3885,3905,27425,-0.7623888182973316,1866,100,-1609,-357,0,10375,100,14624,2326,27425,8509,0,16233,2683,27425,7336535,390500,-6310605,-1416430,0,40591865,390500,57169570,9082710,107234645,33255330,0,63480175,10499140,107234645
2023-03-13,3950,3950,3810,3930,47071,0.6402048655569782,6785,700,-5584,-1901,0,18104,700,25869,2398,47071,11319,0,31453,4299,47071,26437645,2734500,-21764100,-7408045,0,70543350,2734500,100018220,9282165,182578235,44105705,0,121782320,16690210,182578235
2023-03-14,3950,3950,3900,3935,41128,0.1272264631043257,14603,200,-9300,-5503,0,25000,200,12760,3168,41128,10397,0,22060,8671,41128,57285625,787000,-36510810,-21561815,0,98014945,787000,49895110,12408265,161105320,40729320,0,86405920,33970080,161105320
2023-03-15,3935,3935,3875,3915,41317,-0.5082592121982211,-794,0,9495,-8701,0,15799,0,24068,1450,41317,16593,0,14573,10151,41317,-2964850,0,36864550,-33899700,0,61757415,0,93665150,5671175,161093740,64722265,0,56800600,39570875,161093740
2023-03-16,3910,3965,3885,3955,76414,1.0217113665389528,30609,-3000,-20835,-6774,0,49801,0,17718,8895,76414,19192,3000,38553,15669,76414,120888195,-11855000,-82465355,-26567840,0,196406530,0,69378530,35031345,300816405,75518335,11855000,151843885,61599185,300816405
2023-03-17,3955,3955,3895,3935,23166,-0.5056890012642226,1176,103,616,-1895,0,8730,103,11731,2602,23166,7554,0,11115,4497,23166,4585820,402735,2520005,-7508560,0,34266800,402735,46004455,10147800,90821790,29680980,0,43484450,17656360,90821790
2023-03-20,3935,3935,3845,3910,47895,-0.6353240152477764,-16326,5,26334,-10013,0,10440,5,37440,10,47895,26766,0,11106,10023,47895,-63200820,19380,101905895,-38724455,0,40527730,19380,145052815,38550,185638475,103728550,0,43146920,38763005,185638475
2023-03-21,3910,3910,3865,3910,42225,0.0,4984,3,-1355,-3632,0,9377,3,32516,329,42225,4393,0,33871,3961,42225,19426350,11715,-5299955,-14138110,0,36563590,11715,126349795,1283100,164208200,17137240,0,131649750,15421210,164208200
2023-03-22,3910,3910,3850,3880,36719,-0.7672634271099744,-8908,12,11724,-2828,0,3079,12,33628,0,36719,11987,0,21904,2828,36719,-34510490,46605,45469455,-11005570,0,11986080,46605,130700685,0,142733370,46496570,0,85231230,11005570,142733370
2023-03-23,3880,3880,3820,3845,43002,-0.902061855670103,2105,0,6177,-8282,0,18782,0,21084,3136,43002,16677,0,14907,11418,43002,8147180,0,23705660,-31852840,0,72271370,0,80998015,12065850,165335235,64124190,0,57292355,43918690,165335235
2023-03-24,3860,3875,3805,3820,41234,-0.6501950585175552,-5154,1,13419,-8266,0,5965,1,35137,131,41234,11119,0,21718,8397,41234,-19638310,3810,51252445,-31617945,0,22922035,3810,134365035,499765,157790645,42560345,0,83112590,32117710,157790645
2023-03-27,3820,3840,3770,3770,30850,-1.3089005235602094,-2907,0,11586,-8679,0,3466,0,27384,0,30850,6373,0,15798,8679,30850,-10955435,0,43835920,-32880485,0,13110425,0,103602000,0,116712425,24065860,0,59766080,32880485,116712425
2023-03-28,3770,3770,3720,3735,55704,-0.9283819628647214,2292,1,7991,-10284,0,25609,1,28996,1098,55704,23317,0,21005,11382,55704,8687230,3720,29763790,-38454740,0,95718685,3720,108358925,4115050,208196380,87031455,0,78595135,42569790,208196380
2023-03-29,3735,3735,3625,3650,98365,-2.2757697456492636,6327,150,19185,-25662,0,18181,150,79694,340,98365,11854,0,60509,26002,98365,23023120,546000,70465100,-94034220,0,66474415,546000,292096460,1241025,360357900,43451295,0,221631360,95275245,360357900
2023-03-30,3600,3630,3575,3615,62436,-0.9589041095890412,5809,-510,-2214,-3085,0,22630,0,35808,3998,62436,16821,510,38022,7083,62436,20961940,-1841250,-7989960,-11130730,0,81435740,0,128732680,14374300,224542720,60473800,1841250,136722640,25505030,224542720
2023-03-31,3615,3765,3400,3765,109955,4.149377593360995,21109,450,-29200,7641,0,24334,550,63173,21898,109955,3225,100,92373,14257,109955,76962775,1578500,-105183460,26642185,0,88569740,1955000,223846240,77625185,391996165,11606965,376500,329029700,50983000,391996165
2023-04-03,3760,3760,3645,3695,30293,-1.859229747675963,9736,0,-2175,-7561,0,13696,0,16075,522,30293,3960,0,18250,8083,30293,35895710,0,-7992980,-27902730,0,50493220,0,59083320,1925455,111501995,14597510,0,67076300,29828185,111501995
2023-04-04,3700,3710,3660,3710,18651,0.40595399188092013,4793,-100,-2646,-2047,0,12476,0,6175,0,18651,7683,100,8821,2047,18651,17736775,-369000,-9809725,-7558050,0,46129890,0,22817460,0,68947350,28393115,369000,32627185,7558050,68947350
2023-04-05,3740,3740,3635,3655,54539,-1.482479784366577,-14081,0,25026,-10945,0,20050,0,34488,1,54539,34131,0,9462,10946,54539,-51355235,0,91523250,-40168015,0,73232445,0,126178995,3705,199415145,124587680,0,34655745,40171720,199415145
2023-04-06,3690,3690,3600,3605,23833,-1.3679890560875512,-8292,200,12541,-4449,0,4690,500,18630,13,23833,12982,300,6089,4462,23833,-29952395,731000,45323155,-16101760,0,16931895,1812500,67293300,47005,86084700,46884290,1081500,21970145,16148765,86084700
2023-04-07,3610,3610,3520,3520,78819,-2.3578363384188625,-20685,155,18010,2520,0,12936,155,59125,6603,78819,33621,0,41115,4083,78819,-73810605,548750,64596300,8665555,0,46000155,548750,210836590,23345310,280730805,119810760,0,146240290,14679755,280730805
2023-04-10,3595,3595,3495,3500,53835,-0.5681818181818182,3090,-81,7358,-10367,0,25396,19,28342,78,53835,22306,100,20984,10445,53835,10902295,-283810,25728985,-36347470,0,89023860,66690,99336215,273735,188700500,78121565,350500,73607230,36621205,188700500
2023-04-11,3490,3570,3485,3545,24641,1.2857142857142856,-2221,-100,-2296,4617,0,6013,0,12119,6509,24641,8234,100,14415,1892,24641,-7817135,-354500,-8008680,16180315,0,21243880,0,42709050,22866155,86819085,29061015,354500,50717730,6685840,86819085
2023-04-12,3580,3585,3550,3585,23276,1.1283497884344147,-7756,-70,2775,5051,0,4347,0,13858,5071,23276,12103,70,11083,20,23276,-27632855,-250250,9890960,17992145,0,15514225,0,49392695,18063645,82970565,43147080,250250,39501735,71500,82970565
2023-04-13,3595,3620,3585,3610,25113,0.697350069735007,-5410,0,8923,-3513,0,9334,0,14393,1386,25113,14744,0,5470,4899,25113,-19519395,0,32198595,-12679200,0,33691715,0,51930020,5004710,90626445,53211110,0,19731425,17683910,90626445
2023-04-14,3645,3645,3600,3640,40432,0.8310249307479225,-23069,10,21364,1695,0,4552,10,32949,2921,40432,27621,0,11585,1226,40432,-83310040,36050,77154865,6119125,0,16435005,36050,119059455,10544635,146075145,99745045,0,41904590,4425510,146075145
2023-04-17,3665,3665,3590,3590,32337,-1.3736263736263736,-23534,0,24393,-859,0,2227,0,29345,765,32337,25761,0,4952,1624,32337,-85005545,0,88150400,-3144855,0,8041310,0,106093650,2772865,116907825,93046855,0,17943250,5917720,116907825
2023-04-18,3630,3630,3545,3575,40612,-0.4178272980501393,-15052,400,17085,-2433,0,4756,400,35415,41,40612,19808,0,18330,2474,40612,-53783780,1430000,61095855,-8742075,0,16983995,1430000,126528810,145955,145088760,70767775,0,65432955,8888030,145088760
2023-04-19,3575,3590,3550,3555,46278,-0.5594405594405595,-20941,-1740,21642,1039,0,12117,10,32381,1770,46278,33058,1750,10739,731,46278,-74608760,-6185700,77100655,3693805,0,43159320,35550,115364810,6303130,164862810,117768080,6221250,38264155,2609325,164862810
2023-04-20,3600,3600,3540,3540,41027,-0.42194092827004215,-2512,-1858,4398,-28,0,18780,9,22238,0,41027,21292,1867,17840,28,41027,-8911945,-6605825,15617030,-99260,0,66650895,31950,78918885,0,145601730,75562840,6637775,63301855,99260,145601730
2023-04-21,3590,3590,3485,3500,73826,-1.1299435028248588,-6205,0,6306,-101,0,18978,0,54352,496,73826,25183,0,48046,597,73826,-21768125,0,22110550,-342425,0,66428545,0,190431785,1755840,258616170,88196670,0,168321235,2098265,258616170
2023-04-24,3500,3540,3495,3500,24941,0.0,9801,-292,-7431,-2078,0,16378,8,8555,0,24941,6577,300,15986,2078,24941,34436650,-1023825,-26109630,-7303195,0,57489855,28175,29957175,0,87475205,23053205,1052000,56066805,7303195,87475205
2023-04-25,3575,3575,3490,3545,45508,1.2857142857142856,-7240,50,3931,3259,0,26906,50,13516,5036,45508,34146,0,9585,1777,45508,-25370085,175000,13779255,11415830,0,94295975,175000,47295085,17650860,159416920,119666060,0,33515830,6235030,159416920
2023-04-26,3545,3550,3490,3500,34390,-1.2693935119887165,-13221,0,17454,-4233,0,6762,0,27628,0,34390,19983,0,10174,4233,34390,-46267460,0,61099480,-14832020,0,23681615,0,96771460,0,120453075,69949075,0,35671980,14832020,120453075
2023-04-27,3520,3520,3475,3500,28103,0.0,-2344,1,3791,-1448,0,10878,1,14555,2669,28103,13222,0,10764,4117,28103,-8197305,3485,13236190,-5042370,0,38018605,3485,50725035,9329615,98076740,46215910,0,37488845,14371985,98076740
2023-04-28,3500,3510,3480,3500,16903,0.0,-6789,0,9556,-2767,0,4634,0,12260,9,16903,11423,0,2704,2776,16903,-23747815,0,33405055,-9657240,0,16191990,0,42849370,31420,59072780,39939805,0,9444315,9688660,59072780
2023-05-02,3500,3570,3490,3530,14910,0.8571428571428572,319,10,-2157,1828,0,3854,10,8981,2065,14910,3535,0,11138,237,14910,1107820,35000,-7540475,6397655,0,13500350,35000,31450480,7227500,52213330,12392530,0,38990955,829845,52213330
2023-05-03,3500,3530,3500,3515,17365,-0.424929178470255,-1101,-2500,1946,1655,0,5440,0,9984,1941,17365,6541,2500,8038,286,17365,-3854455,-8812500,6852635,5814320,0,19149105,0,35105045,6821335,61075485,23003560,8812500,28252410,1007015,61075485
2023-05-04,3560,3560,3495,3510,39668,-0.1422475106685633,-11463,90,17821,-6448,0,17787,90,21541,250,39668,29250,0,3720,6698,39668,-40116590,315050,62392330,-22590790,0,62283365,315050,75427920,875775,138902110,102399955,0,13035590,23466565,138902110
2023-05-08,3515,3575,3505,3505,38431,-0.14245014245014245,-33860,100,26594,7166,0,3417,100,27690,7224,38431,37277,0,1096,58,38431,-118814390,350500,93310590,25153300,0,11986875,350500,97159640,25360170,134857185,130801265,0,3849050,206870,134857185
2023-05-09,3500,3510,3445,3505,74237,0.0,-22564,462,25771,-3669,0,19790,462,52486,1499,74237,42354,0,26715,5168,74237,-78111820,1607830,89399060,-12895070,0,68673315,1607830,181996630,5179450,257457225,146785135,0,92597570,18074520,257457225
2023-05-10,3505,3505,3460,3485,51314,-0.5706134094151213,-30889,100,28850,1939,0,8830,100,38733,3651,51314,39719,0,9883,1712,51314,-107268600,347500,100204695,6716405,0,30691765,347500,134485405,12675000,178199670,137960365,0,34280710,5958595,178199670
2023-05-11,3495,3510,3430,3445,93570,-1.1477761836441895,-35071,254,20367,14450,0,12026,254,66038,15252,93570,47097,0,45671,802,93570,-121170620,874250,70515155,49781215,0,41534805,874250,227765975,52560840,322735870,162705425,0,157250820,2779625,322735870
2023-05-12,3445,3480,3410,3445,32372,0.0,-3978,1006,1482,1490,0,3225,1006,24665,3476,32372,7203,0,23183,1986,32372,-13716865,3478310,5107485,5131070,0,11083325,3478310,84762875,11962435,111286945,24800190,0,79655390,6831365,111286945
2023-05-15,3445,3450,3420,3445,53551,0.0,-658,1780,-1995,873,0,15127,1780,31637,5007,53551,15785,0,33632,4134,53551,-2287665,6121570,-6826845,2992940,0,52033470,6121570,108716400,17224025,184095465,54321135,0,115543245,14231085,184095465
2023-05-16,3515,3515,3435,3440,64690,-0.14513788098693758,-16483,2977,21924,-8418,0,27426,3047,30950,3267,64690,43909,70,9026,11685,64690,-56788140,10250115,75618610,-29080585,0,94888215,10496165,106966040,11359185,223709605,151676355,246050,31347430,40439770,223709605
2023-05-17,3450,3450,3405,3435,37708,-0.14534883720930233,-5508,1,4696,811,0,3003,1,33160,1544,37708,8511,0,28464,733,37708,-18900960,3430,16118365,2779165,0,10290800,3430,113627270,5295235,129216735,29191760,0,97508905,2516070,129216735
2023-05-18,3460,3460,3425,3445,50791,0.2911208151382824,-34075,2335,23591,8149,0,7594,2335,30372,10490,50791,41669,0,6781,2341,50791,-116953770,8020725,81006105,27926940,0,26093870,8020725,104311985,35964070,174390650,143047640,0,23305880,8037130,174390650
2023-05-19,3485,3485,3390,3430,62697,-0.43541364296081275,-13618,4,16357,-2743,0,8626,4,51950,2117,62697,22244,0,35593,4860,62697,-46659565,13630,56128630,-9482695,0,29484465,13630,177587835,7227895,214313825,76144030,0,121459205,16710590,214313825
2023-05-22,3460,3460,3425,3430,66609,0.0,-50531,1856,40584,8091,0,6407,1856,47734,10612,66609,56938,0,7150,2521,66609,-173346800,6366080,139228535,27752185,0,21986660,6366080,163768980,36425525,228547245,195333460,0,24540445,8673340,228547245
2023-05-23,3430,3435,3405,3410,62209,-0.5830903790087464,-36739,22,37090,-373,0,9987,22,49120,3080,62209,46726,0,12030,3453,62209,-125490485,75230,126712830,-1297575,0,34127390,75230,167902015,10520810,212625445,159617875,0,41189185,11818385,212625445
2023-05-24,3410,3420,3385,3410,54633,0.0,-24602,1507,25549,-2454,0,12729,1507,37934,2463,54633,37331,0,12385,4917,54633,-83445950,5123550,86642300,-8319900,0,43270295,5123550,128739135,8380260,185513240,126716245,0,42096835,16700160,185513240
2023-05-25,3430,3440,3400,3415,25730,0.1466275659824047,-17238,10,17501,-273,0,3383,10,22190,147,25730,20621,0,4689,420,25730,-58660760,34100,59556855,-930195,0,11529460,34100,75544065,502005,87609630,70190220,0,15987210,1432200,87609630
2023-05-26,3440,3440,3390,3400,69332,-0.43923865300146414,-32417,1,34163,-1747,0,6130,1,63190,11,69332,38547,0,29027,1758,69332,-110125295,3405,116063890,-5942000,0,20816250,3405,214713325,37450,235570430,130941545,0,98649435,5979450,235570430
2023-05-30,3420,3420,3385,3400,31530,0.0,-13115,0,10453,2662,0,3423,0,25315,2792,31530,16538,0,14862,130,31530,-44515300,0,35490980,9024320,0,11610610,0,85908240,9465735,106984585,56125910,0,50417260,441415,106984585
2023-05-31,3430,3495,3390,3400,87173,0.0,-16809,7270,7112,2427,0,13688,7270,63252,2963,87173,30497,0,56140,536,87173,-57119835,24681655,24175335,8262845,0,46668550,24681655,215220035,10093950,296664190,103788385,0,191044700,1831105,296664190
2023-06-01,3420,3430,3385,3390,59736,-0.29411764705882354,-7699,8097,-1495,1097,0,15330,8097,34308,2001,59736,23029,0,35803,904,59736,-26253225,27490815,-4941520,3703930,0,52052455,27490815,116593905,6773395,202910570,78305680,0,121535425,3069465,202910570
2023-06-02,3390,3395,3375,3390,42760,0.0,163,-4579,1237,3179,0,9501,1,29847,3411,42760,9338,4580,28610,232,42760,540425,-15525710,4228550,10756735,0,32159360,3390,101021710,11542245,144726705,31618935,15529100,96793160,785510,144726705
2023-06-05,3405,3550,3405,3525,86247,3.982300884955752,-34810,-100,-407,35317,0,9756,0,39934,36557,86247,44566,100,40341,1240,86247,-119854050,-352000,-1573090,121779140,0,33877725,0,138072050,126146660,298096435,153731775,352000,139645140,4367520,298096435
2023-06-07,3525,3595,3525,3575,36465,1.4184397163120568,1795,0,-1901,106,0,5564,0,26086,4815,36465,3769,0,27987,4709,36465,6363780,0,-6722015,358235,0,19791565,0,92911630,17117240,129820435,13427785,0,99633645,16759005,129820435
2023-06-08,3560,3575,3550,3570,22672,-0.13986013986013987,-918,0,2467,-1549,0,2857,0,19470,345,22672,3775,0,17003,1894,22672,-3248060,0,8761920,-5513860,0,10176615,0,69377300,1226475,80780390,13424675,0,60615380,6740335,80780390
2023-06-09,3595,3595,3520,3535,72025,-0.9803921568627451,-9452,0,14011,-4559,0,10010,0,61974,41,72025,19462,0,47963,4600,72025,-33377350,0,49566350,-16189000,0,35344175,0,218753970,144800,254242945,68721525,0,169187620,16333800,254242945
2023-06-12,3530,3560,3505,3560,24566,0.7072135785007072,-4056,7981,-1594,-2331,0,7376,7981,9151,58,24566,11432,0,10745,2389,24566,-14182835,28089455,-5659560,-8247060,0,26062175,28089455,32211930,205010,86568570,40245010,0,37871490,8452070,86568570
2023-06-13,3555,3575,3525,3575,51790,0.42134831460674155,12629,-6120,2460,-8969,0,29388,2387,20011,4,51790,16759,8507,17551,8973,51790,44852865,-21661720,8542615,-31733760,0,104203505,8438045,70794610,14120,183450280,59350640,30099765,62251995,31747880,183450280
2023-06-14,3570,3585,3510,3515,29615,-1.6783216783216783,-4224,20,12125,-7921,0,10349,20,19241,5,29615,14573,0,7116,7926,29615,-14890770,70650,42780885,-27960765,0,36475095,70650,67853625,17650,104417020,51365865,0,25072740,27978415,104417020
2023-06-15,3535,3535,3440,3515,38545,0.0,-12803,163,22836,-10196,0,10261,163,27872,249,38545,23064,0,5036,10445,38545,-44411370,561535,79485140,-35635305,0,35763865,561535,97092035,860450,134277885,80175235,0,17606895,36495755,134277885
2023-06-16,3500,3500,3445,3500,58585,-0.42674253200568996,-21813,1454,26565,-6206,0,21679,1580,35289,37,58585,43492,126,8724,6243,58585,-75320780,5009970,91796730,-21485920,0,74881840,5450250,122065355,127730,202525175,150202620,440280,30268625,21613650,202525175
2023-06-19,3495,3495,3440,3455,32481,-1.2857142857142856,-5623,120,8546,-3043,0,11932,220,20329,0,32481,17555,100,11783,3043,32481,-19326380,412200,29424800,-10510620,0,41197380,757700,70093115,0,112048195,60523760,345500,40668315,10510620,112048195
2023-06-20,3485,3485,3430,3455,18837,0.0,-1885,195,5293,-3603,0,7172,195,11468,2,18837,9057,0,6175,3605,18837,-6469805,677900,18214055,-12422150,0,24723515,677900,39500815,6890,64909120,31193320,0,21286760,12429040,64909120
2023-06-21,3450,3450,3425,3450,10662,-0.1447178002894356,2696,-89,849,-3456,0,4058,11,6584,9,10662,1362,100,5735,3465,10662,9236795,-307075,2946885,-11876605,0,13927055,37925,22661010,30870,36656860,4690260,345000,19714125,11907475,36656860
2023-06-22,3445,3445,3420,3440,11981,-0.2898550724637681,-1971,-165,3960,-1824,0,4647,35,6639,660,11981,6618,200,2679,2484,11981,-6751370,-567950,13597685,-6278365,0,15925065,120050,22796915,2257340,41099370,22676435,688000,9199230,8535705,41099370
2023-06-23,3400,3555,3400,3440,1037997,0.0,-5268,6770,844,-2346,0,1018098,7020,12089,790,1037997,1023366,250,11245,3136,1037997,-18124380,23582385,2635675,-8093680,0,3329735395,24442635,41379370,2691375,3398248775,3347859775,860250,38743695,10785055,3398248775
2023-06-26,3395,3430,3390,3430,18673,-0.29069767441860467,3370,0,-2292,-1078,0,3924,0,13870,879,18673,554,0,16162,1957,18673,11500080,0,-7854705,-3645375,0,13395185,0,47321745,3010575,63727505,1895105,0,55176450,6655950,63727505
2023-06-27,3440,3450,3400,3410,50391,-0.5830903790087464,-3354,25892,-19105,-3433,0,7551,25960,15240,1640,50391,10905,68,34345,5073,50391,-11510555,88924465,-65594585,-11819325,0,25752600,89158725,52073115,5598850,172583290,37263155,234260,117667700,17418175,172583290
2023-06-28,3455,3455,3320,3370,89721,-1.1730205278592376,-50125,4202,46144,-221,0,24879,4202,56397,4243,89721,75004,0,10253,4464,89721,-168279485,13974705,155383455,-1078675,0,84119140,13974705,189880455,14170730,302145030,252398625,0,34497000,15249405,302145030
2023-06-29,3370,3370,3315,3365,43979,-0.1483679525222552,-16121,248,25333,-9460,0,5621,248,37842,268,43979,21742,0,12509,9728,43979,-53580130,823270,84308750,-31551890,0,18760980,823270,126008110,893295,146485655,72341110,0,41699360,32445185,146485655
2023-06-30,3360,3375,3320,3370,16825,0.1485884101040119,-1478,6010,-3598,-934,0,6160,6010,4555,100,16825,7638,0,8153,1034,16825,-4999160,20231255,-12103370,-3128725,0,20699705,20231255,15303045,336000,56570005,25698865,0,27406415,3464725,56570005
2023-07-03,3380,3380,3295,3370,70733,0.0,-39167,5443,34861,-1137,0,17467,5443,43921,3902,70733,56634,0,9060,5039,70733,-130043295,18060530,115875405,-3892640,0,58370220,18060530,146171515,12898240,235500505,188413515,0,30296110,16790880,235500505
2023-07-04,3340,3370,3320,3340,19217,-0.8902077151335311,5025,10,-32,-5003,0,5880,10,13327,0,19217,855,0,13359,5003,19217,16765720,33375,-114665,-16684430,0,19613250,33375,44454290,0,64100915,2847530,0,44568955,16684430,64100915
2023-07-05,3355,3355,3315,3330,23487,-0.29940119760479045,1276,20,2910,-4206,0,3932,20,19529,6,23487,2656,0,16619,4212,23487,4245155,66600,9696580,-14008335,0,13094515,66600,64957450,19980,78138545,8849360,0,55260870,14028315,78138545
2023-07-06,3315,3330,3275,3305,57692,-0.7507507507507507,-10353,9960,6340,-5947,0,2705,10010,44974,3,57692,13058,50,38634,5950,57692,-34165250,33052820,20764755,-19652325,0,8908200,33217320,148208605,9885,190344010,43073450,164500,127443850,19662210,190344010
2023-07-07,3310,3310,3260,3310,66635,0.15128593040847202,-7898,3010,10304,-5416,0,8858,3010,53620,1147,66635,16756,0,43316,6563,66635,-25858860,9850250,33765860,-17757250,0,29004895,9850250,175622650,3758280,218236075,54863755,0,141856790,21515530,218236075
2023-07-10,3310,3310,3280,3300,26969,-0.3021148036253776,-13082,5,13144,-67,0,2426,5,24528,10,26969,15508,0,11384,77,26969,-43023600,16475,43227825,-220700,0,7991620,16475,80782615,32900,88823610,51015220,0,37554790,253600,88823610
2023-07-11,3315,3315,3285,3305,19534,0.15151515151515152,-1910,3010,470,-1570,0,2806,3010,13718,0,19534,4716,0,13248,1570,19534,-6282655,9933000,1525865,-5176210,0,9251945,9933000,45214065,0,64399010,15534600,0,43688200,5176210,64399010
2023-07-12,3315,3315,3280,3310,26080,0.15128593040847202,-10022,-7000,19013,-1991,0,2006,0,24056,18,26080,12028,7000,5043,2009,26080,-32979315,-23060910,62588825,-6548600,0,6601175,0,79197470,59220,85857865,39580490,23060910,16608645,6607820,85857865
