날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-12-12,2580,2625,2570,2620,94559,1.550387596899225,1321,1001,5900,-8222,0,17855,1001,69265,6438,94559,16534,0,63365,14660,94559,3398535,2613065,15313565,-21325165,0,46427300,2613065,180250080,16799195,246089640,43028765,0,164936515,38124360,246089640
2023-12-13,2620,2630,2585,2620,60451,0.0,-12567,100,20352,-7885,0,8655,100,47172,4524,60451,21222,0,26820,12409,60451,-32704475,261500,53189140,-20746165,0,22550435,261500,123334430,11719920,157866285,55254910,0,70145290,32466085,157866285
2023-12-14,2630,2675,2630,2675,131531,2.099236641221374,7158,0,-21886,14728,0,36985,0,78282,16264,131531,29827,0,100168,1536,131531,19078725,0,-58339270,39260545,0,98602585,0,208692605,43354995,350650185,79523860,0,267031875,4094450,350650185
2023-12-15,2675,2780,2675,2750,168476,2.803738317757009,-10447,-10306,2466,18287,0,23190,694,100529,44063,168476,33637,11000,98063,25776,168476,-28669915,-28399090,7480455,49588550,0,63576620,1910910,274755510,120488485,460731525,92246535,30310000,267275055,70899935,460731525
2023-12-18,2770,2800,2670,2680,143811,-2.5454545454545454,-13097,4415,64445,-55763,0,18950,4415,120445,1,143811,32047,0,56000,55764,143811,-36206195,11936145,176673620,-152403570,0,51531295,11936145,329956375,2690,393426505,87737490,0,153282755,152406260,393426505
2023-12-19,2690,2705,2640,2695,1769455,0.5597014925373134,-1696763,5000,1690,1690073,0,25488,5000,34083,1704884,1769455,1722251,0,32393,14811,1769455,-3954020135,13476155,4371650,3936172330,0,68420580,13476155,91328565,3975848070,4149073370,4022440715,0,86956915,39675740,4149073370
2023-12-20,2695,2725,2690,2720,110826,0.927643784786642,20900,500,38166,-59566,0,44980,500,63731,1615,110826,24080,0,25565,61181,110826,56737425,1357500,103218210,-161313135,0,121915760,1357500,172528000,4381575,300182835,65178335,0,69309790,165694710,300182835
2023-12-21,2720,2765,2710,2755,99177,1.2867647058823528,1351,0,9419,-10770,0,9783,0,50163,39231,99177,8432,0,40744,50001,99177,3652025,0,25842535,-29494560,0,26828565,0,137481710,107602650,271912925,23176540,0,111639175,137097210,271912925
2023-12-22,2795,2795,2720,2720,127691,-1.2704174228675136,40269,-41316,67306,-66259,0,43744,100,81555,2292,127691,3475,41416,14249,68551,127691,110171965,-112958440,184598820,-181812345,0,119745190,272000,223591340,6267150,349875680,9573225,113230440,38992520,188079495,349875680
2023-12-26,2710,2725,2660,2695,120317,-0.9191176470588236,1844,-5029,52250,-49065,0,14471,0,98382,7464,120317,12627,5029,46132,56529,120317,4820375,-13527865,140984770,-132277280,0,38893140,0,264958115,20064795,323916050,34072765,13527865,123973345,152342075,323916050
2023-12-27,2680,2700,2650,2685,81495,-0.3710575139146568,19831,110,-1999,-17942,0,29913,110,48553,2919,81495,10082,0,50552,20861,81495,53067520,292700,-5431710,-47928510,0,79861290,292700,129328975,7768690,217251655,26793770,0,134760685,55697200,217251655
2023-12-28,2680,2720,2650,2700,81275,0.5586592178770949,37576,2731,2973,-43280,0,49120,2731,17870,11554,81275,11544,0,14897,54834,81275,101340035,7373600,8059175,-116772810,0,132362080,7373600,48205930,31094570,219036180,31022045,0,40146755,147867380,219036180
2024-01-02,2700,2770,2700,2765,221823,2.4074074074074074,3103,-5571,33628,-31160,0,56525,0,94904,70394,221823,53422,5571,61276,101554,221823,8509035,-15363185,91933525,-85079375,0,154976595,0,259827875,193160470,607964940,146467560,15363185,167894350,278239845,607964940
2024-01-03,2765,2775,2740,2760,145029,-0.18083182640144665,39831,200,35351,-75382,0,44275,200,68842,31712,145029,4444,0,33491,107094,145029,109858165,551000,97487225,-207896390,0,122133050,551000,189856030,87614240,400154320,12274885,0,92368805,295510630,400154320
2024-01-04,2760,2770,2735,2745,174814,-0.5434782608695652,21280,100,132346,-153726,0,27753,100,146916,45,174814,6473,0,14570,153771,174814,58422825,275500,363825200,-422523525,0,76237845,275500,403930010,123890,480567245,17815020,0,40104810,422647415,480567245
2024-01-05,2730,2735,2700,2715,145227,-1.092896174863388,32190,2908,72724,-107822,0,34714,2908,106552,1053,145227,2524,0,33828,108875,145227,87268115,7895185,196891750,-292055050,0,94111175,7895185,288565275,2873880,393445515,6843060,0,91673525,294928930,393445515
2024-01-08,2715,2745,2715,2745,222457,1.1049723756906076,37148,200,30309,-67657,0,48195,200,81952,92110,222457,11047,0,51643,159767,222457,101485605,546500,82167025,-184199130,0,131704960,546500,223124135,251658705,607034300,30219355,0,140957110,435857835,607034300
2024-01-09,2750,2790,2740,2790,285095,1.639344262295082,62329,3,65119,-127451,0,89023,3,112359,83710,285095,26694,0,47240,211161,285095,172572220,8340,178387970,-350968530,0,246393800,8340,309180685,231686295,787269120,73821580,0,130792715,582654825,787269120
2024-01-10,2790,2790,2745,2755,139109,-1.2544802867383513,8304,-13668,94622,-89258,0,15310,1324,118731,3744,139109,7006,14992,24109,93002,139109,22929980,-37798980,261708935,-246839935,0,42300125,3652740,328315985,10335570,384604420,19370145,41451720,66607050,257175505,384604420
2024-01-11,2740,2790,2740,2775,211699,0.7259528130671506,48055,-1086,123541,-170510,0,51068,1200,146247,13184,211699,3013,2286,22706,183694,211699,133039225,-2993430,339918060,-469963855,0,141366235,3304500,402627870,36462735,583761340,8327010,6297930,62709810,506426590,583761340
2024-01-12,2775,2810,2745,2765,98684,-0.36036036036036034,29154,1952,36926,-68032,0,34510,1952,58210,4012,98684,5356,0,21284,72044,98684,80414815,5386520,102215345,-188016680,0,95163390,5386520,161176210,11077755,272803875,14748575,0,58960865,199094435,272803875
2024-01-15,2790,2790,2740,2750,107068,-0.5424954792043399,26708,945,58435,-86088,0,27350,945,78759,14,107068,642,0,20324,86102,107068,73510925,2594750,160625225,-236730900,0,75276030,2594750,216472475,38520,294381775,1765105,0,55847250,236769420,294381775
2024-01-16,2740,2755,2695,2710,129380,-1.4545454545454546,27690,1167,66891,-95748,0,30418,1367,91387,6208,129380,2728,200,24496,101956,129380,75355090,3177240,181855325,-260387655,0,82783880,3721240,248626460,16963210,352094790,7428790,544000,66771135,277350865,352094790
2024-01-17,2700,2730,2610,2645,137467,-2.3985239852398523,16928,-299,31294,-47923,0,35416,1701,82881,17469,137467,18488,2000,51587,65392,137467,44501280,-782120,83088460,-126807620,0,93482985,4474590,219073515,46318310,363349400,48981705,5256710,135985055,173125930,363349400
2024-01-18,2640,2645,2620,2635,59826,-0.3780718336483932,-23656,759,32949,-10052,0,6126,759,44649,8292,59826,29782,0,11700,18344,59826,-62228890,2003760,86677655,-26452525,0,16141765,2003760,117492560,21806675,157444760,78370655,0,30814905,48259200,157444760
2024-01-19,2635,2675,2635,2650,79767,0.5692599620493358,-155,100,36903,-36848,0,12337,100,53971,13359,79767,12492,0,17068,50207,79767,-336760,265000,97937760,-97866000,0,32799015,265000,143318455,35538640,211921110,33135775,0,45380695,133404640,211921110
2024-01-22,2650,2690,2640,2660,85742,0.37735849056603776,-2385,3768,7543,-8926,0,30436,3768,37251,14287,85742,32821,0,29708,23213,85742,-6385290,10041720,20131665,-23788095,0,81027905,10041720,99241340,38063505,228374470,87413195,0,79109675,61851600,228374470
2024-01-23,2660,2675,2650,2660,98111,0.0,-1418,100,46164,-44846,0,25049,100,64773,8189,98111,26467,0,18609,53035,98111,-3800065,265500,122808875,-119274310,0,66650925,265500,172314200,21782115,261012740,70450990,0,49505325,141056425,261012740
2024-01-24,2675,2675,2640,2655,108940,-0.18796992481203006,1878,0,50314,-52192,0,35161,0,66969,6810,108940,33283,0,16655,59002,108940,5007370,0,133619985,-138627355,0,93366140,0,177840240,18040835,289247215,88358770,0,44220255,156668190,289247215
2024-01-25,2655,2675,2645,2655,106426,0.0,35868,5,13852,-49725,0,45224,5,50629,10568,106426,9356,0,36777,60293,106426,95118405,13250,36634475,-131766130,0,119935365,13250,134181745,28028805,282159165,24816960,0,97547270,159794935,282159165
2024-01-26,2650,2710,2650,2700,127990,1.694915254237288,-17861,0,-13973,31834,0,12970,0,32741,82279,127990,30831,0,46714,50445,127990,-48303570,0,-37555700,85859270,0,34874650,0,88097420,221503745,344475815,83178220,0,125653120,135644475,344475815
2024-01-29,2700,2720,2685,2685,94726,-0.5555555555555556,17603,100,57863,-75566,0,24096,100,70444,86,94726,6493,0,12581,75652,94726,47300960,269500,155852610,-203423070,0,64823100,269500,189819155,232710,255144465,17522140,0,33966545,203655780,255144465
2024-01-30,2685,2725,2685,2695,151135,0.37243947858473,32380,0,29900,-62280,0,47571,0,64239,39325,151135,15191,0,34339,101605,151135,87583245,0,80507375,-168090620,0,128679810,0,173367100,106348380,408395290,41096565,0,92859725,274439000,408395290
2024-01-31,2700,2700,2675,2700,96269,0.1855287569573284,-19226,1087,23682,-5543,0,16057,1087,54379,24746,96269,35283,0,30697,30289,96269,-51277180,2924160,63620345,-15267325,0,43225735,2924160,146061995,66200320,258412210,94502915,0,82441650,81467645,258412210
2024-02-01,2700,2780,2695,2770,161818,2.5925925925925926,-50532,50,-5621,56103,0,15049,50,88581,58138,161818,65581,0,94202,2035,161818,-139067680,135500,-15665815,154597995,0,41364185,135500,244061170,160113535,445674390,180431865,0,259726985,5515540,445674390
2024-02-02,2770,2830,2755,2830,103631,2.166064981949458,29515,-104,-28536,-875,0,42374,15,50075,11167,103631,12859,119,78611,12042,103631,82688585,-293210,-79763240,-2632135,0,118589710,41775,140301940,31197125,290130550,35901125,334985,220065180,33829260,290130550
2024-02-05,2830,2905,2800,2900,144968,2.4734982332155475,-3282,2336,-12031,12977,0,20131,2336,106913,15588,144968,23413,0,118944,2611,144968,-9559040,6751795,-34300160,37107405,0,57625425,6751795,306166445,44517700,415061365,67184465,0,340466605,7410295,415061365
2024-02-06,2895,2900,2860,2880,94021,-0.6896551724137931,10373,4169,34863,-49405,0,22148,4169,67200,504,94021,11775,0,32337,49909,94021,29970785,12049700,100341260,-142361745,0,63902190,12049700,193648205,1452555,271052650,33931405,0,93306945,143814300,271052650
2024-02-07,2885,2930,2860,2930,114835,1.7361111111111112,36040,800,-13268,-23572,0,48068,800,55429,10538,114835,12028,0,68697,34110,114835,104897680,2321500,-38903755,-68315425,0,139790350,2321500,160362145,30474465,332948460,34892670,0,199265900,98789890,332948460
2024-02-08,2930,2930,2900,2925,91009,-0.17064846416382254,6834,1200,9945,-17979,0,22426,1200,61091,6292,91009,15592,0,51146,24271,91009,20021735,3508500,28980130,-52510365,0,65517590,3508500,178293600,18364300,265683990,45495855,0,149313470,70874665,265683990
2024-02-13,2935,2980,2900,2970,118304,1.5384615384615385,1167,-998,-33443,33274,0,27613,2,51173,39516,118304,26446,1000,84616,6242,118304,3711115,-2964130,-98857990,98111005,0,81392495,5870,150795965,116387455,348581785,77681380,2970000,249653955,18276450,348581785
2024-02-14,2925,2985,2925,2960,140489,-0.33670033670033667,32025,-1102,5418,-36341,0,45345,0,82486,12658,140489,13320,1102,77068,48999,140489,94652165,-3278450,15883175,-107256890,0,134203225,0,243986365,37486215,415675805,39551060,3278450,228103190,144743105,415675805
2024-02-15,2990,2990,2925,2940,68288,-0.6756756756756757,40,440,37471,-37951,0,11753,440,56091,4,68288,11713,0,18620,37955,68288,101675,1298700,110342595,-111742970,0,34561290,1298700,165166020,11810,201037820,34459615,0,54823425,111754780,201037820
2024-02-16,2940,2970,2885,2960,132116,0.6802721088435374,35103,0,-30229,-4874,0,56420,0,59065,16631,132116,21317,0,89294,21505,132116,103361130,0,-88915140,-14445990,0,166126010,0,172702990,48784535,387613535,62764880,0,261618130,63230525,387613535
2024-02-19,2955,3025,2930,3005,145472,1.5202702702702704,11080,-2000,-63874,54794,0,42282,0,37924,65266,145472,31202,2000,101798,10472,145472,33815790,-5940000,-190530575,162654785,0,126776325,0,112862940,194011755,433651020,92960535,5940000,303393515,31356970,433651020
2024-02-20,3015,3020,2950,2990,54848,-0.49916805324459235,1742,3674,12560,-17976,0,6494,3674,44513,167,54848,4752,0,31953,18143,54848,5181985,11010980,37525090,-53718055,0,19402920,11010980,133142595,498080,164054575,14220935,0,95617505,54216135,164054575
2024-02-21,2990,2995,2955,2985,67188,-0.16722408026755853,-1570,400,30876,-29706,0,7546,400,54136,5106,67188,9116,0,23260,34812,67188,-4650225,1186500,91659125,-88195400,0,22419520,1186500,160821130,15192275,199619425,27069745,0,69162005,103387675,199619425
2024-02-22,2985,3030,2950,3015,80828,1.0050251256281406,3225,-1000,-20263,18038,0,19534,0,32078,29216,80828,16309,1000,52341,11178,80828,9794125,-3013000,-61284970,54503845,0,58800915,0,95741195,87827250,242369360,49006790,3013000,157026165,33323405,242369360
2024-02-23,3015,3080,2985,3050,85361,1.1608623548922055,-6848,106,4170,2572,0,5542,106,64162,15551,85361,12390,0,59992,12979,85361,-20759695,320530,12739205,7699960,0,16731135,320530,195012970,47177645,259242280,37490830,0,182273765,39477685,259242280
2024-02-26,3050,3070,3020,3040,90964,-0.32786885245901637,6902,-1671,1356,-6587,0,13146,500,55375,21943,90964,6244,2171,54019,28530,90964,20951730,-5092650,4112555,-19971635,0,39918160,1516500,168216920,66631205,276282785,18966430,6609150,164104365,86602840,276282785
2024-02-27,3040,3040,3010,3015,50497,-0.8223684210526315,311,-9450,17807,-8668,0,7824,800,36453,5420,50497,7513,10250,18646,14088,50497,931015,-28581735,53812935,-26162215,0,23624190,2419000,110169135,16394220,152606545,22693175,31000735,56356200,42556435,152606545
2024-02-28,3030,3045,3005,3030,37271,0.4975124378109453,5042,-7003,617,1344,0,10519,1,19182,7569,37271,5477,7004,18565,6225,37271,15174835,-21204010,1881140,4148035,0,31733470,3030,58044215,22933545,112714260,16558635,21207040,56163075,18785510,112714260
2024-02-29,3020,3060,3020,3045,63423,0.49504950495049505,-485,-4571,-2267,7323,0,6622,429,44148,12224,63423,7107,5000,46415,4901,63423,-1501155,-13858985,-6960020,22320160,0,20111720,1301015,134413965,37232425,193059125,21612875,15160000,141373985,14912265,193059125
2024-03-04,3045,3135,3045,3130,144017,2.7914614121510675,-10268,-1000,-72004,83272,0,11612,0,45543,86862,144017,21880,1000,117547,3590,144017,-31776525,-3105000,-223502890,258384415,0,36081240,0,141064275,269423190,446568705,67857765,3105000,364567165,11038775,446568705
2024-03-05,3110,3240,3110,3235,236206,3.3546325878594248,-80206,-826,-1118,82150,0,16255,318,129257,90376,236206,96461,1144,130375,8226,236206,-255146340,-2647320,-3524130,261317790,0,51860655,1004940,412533025,287803580,753202200,307006995,3652260,416057155,26485790,753202200
2024-03-06,3240,3345,3190,3345,226396,3.400309119010819,18465,6471,-28481,3545,0,69829,18670,96189,41708,226396,51364,12199,124670,38163,226396,61770950,21700670,-94858205,11386585,0,230096290,62211350,314147740,136319750,742775130,168325340,40510680,409005945,124933165,742775130
2024-03-07,3345,3390,3270,3300,234523,-1.345291479820628,11856,6508,62635,-80999,0,45035,6909,160105,22474,234523,33179,401,97470,103473,234523,40224960,21837985,207501595,-269564540,0,149789515,23165295,532064135,74618245,779637190,109564555,1327310,324562540,344182785,779637190
2024-03-08,3325,3345,3270,3325,103934,0.7575757575757576,-4478,-7045,4273,7250,0,11761,600,72139,19434,103934,16239,7645,67866,12184,103934,-14830820,-23368220,14070185,24128855,0,38718335,1970000,237277905,64273425,342239665,53549155,25338220,223207720,40144570,342239665
2024-03-11,3330,3415,3325,3390,145796,1.954887218045113,-9540,-8900,-23524,41964,0,19770,100,70687,55239,145796,29310,9000,94211,13275,145796,-31618920,-30053745,-79400665,141073330,0,66858985,332500,238933145,185953435,492078065,98477905,30386245,318333810,44880105,492078065
2024-03-12,3390,3450,3335,3360,289633,-0.8849557522123894,24260,21050,6190,-51500,0,45403,27051,179556,37623,289633,21143,6001,173366,89123,289633,82616400,71902480,19907710,-174426590,0,154020430,92445875,608151320,127354130,981971755,71404030,20543395,588243610,301780720,981971755
2024-03-13,3375,3375,3320,3335,87301,-0.744047619047619,-884,-1264,27706,-25558,0,14792,400,67387,4722,87301,15676,1664,39681,30280,87301,-2866890,-4231040,92474560,-85376630,0,49422415,1335000,225048200,15814070,291619685,52289305,5566040,132573640,101190700,291619685
2024-03-14,3375,3375,3335,3355,68416,0.5997001499250375,8826,-1000,-951,-6875,0,18677,0,41655,8084,68416,9851,1000,42606,14959,68416,29515800,-3345000,-3208200,-22962600,0,62442780,0,139230480,27026850,228700110,32926980,3345000,142438680,49989450,228700110
2024-03-15,3340,3370,3330,3350,56530,-0.14903129657228018,1555,-1236,-1483,1164,0,12816,100,37021,6593,56530,11261,1336,38504,5429,56530,5158935,-4147280,-4944010,3932355,0,42875180,335000,124003260,22096745,189310185,37716245,4482280,128947270,18164390,189310185
2024-03-18,3350,3350,3125,3270,354223,-2.3880597014925375,27375,6936,40356,-74667,0,108077,6936,201350,37860,354223,80702,0,160994,112527,354223,89076965,22573560,131659205,-243309730,0,350081405,22573560,648458845,121695845,1142809655,261004440,0,516799640,365005575,1142809655
2024-03-19,3270,3315,3195,3305,150515,1.0703363914373087,7200,-100,18246,-25346,0,51066,0,75502,23947,150515,43866,100,57256,49293,150515,24820135,-330500,58217485,-82707120,0,166981100,0,243462200,78104475,488547775,142160965,330500,185244715,160811595,488547775
2024-03-20,3305,3320,3250,3300,32507,-0.15128593040847202,2983,-1000,3248,-5231,0,7166,0,19745,5596,32507,4183,1000,16497,10827,32507,9868170,-3293875,10680240,-17254535,0,23608205,0,65020340,18470195,107098740,13740035,3293875,54340100,35724730,107098740
2024-03-21,3300,3385,3295,3365,158413,1.9696969696969695,23087,-6251,-70466,53630,0,34505,1000,59054,63854,158413,11418,7251,129520,10224,158413,77447355,-20904640,-235393535,178850820,0,115751675,3330000,196893705,213217515,529192895,38304320,24234640,432287240,34366695,529192895
2024-03-22,3350,3385,3350,3370,29070,0.1485884101040119,-2547,100,-5191,7638,0,7110,100,13564,8296,29070,9657,0,18755,658,29070,-8612990,337000,-17486570,25762560,0,23949410,337000,45723175,27979555,97989140,32562400,0,63209745,2216995,97989140
2024-03-25,3375,3425,3355,3400,110314,0.8902077151335311,-16000,4596,-2094,13498,0,28846,6596,51128,23744,110314,44846,2000,53222,10246,110314,-54184985,15516810,-7332295,46000470,0,98042890,22356810,173584085,80807680,374791465,152227875,6840000,180916380,34807210,374791465
2024-03-26,3400,3440,3385,3425,161820,0.7352941176470588,28459,1100,-73862,44303,0,45768,1100,52341,62611,161820,17309,0,126203,18308,161820,97070050,3730000,-252046595,151246545,0,156168685,3730000,178209640,213678315,551786640,59098635,0,430256235,62431770,551786640
2024-03-27,3430,3430,3345,3380,200332,-1.313868613138686,68291,5181,5020,-78492,0,84677,5181,108175,2299,200332,16386,0,103155,80791,200332,230574730,17559970,17148340,-265283040,0,286012165,17559970,365391220,7734680,676698035,55437435,0,348242880,273017720,676698035
2024-03-28,3300,3330,3255,3320,197250,-1.7751479289940828,49946,-734,22437,-71649,0,79038,1065,98676,18471,197250,29092,1799,76239,90120,197250,164675145,-2474380,73681865,-235882630,0,260728780,3482550,324833495,60922385,649967210,96053635,5956930,251151630,296805015,649967210
2024-03-29,3335,3335,3255,3305,84826,-0.4518072289156626,25263,1240,4534,-31037,0,32771,1340,45150,5565,84826,7508,100,40616,36602,84826,83244845,4049795,14860805,-102155445,0,107989865,4381795,148503885,18419100,279294645,24745020,332000,133643080,120574545,279294645
2024-04-01,3310,3310,3260,3300,101955,-0.15128593040847202,36943,3699,-38207,-2435,0,55318,3999,34032,8606,101955,18375,300,72239,11041,101955,121033290,12167210,-125144855,-8055645,0,181226345,13156710,111565965,28202855,334151875,60193055,989500,236710820,36258500,334151875
2024-04-02,3300,3300,3240,3290,113122,-0.30303030303030304,60624,1535,-63693,1534,0,69463,2235,34229,7195,113122,8839,700,97922,5661,113122,198416720,4940495,-208441725,5084510,0,227356590,7241495,111867175,23556805,370022065,28939870,2301000,320308900,18472295,370022065
2024-04-03,3255,3290,3230,3285,90493,-0.1519756838905775,536,51172,-48224,-3484,0,6723,51922,30118,1730,90493,6187,750,78342,5214,90493,1811025,167579540,-158005875,-11384690,0,21956880,170034290,98148155,5620075,295759400,20145855,2454750,256154030,17004765,295759400
2024-04-04,3255,3285,3230,3270,79780,-0.45662100456621,4490,-2866,-3656,2032,0,25858,310,47870,5742,79780,21368,3176,51526,3710,79780,14507150,-9304795,-11831700,6629345,0,84047185,1018070,155526885,18679735,259271875,69540035,10322865,167358585,12050390,259271875
2024-04-05,3240,3265,3140,3200,167334,-2.1406727828746175,23277,3585,-24562,-2300,0,72783,3685,80013,10853,167334,49506,100,104575,13153,167334,74855835,11519860,-78565410,-7810285,0,233159765,11843360,254654715,34542845,534200685,158303930,323500,333220125,42353130,534200685
2024-04-08,3245,3245,3115,3130,128507,-2.1875,5444,1139,-28597,22014,0,19340,1139,77990,30038,128507,13896,0,106587,8024,128507,17322305,3562115,-89504400,68619980,0,60927390,3562115,244624310,93727310,402841125,43605085,0,334128710,25107330,402841125
2024-04-09,3130,3130,2995,3050,375601,-2.5559105431309903,6844,3929,-167194,156421,0,36506,4030,143895,191170,375601,29662,101,311089,34749,375601,20741520,11961090,-501801820,469099210,0,110894385,12269125,436997760,574950415,1135111685,90152865,308035,938799580,105851205,1135111685
2024-04-11,3010,3100,2965,3070,96781,0.6557377049180327,11028,-494,-19309,8775,0,28156,6,33576,35043,96781,17128,500,52885,26268,96781,34367270,-1522900,-58470050,25625680,0,86372240,18220,101171595,105622425,293184480,52004970,1541120,159641645,79996745,293184480
2024-04-12,3090,3100,3015,3060,58991,-0.32573289902280134,-789,2873,27974,-30058,0,9835,3173,44288,1695,58991,10624,300,16314,31753,58991,-2435350,8780795,85377185,-91722630,0,29921190,9697295,135097905,5115330,179831720,32356540,916500,49720720,96837960,179831720
2024-04-15,3060,3090,3015,3070,65998,0.32679738562091504,10216,-411,-8557,-1248,0,28307,39,30620,7032,65998,18091,450,39177,8280,65998,31359170,-1259660,-26262065,-3837445,0,86639010,119340,93402690,21467245,201628285,55279840,1379000,119664755,25304690,201628285
2024-04-16,3100,3100,2980,3000,84414,-2.2801302931596092,2116,405,28119,-30640,0,16906,405,66457,646,84414,14790,0,38338,31286,84414,6383055,1219995,84716975,-92320025,0,50854560,1219995,199992955,1963325,254030835,44471505,0,115275980,94283350,254030835
2024-04-17,3075,3075,2925,2955,116503,-1.5,-1945,3003,31511,-32569,0,18022,3303,92484,2694,116503,19967,300,60973,35263,116503,-5588085,8869815,92650140,-95931870,0,53339000,9754315,272844535,8028350,343966200,58927085,884500,180194395,103960220,343966200
2024-04-18,2990,2990,2960,2975,29621,0.676818950930626,4086,100,1188,-5374,0,5642,500,22152,1327,29621,1556,400,20964,6701,29621,12128590,295000,3544325,-15967915,0,16747265,1485000,65851500,3942280,88026045,4618675,1190000,62307175,19910195,88026045
2024-04-19,3015,3015,2910,2935,94416,-1.3445378151260505,-29709,-103,23029,6783,0,9661,222,64819,19714,94416,39370,325,41790,12931,94416,-86694180,-284240,67378170,19600250,0,28332110,663780,189952275,57619825,276567990,115026290,948020,122574105,38019575,276567990
2024-04-22,2960,2970,2925,2965,58295,1.0221465076660987,-8028,16941,-12273,3360,0,7670,17141,21654,11830,58295,15698,200,33927,8470,58295,-23351360,50149235,-36507875,9710000,0,22670160,50741235,63903750,34738360,172053505,46021520,592000,100411625,25028360,172053505
2024-04-23,2965,3050,2965,3050,39490,2.866779089376054,-9865,76,-4125,13914,0,5755,276,18065,15394,39490,15620,200,22190,1480,39490,-29805370,225720,-12336345,41915995,0,17247900,831220,54578555,46359570,119017245,47053270,605500,66914900,4443575,119017245
2024-04-24,3050,3080,3035,3055,36259,0.16393442622950818,-6657,-107,14113,-7349,0,6042,3,27994,2220,36259,12699,110,13881,9569,36259,-20313945,-328920,43063690,-22420825,0,18436125,9180,85464825,6775655,110685785,38750070,338100,42401135,29196480,110685785
2024-04-25,3055,3110,3055,3100,37551,1.4729950900163666,-15977,-106,7986,8097,0,1202,1,25556,10792,37551,17179,107,17570,2695,37551,-49489185,-328110,24714195,25103100,0,3717165,3090,79025730,33413980,116159965,53206350,331200,54311535,8310880,116159965
2024-04-26,3100,3125,3070,3095,31951,-0.16129032258064516,356,-297,5317,-5376,0,5050,3,20211,6687,31951,4694,300,14894,12063,31951,1081625,-918740,16437555,-16600440,0,15608990,9260,62522140,20665385,98805775,14527365,928000,46084585,37265825,98805775
2024-04-29,3095,3095,3050,3075,25621,-0.6462035541195477,1740,4,-2489,745,0,2304,4,15403,7910,25621,564,0,17892,7165,25621,5342795,12380,-7552325,2197150,0,7073265,12380,47341775,24241580,78669000,1730470,0,54894100,22044430,78669000
2024-04-30,3110,3110,3020,3055,53497,-0.6504065040650406,4206,-53,8740,-12893,0,11550,247,40415,1285,53497,7344,300,31675,14178,53497,12785720,-146830,26773610,-39412500,0,35094920,768170,123238265,3920630,163021985,22309200,915000,96464655,43333130,163021985
2024-05-02,3055,3090,3010,3055,47128,0.0,-9219,8,4206,5005,0,6920,8,29789,10411,47128,16139,0,25583,5406,47128,-27920005,24120,12692585,15203300,0,20950305,24120,90144000,31601030,142719455,48870310,0,77451415,16397730,142719455
2024-05-03,3045,3130,3045,3110,61252,1.800327332242226,-641,-144,-16174,16959,0,10509,342,29113,21288,61252,11150,486,45287,4329,61252,-2232790,-440140,-50050595,52723525,0,32340110,1065320,90332080,66167410,189904920,34572900,1505460,140382675,13443885,189904920
2024-05-07,3115,3160,3100,3155,80506,1.4469453376205788,16165,-500,-34582,18917,0,23223,0,36631,20672,80526,7058,500,71213,1755,80526,50448455,-1567000,-107964080,59082625,0,72671635,0,114290465,64580965,251543065,22223180,1567000,222254545,5498340,251543065
