날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-09-27,3235,3300,3205,3300,45594,2.009273570324575,4002,3633,2201,-9836,0,23303,3633,14094,4564,45594,19301,0,11893,14400,45594,13147045,11719675,7346525,-32213245,0,76487560,11719675,46111300,14984460,149302995,63340515,0,38764775,47197705,149302995
2023-10-04,3255,3295,3205,3290,82971,-0.30303030303030304,-25823,2014,11121,12688,0,23333,2014,30436,27188,82971,49156,0,19315,14500,82971,-83208460,6475010,35795150,40938300,0,75389660,6475010,98112510,87756170,267733350,158598120,0,62317360,46817870,267733350
2023-10-05,3300,3300,3220,3275,36836,-0.4559270516717325,14071,0,-420,-13651,0,28408,0,5320,3108,36836,14337,0,5740,16759,36836,46097025,0,-1482925,-44614100,0,92901385,0,17265755,10114250,120281390,46804360,0,18748680,54728350,120281390
2023-10-06,3275,3310,3220,3295,49331,0.6106870229007634,9941,11785,-11224,-10502,0,24804,12101,6944,5482,49331,14863,316,18168,15984,49331,32782855,38377360,-36589710,-34570505,0,81302810,39418660,22655735,17831375,161208580,48519955,1041300,59245445,52401880,161208580
2023-10-10,3295,3330,3265,3300,25382,0.15174506828528073,13200,-4688,-545,-7967,0,17947,0,6877,558,25382,4747,4688,7422,8525,25382,43476625,-15470760,-1799535,-26206330,0,59086360,0,22581145,1837980,83505485,15609735,15470760,24380680,28044310,83505485
2023-10-11,3300,3320,3260,3315,35170,0.45454545454545453,14972,4632,3217,-22821,0,21271,4632,9228,39,35170,6299,0,6011,22860,35170,49202415,15188760,10480525,-74871700,0,69833905,15188760,30220185,127545,115370395,20631490,0,19739660,74999245,115370395
2023-10-12,3315,3370,3290,3360,26822,1.3574660633484164,10865,-681,-9258,-926,0,16177,2319,4120,4206,26822,5312,3000,13378,5132,26822,36338700,-2401170,-30849510,-3088020,0,54004330,7678830,13663670,14016965,89363795,17665630,10080000,44513180,17104985,89363795
2023-10-13,3325,3375,3325,3370,26517,0.2976190476190476,8552,500,-12165,3113,0,17508,500,4273,4236,26517,8956,0,16438,1123,26517,28900220,1677500,-41029910,10452190,0,58945075,1677500,14305845,14235200,89163620,30044855,0,55335755,3783010,89163620
2023-10-16,3370,3380,3320,3380,44561,0.2967359050445104,10457,2800,-9218,-4039,0,22103,2800,15684,3974,44561,11646,0,24902,8013,44561,35143195,9397000,-30922600,-13617595,0,74216230,9397000,52672660,13236385,149522275,39073035,0,83595260,26853980,149522275
2023-10-17,3380,3480,3365,3395,52618,0.4437869822485207,3749,-3710,945,-984,0,21030,500,24410,6678,52618,17281,4210,23465,7662,52618,12885290,-12595025,3089925,-3380190,0,71793105,1697925,83218345,22808210,179517585,58907815,14292950,80128420,26188400,179517585
2023-10-18,3425,3460,3360,3460,39410,1.914580265095729,6572,-2144,-255,-4173,0,19026,2597,16712,1075,39410,12454,4741,16967,5248,39410,22844360,-7626000,-873960,-14344400,0,65402675,8777860,57354840,3670840,135206215,42558315,16403860,58228800,18015240,135206215
2023-10-19,3460,3460,3395,3430,58112,-0.8670520231213872,24015,13352,-33168,-4199,0,29663,13352,8363,6734,58112,5648,0,41531,10933,58112,82396990,45712210,-113697770,-14411430,0,101710430,45712210,28585815,23030145,199038600,19313440,0,142283585,37441575,199038600
2023-10-20,3430,3430,3345,3415,26965,-0.43731778425655976,1187,6818,-5270,-2735,0,9683,6818,9431,1033,26965,8496,0,14701,3768,26965,4166560,22984220,-17892960,-9257820,0,32822725,22984220,31835440,3483965,91126350,28656165,0,49728400,12741785,91126350
2023-10-23,3380,3390,3185,3275,103663,-4.099560761346998,5303,27283,-4104,-28482,0,36837,27283,27811,11732,103663,31534,0,31915,40214,103663,18226125,90157345,-13848565,-94534905,0,121725770,90157345,91609975,38484220,341977310,103499645,0,105458540,133019125,341977310
2023-10-24,3245,3350,3195,3340,38537,1.984732824427481,2945,8500,-6281,-5164,0,15672,8500,7271,7094,38537,12727,0,13552,12258,38537,10179535,27910885,-20800675,-17289745,0,51851840,27910885,23611900,23142660,126517285,41672305,0,44412575,40432405,126517285
2023-10-25,3355,3380,3310,3380,10957,1.1976047904191618,684,0,-414,-270,0,7246,0,2718,993,10957,6562,0,3132,1263,10957,2273715,0,-1371150,-902565,0,24404205,0,9143660,3345475,36893340,22130490,0,10514810,4248040,36893340
2023-10-26,3380,3380,3120,3300,134045,-2.366863905325444,51719,6000,-70815,13096,0,74892,6000,31017,22136,134045,23173,0,101832,9040,134045,170518095,19710000,-233438230,43210135,0,246892605,19710000,101363965,73011770,440978340,76374510,0,334802195,29801635,440978340
2023-10-27,3150,3300,3150,3295,45439,-0.15151515151515152,-4061,3000,4880,-3819,0,19836,3000,15051,7552,45439,23897,0,10171,11371,45439,-12339055,9808695,15271125,-12740765,0,64827800,9808695,48194950,24403470,147234915,77166855,0,32923825,37144235,147234915
2023-10-30,3295,3300,3225,3295,23783,0.0,6952,3000,-7919,-2033,0,14670,3000,5182,931,23783,7718,0,13101,2964,23783,22701190,9828010,-25882410,-6646790,0,47937875,9828010,16850955,3023885,77640725,25236685,0,42733365,9670675,77640725
2023-10-31,3295,3370,3265,3265,50805,-0.9104704097116844,23002,8000,-28791,-2211,0,31317,8000,9311,2177,50805,8315,0,38102,4388,50805,75848080,26512415,-95025285,-7335210,0,103336870,26512415,30625340,7199510,167674135,27488790,0,125650625,14534720,167674135
2023-11-01,3290,3320,3260,3320,21266,1.6845329249617151,2440,7000,-8234,-1206,0,9078,7000,3430,1758,21266,6638,0,11664,2964,21266,8041975,22923580,-27025615,-3939940,0,29820050,22923580,11254005,5771785,69769420,21778075,0,38279620,9711725,69769420
2023-11-02,3320,3350,3300,3330,23040,0.30120481927710846,11271,2000,-12434,-837,0,16010,2000,3892,1138,23040,4739,0,16326,1975,23040,37355110,6635000,-41229890,-2760220,0,53114225,6635000,12938645,3788315,76476185,15759115,0,54168535,6548535,76476185
2023-11-03,3345,3425,3295,3360,49224,0.9009009009009009,8113,0,-7000,-1113,0,31277,0,10295,7652,49224,23164,0,17295,8765,49224,27668990,0,-23948255,-3720735,0,105519385,0,34438985,25666585,165624955,77850395,0,58387240,29387320,165624955
2023-11-06,3430,3465,3365,3465,52591,3.125,13671,-1000,-12174,-497,0,29774,0,19192,3625,52591,16103,1000,31366,4122,52591,46809585,-3457850,-41656930,-1694805,0,101784175,0,65353785,12304925,179442885,54974590,3457850,107010715,13999730,179442885
2023-11-07,3460,3490,3390,3405,44368,-1.7316017316017316,22378,-2000,-9498,-10880,0,30665,0,10873,2830,44368,8287,2000,20371,13710,44368,76910775,-6835000,-32466900,-37608875,0,105365085,0,37151435,9688530,152205050,28454310,6835000,69618335,47297405,152205050
2023-11-08,3410,3480,3410,3470,36830,1.908957415565345,5238,0,-2139,-3099,0,18494,0,11753,6583,36830,13256,0,13892,9682,36830,18449065,0,-7550010,-10899055,0,64014270,0,40622010,22575450,127211730,45565205,0,48172020,33474505,127211730
2023-11-09,3490,3530,3450,3530,58427,1.729106628242075,-19465,41721,-26131,3875,0,4560,43538,4308,6021,58427,24025,1817,30439,2146,58427,-68251940,146071100,-91473840,13654680,0,15990125,152460600,15118170,21149055,204717950,84242065,6389500,106592010,7494375,204717950
2023-11-10,3575,3610,3500,3610,126572,2.26628895184136,-52567,40987,6868,4712,0,3895,41987,56985,23705,126572,56462,1000,50117,18993,126572,-188030580,146477365,24189710,17363505,0,13967195,150067365,203265715,85088830,452389105,201997775,3590000,179076005,67725325,452389105
2023-11-13,3610,3610,3565,3590,37551,-0.554016620498615,18945,0,-16844,-2101,0,27902,0,4981,4668,37551,8957,0,21825,6769,37551,67942170,0,-60352640,-7589530,0,100018045,0,17837595,16692980,134548620,32075875,0,78190235,24282510,134548620
2023-11-14,3590,3590,3520,3525,24304,-1.8105849582172702,6596,0,-752,-5844,0,11934,0,12086,284,24304,5338,0,12838,6128,24304,23418535,0,-2692785,-20725750,0,42321730,0,42812210,1013820,86147760,18903195,0,45504995,21739570,86147760
2023-11-15,3535,3625,3530,3615,67854,2.553191489361702,28205,-20,-27393,-792,0,46155,0,14635,7064,67854,17950,20,42028,7856,67854,101610615,-71480,-98514845,-3024290,0,165951195,0,52128035,25170275,243249505,64340580,71480,150642880,28194565,243249505
2023-11-16,3635,3640,3620,3640,25333,0.6915629322268326,11356,1995,-10436,-2915,0,15732,2001,7599,1,25333,4376,6,18035,2916,25333,41260080,7251815,-37927050,-10584845,0,57147440,7273630,27582745,3635,92007450,15887360,21815,65509795,10588480,92007450
2023-11-17,3640,3680,3620,3675,40998,0.9615384615384616,5557,7924,-17652,4171,0,14799,7924,13546,4729,40998,9242,0,31198,558,40998,20153165,29039975,-64461250,15268110,0,53954795,29039975,49412560,17302165,149709495,33801630,0,113873810,2034055,149709495
2023-11-20,3675,3725,3660,3715,75325,1.0884353741496597,234,7110,-23132,15788,0,16913,14465,27301,16646,75325,16679,7355,50433,858,75325,959450,26200285,-85625585,58465850,0,62629790,53475205,101036745,61656405,278798145,61670340,27274920,186662330,3190555,278798145
2023-11-21,3750,3750,3700,3725,49169,0.2691790040376851,1337,25741,-27005,-73,0,9811,25745,10629,2984,49169,8474,4,37634,3057,49169,5010435,95837530,-100538265,-309700,0,36534525,95852420,39552290,11088895,183028130,31524090,14890,140090555,11398595,183028130
2023-11-22,3710,3745,3685,3695,21813,-0.8053691275167786,816,-5,9355,-10166,0,4687,0,17120,6,21813,3871,5,7765,10172,21813,2992040,-18475,34806420,-37779985,0,17357625,0,63663435,22170,81043230,14365585,18475,28857015,37802155,81043230
2023-11-23,3695,3725,3610,3670,53494,-0.6765899864682002,8892,0,2540,-11432,0,35033,0,14558,3903,53494,26141,0,12018,15335,53494,33083505,0,8947980,-42031485,0,128430270,0,52887975,14195050,195513295,95346765,0,43939995,56226535,195513295
2023-11-24,3665,3685,3630,3630,23892,-1.08991825613079,-93,0,2224,-2131,0,11915,0,5682,6295,23892,12008,0,3458,8426,23892,-331140,0,8156380,-7825240,0,43603800,0,20797055,23029195,87430050,43934940,0,12640675,30854435,87430050
2023-11-27,3630,3665,3610,3620,26592,-0.27548209366391185,-6427,0,4826,1601,0,9503,0,12710,4379,26592,15930,0,7884,2778,26592,-23303830,0,17465685,5838145,0,34512295,0,46134825,15919710,96566830,57816125,0,28669140,10081565,96566830
2023-11-28,3600,3680,3585,3615,38433,-0.13812154696132595,13622,0,-17904,4282,0,23729,0,5272,9432,38433,10107,0,23176,5150,38433,49845105,0,-65112200,15267095,0,86538845,0,19159105,34056930,139754880,36693740,0,84271305,18789835,139754880
2023-11-29,3655,3655,3595,3635,25687,0.5532503457814661,12279,0,-11746,-533,0,17438,0,6431,1818,25687,5159,0,18177,2351,25687,44662205,0,-42681535,-1980670,0,63366855,0,23267810,6580990,93215655,18704650,0,65949345,8561660,93215655
2023-11-30,3665,3670,3630,3665,19394,0.8253094910591471,8404,0,-6601,-1803,0,16015,0,3379,0,19394,7611,0,9980,1803,19394,30759045,0,-24172860,-6586185,0,58533325,0,12328330,0,70861655,27774280,0,36501190,6586185,70861655
2023-12-01,3635,3720,3635,3700,33348,0.9549795361527967,-970,0,-3972,4942,0,15793,0,10462,7093,33348,16763,0,14434,2151,33348,-3522595,0,-14699475,18222070,0,58168400,0,38587420,26164680,122920500,61690995,0,53286895,7942610,122920500
2023-12-04,3700,3735,3665,3680,15897,-0.5405405405405406,-2299,-5,3335,-1031,0,7806,0,6817,1274,15897,10105,5,3482,2305,15897,-8419395,-18600,12267140,-3829145,0,28844840,0,25152305,4684910,58682055,37264235,18600,12885165,8514055,58682055
2023-12-05,3660,3710,3660,3710,10764,0.8152173913043478,-276,661,-1051,666,0,4226,661,5210,667,10764,4502,0,6261,1,10764,-980490,2432480,-3906790,2454800,0,15605870,2432480,19203965,2458500,39700815,16586360,0,23110755,3700,39700815
2023-12-06,3710,3755,3705,3750,35775,1.078167115902965,418,3985,-8691,4288,0,14714,3985,11857,5219,35775,14296,0,20548,931,35775,1652015,14903250,-32525855,15970590,0,54848390,14903250,44196870,19432740,133381250,53196375,0,76722725,3462150,133381250
2023-12-07,3745,3800,3730,3775,68533,0.6666666666666667,-10452,-10,-7576,18038,0,25001,1,24835,18696,68533,35453,11,32411,658,68533,-39346905,-37870,-28469365,67854140,0,94184675,3795,93420265,70344650,257953385,133531580,41665,121889630,2490510,257953385
2023-12-08,3800,3800,3750,3760,30573,-0.3973509933774834,3143,-1000,2382,-4525,0,17835,0,12466,272,30573,14692,1000,10084,4797,30573,11782675,-3775000,9028505,-17036180,0,67029450,0,46903375,1021700,114954525,55246775,3775000,37874870,18057880,114954525
2023-12-11,3760,3760,3700,3755,40028,-0.13297872340425532,27491,-1335,-21599,-4557,0,30055,0,9535,438,40028,2564,1335,31134,4995,40028,102727220,-4991780,-80716065,-17019375,0,112286590,0,35584050,1622790,149493430,9559370,4991780,116300115,18642165,149493430
2023-12-12,3755,3770,3750,3765,23728,0.2663115845539281,-2348,-3,5383,-3032,0,4691,0,19033,4,23728,7039,3,13650,3036,23728,-8846500,-11295,20255305,-11397510,0,17637975,0,71490120,15020,89143115,26484475,11295,51234815,11412530,89143115
2023-12-13,3750,3810,3725,3785,45033,0.5312084993359893,-6304,-2960,-1564,10828,0,16997,2000,12434,13602,45033,23301,4960,13998,2774,45033,-23476660,-11175630,-5899585,40551875,0,63972210,7550000,46814400,51046295,169382905,87448870,18725630,52713985,10494420,169382905
2023-12-14,3785,3820,3700,3810,56553,0.6605019815059445,13467,1000,-15701,1234,0,23442,5000,21718,6393,56553,9975,4000,37419,5159,56553,51203535,3774395,-59727925,4749995,0,89167875,18974395,82566110,24342405,215050785,37964340,15200000,142294035,19592410,215050785
2023-12-15,3800,3845,3775,3830,45544,0.5249343832020997,7550,-16,-6952,-582,0,35053,0,9398,1093,45544,27503,16,16350,1675,45544,28932645,-61145,-26638060,-2233440,0,134021335,0,35891675,4176770,174089780,105088690,61145,62529735,6410210,174089780
2023-12-18,3825,3825,3720,3780,83744,-1.3054830287206265,12996,-1253,-193,-11550,0,57398,0,20706,5640,83744,44402,1253,20899,17190,83744,48888320,-4741150,-603695,-43543475,0,215972760,0,77840830,21175105,314988695,167084440,4741150,78444525,64718580,314988695
2023-12-19,3725,3780,3700,3700,80849,-2.1164021164021163,5078,2000,5216,-12294,0,53980,2000,19925,4944,80849,48902,0,14709,17238,80849,19326755,7427305,19262060,-46016120,0,201368885,7427305,74010890,18411240,301218320,182042130,0,54748830,64427360,301218320
2023-12-20,3690,3720,3660,3685,46436,-0.40540540540540543,-10297,4000,9838,-3541,0,20864,4000,18828,2744,46436,31161,0,8990,6285,46436,-37829550,14767705,36156695,-13094850,0,76993355,14767705,69320575,10097805,171179440,114822905,0,33163880,23192655,171179440
2023-12-21,3680,3705,3660,3665,51678,-0.5427408412483039,-12162,0,9392,2770,0,22543,0,21187,7948,51678,34705,0,11795,5178,51678,-44537030,0,34455455,10081575,0,82874905,0,77717405,29150895,189743205,127411935,0,43261950,19069320,189743205
2023-12-22,3680,3740,3675,3740,11604,2.046384720327422,674,-408,262,-528,0,4375,0,6046,1183,11604,3701,408,5784,1711,11604,2650850,-1509600,799000,-1940250,0,16299615,0,22295135,4373355,42968105,13648765,1509600,21496135,6313605,42968105
2023-12-26,3745,3795,3705,3795,57150,1.4705882352941175,17126,-5000,-14361,2235,0,25692,0,24039,7419,57150,8566,5000,38400,5184,57150,64854500,-18950000,-54386070,8481570,0,97091720,0,90623420,27983605,215698745,32237220,18950000,145009490,19502035,215698745
2023-12-27,3730,3775,3665,3730,64127,-1.7127799736495388,10875,10961,-10712,-11124,0,33654,10961,10250,9262,64127,22779,0,20962,20386,64127,41043180,40475055,-39850100,-41668135,0,125578300,40475055,37983615,34282105,238319075,84535120,0,77833715,75950240,238319075
2023-12-28,3730,3800,3660,3670,44281,-1.6085790884718498,4385,0,671,-5056,0,24996,0,14183,5102,44281,20611,0,13512,10158,44281,16518115,0,2456450,-18974565,0,92611050,0,52426735,18773565,163811350,76092935,0,49970285,37748130,163811350
2024-01-02,3690,3755,3630,3680,34720,0.2724795640326975,-1326,3,4937,-3614,0,23129,3,10131,1457,34720,24455,0,5194,5071,34720,-4696400,10950,18038130,-13352680,0,85082400,10950,37162470,5326340,127582160,89778800,0,19124340,18679020,127582160
2024-01-03,3690,3695,3635,3665,45473,-0.4076086956521739,-5625,4409,12458,-11242,0,15475,4409,22260,3329,45473,21100,0,9802,14571,45473,-20490840,16070805,45761050,-41341015,0,56674605,16070805,81662000,12253700,166661110,77165445,0,35900950,53594715,166661110
2024-01-04,3670,3720,3660,3695,64035,0.8185538881309686,-30699,10247,6446,14006,0,10571,10247,27730,15487,64035,41270,0,21284,1481,64035,-112978455,37754715,23708900,51514840,0,38928365,37754715,102106930,56959430,235749440,151906820,0,78398030,5444590,235749440
2024-01-05,3695,3735,3595,3670,44048,-0.6765899864682002,-2973,519,10441,-7987,0,24765,524,14873,3886,44048,27738,5,4432,11873,44048,-10503695,1901720,38051320,-29449345,0,90640225,1920395,54292790,14022685,160876095,101143920,18675,16241470,43472030,160876095
2024-01-08,3670,3670,3565,3620,53110,-1.3623978201634876,-13241,0,8922,4319,0,27401,0,14619,11090,53110,40642,0,5697,6771,53110,-47349020,0,32003260,15345760,0,98898270,0,52490295,39876480,191265045,146247290,0,20487035,24530720,191265045
2024-01-09,3640,3670,3570,3580,45560,-1.1049723756906076,8792,0,92,-8884,0,34963,0,5520,5077,45560,26171,0,5428,13961,45560,32563520,0,36805,-32600325,0,127239280,0,19855520,18342765,165437565,94675760,0,19818715,50943090,165437565
2024-01-10,3615,3635,3585,3630,21035,1.3966480446927374,-11976,5169,5875,932,0,5121,5169,9315,1430,21035,17097,0,3440,498,21035,-43380025,18722535,21284010,3373480,0,18523325,18722535,33749325,5177250,76172435,61903350,0,12465315,1803770,76172435
2024-01-11,3630,3680,3580,3630,45689,0.0,-12307,1605,6799,3903,0,22145,1605,14538,7401,45689,34452,0,7739,3498,45689,-44142510,5796855,24401570,13944085,0,80069695,5796855,52382300,26690645,164939495,124212205,0,27980730,12746560,164939495
2024-01-12,3660,3660,3555,3570,31995,-1.6528925619834711,-11822,2260,8780,782,0,11846,2261,13651,4237,31995,23668,1,4871,3455,31995,-42191890,8081505,31400555,2709830,0,42421210,8085165,48785060,15145725,114437160,84613100,3660,17384505,12435895,114437160
2024-01-15,3575,3595,3555,3585,38966,0.42016806722689076,-2598,3890,-1384,92,0,25911,3890,8414,751,38966,28509,0,9798,659,38966,-9237430,13877890,-4978265,337805,0,92488350,13877890,30029805,2684195,139080240,101725780,0,35008070,2346390,139080240
2024-01-16,3595,3600,3550,3550,39455,-0.9762900976290098,5552,0,-3959,-1593,0,27500,0,11955,0,39455,21948,0,15914,1593,39455,19873965,0,-14162485,-5711480,0,98376185,0,42780180,0,141156365,78502220,0,56942665,5711480,141156365
2024-01-17,3565,3570,3520,3570,24602,0.5633802816901409,6415,15,-6538,108,0,16604,15,3700,4283,24602,10189,0,10238,4175,24602,22741790,52875,-23117170,322505,0,58803505,52875,13055070,15150515,87061965,36061715,0,36172240,14828010,87061965
2024-01-18,3585,3605,3560,3580,14572,0.2801120448179272,9351,-655,-5970,-2726,0,13747,0,825,0,14572,4396,655,6795,2726,14572,33547825,-2361275,-21403795,-9782755,0,49301630,0,2957575,0,52259205,15753805,2361275,24361370,9782755,52259205
2024-01-19,3600,3620,3565,3610,20548,0.8379888268156425,166,0,347,-513,0,15281,0,2074,3193,20548,15115,0,1727,3706,20548,682100,0,1241640,-1923740,0,54971845,0,7456870,11428540,73857255,54289745,0,6215230,13352280,73857255
2024-01-22,3625,3635,3575,3580,26013,-0.8310249307479225,3919,-1,-5270,1352,0,17280,0,2918,5815,26013,13361,1,8188,4463,26013,14303585,-3600,-19050090,4750105,0,62386360,0,10485555,20888080,93759995,48082775,3600,29535645,16137975,93759995
2024-01-23,3600,3670,3585,3635,16318,1.536312849162011,3843,0,-4601,758,0,11740,0,1244,3334,16318,7897,0,5845,2576,16318,13990250,0,-16709710,2719460,0,42699690,0,4522990,12095490,59318170,28709440,0,21232700,9376030,59318170
2024-01-24,3645,3695,3645,3695,25610,1.6506189821182942,14449,0,-16526,2077,0,19674,0,2245,3691,25610,5225,0,18771,1614,25610,53177200,0,-60768425,7591225,0,72428960,0,8232270,13526110,94187340,19251760,0,69000695,5934885,94187340
2024-01-25,3715,3730,3670,3730,23629,0.9472259810554804,6055,0,-8024,1969,0,17266,0,3170,3193,23629,11211,0,11194,1224,23629,22417875,0,-29621455,7203580,0,63808895,0,11717390,11731060,87257345,41391020,0,41338845,4527480,87257345
2024-01-26,3750,3750,3700,3720,18827,-0.2680965147453083,7911,0,-4873,-3038,0,16388,0,2437,2,18827,8477,0,7310,3040,18827,29446905,0,-18144225,-11302680,0,60972690,0,9048915,7420,70029025,31525785,0,27193140,11310100,70029025
2024-01-29,3740,3740,3690,3730,28570,0.2688172043010753,1712,0,1646,-3358,0,18468,0,9451,651,28570,16756,0,7805,4009,28570,6405840,0,6074010,-12479850,0,68635395,0,35077350,2413320,106126065,62229555,0,29003340,14893170,106126065
2024-01-30,3730,3750,3710,3725,41831,-0.13404825737265416,752,0,-8018,7266,0,29759,0,3578,8494,41831,29007,0,11596,1228,41831,2905075,0,-29898645,26993570,0,110903525,0,13316650,31573930,155794105,107998450,0,43215295,4580360,155794105
2024-01-31,3725,3790,3715,3770,31708,1.2080536912751678,2674,-2,-7590,4918,0,21586,0,3430,6692,31708,18912,2,11020,1774,31708,10090085,-7470,-28432655,18350040,0,80834710,0,12827785,25014475,118676970,70744625,7470,41260440,6664435,118676970
2024-02-01,3790,3790,3700,3755,31062,-0.3978779840848806,4307,0,-4140,-167,0,18653,0,9755,2654,31062,14346,0,13895,2821,31062,16317530,0,-15675390,-642140,0,70144725,0,36592730,9958260,116695715,53827195,0,52268120,10600400,116695715
2024-02-02,3755,3795,3735,3795,43765,1.0652463382157125,13816,0,-20606,6790,0,33354,0,2512,7899,43765,19538,0,23118,1109,43765,52456400,0,-77986500,25530100,0,125924565,0,9425990,29714630,165065185,73468165,0,87412490,4184530,165065185
2024-02-05,3795,3820,3700,3795,55526,0.0,7907,0,-17062,9155,0,29056,0,15143,11327,55526,21149,0,32205,2172,55526,29940460,0,-64594575,34654115,0,110021270,0,57246095,42906115,210173480,80080810,0,121840670,8252000,210173480
2024-02-06,3795,3895,3765,3815,45834,0.5270092226613966,22036,0,-24112,2076,0,30897,0,6443,8494,45834,8861,0,30555,6418,45834,84109710,0,-91941285,7831575,0,117849715,0,24487680,32396290,174733685,33740005,0,116428965,24564715,174733685
2024-02-07,3850,3850,3800,3815,47635,0.0,11906,0,-9201,-2705,0,34121,0,7828,5686,47635,22215,0,17029,8391,47635,45551225,0,-35209560,-10341665,0,130412530,0,29878610,21726980,182018120,84861305,0,65088170,32068645,182018120
2024-02-08,3830,3845,3810,3830,29862,0.39318479685452157,6984,-5000,-8198,6214,0,18236,0,4701,6925,29862,11252,5000,12899,711,29862,26742945,-19104275,-31384960,23746290,0,69739190,0,17963050,26468350,114170590,42996245,19104275,49348010,2722060,114170590
2024-02-13,3830,3890,3800,3870,80486,1.0443864229765014,10619,0,-14727,4108,0,17652,0,56613,6221,80486,7033,0,71340,2113,80486,40758870,0,-56670725,15911855,0,67993000,0,217888525,24015665,309897190,27234130,0,274559250,8103810,309897190
2024-02-14,3810,3880,3810,3880,53747,0.2583979328165375,17639,700,-26059,7720,0,39192,700,5743,8112,53747,21553,0,31802,392,53747,68330880,2716000,-100929220,29882340,0,151785705,2716000,22197510,31396505,208095720,83454825,0,123126730,1514165,208095720
2024-02-15,3900,3900,3800,3820,52031,-1.5463917525773196,7015,-3700,5561,-8876,0,24204,0,26846,981,52031,17189,3700,21285,9857,52031,26799910,-14247280,21567010,-34119640,0,92948025,0,103225585,3777275,199950885,66148115,14247280,81658575,37896915,199950885
2024-02-16,3820,3820,3745,3755,68364,-1.7015706806282722,-3093,0,17257,-14164,0,28697,0,39085,582,68364,31790,0,21828,14746,68364,-11756210,0,65274735,-53518525,0,108335215,0,147365315,2190780,257891310,120091425,0,82090580,55709305,257891310
