날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-12-15,4400,4400,4340,4340,59540,-1.1389521640091116,-28586,1002,25795,1789,0,25271,1002,30357,2910,59540,53857,0,4562,1121,59540,-124149860,4358690,112021245,7769925,0,110059610,4358690,131886475,12649120,258953895,234209470,0,19865230,4879195,258953895
2022-12-16,4345,4345,4290,4340,50719,0.0,-23215,500,19601,3114,0,18887,500,26166,5166,50719,42102,0,6565,2052,50719,-99918360,2152500,84383725,13382135,0,81411790,2152500,112643240,22254050,218461580,181330150,0,28259515,8871915,218461580
2022-12-19,4340,4355,4260,4340,34962,0.0,-8378,71,9413,-1106,0,17200,71,15686,2005,34962,25578,0,6273,3111,34962,-35919105,305300,40460175,-4846370,0,74359915,305300,67524060,8626170,150815445,110279020,0,27063885,13472540,150815445
2022-12-20,4340,4410,4260,4335,59040,-0.1152073732718894,-10809,-2547,9147,4209,0,27828,57,21612,9543,59040,38637,2604,12465,5334,59040,-45803165,-10975220,38701905,18076480,0,120142730,243260,92844490,41085905,254316385,165945895,11218480,54142585,23009425,254316385
2022-12-21,4360,4360,4300,4335,18082,0.0,5715,76,-7210,1419,0,13674,76,1775,2557,18082,7959,0,8985,1138,18082,24776735,329840,-31227915,6121340,0,59270795,329840,7665730,11050925,78317290,34494060,0,38893645,4929585,78317290
2022-12-22,4335,4345,4300,4345,15422,0.2306805074971165,-1358,205,2092,-939,0,7871,205,6922,424,15422,9229,0,4830,1363,15422,-5787810,883550,8993185,-4088925,0,34040415,883550,29883680,1825320,66632965,39828225,0,20890495,5914245,66632965
2022-12-23,4340,4365,4270,4325,26181,-0.46029919447640966,1093,0,2758,-3851,0,12751,0,13429,1,26181,11658,0,10671,3852,26181,4832010,0,11885890,-16717900,0,55231320,0,57802700,4340,113038360,50399310,0,45916810,16722240,113038360
2022-12-26,4370,4370,4300,4330,26725,0.11560693641618498,8793,-1576,-4887,-2330,0,10727,0,15536,462,26725,1934,1576,20423,2792,26725,38282250,-6856345,-21258660,-10167245,0,46676460,0,67670415,1994155,116341030,8394210,6856345,88929075,12161400,116341030
2022-12-27,4335,4365,4320,4340,26415,0.23094688221709006,2712,-8039,5582,-255,0,13750,0,12657,8,26415,11038,8039,7075,263,26415,11817300,-34859440,24147190,-1105050,0,59685955,0,54873325,34720,114594000,47868655,34859440,30726135,1139770,114594000
2022-12-28,4355,4380,4270,4315,17313,-0.5760368663594471,-1642,0,2907,-1265,0,10392,0,6651,270,17313,12034,0,3744,1535,17313,-6862250,0,12378810,-5516560,0,45092175,0,28565095,1155600,74812870,51954425,0,16186285,6672160,74812870
2022-12-29,4320,4335,4205,4270,21572,-1.0428736964078795,-593,0,4554,-3961,0,8989,0,12320,263,21572,9582,0,7766,4224,21572,-2525105,0,19518245,-16993140,0,38346035,0,52563700,1114725,92024460,40871140,0,33045455,18107865,92024460
2023-01-02,4270,4390,4270,4350,37363,1.873536299765808,-9603,0,10914,-1311,0,11080,0,25092,1191,37363,20683,0,14178,2502,37363,-41518730,0,47206165,-5687435,0,47827540,0,108556930,5156250,161540720,89346270,0,61350765,10843685,161540720
2023-01-03,4350,4480,4300,4385,23443,0.8045977011494253,2565,1088,-1744,-1909,0,14584,1158,5996,1705,23443,12019,70,7740,3614,23443,11795535,4689470,-7896245,-8588760,0,63965535,4996770,25984830,7455685,102402820,52170000,307300,33881075,16044445,102402820
2023-01-04,4385,4435,4345,4425,37080,0.9122006841505131,6413,1150,-14442,6879,0,19679,1150,8562,7689,37080,13266,0,23004,810,37080,28277410,5002500,-63298750,30018840,0,86767925,5002500,37530885,33577215,162878525,58490515,0,100829635,3558375,162878525
2023-01-05,4470,4800,4420,4565,80413,3.1638418079096042,32570,-3679,-28948,57,0,58269,50,10827,11267,80413,25699,3729,39775,11210,80413,148162575,-16745920,-130555580,-861075,0,264680135,224500,48824650,50685660,364414945,116517560,16970420,179380230,51546735,364414945
2023-01-06,4565,4645,4550,4610,63294,0.9857612267250823,15201,-1962,-15969,2730,0,49313,0,7501,6480,63294,34112,1962,23470,3750,63294,69710435,-9060175,-73107270,12457010,0,225888665,0,34419255,29720975,290028895,156178230,9060175,107526525,17263965,290028895
2023-01-09,4610,4645,4545,4595,33959,-0.32537960954446854,4980,0,2661,-7641,0,20264,0,13677,18,33959,15284,0,11016,7659,33959,22933670,0,12121430,-35055100,0,92947475,0,62583795,83070,155614340,70013805,0,50462365,35138170,155614340
2023-01-10,4625,4625,4520,4530,27075,-1.4145810663764962,-2622,0,3537,-915,0,16073,0,8943,2059,27075,18695,0,5406,2974,27075,-11864010,0,16055480,-4191470,0,73175005,0,40696085,9318780,123189870,85039015,0,24640605,13510250,123189870
2023-01-11,4635,4635,4500,4560,33145,0.6622516556291391,1108,0,1248,-2356,0,27369,0,5296,480,33145,26261,0,4048,2836,33145,5103620,0,5614910,-10718530,0,124285720,0,24038615,2173125,150497460,119182100,0,18423705,12891655,150497460
2023-01-12,4595,4625,4540,4610,29294,1.0964912280701753,2742,0,-1373,-1369,0,25823,0,3416,55,29294,23081,0,4789,1424,29294,12690495,0,-6385755,-6304740,0,118574785,0,15642145,252680,134469610,105884290,0,22027900,6557420,134469610
2023-01-13,4635,4720,4600,4715,45177,2.27765726681128,5470,1744,-10652,3438,0,28862,2209,8945,5161,45177,23392,465,19597,1723,45177,25372160,8188720,-49483330,15922450,0,134087630,10367570,41517675,23999330,209972205,108715470,2178850,91001005,8076880,209972205
2023-01-16,4695,4840,4695,4840,49080,2.651113467656416,10064,-1344,-7218,-1502,0,38945,210,8612,1313,49080,28881,1554,15830,2815,49080,48039980,-6367090,-34427375,-7245515,0,185173035,996450,40835495,6244990,233249970,137133055,7363540,75262870,13490505,233249970
2023-01-17,4865,4865,4735,4790,31575,-1.0330578512396695,-5470,1665,6865,-3060,0,14085,2180,13609,1701,31575,19555,515,6744,4761,31575,-25924300,7934350,32691635,-14701685,0,67284970,10411500,64943000,8077350,150716820,93209270,2477150,32251365,22779035,150716820
2023-01-18,4790,4820,4740,4740,34672,-1.0438413361169103,-1257,-8143,9766,-366,0,17238,1127,14769,1538,34672,18495,9270,5003,1904,34672,-5828595,-38729720,46333730,-1775415,0,82093650,5376825,70204530,7304235,164979240,87922245,44106545,23870800,9079650,164979240
2023-01-19,4740,4740,4640,4700,57323,-0.8438818565400843,-21035,-10191,34980,-3754,0,16142,194,38072,2915,57323,37177,10385,3092,6669,57323,-97817780,-47496755,163137435,-17822900,0,75198030,905550,177605045,13554840,267263465,173015810,48402305,14467610,31377740,267263465
2023-01-20,4730,4740,4655,4720,43316,0.425531914893617,-6406,1562,4034,810,0,27135,2812,10314,3055,43316,33541,1250,6280,2245,43316,-29769725,7252910,18790655,3726160,0,126941770,13115410,48199645,14276570,202533395,156711495,5862500,29408990,10550410,202533395
2023-01-25,4775,4775,4690,4705,57895,-0.31779661016949157,-5897,-7740,15966,-2329,0,34943,157,21554,1241,57895,40840,7897,5588,3570,57895,-27776880,-36432265,75271295,-11062150,0,165218555,744180,101772445,5860700,273595880,192995435,37176445,26501150,16922850,273595880
2023-01-26,4670,4710,4630,4705,42581,0.0,-3619,-1037,5166,-510,0,26064,216,14784,1517,42581,29683,1253,9618,2027,42581,-16776270,-4862125,24043900,-2405505,0,121745230,1004400,68875130,7070570,198695330,138521500,5866525,44831230,9476075,198695330
2023-01-27,4700,4700,4650,4655,44277,-1.0626992561105209,-38,-2697,5984,-3249,0,32271,297,11582,127,44277,32309,2994,5598,3376,44277,-123025,-12590885,27916845,-15202935,0,150732015,1385690,54049970,593005,206760680,150855040,13976575,26133125,15795940,206760680
2023-01-30,4655,4665,4565,4565,62344,-1.933404940923738,-13203,-485,11394,2294,0,23994,415,31995,5940,62344,37197,900,20601,3646,62344,-60758475,-2225515,52505700,10478290,0,110171475,1905485,147061960,27291190,286430110,170929950,4131000,94556260,16812900,286430110
2023-01-31,4560,4600,4455,4485,66419,-1.7524644030668126,-13388,-3308,10387,6309,0,37051,248,21436,7684,66419,50439,3556,11049,1375,66419,-60275165,-14961480,46819385,28417260,0,167555375,1123225,96798940,34638280,300115820,227830540,16084705,49979555,6221020,300115820
2023-02-01,4525,4525,4400,4430,63362,-1.2263099219620959,-25837,-3515,27567,1785,0,17189,206,41164,4803,63362,43026,3721,13597,3018,63362,-114478480,-15593010,122182560,7888930,0,76213895,914255,182527370,21288390,280943910,190692375,16507265,60344810,13399460,280943910
2023-02-02,4430,4560,4430,4560,59483,2.9345372460496613,-19003,-2518,8689,12832,0,28727,0,16933,13823,59483,47730,2518,8244,991,59483,-85207350,-11218810,38945305,57480855,0,128802915,0,75961785,61952630,266717330,214010265,11218810,37016480,4471775,266717330
2023-02-03,4565,4565,4485,4530,136729,-0.6578947368421052,-8014,113,6453,1448,0,116865,113,17322,2429,136729,124879,0,10869,981,136729,-36108745,510645,29104895,6493205,0,519231470,510645,78121665,10928120,608791900,555340215,0,49016770,4434915,608791900
2023-02-06,4565,4565,4490,4530,30222,0.0,-12834,50,13785,-1001,0,8918,50,19327,1927,30222,21752,0,5542,2928,30222,-57821585,225225,62148245,-4551885,0,40269245,225225,87157960,8687755,136340185,98090830,0,25009715,13239640,136340185
2023-02-07,4550,4560,4495,4560,50612,0.6622516556291391,-3529,370,1472,1687,0,33583,370,13197,3462,50612,37112,0,11725,1775,50612,-15914820,1679500,6594040,7641280,0,152252530,1679500,59820345,15678390,229430765,168167350,0,53226305,8037110,229430765
2023-02-08,4590,4600,4495,4535,84138,-0.5482456140350876,-25673,1820,25133,-1280,0,26967,1822,47713,7636,84138,52640,2,22580,8916,84138,-116002830,8276020,113531130,-5804320,0,122316205,8285110,216208845,34702460,381512620,238319035,9090,102677715,40506780,381512620
2023-02-09,4565,4570,4495,4530,22319,-0.11025358324145534,-3071,69,5824,-2822,0,6623,69,14753,874,22319,9694,0,8929,3696,22319,-13807470,310845,26224555,-12727930,0,29911970,310845,66516855,3954875,100694545,43719440,0,40292300,16682805,100694545
2023-02-10,4560,4560,4480,4520,41272,-0.22075055187637968,3869,394,8288,-12551,0,16573,394,23997,308,41272,12704,0,15709,12859,41272,17585795,1774270,37149655,-56509720,0,74717790,1774270,107927550,1384600,185804210,57131995,0,70777895,57894320,185804210
2023-02-13,4545,4545,4450,4530,30728,0.22123893805309736,2212,1956,2884,-7052,0,18555,1956,9928,289,30728,16343,0,7044,7341,30728,9975250,8850900,12982030,-31808180,0,83884500,8850900,44657725,1305785,138698910,73909250,0,31675695,33113965,138698910
2023-02-14,4535,4565,4530,4550,35121,0.44150110375275936,733,-3999,7482,-4216,0,8434,373,23973,2341,35121,7701,4372,16491,6557,35121,3355465,-18177575,33981520,-19159410,0,38422405,1691555,109089180,10663435,159866575,35066940,19869130,75107660,29822845,159866575
2023-02-15,4570,4570,4545,4570,35196,0.43956043956043955,-6411,-1787,15520,-7322,0,5667,0,29378,151,35196,12078,1787,13858,7473,35196,-29223010,-8148725,70737210,-33365475,0,25819785,0,133864655,687405,160371845,55042795,8148725,63127445,34052880,160371845
2023-02-16,4580,4580,4500,4570,14529,0.0,-1883,0,2510,-627,0,2573,0,10265,1691,14529,4456,0,7755,2318,14529,-8576330,0,11445395,-2869065,0,11728755,0,46742570,7685235,66156560,20305085,0,35297175,10554300,66156560
2023-02-17,4590,4595,4565,4585,13473,0.3282275711159737,-1267,0,2551,-1284,0,2971,0,10063,439,13473,4238,0,7512,1723,13473,-5828585,0,11713935,-5885350,0,13600775,0,46118175,2010585,61729535,19429360,0,34404240,7895935,61729535
2023-02-20,4595,4625,4590,4620,18504,0.7633587786259541,-3913,858,3118,-63,0,1079,994,13654,2777,18504,4992,136,10536,2840,18504,-18052750,3938430,14395695,-281375,0,4971915,4567430,62930740,12792670,85262755,23024665,629000,48535045,13074045,85262755
2023-02-21,4625,4680,4625,4670,19527,1.0822510822510822,1916,-135,-865,-916,0,3969,0,13695,1863,19527,2053,135,14560,2779,19527,8929325,-628425,-4040215,-4260685,0,18483180,0,63725440,8671015,90879635,9553855,628425,67765655,12931700,90879635
2023-02-22,4655,4700,4620,4620,17995,-1.070663811563169,231,2000,2679,-4910,0,2299,2000,13528,168,17995,2068,0,10849,5078,17995,1050820,9275390,12434945,-22761155,0,10633595,9275390,62699840,777000,83385825,9582775,0,50264895,23538155,83385825
2023-02-23,4620,4620,4570,4620,19273,0.0,488,2020,4543,-7051,0,6579,2020,10421,253,19273,6091,0,5878,7304,19273,2294030,9283650,20830500,-32408180,0,30228520,9283650,47845690,1160780,88518640,27934490,0,27015190,33568960,88518640
2023-02-24,4635,4640,4580,4620,32998,0.0,11153,0,-5877,-5276,0,12933,0,17858,2207,32998,1780,0,23735,7483,32998,51446445,0,-27178950,-24267495,0,59648765,0,82357175,10197165,152203105,8202320,0,109536125,34464660,152203105
2023-02-27,4610,4610,4505,4590,38899,-0.6493506493506493,-4189,163,12869,-8843,0,9600,163,27348,1788,38899,13789,0,14479,10631,38899,-18856005,738875,58202785,-40085655,0,43609335,738875,123944565,8133070,176425845,62465340,0,65741780,48218725,176425845
2023-02-28,4540,4590,4535,4585,27366,-0.10893246187363835,5858,25,701,-6584,0,17366,25,9854,121,27366,11508,0,9153,6705,27366,26828135,113625,3141260,-30083020,0,79496660,113625,45046700,553355,125210340,52668525,0,41905440,30636375,125210340
2023-03-02,4595,4595,4500,4525,36748,-1.3086150490730644,8737,2160,-4410,-6487,0,15784,2160,15773,3031,36748,7047,0,20183,9518,36748,39572765,9769860,-19944650,-29397975,0,71456825,9769860,71396215,13672355,166295255,31884060,0,91340865,43070330,166295255
2023-03-03,4585,4585,4450,4480,46517,-0.9944751381215469,-14850,2199,24064,-11413,0,14729,2199,29543,46,46517,29579,0,5479,11459,46517,-66351500,9817020,107677595,-51143115,0,65937845,9817020,132210165,205610,208170640,132289345,0,24532570,51348725,208170640
2023-03-06,4500,4500,4440,4455,40109,-0.5580357142857143,-10968,1864,13802,-4698,0,15533,1864,22653,59,40109,26501,0,8851,4757,40109,-48862455,8330750,61499395,-20967690,0,69291930,8330750,100951965,262250,178836895,118154385,0,39452570,21229940,178836895
2023-03-07,4495,4495,4465,4470,22009,0.33670033670033667,4506,-2511,-19,-1976,0,12868,0,7528,1613,22009,8362,2511,7547,3589,22009,20166845,-11229060,-93210,-8844575,0,57605700,0,33727160,7238240,98571100,37438855,11229060,33820370,16082815,98571100
2023-03-08,4470,4480,4435,4455,27622,-0.33557046979865773,3606,250,1491,-5347,0,12344,250,14967,61,27622,8738,0,13476,5408,27622,16061455,1116150,6693985,-23871590,0,55009645,1116150,66778795,271225,123175815,38948190,0,60084810,24142815,123175815
2023-03-09,4480,4490,4450,4490,23503,0.7856341189674524,4035,-229,-5302,1496,0,11467,1,5287,6748,23503,7432,230,10589,5252,23503,18022735,-1020595,-23724065,6721925,0,51230385,4475,23622870,30184540,105042270,33207650,1025070,47346935,23462615,105042270
2023-03-10,4495,4495,4460,4495,19207,0.11135857461024498,10388,-229,-6208,-3951,0,14837,0,3557,813,19207,4449,229,9765,4764,19207,46553230,-1024775,-27817890,-17710565,0,66526200,0,15951505,3648840,86126545,19972970,1024775,43769395,21359405,86126545
2023-03-13,4500,4500,4430,4465,28968,-0.6674082313681869,7577,0,4326,-11903,0,18599,0,10317,52,28968,11022,0,5991,11955,28968,33760815,0,19331160,-53091975,0,82901230,0,46023790,231655,129156675,49140415,0,26692630,53323630,129156675
2023-03-14,4480,4480,4415,4415,48446,-1.1198208286674132,5691,6000,1644,-13335,0,17576,6000,24801,69,48446,11885,0,23157,13404,48446,25465285,26680000,7223525,-59368810,0,78275210,26680000,110348890,305775,215609875,52809925,0,103125365,59674585,215609875
2023-03-15,4490,4490,4325,4340,143231,-1.698754246885617,-107328,272,107309,-253,0,22183,272,114228,6548,143231,129511,0,6919,6801,143231,-465264965,1182920,465313855,-1231810,0,96326960,1182920,495426865,28378985,621315730,561591925,0,30113010,29610795,621315730
2023-03-16,4340,4340,4250,4300,43196,-0.9216589861751152,-1525,600,4981,-4056,0,18587,600,21408,2601,43196,20112,0,16427,6657,43196,-6540245,2569000,21346335,-17375090,0,79790745,2569000,91805810,11184300,185349855,86330990,0,70459475,28559390,185349855
2023-03-17,4345,4345,4250,4315,20220,0.3488372093023256,-10101,-301,6535,3867,0,4715,0,11629,3876,20220,14816,301,5094,9,20220,-43447290,-1297525,28112455,16632360,0,20290485,0,50013915,16671190,86975590,63737775,1297525,21901460,38830,86975590
2023-03-20,4340,4345,4295,4330,26849,0.34762456546929316,-1866,-2917,4762,21,0,10637,1633,13765,814,26849,12503,4550,9003,793,26849,-8032280,-12567860,20511040,89100,0,45804760,7034900,59307005,3513280,115659945,53837040,19602760,38795965,3424180,115659945
2023-03-21,4330,4345,4300,4325,20539,-0.11547344110854503,-5400,133,6414,-1147,0,7959,133,9964,2483,20539,13359,0,3550,3630,20539,-23286095,572155,27716745,-5002805,0,34327540,572155,43060495,10711480,88671670,57613635,0,15343750,15714285,88671670
2023-03-22,4350,4350,4300,4315,19389,-0.23121387283236997,-6301,40,8476,-2215,0,5201,40,14032,116,19389,11502,0,5556,2331,19389,-27145740,172300,36532690,-9559250,0,22409800,172300,60481640,499380,83563120,49555540,0,23948950,10058630,83563120
2023-03-23,4340,4340,4265,4265,41232,-1.1587485515643106,-4738,100,13446,-8808,0,15021,100,26110,1,41232,19759,0,12664,8809,41232,-20201600,427000,57593290,-37818690,0,64398970,427000,111745815,4280,176576065,84600570,0,54152525,37822970,176576065
2023-03-24,4285,4295,4265,4295,41511,0.7033997655334115,-8782,0,15950,-7168,0,12392,0,28930,189,41511,21174,0,12980,7357,41511,-37471000,0,68106320,-30635320,0,52983495,0,123554885,807975,177346355,90454495,0,55448565,31443295,177346355
2023-03-27,4295,4330,4130,4190,114891,-2.4447031431897557,-41720,431,55273,-13984,0,12463,431,99095,2902,114891,54183,0,43822,16886,114891,-175435205,1805315,232414900,-58785010,0,52066400,1805315,416218285,12175655,482265655,227501605,0,183803385,70960665,482265655
2023-03-28,4190,4550,4180,4350,106774,3.8186157517899764,-5530,-1833,-16403,23766,0,35682,167,32650,38275,106774,41212,2000,49053,14509,106774,-24223370,-7834630,-71113940,103171940,0,155181295,725370,141804905,166307725,464019295,179404665,8560000,212918845,63135785,464019295
2023-03-29,4385,4475,4350,4365,55567,0.3448275862068966,-9465,-70,19700,-10165,0,20189,0,33605,1773,55567,29654,70,13905,11938,55567,-41896100,-312900,87285990,-45076990,0,89368085,0,148962410,7848615,246179110,131264185,312900,61676420,52925605,246179110
2023-03-30,4410,4425,4320,4380,42947,0.3436426116838488,-8652,60,3419,5173,0,11190,60,17630,14067,42947,19842,0,14211,8894,42947,-37915630,261600,15494490,22159540,0,49014030,261600,77227395,61146135,187649160,86929660,0,61732905,38986595,187649160
2023-03-31,4460,4520,4425,4455,51515,1.7123287671232876,-14733,-70,7199,7604,0,12249,0,25600,13666,51515,26982,70,18401,6062,51515,-65982315,-315000,32165470,34131845,0,54789555,0,114665050,61189450,230644055,120771870,315000,82499580,27057605,230644055
2023-04-03,4510,4510,4390,4445,37500,-0.22446689113355783,-8209,-2422,7968,2663,0,8722,569,20938,7271,37500,16931,2991,12970,4608,37500,-36304075,-10624320,35270625,11657770,0,38618685,2537350,92752205,32150960,166059200,74922760,13161670,57481580,20493190,166059200
2023-04-04,4480,4480,4420,4475,18634,0.6749156355455568,-1678,904,5181,-4407,0,7225,904,10352,153,18634,8903,0,5171,4560,18634,-7419725,4024680,23010750,-19615705,0,32203700,4024680,45999435,679315,82907130,39623425,0,22988685,20295020,82907130
2023-04-05,4490,4510,4345,4405,168411,-1.564245810055866,-83639,4415,69108,10116,0,53610,4415,82392,27994,168411,137249,0,13284,17878,168411,-365778275,19323695,303380215,43074365,0,236108410,19323695,362396815,122579570,740408490,601886685,0,59016600,79505205,740408490
2023-04-06,4440,4440,4290,4330,143710,-1.70261066969353,-92634,868,71516,20250,0,38968,868,76745,27129,143710,131602,0,5229,6879,143710,-400395235,3777785,309515225,87102225,0,168787915,3777785,332273900,117112260,621951860,569183150,0,22758675,30010035,621951860
2023-04-07,4330,4335,4245,4290,155192,-0.9237875288683602,-110437,5230,102291,2916,0,17896,5230,113746,18320,155192,128333,0,11455,15404,155192,-472158130,22471560,437816805,11869765,0,76704985,22471560,486942725,78152930,664272200,548863115,0,49125920,66283165,664272200
2023-04-10,4285,4330,4230,4250,158666,-0.9324009324009324,-83300,-2671,71961,14010,0,35447,377,99867,22975,158666,118747,3048,27906,8965,158666,-354572395,-11518595,306721415,59369575,0,151065950,1620425,426314050,97807655,676808080,505638345,13139020,119592635,38438080,676808080
2023-04-11,4270,4290,4230,4290,135176,0.9411764705882352,-89048,10078,51985,26985,0,18268,10078,68397,38433,135176,107316,0,16412,11448,135176,-378292990,43023250,220520765,114748975,0,77591585,43023250,290558775,163483350,574656960,455884575,0,70038010,48734375,574656960
2023-04-12,4290,4400,4285,4400,183554,2.564102564102564,-70628,8482,-1487,63633,0,57094,8482,48523,69455,183554,127722,0,50010,5822,183554,-305793275,36660010,-6608415,275741680,0,247931950,36660010,210346090,300976410,795914460,553725225,0,216954505,25234730,795914460
2023-04-13,4400,4400,4350,4390,126243,-0.22727272727272727,-50592,463,20484,29645,0,53498,507,38055,34183,126243,104090,44,17571,4538,126243,-220547470,2019830,89311450,129216190,0,233289540,2211670,165909880,149051930,550463020,453837010,191840,76598430,19835740,550463020
2023-04-14,4400,4450,4360,4425,137228,0.7972665148063782,-90296,2314,47620,40362,0,22060,2314,69040,43814,137228,112356,0,21420,3452,137228,-395318965,10145710,208225505,176947750,0,96732600,10145710,302462225,192088395,601428930,492051565,0,94236720,15140645,601428930
2023-04-17,4435,4445,4370,4380,86831,-1.0169491525423728,-8685,2556,3297,2832,0,38104,2808,35311,10608,86831,46789,252,32014,7776,86831,-37965980,11207445,14329595,12428940,0,167252805,12313715,155273960,46534900,381375380,205218785,1106270,140944365,34105960,381375380
2023-04-18,4405,4420,4350,4380,93114,0.0,-34774,2510,26872,5392,0,25786,2510,47854,16964,93114,60560,0,20982,11572,93114,-151509505,11004610,117159000,23345895,0,112779865,11004610,209166090,74104475,407055040,264289370,0,92007090,50758580,407055040
2023-04-19,4395,4420,4300,4320,175409,-1.36986301369863,-90121,2335,60860,26926,0,38829,4835,90769,40976,175409,128950,2500,29909,14050,175409,-389067365,10308900,262422680,116335785,0,168659525,21186400,393460795,177570070,760876790,557726890,10877500,131038115,61234285,760876790
2023-04-20,4360,4375,4315,4365,44780,1.0416666666666665,-5611,-2087,4248,3450,0,13960,413,23789,6618,44780,19571,2500,19541,3168,44780,-24465470,-9067290,18391420,15141340,0,60848975,1798960,103627755,28869895,195145585,85314445,10866250,85236335,13728555,195145585
2023-04-21,4365,4410,4365,4395,100019,0.6872852233676976,-13602,373,-2326,15555,0,23805,373,53750,22091,100019,37407,0,56076,6536,100019,-59747720,1638145,-10203445,68313020,0,104440730,1638145,235812840,96956905,438848620,164188450,0,246016285,28643885,438848620
2023-04-24,4400,4470,4380,4430,87279,0.7963594994311717,-27909,8595,5714,13600,0,14534,8650,46395,17700,87279,42443,55,40681,4100,87279,-123396735,37964170,25239760,60192805,0,64112505,38209470,205009400,78249515,385580890,187509240,245300,179769640,18056710,385580890
2023-04-25,4480,4480,4375,4435,45591,0.1128668171557562,2965,8599,234,-11798,0,6053,8599,29913,1026,45591,3088,0,29679,12824,45591,13025645,37908375,1216035,-52150055,0,26754705,37908375,132000550,4513285,201176915,13729060,0,130784515,56663340,201176915
2023-04-26,4435,4465,4370,4445,38778,0.2254791431792559,3819,3484,345,-7648,0,8683,3484,25129,1482,38778,4864,0,24784,9130,38778,16875370,15398320,1581240,-33854930,0,38446810,15398320,110832455,6579420,171257005,21571440,0,109251215,40434350,171257005
2023-04-27,4445,4450,4385,4425,33732,-0.44994375703037126,7227,3323,8235,-18785,0,11720,3323,18689,0,33732,4493,0,10454,18785,33732,32091545,14705105,36418865,-83215515,0,51988955,14705105,82661460,0,149355520,19897410,0,46242595,83215515,149355520
