날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-11-14,3550,3555,3525,3555,22439,0.14084507042253522,-9029,0,5488,3541,0,6991,0,11251,4197,22439,16020,0,5763,656,22439,-31904210,0,19380275,12523935,0,24749875,0,39769370,14844285,79363530,56654085,0,20389095,2320350,79363530
2023-11-15,3565,3645,3565,3590,55449,0.9845288326300985,-1812,-7,2755,-936,0,20411,0,29538,5500,55449,22223,7,26783,6436,55449,-6408540,-25145,9917880,-3484195,0,73565935,0,106401410,19767765,199735110,79974475,25145,96483530,23251960,199735110
2023-11-16,3590,3620,3570,3605,45972,0.4178272980501393,4276,0,-10591,6315,0,18239,0,19851,7882,45972,13963,0,30442,1567,45972,15315890,0,-38018370,22702480,0,65536600,0,71328970,28338530,165204100,50220710,0,109347340,5636050,165204100
2023-11-17,3645,3645,3590,3630,40087,0.6934812760055479,-14009,-234,12228,2015,0,9840,200,25504,4543,40087,23849,434,13276,2528,40087,-50594050,-844910,44151080,7287880,0,35633355,724000,92229140,16436205,145022700,86227405,1568910,48078060,9148325,145022700
2023-11-20,3620,3690,3620,3690,74276,1.6528925619834711,-22358,0,1821,20537,0,12166,0,39243,22867,74276,34524,0,37422,2330,74276,-82145210,0,6846045,75299165,0,44649255,0,144051990,83860475,272561720,126794465,0,137205945,8561310,272561720
2023-11-21,3690,3725,3650,3660,184695,-0.8130081300813009,-118601,49200,11974,57427,0,8822,49200,59738,66935,184695,127423,0,47764,9508,184695,-439251305,182962000,43799645,212489660,0,32603170,182962000,220542500,247550645,683658315,471854475,0,176742855,35060985,683658315
2023-11-22,3660,3660,3605,3660,68568,0.0,-23370,100,38933,-15663,0,12322,100,55218,928,68568,35692,0,16285,16591,68568,-84621135,361500,140980495,-56720860,0,44676785,361500,199988385,3360060,248386730,129297920,0,59007890,60080920,248386730
2023-11-23,3660,3665,3620,3650,55397,-0.273224043715847,-6397,-4180,23938,-13361,0,16961,120,34576,3740,55397,23358,4300,10638,17101,55397,-23055095,-15130900,86765630,-48579635,0,61650345,435100,125374320,13562545,201022310,84705440,15566000,38608690,62142180,201022310
2023-11-24,3650,3650,3625,3635,30687,-0.410958904109589,-22436,0,18966,3470,0,4137,0,22929,3621,30687,26573,0,3963,151,30687,-81410350,0,68809140,12601210,0,15019500,0,83195855,13148590,111363945,96429850,0,14386715,547380,111363945
2023-11-27,3635,3655,3610,3650,48249,0.41265474552957354,-8164,0,9536,-1372,0,12363,0,32783,3103,48249,20527,0,23247,4475,48249,-29467935,0,34438770,-4970835,0,44888295,0,118646970,11243510,174778775,74356230,0,84208200,16214345,174778775
2023-11-28,3650,3650,3625,3640,38365,-0.273972602739726,-14932,0,16796,-1864,0,8547,0,27433,2385,38365,23479,0,10637,4249,38365,-54226545,0,60996450,-6769905,0,31052065,0,99645640,8667060,139364765,85278610,0,38649190,15436965,139364765
2023-11-29,3635,3655,3615,3645,66524,0.13736263736263737,-18975,300,5008,13667,0,13580,300,31821,20823,66524,32555,0,26813,7156,66524,-69070405,1086000,18089130,49895275,0,49393490,1086000,115757245,75865960,242102695,118463895,0,97668115,25970685,242102695
2023-11-30,3645,3670,3450,3670,130015,0.6858710562414266,7552,0,-30494,22942,0,33794,0,67067,29154,130015,26242,0,97561,6212,130015,27394645,0,-111107565,83712920,0,122997225,0,243180475,106249385,472427085,95602580,0,354288040,22536465,472427085
2023-12-01,3660,3785,3660,3780,115350,2.997275204359673,-21813,1276,-31257,51794,0,16026,5255,42229,51840,115350,37839,3979,73486,46,115350,-81365235,4938855,-117080655,193507035,0,60274055,20456955,157518500,193680035,431929545,141639290,15518100,274599155,173000,431929545
2023-12-04,3780,3875,3775,3845,112629,1.7195767195767195,7735,23,-36264,28506,0,38110,2000,42402,30117,112629,30375,1977,78666,1611,112629,30241510,89700,-139039225,108708015,0,146567465,7800000,162526655,114830745,431724865,116325955,7710300,301565880,6122730,431724865
2023-12-05,3820,3890,3820,3880,64766,0.9102730819245773,-17095,0,6280,10815,0,4097,0,48280,12389,64766,21192,0,42000,1574,64766,-65890730,0,24149405,41741325,0,15805300,0,186165050,47802035,249772385,81696030,0,162015645,6060710,249772385
2023-12-06,3885,3930,3835,3875,73442,-0.12886597938144329,-16366,-12,37310,-20932,0,8218,80,63048,2096,73442,24584,92,25738,23028,73442,-63123740,-46505,144276895,-81106650,0,31837555,309400,244253690,8158695,284559340,94961295,355905,99976795,89265345,284559340
2023-12-07,3875,3880,3825,3880,49246,0.12903225806451613,-4387,-60,12681,-8234,0,7097,0,37484,4665,49246,11484,60,24803,12899,49246,-16767015,-230910,48725875,-31727950,0,27415285,0,144653410,18071750,190140445,44182300,230910,95927535,49799700,190140445
2023-12-08,3875,3910,3870,3905,79582,0.6443298969072164,565,424,-7434,6445,0,21627,16728,30407,10820,79582,21062,16304,37841,4375,79582,2210495,1644050,-28985820,25131275,0,84201325,65229650,118385205,42167530,309983710,81990830,63585600,147371025,17036255,309983710
2023-12-11,3905,3905,3865,3880,30961,-0.6402048655569782,3332,1060,6705,-11097,0,8975,1060,20924,2,30961,5643,0,14219,11099,30961,12921920,4128400,26046730,-43097050,0,34869655,4128400,81237030,7780,120242865,21947735,0,55190300,43104830,120242865
2023-12-12,3870,3890,3850,3890,53371,0.25773195876288657,-7492,-4550,14157,-2115,0,15328,0,36413,1630,53371,22820,4550,22256,3745,53371,-28986915,-17617255,54793700,-8189530,0,59501675,0,141105500,6326240,206933415,88488590,17617255,86311800,14515770,206933415
2023-12-13,3910,3935,3890,3930,95332,1.0282776349614395,-14392,0,-17610,32002,0,28512,0,33416,33404,95332,42904,0,51026,1402,95332,-56070005,0,-69098370,125168375,0,111941395,0,131049885,130665475,373656755,168011400,0,200148255,5497100,373656755
2023-12-14,3940,4055,3940,4005,179616,1.9083969465648856,-43346,0,-5360,48706,0,42909,0,84523,52184,179616,86255,0,89883,3478,179616,-173569280,0,-21467620,195036900,0,172192010,0,338412465,208950420,719554895,345761290,0,359880085,13913520,719554895
2023-12-15,4005,4050,3920,3925,197886,-1.9975031210986267,28518,0,53912,-82430,0,80139,0,99093,18654,197886,51621,0,45181,101084,197886,114406855,0,214216860,-328623715,0,319136020,0,394461685,73957925,787555630,204729165,0,180244825,402581640,787555630
2023-12-18,3975,3975,3780,3795,123298,-3.3121019108280256,11435,0,42796,-54231,0,39548,0,83481,269,123298,28113,0,40685,54500,123298,44269415,0,164892095,-209161510,0,152201515,0,321058290,1026575,474286380,107932100,0,156166195,210188085,474286380
2023-12-19,3795,3845,3780,3825,85210,0.7905138339920948,1703,0,2109,-3812,0,34715,0,35479,15016,85210,33012,0,33370,18828,85210,6796605,0,8211340,-15007945,0,132556120,0,135336750,57001665,324894535,125759515,0,127125410,72009610,324894535
2023-12-20,3825,3845,3785,3815,71428,-0.261437908496732,-220,0,15039,-14819,0,30087,0,40429,912,71428,30307,0,25390,15731,71428,-660890,0,57072505,-56411615,0,114512015,0,153687860,3468235,271668110,115172905,0,96615355,59879850,271668110
2023-12-21,3825,3900,3795,3880,98924,1.7038007863695939,-7683,517,19948,-12782,0,35254,517,45763,17390,98924,42937,0,25815,30172,98924,-29312260,1990450,76647355,-49325545,0,135936565,1990450,175990990,66901940,380819945,165248825,0,99343635,116227485,380819945
2023-12-22,3845,3900,3820,3885,54799,0.12886597938144329,983,0,13825,-14808,0,16620,0,37422,757,54799,15637,0,23597,15565,54799,3930640,0,53304985,-57235625,0,64181400,0,144174130,2903410,211258940,60250760,0,90869145,60139035,211258940
2023-12-26,3905,3905,3855,3900,45654,0.3861003861003861,-7656,0,18262,-10606,0,12911,0,31493,1250,45654,20567,0,13231,11856,45654,-29413650,0,70536720,-41123070,0,50154700,0,121896110,4832160,176882970,79568350,0,51359390,45955230,176882970
2023-12-27,3850,3920,3850,3905,75560,0.1282051282051282,-21101,0,-64,21165,0,16715,0,30058,28787,75560,37816,0,30122,7622,75560,-82082345,0,-304980,82387325,0,65057060,0,116772475,111927065,293756600,147139405,0,117077455,29539740,293756600
2023-12-28,3885,3970,3885,3970,76441,1.6645326504481435,-2725,0,-23644,26369,0,20677,0,24413,31351,76441,23402,0,48057,4982,76441,-10708665,0,-93046235,103754900,0,81377840,0,95507345,123198105,300083290,92086505,0,188553580,19443205,300083290
2024-01-02,3970,4055,3965,4045,153922,1.8891687657430731,9085,0,-68786,59701,0,35421,0,56292,62209,153922,26336,0,125078,2508,153922,36160980,0,-276336100,240175120,0,142321235,0,226904105,250264810,619490150,106160255,0,503240205,10089690,619490150
2024-01-03,4045,4100,4025,4095,132114,1.2360939431396787,20000,10193,-64386,34193,0,38545,10193,46983,36393,132114,18545,0,111369,2200,132114,81344675,41349950,-262016350,139321725,0,156876475,41349950,190158010,148225440,536609875,75531800,0,452174360,8903715,536609875
2024-01-04,4100,4145,4085,4145,133065,1.221001221001221,-3700,0,-2913,6613,0,36083,0,81751,15231,133065,39783,0,84664,8618,133065,-15602585,0,-11717795,27320380,0,148912345,0,337499195,62856535,549268075,164514930,0,349216990,35536155,549268075
2024-01-05,4145,4145,4050,4090,96650,-1.3268998793727382,14859,0,46425,-61284,0,35838,0,57332,3480,96650,20979,0,10907,64764,96650,60495545,0,189813170,-250308715,0,146097905,0,234269960,14176070,394543935,85602360,0,44456790,264484785,394543935
2024-01-08,4070,4090,4025,4065,80055,-0.6112469437652812,3516,0,7091,-10607,0,30654,0,43942,5459,80055,27138,0,36851,16066,80055,14350660,0,28728975,-43079635,0,124270160,0,178230615,22141585,324642360,109919500,0,149501640,65221220,324642360
2024-01-09,4065,4105,4050,4100,52644,0.8610086100861009,6660,500,-10655,3495,0,26491,500,15342,10311,52644,19831,0,25997,6816,52644,27316515,2040000,-43538985,14182470,0,108139485,2040000,62539300,42024520,214743305,80822970,0,106078285,27842050,214743305
2024-01-10,4090,4115,4070,4100,70945,0.0,-19891,1000,19072,-181,0,26303,1000,31923,11719,70945,46194,0,12851,11900,70945,-81056940,4085000,77784045,-812105,0,107651110,4085000,130408500,47825065,289969675,188708050,0,52624455,48637170,289969675
2024-01-11,4095,4100,4045,4090,105568,-0.24390243902439024,-19069,60,34974,-15965,0,32863,60,67523,5122,105568,51932,0,32549,21087,105568,-77213670,243450,142103080,-65132860,0,133899855,243450,274560550,20783530,429487385,211113525,0,132457470,85916390,429487385
2024-01-12,4100,4105,4050,4060,63760,-0.7334963325183375,5395,-10000,20772,-16167,0,21610,0,41910,240,63760,16215,10000,21138,16407,63760,21953605,-40533485,84357920,-65778040,0,87906785,0,170412510,976420,259295715,65953180,40533485,86054590,66754460,259295715
2024-01-15,4055,4065,4020,4035,80160,-0.6157635467980296,-9656,40,32011,-22395,0,33188,40,46818,114,80160,42844,0,14807,22509,80160,-38661370,161500,128978240,-90478370,0,134024635,161500,188839690,459640,323485465,172686005,0,59861450,90938010,323485465
2024-01-16,4040,4040,3995,4020,75193,-0.37174721189591076,-14530,100,19782,-5352,0,29379,100,39290,6424,75193,43909,0,19508,11776,75193,-58232670,402500,79325265,-21495095,0,117941510,402500,157621010,25801330,301766350,176174180,0,78295745,47296425,301766350
2024-01-17,3985,4035,3945,3965,91749,-1.3681592039800996,-10782,2025,20804,-12047,0,31416,2025,53498,4810,91749,42198,0,32694,16857,91749,-42709605,8024000,82697895,-48012290,0,124628580,8024000,212353205,19127295,364133080,167338185,0,129655310,67139585,364133080
2024-01-18,3965,3965,3935,3960,66996,-0.12610340479192939,-22533,1019,21128,386,0,24287,1019,33928,7762,66996,46820,0,12800,7376,66996,-88712385,4014905,83242900,1454580,0,95776200,4014905,133701490,30588760,264081355,184488585,0,50458590,29134180,264081355
2024-01-19,3970,4020,3955,4000,48320,1.0101010101010102,-6218,1991,8646,-4419,0,14121,1991,27994,4214,48320,20339,0,19348,8633,48320,-24832935,7964000,34533460,-17664525,0,56480130,7964000,115107635,16845015,196396780,81313065,0,80574175,34509540,196396780
2024-01-22,4000,4045,3990,4000,61209,0.0,-1777,0,-16091,17868,0,22826,0,17716,20667,61209,24603,0,33807,2799,61209,-7260695,0,-64690815,71951510,0,91517085,0,70971100,83152390,245640575,98777780,0,135661915,11200880,245640575
2024-01-23,4005,4010,3975,4000,48429,0.0,-15294,0,22068,-6774,0,9539,0,34145,4745,48429,24833,0,12077,11519,48429,-60965100,0,87974255,-27009155,0,38062930,0,136218730,18927315,193208975,99028030,0,48244475,45936470,193208975
2024-01-24,4010,4020,3980,4000,256658,0.0,-44513,-2000,23155,23358,0,32890,0,199438,24330,256658,77403,2000,176283,972,256658,-177598365,-7980000,92222805,93355560,0,131447570,0,796513910,97245785,1025207265,309045935,7980000,704291105,3890225,1025207265
2024-01-25,4000,4025,3990,4020,83302,0.5,-33478,0,2687,30791,0,21343,0,28792,33167,83302,54821,0,26105,2376,83302,-133978395,0,10776260,123202135,0,85472645,0,115235620,132738960,333447225,219451040,0,104459360,9536825,333447225
2024-01-26,4020,4040,4000,4040,126311,0.4975124378109453,-9786,0,-46012,55798,0,42684,0,26409,57218,126311,52470,0,72421,1420,126311,-39394385,0,-185119485,224513870,0,171567860,0,106169825,230225905,507963590,210962245,0,291289310,5712035,507963590
2024-01-29,4040,4065,4030,4040,161413,0.0,8265,0,-2670,-5595,0,46770,0,107080,7563,161413,38505,0,109750,13158,161413,33467055,0,-10769845,-22697210,0,189291945,0,433344820,30605415,653242180,155824890,0,444114665,53302625,653242180
2024-01-30,3920,3945,3860,3880,258661,-3.9603960396039604,-3137,9270,118526,-124659,0,72159,9270,170320,6912,258661,75296,0,51794,131571,258661,-11631385,35937450,459227410,-483533475,0,280235535,35937450,660790185,26950455,1003913625,291866920,0,201562775,510483930,1003913625
2024-01-31,3900,3900,3860,3875,49488,-0.12886597938144329,-12821,1000,17658,-5837,0,16470,1000,28381,3637,49488,29291,0,10723,9474,49488,-49443300,3870000,68203470,-22630170,0,63787530,3870000,109709840,14088000,191455370,113230830,0,41506370,36718170,191455370
2024-02-01,3900,3900,3860,3900,72277,0.6451612903225806,-1511,0,-9416,10927,0,18110,0,39421,14746,72277,19621,0,48837,3819,72277,-5743535,0,-36679645,42423180,0,70264425,0,152642475,57227495,280134395,76007960,0,189322120,14804315,280134395
2024-02-02,3900,3905,3885,3900,78090,0.0,26099,-1672,-14972,-9455,0,34931,0,42608,551,78090,8832,1672,57580,10006,78090,101740540,-6512940,-58386605,-36840995,0,136142470,0,165921625,2145950,304210045,34401930,6512940,224308230,38986945,304210045
2024-02-05,3895,3895,3875,3895,69700,-0.1282051282051282,8140,0,-16009,7869,0,13497,0,46759,9444,69700,5357,0,62768,1575,69700,31637030,0,-62214745,30577715,0,52467560,0,181538785,36687065,270693410,20830530,0,243753530,6109350,270693410
2024-02-06,3895,3915,3875,3915,51212,0.5134788189987163,23504,40,-22429,-1115,0,29919,40,19409,1844,51212,6415,0,41838,2959,51212,91741120,155700,-87556770,-4340050,0,116709540,155700,75589410,7185090,199639740,24968420,0,163146180,11525140,199639740
2024-02-07,3915,3970,3885,3970,75175,1.40485312899106,14540,2700,-37778,20538,0,32722,2700,15283,24470,75175,18182,0,53061,3932,75175,57669415,10650500,-148760445,80440530,0,129246030,10650500,60053500,96004965,295954995,71576615,0,208813945,15564435,295954995
2024-02-08,3980,3990,3960,3990,58910,0.5037783375314862,13444,4685,-33826,15697,0,18947,4685,17166,18112,58910,5503,0,50992,2415,58910,53460395,18646300,-134436205,62329510,0,75335330,18646300,68170910,71926310,234078850,21874935,0,202607115,9596800,234078850
2024-02-13,3990,3990,3910,3945,122788,-1.1278195488721803,8568,5305,-11094,-2779,0,32695,5305,73349,11439,122788,24127,0,84443,14218,122788,33657220,20877700,-43490165,-11044755,0,128712770,20877700,289198500,45021440,483810410,95055550,0,332688665,56066195,483810410
2024-02-14,3945,3945,3900,3940,59810,-0.12674271229404308,-30591,0,34118,-3527,0,16781,0,38794,4235,59810,47372,0,4676,7762,59810,-119652805,0,133462130,-13809325,0,65751320,0,151803210,16617895,234172425,185404125,0,18341080,30427220,234172425
2024-02-15,3945,3945,3875,3900,65192,-1.015228426395939,-14609,0,31091,-16482,0,17777,0,47092,323,65192,32386,0,16001,16805,65192,-56820880,0,121100085,-64279205,0,69216955,0,183268435,1253250,253738640,126037835,0,62168350,65532455,253738640
2024-02-16,3900,3935,3900,3930,22030,0.7692307692307693,1884,0,-25,-1859,0,9491,0,12539,0,22030,7607,0,12564,1859,22030,7401435,0,-140815,-7260620,0,37241035,0,49134160,0,86375195,29839600,0,49274975,7260620,86375195
2024-02-19,3920,3940,3900,3925,58812,-0.1272264631043257,-16237,0,374,15863,0,12678,0,29947,16187,58812,28915,0,29573,324,58812,-63770145,0,1587695,62182450,0,49779770,0,117583845,63455995,230819610,113549915,0,115996150,1273545,230819610
2024-02-20,3930,3935,3910,3925,25717,0.0,-3825,0,10247,-6422,0,4242,0,21277,198,25717,8067,0,11030,6620,25717,-14998290,0,40186425,-25188135,0,16629890,0,83438980,776440,100845310,31628180,0,43252555,25964575,100845310
2024-02-21,3925,3925,3900,3905,59486,-0.5095541401273885,-10681,20,10805,-144,0,9366,20,45322,4778,59486,20047,0,34517,4922,59486,-41689745,78100,42197595,-585950,0,36605755,78100,177081635,18687005,232452495,78295500,0,134884040,19272955,232452495
2024-02-22,3925,3925,3890,3910,29429,0.12804097311139565,-5793,15,6036,-258,0,4552,15,20405,4457,29429,10345,0,14369,4715,29429,-22626405,58500,23557670,-989765,0,17773690,58500,79633480,17394040,114859710,40400095,0,56075810,18383805,114859710
2024-02-23,3910,3980,3900,3965,121987,1.4066496163682864,44872,0,-48075,3203,0,72036,0,24698,25253,121987,27164,0,72773,22050,121987,177939210,0,-189675070,11735860,0,285179045,0,96981785,99190345,481351175,107239835,0,286656855,87454485,481351175
2024-02-26,3995,4020,3930,4020,146549,1.3871374527112232,27149,3000,-46634,16485,0,80538,3000,21493,41518,146549,53389,0,68127,25033,146549,108322185,12028800,-186260430,65909445,0,321909395,12028800,85699950,165935965,585574110,213587210,0,271960380,100026520,585574110
2024-02-27,4000,4020,3960,3975,54782,-1.1194029850746268,6014,15,12831,-18860,0,23237,15,26838,4692,54782,17223,0,14007,23552,54782,24085960,59550,50890995,-75036505,0,92652080,59550,106915035,18723400,218350065,68566120,0,56024040,93759905,218350065
2024-02-28,3995,4020,3975,4015,42775,1.0062893081761006,6569,407,-8873,1897,0,27683,407,8618,6067,42775,21114,0,17491,4170,42775,26350610,1623930,-35546540,7572000,0,110879075,1623930,34463175,24259430,171225610,84528465,0,70009715,16687430,171225610
2024-02-29,4015,4020,3995,4015,32460,0.0,-11341,249,6938,4154,0,7313,249,19179,5719,32460,18654,0,12241,1565,32460,-45485295,1000925,27810985,16673385,0,29302760,1000925,76892665,22948895,130145245,74788055,0,49081680,6275510,130145245
2024-03-04,4015,4015,3990,4015,89028,0.0,-15365,0,23477,-8112,0,20352,0,68128,548,89028,35717,0,44651,8660,89028,-61424560,0,93936620,-32512060,0,81443375,0,272456880,2186710,356086965,142867935,0,178520260,34698770,356086965
2024-03-05,4000,4075,3995,4075,114954,1.4943960149439601,-35252,0,-17405,52657,0,36933,0,19224,58797,114954,72185,0,36629,6140,114954,-141883885,0,-70475585,212359470,0,149441810,0,77231695,237273000,463946505,291325695,0,147707280,24913530,463946505
2024-03-06,4075,4115,4020,4055,245861,-0.49079754601227,-23330,45,13410,9875,0,80525,45,125346,39945,245861,103855,0,111936,30070,245861,-94202870,182325,54084020,39936525,0,327707835,182325,508758110,162483325,999131595,421910705,0,454674090,122546800,999131595
2024-03-07,4060,4135,4050,4070,171661,0.36991368680641185,-45137,60,-1960,47037,0,43224,60,62692,65685,171661,88361,0,64652,18648,171661,-183798040,244500,-9192295,192745835,0,176179275,244500,255105930,268739825,700269530,359977315,0,264298225,75993990,700269530
2024-03-08,4065,4115,4045,4115,79097,1.1056511056511056,8226,-250,-9969,1993,0,33682,0,29888,15527,79097,25456,250,39857,13534,79097,33537155,-1015000,-41083025,8560870,0,137269080,0,121428995,63458145,322156220,103731925,1015000,162512020,54897275,322156220
2024-03-11,4110,4115,4080,4115,145156,0.0,-54573,45,31985,22543,0,29261,45,86873,28977,145156,83834,0,54888,6434,145156,-223022075,184275,130719490,92118310,0,119830875,184275,355878190,118513620,594406960,342852950,0,225158700,26395310,594406960
2024-03-12,4125,4130,4085,4130,99618,0.3645200486026731,-11214,207,16998,-5991,0,50802,207,40894,7715,99618,62016,0,23896,13706,99618,-45729345,848445,69442330,-24561430,0,208612535,848445,167693835,31630270,408785085,254341880,0,98251505,56191700,408785085
2024-03-13,4130,4130,4105,4130,90644,0.0,7058,40,-11312,4214,0,35397,40,44851,10356,90644,28339,0,56163,6142,90644,29173915,164500,-46705210,17366795,0,145858820,164500,184784100,42673165,373480585,116684905,0,231489310,25306370,373480585
2024-03-14,4130,4130,4085,4120,97448,-0.24213075060532688,-6141,90,13191,-7140,0,36354,90,48017,12987,97448,42495,0,34826,20127,97448,-24952320,369600,53745160,-29162440,0,149388755,369600,196886770,53327360,399972485,174341075,0,143141610,82489800,399972485
2024-03-15,4120,4120,4095,4110,86472,-0.24271844660194172,-4975,0,-9156,14131,0,29102,0,42134,15236,86472,34077,0,51290,1105,86472,-20336775,0,-37659645,57996420,0,119497065,0,172929885,62542615,354969565,139833840,0,210589530,4546195,354969565
2024-03-18,4100,4115,4085,4090,67205,-0.48661800486618007,-18830,83,17436,1311,0,15492,83,41861,9769,67205,34322,0,24425,8458,67205,-77130555,339815,71436635,5354105,0,63534540,339815,171582160,40048730,275505245,140665095,0,100145525,34694625,275505245
2024-03-19,4090,4115,4030,4100,71116,0.24449877750611246,5186,1000,1270,-7456,0,18465,1000,42008,9643,71116,13279,0,40738,17099,71116,21182185,4065000,5234320,-30481505,0,75174730,4065000,171071455,39226235,289537420,53992545,0,165837135,69707740,289537420
2024-03-20,4090,4105,4070,4100,52370,0.0,28591,1099,-20067,-9623,0,36224,1099,11504,3543,52370,7633,0,31571,13166,52370,117163970,4500405,-82335940,-39328435,0,148389355,4500405,47025815,14517485,214433060,31225385,0,129361755,53845920,214433060
2024-03-21,4100,4140,4100,4140,79710,0.975609756097561,35284,-5393,-45564,15673,0,45823,0,17112,16775,79710,10539,5393,62676,1102,79710,145368195,-22193695,-187750620,64576120,0,188780825,0,70429865,69115320,328326010,43412630,22193695,258180485,4539200,328326010
2024-03-22,4150,4200,4125,4200,86637,1.4492753623188406,10752,-3875,-21513,14636,0,46073,25,15420,25119,86637,35321,3900,36933,10483,86637,45154985,-16198975,-89738955,60782945,0,192245485,103250,64102425,104620790,361071950,147090500,16302225,153841380,43837845,361071950
2024-03-25,4225,4225,4185,4220,44940,0.4761904761904762,8616,0,-3664,-4952,0,25818,0,14702,4420,44940,17202,0,18366,9372,44940,36258830,0,-15467220,-20791610,0,108510190,0,61719315,18543280,188772785,72251360,0,77186535,39334890,188772785
2024-03-26,4220,4230,4170,4220,64343,0.0,6804,176,-551,-6429,0,29653,176,29099,5415,64343,22849,0,29650,11844,64343,28745735,739870,-2329375,-27156230,0,124584520,739870,122150505,22702335,270177230,95838785,0,124479880,49858565,270177230
2024-03-27,4240,4240,4150,4205,53431,-0.35545023696682465,32731,60,-24179,-8612,0,40994,60,10611,1766,53431,8263,0,34790,10378,53431,137640250,252450,-101621230,-36271470,0,172367135,252450,44506525,7393785,224519895,34726885,0,146127755,43665255,224519895
2024-03-28,4205,4265,4195,4255,105945,1.1890606420927468,47213,2000,-62455,13242,0,69476,2000,11651,22818,105945,22263,0,74106,9576,105945,200201280,8430000,-264912890,56281610,0,294790920,8430000,49506990,96722985,449450895,94589640,0,314419880,40441375,449450895
