날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-04-29,228,234,224,226,291494,0.4444444444444444,0,0,-6021,6021,0,0,0,262575,28919,291494,0,0,268596,22898,291494,0,0,-1425792,1425792,0,0,0,59420286,6588288,66008574,0,0,60846078,5162496,66008574
2020-05-04,229,229,216,220,218642,-2.6548672566371683,0,0,1236,-1236,0,0,0,202552,16090,218642,0,0,201316,17326,218642,0,0,305958,-305958,0,0,0,45023067,3578562,48601629,0,0,44717109,3884520,48601629
2020-05-06,227,227,214,222,191899,0.9090909090909091,0,0,-31887,31887,0,0,0,155633,36266,191899,0,0,187520,4379,191899,0,0,-7044621,7044621,0,0,0,34169795,8014445,42184240,0,0,41214416,969824,42184240
2020-05-07,222,231,219,229,278890,3.153153153153153,0,0,-54115,54115,0,0,0,220588,58302,278890,0,0,274703,4187,278890,0,0,-12104100,12104100,0,0,0,50179193,13051896,63231089,0,0,62283293,947796,63231089
2020-05-08,232,296,232,252,15963420,10.043668122270741,0,59472,78108,-137580,0,0,59472,15140050,763898,15963420,0,0,15061942,901478,15963420,0,15343776,22145314,-37489090,0,0,15343776,4090156776,207367531,4312868083,0,0,4068011462,244856621,4312868083
2020-05-11,253,258,235,239,1524252,-5.158730158730158,0,-59472,11657,47815,0,0,0,1387231,137021,1524252,0,59472,1375574,89206,1524252,0,-14346268,3050895,11295373,0,0,0,339367915,33385281,372753196,0,14346268,336317020,22089908,372753196
2020-05-12,241,297,237,261,11495674,9.205020920502092,0,0,59143,-59143,0,0,1,10759704,735969,11495674,0,1,10700561,795112,11495674,0,3,18373565,-18373568,0,0,265,2869193246,193395767,3062589278,0,262,2850819681,211769335,3062589278
2020-05-13,264,264,250,253,1471369,-3.065134099616858,0,0,63837,-63837,0,0,0,1431784,39585,1471369,0,0,1367947,103422,1471369,0,0,16268762,-16268762,0,0,0,362783799,10035879,372819678,0,0,346515037,26304641,372819678
2020-05-14,256,263,246,246,1724457,-2.766798418972332,0,0,91975,-91975,0,0,0,1635134,89323,1724457,0,0,1543159,181298,1724457,0,0,23165203,-23165203,0,0,0,410502102,22319177,432821279,0,0,387336899,45484380,432821279
2020-05-15,247,250,235,243,509495,-1.2195121951219512,0,0,-17681,17681,0,0,0,456802,52693,509495,0,0,474483,35012,509495,0,0,-4067775,4067775,0,0,0,110479331,12654488,123133819,0,0,114547106,8586713,123133819
2020-05-18,244,246,236,243,788988,0.0,0,0,21758,-21758,0,0,0,758747,30241,788988,0,0,736989,51999,788988,0,0,5330913,-5330913,0,0,0,182727360,7284363,190011723,0,0,177396447,12615276,190011723
2020-05-19,249,251,238,250,721036,2.880658436213992,0,0,-89874,89874,0,0,0,610504,110532,721036,0,0,700378,20658,721036,0,0,-22079004,22079004,0,0,0,149645367,27189352,176834719,0,0,171724371,5110348,176834719
2020-05-20,250,261,248,256,682861,2.4,0,0,-52125,52125,0,0,0,606136,76725,682861,0,0,658261,24600,682861,0,0,-13343386,13343386,0,0,0,154677179,19571442,174248621,0,0,168020565,6228056,174248621
2020-05-21,260,307,253,264,7017961,3.125,0,0,74430,-74430,0,0,16000,6582574,419387,7017961,0,16000,6508144,493817,7017961,0,394473,20670358,-21064831,0,0,4672000,1840939959,115542565,1961154524,0,4277527,1820269601,136607396,1961154524
2020-05-22,270,270,250,257,1265949,-2.6515151515151514,0,0,58477,-58477,0,0,0,1205776,60173,1265949,0,0,1147299,118650,1265949,0,0,15231444,-15231444,0,0,0,311847790,15584048,327431838,0,0,296616346,30815492,327431838
2020-05-25,254,259,250,251,414784,-2.3346303501945527,0,0,-10798,10798,0,0,0,379237,35547,414784,0,0,390035,24749,414784,0,0,-2683819,2683819,0,0,0,96133894,9014688,105148582,0,0,98817713,6330869,105148582
2020-05-26,258,258,243,253,436724,0.796812749003984,0,0,14257,-14257,0,0,0,397139,39585,436724,0,0,382882,53842,436724,0,0,3783116,-3783116,0,0,0,99194099,9822031,109016130,0,0,95410983,13605147,109016130
2020-05-27,253,255,249,251,316250,-0.7905138339920948,0,0,-4325,4325,0,0,0,284598,31652,316250,0,0,288923,27327,316250,0,0,-975158,975158,0,0,0,71621716,7931002,79552718,0,0,72596874,6955844,79552718
2020-05-28,251,252,242,244,459306,-2.788844621513944,0,0,-9388,9388,0,0,0,401854,57452,459306,0,0,411242,48064,459306,0,0,-2286815,2286815,0,0,0,99107409,14175264,113282673,0,0,101394224,11888449,113282673
2020-05-29,244,248,238,247,299649,1.2295081967213115,0,0,-7483,7483,0,0,0,238609,61040,299649,0,0,246092,53557,299649,0,0,-1642493,1642493,0,0,0,57729077,14652307,72381384,0,0,59371570,13009814,72381384
2020-06-01,247,253,245,250,637788,1.214574898785425,0,0,-14682,14682,0,0,0,608746,29042,637788,0,0,623428,14360,637788,0,0,-3667099,3667099,0,0,0,152622720,7256577,159879297,0,0,156289819,3589478,159879297
2020-06-02,249,253,240,252,557344,0.8,0,0,-37804,37804,0,0,0,516582,40762,557344,0,0,554386,2958,557344,0,0,-9319240,9319240,0,0,0,127925228,10052824,137978052,0,0,137244468,733584,137978052
2020-06-03,251,264,249,251,881583,-0.3968253968253968,0,0,4954,-4954,0,0,0,869141,12442,881583,0,0,864187,17396,881583,0,0,1285013,-1285013,0,0,0,220042485,3164138,223206623,0,0,218757472,4449151,223206623
2020-06-04,250,252,247,248,280187,-1.1952191235059761,0,0,6218,-6218,0,0,0,271051,9136,280187,0,0,264833,15354,280187,0,0,1569137,-1569137,0,0,0,67722807,2263448,69986255,0,0,66153670,3832585,69986255
2020-06-05,252,252,236,248,469023,0.0,0,0,-30977,30977,0,0,0,420764,48259,469023,0,0,451741,17282,469023,0,0,-7556979,7556979,0,0,0,102863392,11870547,114733939,0,0,110420371,4313568,114733939
2020-06-08,248,250,243,245,149195,-1.2096774193548387,0,0,6280,-6280,0,0,0,127449,21746,149195,0,0,121169,28026,149195,0,0,1576520,-1576520,0,0,0,31282655,5319436,36602091,0,0,29706135,6895956,36602091
2020-06-09,249,249,242,245,126990,0.0,0,0,8580,-8580,0,0,0,119223,7767,126990,0,0,110643,16347,126990,0,0,2103692,-2103692,0,0,0,29095620,1896496,30992116,0,0,26991928,4000188,30992116
2020-06-10,246,246,239,243,272898,-0.8163265306122449,0,0,-24,24,0,0,0,255589,17309,272898,0,0,255613,17285,272898,0,0,-25639,25639,0,0,0,62091201,4211741,66302942,0,0,62116840,4186102,66302942
2020-06-11,244,244,230,235,387575,-3.292181069958848,0,0,43045,-43045,0,0,0,375825,11750,387575,0,0,332780,54795,387575,0,0,10244590,-10244590,0,0,0,88518771,2753818,91272589,0,0,78274181,12998408,91272589
2020-06-12,220,232,207,229,476001,-2.553191489361702,0,0,-19728,19728,0,0,0,434252,41749,476001,0,0,453980,22021,476001,0,0,-4266613,4266613,0,0,0,95772801,9192813,104965614,0,0,100039414,4926200,104965614
2020-06-15,227,229,216,219,312458,-4.366812227074235,0,0,31395,-31395,0,0,0,300865,11593,312458,0,0,269470,42988,312458,0,0,7064232,-7064232,0,0,0,66713014,2564291,69277305,0,0,59648782,9628523,69277305
2020-06-16,219,227,219,221,544921,0.91324200913242,0,0,-92939,92939,0,0,0,437703,107218,544921,0,0,530642,14279,544921,0,0,-20548152,20548152,0,0,0,96479729,23685098,120164827,0,0,117027881,3136946,120164827
2020-06-17,221,227,219,224,339508,1.3574660633484164,0,0,3200,-3200,0,0,0,313923,25585,339508,0,0,310723,28785,339508,0,0,753743,-753743,0,0,0,70026319,5654858,75681177,0,0,69272576,6408601,75681177
2020-06-18,226,226,217,223,311599,-0.4464285714285714,0,0,-25655,25655,0,0,0,274602,36997,311599,0,0,300257,11342,311599,0,0,-5677329,5677329,0,0,0,61033243,8190578,69223821,0,0,66710572,2513249,69223821
2020-06-19,223,223,216,220,262297,-1.345291479820628,0,2,2332,-2334,0,0,2,252727,9568,262297,0,0,250395,11902,262297,0,440,507826,-508266,0,0,440,55331115,2098826,57430381,0,0,54823289,2607092,57430381
2020-06-22,220,224,216,220,148240,0.0,0,0,-1543,1543,0,0,0,140677,7563,148240,0,0,142220,6020,148240,0,0,-328680,328680,0,0,0,30702356,1646205,32348561,0,0,31031036,1317525,32348561
2020-06-23,221,221,213,217,212890,-1.3636363636363635,0,0,19893,-19893,0,0,0,194283,18607,212890,0,0,174390,38500,212890,0,0,4366049,-4366049,0,0,0,42032600,3983166,46015766,0,0,37666551,8349215,46015766
2020-06-24,218,218,213,216,294947,-0.4608294930875576,0,-2,-15019,15021,0,0,0,279823,15124,294947,0,2,294842,103,294947,0,-430,-3225962,3226392,0,0,0,60044854,3248540,63293394,0,430,63270816,22148,63293394
2020-06-25,216,220,214,217,233177,0.4629629629629629,0,0,14376,-14376,0,0,0,233162,15,233177,0,0,218786,14391,233177,0,0,3136733,-3136733,0,0,0,50529483,3255,50532738,0,0,47392750,3139988,50532738
2020-06-26,217,222,216,222,148135,2.3041474654377883,0,0,-19834,19834,0,0,0,114246,33889,148135,0,0,134080,14055,148135,0,0,-4355051,4355051,0,0,0,25052971,7439057,32492028,0,0,29408022,3084006,32492028
2020-06-29,222,273,210,223,5846519,0.45045045045045046,0,0,52517,-52517,0,0,0,5453665,392854,5846519,0,0,5401148,445371,5846519,0,0,16962006,-16962006,0,0,0,1325809832,93163582,1418973414,0,0,1308847826,110125588,1418973414
2020-06-30,223,260,215,233,4079039,4.484304932735426,0,0,31393,-31393,0,0,0,3814931,264108,4079039,0,0,3783538,295501,4079039,0,0,9966046,-9966046,0,0,0,908221898,60879272,969101170,0,0,898255852,70845318,969101170
2020-07-01,246,251,232,235,1416021,0.8583690987124464,0,0,-63570,63570,0,0,0,1268684,147337,1416021,0,0,1332254,83767,1416021,0,0,-14224135,14224135,0,0,0,303687027,34834647,338521674,0,0,317911162,20610512,338521674
2020-07-02,235,245,235,243,357520,3.404255319148936,0,0,-33823,33823,0,0,0,306541,50979,357520,0,0,340364,17156,357520,0,0,-8096892,8096892,0,0,0,73286692,12215584,85502276,0,0,81383584,4118692,85502276
2020-07-03,245,249,239,241,502448,-0.823045267489712,0,0,35251,-35251,0,0,0,487685,14763,502448,0,0,452434,50014,502448,0,0,8758233,-8758233,0,0,0,119423821,3567585,122991406,0,0,110665588,12325818,122991406
2020-07-06,242,245,230,241,331336,0.0,0,0,-57491,57491,0,0,0,269972,61364,331336,0,0,327463,3873,331336,0,0,-13673182,13673182,0,0,0,64206099,14604359,78810458,0,0,77879281,931177,78810458
2020-07-07,241,241,232,233,300883,-3.319502074688797,0,0,-1719,1719,0,0,0,289559,11324,300883,0,0,291278,9605,300883,0,0,-384302,384302,0,0,0,67838565,2658292,70496857,0,0,68222867,2273990,70496857
2020-07-08,233,234,229,230,282991,-1.2875536480686696,0,0,-25494,25494,0,0,0,238206,44785,282991,0,0,263700,19291,282991,0,0,-5865058,5865058,0,0,0,55057688,10323851,65381539,0,0,60922746,4458793,65381539
2020-07-09,231,240,228,235,402824,2.1739130434782608,0,0,-34667,34667,0,0,0,359790,43034,402824,0,0,394457,8367,402824,0,0,-8100949,8100949,0,0,0,83480601,10025814,93506415,0,0,91581550,1924865,93506415
2020-07-10,235,236,227,231,366685,-1.702127659574468,0,0,19772,-19772,0,0,0,344220,22465,366685,0,0,324448,42237,366685,0,0,4492389,-4492389,0,0,0,79147048,5181030,84328078,0,0,74654659,9673419,84328078
2020-07-13,233,238,229,238,295065,3.0303030303030303,0,0,-29252,29252,0,0,0,258022,37043,295065,0,0,287274,7791,295065,0,0,-6794254,6794254,0,0,0,59677281,8588337,68265618,0,0,66471535,1794083,68265618
2020-07-14,238,246,233,238,262246,0.0,0,0,727,-727,0,0,0,247589,14657,262246,0,0,246862,15384,262246,0,0,183989,-183989,0,0,0,58933531,3459650,62393181,0,0,58749542,3643639,62393181
2020-07-15,238,243,236,241,157383,1.2605042016806722,0,0,26895,-26895,0,0,0,154053,3330,157383,0,0,127158,30225,157383,0,0,6472360,-6472360,0,0,0,36814458,792537,37606995,0,0,30342098,7264897,37606995
2020-07-16,241,243,237,239,179026,-0.8298755186721992,0,0,-1817,1817,0,0,0,175374,3652,179026,0,0,177191,1835,179026,0,0,-436263,436263,0,0,0,41968695,876647,42845342,0,0,42404958,440384,42845342
2020-07-17,238,241,235,236,169697,-1.2552301255230125,0,0,-23454,23454,0,0,0,146181,23516,169697,0,0,169635,62,169697,0,0,-5536694,5536694,0,0,0,34638880,5551512,40190392,0,0,40175574,14818,40190392
2020-07-20,236,241,233,240,131552,1.694915254237288,0,0,8768,-8768,0,0,0,126388,5164,131552,0,0,117620,13932,131552,0,0,2054808,-2054808,0,0,0,29846482,1223816,31070298,0,0,27791674,3278624,31070298
2020-07-21,243,243,235,238,108486,-0.8333333333333334,0,0,-2697,2697,0,0,0,100101,8385,108486,0,0,102798,5688,108486,0,0,-632474,632474,0,0,0,23842750,1995226,25837976,0,0,24475224,1362752,25837976
2020-07-22,240,241,235,236,202485,-0.8403361344537815,0,0,10876,-10876,0,0,0,199568,2917,202485,0,0,188692,13793,202485,0,0,2590938,-2590938,0,0,0,47382418,690854,48073272,0,0,44791480,3281792,48073272
2020-07-23,240,240,231,236,258958,0.0,0,0,27864,-27864,0,0,0,256895,2063,258958,0,0,229031,29927,258958,0,0,6562703,-6562703,0,0,0,60326026,486868,60812894,0,0,53763323,7049571,60812894
2020-07-24,235,236,230,234,124607,-0.847457627118644,0,0,6144,-6144,0,0,0,122512,2095,124607,0,0,116368,8239,124607,0,0,1426815,-1426815,0,0,0,28415056,487152,28902208,0,0,26988241,1913967,28902208
2020-07-27,234,234,220,231,158833,-1.282051282051282,0,0,10786,-10786,0,0,0,156354,2479,158833,0,0,145568,13265,158833,0,0,2494972,-2494972,0,0,0,35935543,566971,36502514,0,0,33440571,3061943,36502514
2020-07-28,231,233,225,230,250006,-0.4329004329004329,0,0,7992,-7992,0,0,0,243547,6459,250006,0,0,235555,14451,250006,0,0,1828753,-1828753,0,0,0,55627252,1469892,57097144,0,0,53798499,3298645,57097144
2020-07-29,231,238,229,230,105686,0.0,0,0,9362,-9362,0,0,0,102495,3191,105686,0,0,93133,12553,105686,0,0,2197811,-2197811,0,0,0,23817386,736102,24553488,0,0,21619575,2933913,24553488
2020-07-30,230,238,229,231,197450,0.43478260869565216,0,0,-6664,6664,0,0,0,188701,8749,197450,0,0,195365,2085,197450,0,0,-1548536,1548536,0,0,0,43376784,2029468,45406252,0,0,44925320,480932,45406252
2020-07-31,237,238,230,231,207086,0.0,0,0,1808,-1808,0,0,0,191598,15488,207086,0,0,189790,17296,207086,0,0,392171,-392171,0,0,0,44632074,3637214,48269288,0,0,44239903,4029385,48269288
2020-08-03,224,228,210,222,936666,-3.896103896103896,0,0,-19809,19809,0,0,0,891890,44776,936666,0,0,911699,24967,936666,0,0,-4339359,4339359,0,0,0,195914250,9739080,205653330,0,0,200253609,5399721,205653330
2020-08-04,223,226,215,220,232921,-0.9009009009009009,0,0,5242,-5242,0,0,0,229649,3272,232921,0,0,224407,8514,232921,0,0,1170398,-1170398,0,0,0,50312303,708502,51020805,0,0,49141905,1878900,51020805
2020-08-05,220,225,213,218,164399,-0.9090909090909091,0,0,-935,935,0,0,0,159691,4708,164399,0,0,160626,3773,164399,0,0,-193533,193533,0,0,0,34672826,1023593,35696419,0,0,34866359,830060,35696419
2020-08-06,218,222,214,221,184464,1.3761467889908259,0,0,4127,-4127,0,0,0,183597,867,184464,0,0,179470,4994,184464,0,0,904953,-904953,0,0,0,39869443,187137,40056580,0,0,38964490,1092090,40056580
2020-08-07,221,221,214,219,136234,-0.904977375565611,0,0,-1006,1006,0,0,0,130780,5454,136234,0,0,131786,4448,136234,0,0,-209905,209905,0,0,0,28334699,1178274,29512973,0,0,28544604,968369,29512973
2020-08-10,220,220,210,212,344389,-3.1963470319634704,0,0,12065,-12065,0,0,0,340130,4259,344389,0,0,328065,16324,344389,0,0,2595687,-2595687,0,0,0,72971817,919606,73891423,0,0,70376130,3515293,73891423
2020-08-11,213,221,213,220,229151,3.7735849056603774,0,0,7391,-7391,0,0,0,209802,19349,229151,0,0,202411,26740,229151,0,0,1636327,-1636327,0,0,0,45379823,4146578,49526401,0,0,43743496,5782905,49526401
2020-08-12,220,220,213,213,163920,-3.1818181818181817,0,0,3303,-3303,0,0,0,161308,2612,163920,0,0,158005,5915,163920,0,0,705149,-705149,0,0,0,34766615,568162,35334777,0,0,34061466,1273311,35334777
2020-08-13,215,221,214,218,211868,2.3474178403755865,0,0,5043,-5043,0,0,0,202811,9057,211868,0,0,197768,14100,211868,0,0,1082309,-1082309,0,0,0,43954993,1987079,45942072,0,0,42872684,3069388,45942072
2020-08-14,213,228,213,228,571534,4.587155963302752,0,0,29280,-29280,0,0,0,569662,1872,571534,0,0,540382,31152,571534,0,0,6512094,-6512094,0,0,0,125901936,411978,126313914,0,0,119389842,6924072,126313914
2020-08-18,228,228,215,216,256064,-5.263157894736842,0,0,1003,-1003,0,0,0,244981,11083,256064,0,0,243978,12086,256064,0,0,215512,-215512,0,0,0,53909110,2452317,56361427,0,0,53693598,2667829,56361427
2020-08-19,216,222,210,213,139669,-1.3888888888888888,0,0,-3230,3230,0,0,0,134563,5106,139669,0,0,137793,1876,139669,0,0,-692017,692017,0,0,0,28953542,1104907,30058449,0,0,29645559,412890,30058449
2020-08-20,215,216,205,205,228515,-3.755868544600939,0,0,27482,-27482,0,0,0,220318,8197,228515,0,0,192836,35679,228515,0,0,5836010,-5836010,0,0,0,46122152,1721438,47843590,0,0,40286142,7557448,47843590
2020-08-21,206,215,204,207,218475,0.975609756097561,0,0,-3799,3799,0,0,0,198047,20428,218475,0,0,201846,16629,218475,0,0,-743683,743683,0,0,0,40763552,4184333,44947885,0,0,41507235,3440650,44947885
2020-08-24,207,213,199,204,427685,-1.4492753623188406,0,0,28869,-28869,0,0,0,400242,27443,427685,0,0,371373,56312,427685,0,0,6392243,-6392243,0,0,0,82104527,5545901,87650428,0,0,75712284,11938144,87650428
2020-08-25,206,206,198,201,771117,-1.4705882352941175,0,0,-90306,90306,0,0,0,677766,93351,771117,0,0,768072,3045,771117,0,0,-18107284,18107284,0,0,0,136066754,18728208,154794962,0,0,154174038,620924,154794962
2020-08-26,201,206,199,204,284061,1.4925373134328357,0,0,-3517,3517,0,0,0,279290,4771,284061,0,0,282807,1254,284061,0,0,-708446,708446,0,0,0,56492571,964244,57456815,0,0,57201017,255798,57456815
2020-08-27,205,250,203,217,4774621,6.372549019607843,0,0,18847,-18847,0,0,0,4665706,108915,4774621,0,0,4646859,127762,4774621,0,0,4940831,-4940831,0,0,0,1063132533,24572582,1087705115,0,0,1058191702,29513413,1087705115
2020-08-28,222,233,217,222,1184473,2.3041474654377883,0,0,-25763,25763,0,0,0,1111832,72641,1184473,0,0,1137595,46878,1184473,0,0,-5675207,5675207,0,0,0,249989857,16202360,266192217,0,0,255665064,10527153,266192217
2020-08-31,225,230,219,222,923722,0.0,0,0,-39575,39575,0,0,0,870138,53584,923722,0,0,909713,14009,923722,0,0,-8806159,8806159,0,0,0,195033112,11913710,206946822,0,0,203839271,3107551,206946822
2020-09-01,222,230,220,229,756000,3.153153153153153,0,0,-76758,76758,0,0,0,674067,81933,756000,0,0,750825,5175,756000,0,0,-17220756,17220756,0,0,0,151442467,18387510,169829977,0,0,168663223,1166754,169829977
2020-09-02,229,231,223,226,568952,-1.3100436681222707,0,0,39446,-39446,0,0,0,556185,12767,568952,0,0,516739,52213,568952,0,0,8961632,-8961632,0,0,0,126489720,2898622,129388342,0,0,117528088,11860254,129388342
2020-09-03,227,232,221,225,604850,-0.4424778761061947,0,0,-22895,22895,0,0,0,569115,35735,604850,0,0,592010,12840,604850,0,0,-5160127,5160127,0,0,0,128812208,8072521,136884729,0,0,133972335,2912394,136884729
2020-09-04,222,232,218,228,1080069,1.3333333333333335,0,0,-6679,6679,0,0,0,1048569,31500,1080069,0,0,1055248,24821,1080069,0,0,-1484210,1484210,0,0,0,237334950,7149977,244484927,0,0,238819160,5665767,244484927
2020-09-07,233,233,223,226,234842,-0.8771929824561403,0,0,-36657,36657,0,0,0,188557,46285,234842,0,0,225214,9628,234842,0,0,-8251149,8251149,0,0,0,42555023,10432430,52987453,0,0,50806172,2181281,52987453
2020-09-08,224,227,221,222,174214,-1.7699115044247788,0,0,-4751,4751,0,0,0,163964,10250,174214,0,0,168715,5499,174214,0,0,-1046924,1046924,0,0,0,36556756,2278388,38835144,0,0,37603680,1231464,38835144
2020-09-09,220,224,215,217,289001,-2.2522522522522523,0,0,-33834,33834,0,0,0,252488,36513,289001,0,0,286322,2679,289001,0,0,-7346589,7346589,0,0,0,55064188,7939591,63003779,0,0,62410777,593002,63003779
2020-09-10,218,222,215,218,190664,0.4608294930875576,0,0,-6015,6015,0,0,0,177936,12728,190664,0,0,183951,6713,190664,0,0,-1323146,1323146,0,0,0,38746091,2781999,41528090,0,0,40069237,1458853,41528090
2020-09-11,223,223,216,218,292056,0.0,0,0,-1842,1842,0,0,0,258829,33227,292056,0,0,260671,31385,292056,0,0,-439274,439274,0,0,0,56796520,7282345,64078865,0,0,57235794,6843071,64078865
2020-09-14,218,225,217,219,361892,0.45871559633027525,0,0,-62332,62332,0,0,0,298526,63366,361892,0,0,360858,1034,361892,0,0,-13810106,13810106,0,0,0,65983495,14038619,80022114,0,0,79793601,228513,80022114
2020-09-15,219,224,218,221,206244,0.91324200913242,0,0,-17961,17961,0,0,0,185528,20716,206244,0,0,203489,2755,206244,0,0,-3959110,3959110,0,0,0,40952603,4570622,45523225,0,0,44911713,611512,45523225
2020-09-16,220,227,220,222,214755,0.4524886877828055,0,0,1504,-1504,0,0,0,212753,2002,214755,0,0,211249,3506,214755,0,0,335530,-335530,0,0,0,47416785,446308,47863093,0,0,47081255,781838,47863093
2020-09-17,220,227,220,225,247829,1.3513513513513513,0,0,6515,-6515,0,0,0,247045,784,247829,0,0,240530,7299,247829,0,0,1462009,-1462009,0,0,0,55177641,174804,55352445,0,0,53715632,1636813,55352445
2020-09-18,225,227,218,220,226267,-2.2222222222222223,0,0,5583,-5583,0,0,0,225381,886,226267,0,0,219798,6469,226267,0,0,1251102,-1251102,0,0,0,49630444,195435,49825879,0,0,48379342,1446537,49825879
2020-09-21,220,222,210,213,380988,-3.1818181818181817,0,1000,9465,-10465,0,0,1000,362346,17642,380988,0,0,352881,28107,380988,0,213400,2006465,-2219865,0,0,213400,77326123,3779749,81319272,0,0,75319658,5999614,81319272
2020-09-22,213,215,207,208,253747,-2.3474178403755865,0,0,21900,-21900,0,0,0,246901,6846,253747,0,0,225001,28746,253747,0,0,4628281,-4628281,0,0,0,51823748,1429079,53252827,0,0,47195467,6057360,53252827
2020-09-23,208,242,208,221,2434049,6.25,0,0,15445,-15445,0,0,0,2367778,66271,2434049,0,0,2352333,81716,2434049,0,0,3788808,-3788808,0,0,0,534530016,14771629,549301645,0,0,530741208,18560437,549301645
2020-09-24,212,225,210,211,276249,-4.524886877828054,0,0,-3777,3777,0,0,0,251708,24541,276249,0,0,255485,20764,276249,0,0,-724012,724012,0,0,0,53864442,5288907,59153349,0,0,54588454,4564895,59153349
2020-09-25,210,274,210,274,6979755,29.85781990521327,0,190000,-148314,-41686,0,0,208248,6670108,101399,6979755,0,18248,6818422,143085,6979755,0,48437479,-38986313,-9451166,0,0,53178801,1764516566,26581028,1844276395,0,4741322,1803502879,36032194,1844276395
2020-09-28,328,335,265,272,14639439,-0.7299270072992701,0,415739,-326498,-89241,0,0,418852,13414353,806234,14639439,0,3113,13740851,895475,14639439,0,117618721,-86321257,-31297464,0,0,118537060,3995509011,238686299,4352732370,0,918339,4081830268,269983763,4352732370
2020-09-29,303,312,266,281,6698182,3.308823529411765,0,-7739,3632,4107,0,0,61545,6159758,476879,6698182,0,69284,6156126,472772,6698182,0,-1436741,1762812,-326071,0,0,18083239,1792551400,137265539,1947900178,0,19519980,1790788588,137591610,1947900178
2020-10-05,281,319,255,272,3670945,-3.202846975088968,0,0,64498,-64498,0,0,0,3463258,207687,3670945,0,0,3398760,272185,3670945,0,0,17751118,-17751118,0,0,0,970822239,58466910,1029289149,0,0,953071121,76218028,1029289149
2020-10-06,273,315,266,276,6934188,1.4705882352941175,0,0,162561,-162561,0,0,0,6607465,326723,6934188,0,0,6444904,489284,6934188,0,0,46862145,-46862145,0,0,0,1916546595,92267718,2008814313,0,0,1869684450,139129863,2008814313
2020-10-07,276,304,271,282,5309153,2.1739130434782608,0,0,38570,-38570,0,0,3010,5028773,277370,5309153,0,3010,4990203,315940,5309153,0,44980,10611497,-10656477,0,0,881900,1445945906,79361461,1526189267,0,836920,1435334409,90017938,1526189267
2020-10-08,284,290,272,276,1276204,-2.127659574468085,0,0,155870,-155870,0,0,0,1259664,16540,1276204,0,0,1103794,172410,1276204,0,0,43414166,-43414166,0,0,0,351229441,4587601,355817042,0,0,307815275,48001767,355817042
2020-10-12,274,298,271,295,2472190,6.884057971014493,0,0,-107418,107418,0,0,0,2273466,198724,2472190,0,0,2380884,91306,2472190,0,0,-29443513,29443513,0,0,0,653326735,55919829,709246564,0,0,682770248,26476316,709246564
2020-10-13,297,383,288,343,38912413,16.271186440677965,0,-30000,320977,-290977,0,0,35729,37502422,1374262,38912413,0,65729,37181445,1665239,38912413,0,-9981060,115197197,-105216137,0,0,12139284,13290677318,480595253,13783411855,0,22120344,13175480121,585811390,13783411855
2020-10-14,333,385,324,340,16624530,-0.8746355685131195,0,0,-5060,5060,0,0,2243,15733898,888389,16624530,0,2243,15738958,883329,16624530,0,7459,5136685,-5144144,0,0,795961,5502875898,307500825,5811172684,0,788502,5497739213,312644969,5811172684
2020-10-15,345,368,332,340,4764557,0.0,0,0,88254,-88254,0,0,0,4599546,165011,4764557,0,0,4511292,253265,4764557,0,0,31655228,-31655228,0,0,0,1595688919,57519497,1653208416,0,0,1564033691,89174725,1653208416
2020-10-16,339,348,320,331,1602356,-2.6470588235294117,0,0,7304,-7304,0,0,0,1534008,68348,1602356,0,0,1526704,75652,1602356,0,0,2616582,-2616582,0,0,0,510720497,22673184,533393681,0,0,508103915,25289766,533393681
