날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-06-10,1810,1825,1780,1800,149103,-0.5524861878453038,0,0,-13771,13771,0,0,0,127329,21774,149103,0,0,141100,8003,149103,0,0,-24763200,24763200,0,0,0,228868070,39169835,268037905,0,0,253631270,14406635,268037905
2019-06-11,1810,1895,1810,1845,513200,2.5,0,0,-49308,49308,0,0,0,439206,73994,513200,0,0,488514,24686,513200,0,0,-90747760,90747760,0,0,0,811144135,136354270,947498405,0,0,901891895,45606510,947498405
2019-06-12,1835,1890,1830,1850,217263,0.27100271002710025,0,0,-43243,43243,0,0,0,163872,53391,217263,0,0,207115,10148,217263,0,0,-80102765,80102765,0,0,0,303328710,99020625,402349335,0,0,383431475,18917860,402349335
2019-06-13,1850,1875,1815,1830,227525,-1.0810810810810811,0,600,-62203,61603,0,0,600,158369,68556,227525,0,0,220572,6953,227525,0,1110000,-114575575,113465575,0,0,1110000,291214070,126266005,418590075,0,0,405789645,12800430,418590075
2019-06-14,1835,1850,1825,1825,259626,-0.273224043715847,0,0,-51924,51924,0,0,0,204572,55054,259626,0,0,256496,3130,259626,0,0,-95477895,95477895,0,0,0,375739190,101227045,476966235,0,0,471217085,5749150,476966235
2019-06-17,1825,1845,1815,1830,103881,0.273972602739726,0,0,-16880,16880,0,0,0,85498,18383,103881,0,0,102378,1503,103881,0,0,-30845210,30845210,0,0,0,156166990,33594950,189761940,0,0,187012200,2749740,189761940
2019-06-18,1830,1895,1830,1870,256936,2.185792349726776,-3,-14,-24661,24678,0,0,0,231247,25689,256936,3,14,255908,1011,256936,-5620,-26215,-45974490,46006325,0,0,0,430212590,47891355,478103945,5620,26215,476187080,1885030,478103945
2019-06-19,1880,2025,1870,1910,1173542,2.13903743315508,-27,2609,130791,-133373,0,0,2752,1149377,21413,1173542,27,143,1018586,154786,1173542,-53375,5006755,253920875,-258874255,0,0,5289860,2211870150,40814930,2257974940,53375,283105,1957949275,299689185,2257974940
2019-06-20,1905,1925,1890,1900,162628,-0.5235602094240838,0,-801,-4214,5015,0,0,0,154526,8102,162628,0,801,158740,3087,162628,0,-1533915,-8002555,9536470,0,0,0,294892375,15427910,310320285,0,1533915,302894930,5891440,310320285
2019-06-21,1925,1970,1865,1865,148767,-1.8421052631578945,0,0,-1162,1162,0,0,0,145142,3625,148767,0,0,146304,2463,148767,0,0,-2149655,2149655,0,0,0,274697315,6866625,281563940,0,0,276846970,4716970,281563940
2019-06-24,1835,1870,1815,1815,189861,-2.680965147453083,0,0,-9849,9849,0,0,0,178720,11141,189861,0,0,188569,1292,189861,0,0,-18078075,18078075,0,0,0,326841455,20454010,347295465,0,0,344919530,2375935,347295465
2019-06-25,1815,1835,1800,1815,180580,0.0,0,0,-13786,13786,0,0,0,161976,18604,180580,0,0,175762,4818,180580,0,0,-25088705,25088705,0,0,0,294276335,33837850,328114185,0,0,319365040,8749145,328114185
2019-06-26,1805,1850,1780,1815,219180,0.0,0,0,-29188,29188,0,0,0,181834,37346,219180,0,0,211022,8158,219180,0,0,-52636160,52636160,0,0,0,329630570,67463580,397094150,0,0,382266730,14827420,397094150
2019-06-27,1850,1850,1780,1810,118848,-0.27548209366391185,0,0,-7366,7366,0,0,0,107020,11828,118848,0,0,114386,4462,118848,0,0,-13322180,13322180,0,0,0,193245755,21383375,214629130,0,0,206567935,8061195,214629130
2019-06-28,1810,1825,1770,1800,87046,-0.5524861878453038,0,-2600,-3060,5660,0,0,0,70057,16989,87046,0,2600,73117,11329,87046,0,-4636280,-5532505,10168785,0,0,0,125410440,30472040,155882480,0,4636280,130942945,20303255,155882480
2019-07-01,1815,1890,1815,1875,432171,4.166666666666666,-1,5537,-87970,82434,0,0,6000,322531,103640,432171,1,463,410501,21206,432171,-1865,10425915,-163592955,153168905,0,0,11294020,600513025,192896460,804703505,1865,868105,764105980,39727555,804703505
2019-07-02,1905,1940,1855,1885,351225,0.5333333333333333,0,0,1051,-1051,0,0,0,321439,29786,351225,0,0,320388,30837,351225,0,0,2472265,-2472265,0,0,0,608024885,56015430,664040315,0,0,605552620,58487695,664040315
2019-07-03,1870,1885,1835,1850,158875,-1.8567639257294428,-1,-4,-11136,11141,0,0,0,128822,30053,158875,1,4,139958,18912,158875,-1850,-7400,-20531675,20540925,0,0,0,238472450,55586765,294059215,1850,7400,259004125,35045840,294059215
2019-07-04,1855,1875,1785,1785,168157,-3.5135135135135136,0,-5400,19027,-13627,0,0,0,165450,2707,168157,0,5400,146423,16334,168157,0,-9720000,34603295,-24883295,0,0,0,299501925,4904880,304406805,0,9720000,264898630,29788175,304406805
2019-07-05,1785,1830,1775,1815,80171,1.680672268907563,0,0,-4010,4010,0,0,0,71556,8615,80171,0,0,75566,4605,80171,0,0,-7253130,7253130,0,0,0,129114185,15581310,144695495,0,0,136367315,8328180,144695495
2019-07-08,1825,1850,1685,1705,259886,-6.0606060606060606,0,-600,-13860,14460,0,0,0,217760,42126,259886,0,600,231620,27666,259886,0,-1062000,-23712825,24774825,0,0,0,378094810,73137935,451232745,0,1062000,401807635,48363110,451232745
2019-07-09,1695,1735,1650,1650,228500,-3.225806451612903,0,0,40957,-40957,0,0,0,215815,12685,228500,0,0,174858,53642,228500,0,0,69116030,-69116030,0,0,0,363872935,21448700,385321635,0,0,294756905,90564730,385321635
2019-07-10,1620,1665,1615,1615,328930,-2.1212121212121215,-1,-4,-1894,1899,0,0,0,292449,36481,328930,1,4,294343,34582,328930,-1655,-6620,-3127430,3135705,0,0,0,477191520,59716995,536908515,1655,6620,480318950,56581290,536908515
2019-07-11,1640,1665,1615,1635,125711,1.238390092879257,-4,-8564,1434,7134,0,0,0,105408,20303,125711,4,8564,103974,13169,125711,-6580,-14087790,2535005,11559365,0,0,0,173218245,33343675,206561920,6580,14087790,170683240,21784310,206561920
2019-07-12,1685,1690,1640,1670,129204,2.1406727828746175,0,0,-4994,4994,0,0,0,101668,27536,129204,0,0,106662,22542,129204,0,0,-8408775,8408775,0,0,0,170604365,46247085,216851450,0,0,179013140,37838310,216851450
2019-07-15,1655,1715,1645,1695,177297,1.4970059880239521,0,0,12965,-12965,0,0,0,133002,44295,177297,0,0,120037,57260,177297,0,0,21852395,-21852395,0,0,0,224184160,74716400,298900560,0,0,202331765,96568795,298900560
2019-07-16,1705,1705,1655,1680,165858,-0.8849557522123894,0,0,-9376,9376,0,0,0,117933,47925,165858,0,0,127309,38549,165858,0,0,-15748170,15748170,0,0,0,198275670,80657865,278933535,0,0,214023840,64909695,278933535
2019-07-17,1710,1725,1640,1645,117623,-2.083333333333333,0,0,12938,-12938,0,0,0,91106,26517,117623,0,0,78168,39455,117623,0,0,21661355,-21661355,0,0,0,152050530,44559095,196609625,0,0,130389175,66220450,196609625
2019-07-18,1630,1760,1630,1695,332993,3.0395136778115504,0,0,8804,-8804,0,0,0,288795,44198,332993,0,0,279991,53002,332993,0,0,15407820,-15407820,0,0,0,490823280,74580635,565403915,0,0,475415460,89988455,565403915
2019-07-19,1670,1715,1670,1685,75442,-0.5899705014749262,0,0,11365,-11365,0,0,0,71729,3713,75442,0,0,60364,15078,75442,0,0,19238645,-19238645,0,0,0,121097245,6278500,127375745,0,0,101858600,25517145,127375745
2019-07-22,1670,1715,1600,1625,223690,-3.5608308605341246,0,0,11699,-11699,0,0,0,203979,19711,223690,0,0,192280,31410,223690,0,0,19699730,-19699730,0,0,0,333312600,32333325,365645925,0,0,313612870,52033055,365645925
2019-07-23,1620,1655,1570,1585,233524,-2.4615384615384617,0,0,11235,-11235,0,0,0,211319,22205,233524,0,0,200084,33440,233524,0,0,17689475,-17689475,0,0,0,338352240,35951840,374304080,0,0,320662765,53641315,374304080
2019-07-24,1565,1620,1555,1565,138817,-1.2618296529968454,0,0,9630,-9630,0,0,0,126960,11857,138817,0,0,117330,21487,138817,0,0,15413800,-15413800,0,0,0,200119470,18675320,218794790,0,0,184705670,34089120,218794790
2019-07-25,1565,1585,1445,1475,342829,-5.7507987220447285,0,0,-12900,12900,0,0,0,311535,31294,342829,0,0,324435,18394,342829,0,0,-18380040,18380040,0,0,0,463441410,46302330,509743740,0,0,481821450,27922290,509743740
2019-07-26,1460,1540,1445,1505,136109,2.0338983050847457,0,0,-16484,16484,0,0,0,98246,37863,136109,0,0,114730,21379,136109,0,0,-24331230,24331230,0,0,0,145530720,55939660,201470380,0,0,169861950,31608430,201470380
2019-07-29,1490,1535,1380,1380,277007,-8.305647840531561,0,0,26656,-26656,0,0,0,250872,26135,277007,0,0,224216,52791,277007,0,0,38787650,-38787650,0,0,0,356360435,37432075,393792510,0,0,317572785,76219725,393792510
2019-07-30,1340,1430,1340,1425,204961,3.260869565217391,0,0,-89886,89886,0,0,0,107147,97814,204961,0,0,197033,7928,204961,0,0,-126318575,126318575,0,0,0,150241580,137505730,287747310,0,0,276560155,11187155,287747310
2019-07-31,1405,1465,1395,1445,137357,1.4035087719298245,1,0,-15124,15123,0,1,0,93002,44354,137357,0,0,108126,29231,137357,1445,0,-21617095,21615650,0,1445,0,133624360,63792605,197418410,0,0,155241455,42176955,197418410
2019-08-01,1420,1465,1405,1410,108954,-2.422145328719723,0,0,4497,-4497,0,0,0,95674,13280,108954,0,0,91177,17777,108954,0,0,6501330,-6501330,0,0,0,136245085,18927420,155172505,0,0,129743755,25428750,155172505
2019-08-02,1390,1415,1370,1405,81002,-0.3546099290780142,0,0,2675,-2675,0,0,0,64129,16873,81002,0,0,61454,19548,81002,0,0,3620120,-3620120,0,0,0,89050680,23504380,112555060,0,0,85430560,27124500,112555060
2019-08-05,1380,1410,1220,1220,319004,-13.167259786476867,0,0,-7673,7673,0,0,0,260074,58930,319004,0,0,267747,51257,319004,0,0,-7639490,7639490,0,0,0,338922705,75302375,414225080,0,0,346562195,67662885,414225080
2019-08-06,1190,1280,1135,1165,380869,-4.508196721311475,0,0,-112331,112331,0,0,0,184644,196225,380869,0,0,296975,83894,380869,0,0,-136807555,136807555,0,0,0,225362640,240101930,465464570,0,0,362170195,103294375,465464570
2019-08-07,1155,1260,1155,1185,144648,1.7167381974248928,0,0,-28471,28471,0,0,0,94595,50053,144648,0,0,123066,21582,144648,0,0,-33729775,33729775,0,0,0,112600755,59765735,172366490,0,0,146330530,26035960,172366490
2019-08-08,1200,1455,1200,1300,885235,9.70464135021097,0,0,33230,-33230,0,0,0,760744,124491,885235,0,0,727514,157721,885235,0,0,50349570,-50349570,0,0,0,1023516730,163019400,1186536130,0,0,973167160,213368970,1186536130
2019-08-09,1305,1325,1270,1275,142744,-1.9230769230769231,0,0,9853,-9853,0,0,0,129556,13188,142744,0,0,119703,23041,142744,0,0,12651020,-12651020,0,0,0,166739735,16939105,183678840,0,0,154088715,29590125,183678840
2019-08-12,1255,1655,1255,1570,6089312,23.137254901960784,0,0,212777,-212777,0,0,0,5824938,264374,6089312,0,0,5612161,477151,6089312,0,0,330898525,-330898525,0,0,0,9172897175,410361280,9583258455,0,0,8841998650,741259805,9583258455
2019-08-13,1540,1570,1480,1555,1583290,-0.9554140127388535,0,587,97194,-97781,0,0,587,1499060,83643,1583290,0,0,1401866,181424,1583290,0,898110,147374670,-148272780,0,0,898110,2283836930,127033310,2411768350,0,0,2136462260,275306090,2411768350
2019-08-14,1630,1790,1520,1520,4017008,-2.2508038585209005,0,-567,185083,-184516,0,0,746,3891084,125178,4017008,0,1313,3706001,309694,4017008,0,-933135,306864455,-305931320,0,0,1217830,6490819080,206195910,6698232820,0,2150965,6183954625,512127230,6698232820
2019-08-16,1490,1520,1430,1430,471470,-5.921052631578947,0,0,40028,-40028,0,0,0,401714,69756,471470,0,0,361686,109784,471470,0,0,58879000,-58879000,0,0,0,587276340,101846360,689122700,0,0,528397340,160725360,689122700
2019-08-19,1475,1535,1450,1460,524736,2.097902097902098,0,0,60864,-60864,0,0,0,482520,42216,524736,0,0,421656,103080,524736,0,0,90031035,-90031035,0,0,0,713103890,62095375,775199265,0,0,623072855,152126410,775199265
2019-08-20,1460,1490,1455,1465,195320,0.3424657534246575,0,0,-6230,6230,0,0,0,152538,42782,195320,0,0,158768,36552,195320,0,0,-9116285,9116285,0,0,0,224040785,62846870,286887655,0,0,233157070,53730585,286887655
2019-08-21,1475,1475,1435,1450,235012,-1.023890784982935,-6137,0,8373,-2236,0,0,0,190225,44787,235012,6137,0,181852,47023,235012,-8927665,0,12216935,-3289270,0,0,0,275118460,64733500,339851960,8927665,0,262901525,68022770,339851960
2019-08-22,1445,1490,1430,1445,254915,-0.3448275862068966,0,0,3093,-3093,0,0,0,200108,54807,254915,0,0,197015,57900,254915,0,0,4404935,-4404935,0,0,0,290967410,79597730,370565140,0,0,286562475,84002665,370565140
2019-08-23,1445,1520,1445,1495,255994,3.4602076124567476,0,0,27891,-27891,0,0,0,230038,25956,255994,0,0,202147,53847,255994,0,0,41442655,-41442655,0,0,0,341571290,38288550,379859840,0,0,300128635,79731205,379859840
2019-08-26,1445,1475,1380,1390,210385,-7.023411371237458,0,0,-84,84,0,0,0,192823,17562,210385,0,0,192907,17478,210385,0,0,211995,-211995,0,0,0,273629595,24768980,298398575,0,0,273417600,24980975,298398575
2019-08-27,1470,1480,1390,1400,290478,0.7194244604316548,0,0,3899,-3899,0,0,0,264431,26047,290478,0,0,260532,29946,290478,0,0,6804445,-6804445,0,0,0,376650535,36523770,413174305,0,0,369846090,43328215,413174305
2019-08-28,1400,1420,1390,1415,96571,1.0714285714285714,0,0,-8418,8418,0,0,0,80574,15997,96571,0,0,88992,7579,96571,0,0,-11712545,11712545,0,0,0,113284380,22412915,135697295,0,0,124996925,10700370,135697295
2019-08-29,1435,1440,1400,1405,50076,-0.7067137809187279,0,0,-2988,2988,0,0,0,39633,10443,50076,0,0,42621,7455,50076,0,0,-4287325,4287325,0,0,0,56126415,14813880,70940295,0,0,60413740,10526555,70940295
2019-08-30,1460,1825,1450,1680,14223080,19.572953736654807,0,5173,-29486,24313,0,246680,11211,13301748,663441,14223080,246680,6038,13331234,639128,14223080,1503910,8592075,-71458475,61362490,0,450191000,19521275,23466786550,1168565480,25105064305,448687090,10929200,23538245025,1107202990,25105064305
2019-09-02,1715,2045,1665,1915,17904358,13.988095238095239,0,-5191,-132787,137978,0,0,177,16948089,956092,17904358,0,5368,17080876,818114,17904358,0,-8878365,-231332135,240210500,0,0,310765,32193910950,1799196865,33993418580,0,9189130,32425243085,1558986365,33993418580
2019-09-03,1905,2020,1850,1865,6161199,-2.610966057441253,0,65,-14317,14252,0,0,100,5927703,233396,6161199,0,35,5942020,219144,6161199,0,124005,-28064035,27940030,0,0,190155,11354878155,447717665,11802785975,0,66150,11382942190,419777635,11802785975
2019-09-04,1860,1895,1825,1880,2566085,0.8042895442359249,15154,0,1446,-16600,0,15154,0,2479420,71511,2566085,0,0,2477974,88111,2566085,29247220,0,2612145,-31859365,0,29247220,0,4644099075,133253175,4806599470,0,0,4641486930,165112540,4806599470
2019-09-05,1920,2220,1890,1940,23398958,3.1914893617021276,-15154,3933,-97405,108626,0,0,33222,22776605,589131,23398958,15154,29289,22874010,480505,23398958,-29777610,12344860,-206658700,224091450,0,0,68534850,47466850190,1227320570,48762705610,29777610,56189990,47673508890,1003229120,48762705610
2019-09-06,1955,1970,1840,1860,2363812,-4.123711340206185,-95,-323,38621,-38203,0,0,139,2318846,44827,2363812,95,462,2280225,83030,2363812,-183825,-633370,74952765,-74135570,0,0,260600,4417167100,85393865,4502821565,183825,893970,4342214335,159529435,4502821565
2019-09-09,1855,2220,1810,1905,14528156,2.4193548387096775,0,115,25952,-26067,0,0,7272,13976620,544264,14528156,0,7157,13950668,570331,14528156,0,2130,64521850,-64523980,0,0,14197975,28422454375,1091934375,29528586725,0,14195845,28357932525,1156458355,29528586725
2019-09-10,1895,2150,1880,2025,12587026,6.299212598425196,0,-4254,136787,-132533,0,0,937,12254924,331165,12587026,0,5191,12118137,463698,12587026,0,-8881740,273880045,-264998305,0,0,1856150,24981086475,668457385,25651400010,0,10737890,24707206430,933455690,25651400010
2019-09-11,2015,2120,1980,2000,3960645,-1.2345679012345678,0,0,11193,-11193,0,0,0,3818505,142140,3960645,0,0,3807312,153333,3960645,0,0,23984250,-23984250,0,0,0,7777837330,288327530,8066164860,0,0,7753853080,312311780,8066164860
2019-09-16,2020,2085,1990,2000,2157351,0.0,0,10677,25020,-35697,0,0,10989,2082136,64226,2157351,0,312,2057116,99923,2157351,0,21466010,51616795,-73082805,0,0,22087390,4229720635,130126610,4381934635,0,621380,4178103840,203209415,4381934635
2019-09-17,2030,2030,1910,1970,2363045,-1.5,0,0,54787,-54787,0,0,0,2280306,82739,2363045,0,0,2225519,137526,2363045,0,0,108086815,-108086815,0,0,0,4477950245,162205630,4640155875,0,0,4369863430,270292445,4640155875
2019-09-18,1950,1985,1905,1980,1605913,0.5076142131979695,-49343,-10677,94512,-34492,0,0,0,1542257,63656,1605913,49343,10677,1447745,98148,1605913,-95848895,-20630015,184339005,-67860095,0,0,0,2997355695,123405810,3120761505,95848895,20630015,2813016690,191265905,3120761505
2019-09-19,1935,2030,1915,2030,2046117,2.525252525252525,4500,3500,7056,-15056,0,4500,4500,2015491,21626,2046117,0,1000,2008435,36682,2046117,9495000,6737500,13427455,-29659955,0,9495000,8707500,4094629460,42210145,4155042105,0,1970000,4081202005,71870100,4155042105
2019-09-20,2105,2295,1985,1985,14332567,-2.2167487684729066,-4500,-3500,143541,-135541,0,0,22,14074609,257936,14332567,4500,3522,13931068,393477,14332567,-9675000,-7818460,316126315,-298632855,0,0,49720,30456277545,563242800,31019570065,9675000,7868180,30140151230,861875655,31019570065
2019-09-23,1945,1950,1880,1910,1523274,-3.7783375314861463,0,0,-39310,39310,0,0,0,1412459,110815,1523274,0,0,1451769,71505,1523274,0,0,-73916025,73916025,0,0,0,2696698200,210660945,2907359145,0,0,2770614225,136744920,2907359145
2019-09-24,1920,2055,1915,1970,3231937,3.1413612565445024,0,0,50432,-50432,0,0,0,3136166,95771,3231937,0,0,3085734,146203,3231937,0,0,102886505,-102886505,0,0,0,6238847075,188756025,6427603100,0,0,6135960570,291642530,6427603100
2019-09-25,1950,1995,1890,1900,1205513,-3.5532994923857872,0,0,27983,-27983,0,0,0,1154072,51441,1205513,0,0,1126089,79424,1205513,0,0,54496070,-54496070,0,0,0,2236855380,99742255,2336597635,0,0,2182359310,154238325,2336597635
2019-09-26,1965,1980,1900,1905,1124262,0.2631578947368421,0,0,7178,-7178,0,0,0,1065212,59050,1124262,0,0,1058034,66228,1124262,0,0,14060410,-14060410,0,0,0,2066478005,114202100,2180680105,0,0,2052417595,128262510,2180680105
2019-09-27,1940,2130,1935,2025,10942732,6.299212598425196,0,2000,30582,-32582,0,0,2500,10838784,101448,10942732,0,500,10808202,134030,10942732,0,4084905,65056460,-69141365,0,0,5124905,22258228980,206131130,22469485015,0,1040000,22193172520,275272495,22469485015
2019-09-30,2000,2015,1925,1950,1416587,-3.7037037037037033,32292,-2000,42178,-72470,0,32292,1000,1315981,67314,1416587,0,3000,1273803,139784,1416587,63537340,-3930000,82623210,-142230550,0,63537340,1995000,2586361080,131814335,2783707755,0,5925000,2503737870,274044885,2783707755
2019-10-01,1975,2080,1960,2065,3746376,5.897435897435897,0,900,39487,-40387,0,0,900,3649948,95528,3746376,0,0,3610461,135915,3746376,0,1831000,79856990,-81687990,0,0,1831000,7439111260,194249585,7635191845,0,0,7359254270,275937575,7635191845
2019-10-02,2025,2035,1970,1975,1419313,-4.358353510895883,0,100,54021,-54121,0,0,600,1357945,60768,1419313,0,500,1303924,114889,1419313,0,198735,107408595,-107607330,0,0,1207000,2709609920,121509210,2832326130,0,1008265,2602201325,229116540,2832326130
2019-10-04,1950,2115,1900,2050,7236597,3.79746835443038,0,0,201171,-201171,0,0,5500,6971051,260046,7236597,0,5500,6769880,461217,7236597,0,-330000,411995260,-411665260,0,0,11137500,14221991700,526035420,14759164620,0,11467500,13809996440,937700680,14759164620
2019-10-07,2110,2215,2050,2050,7030966,0.0,-32292,-1000,60829,-27537,0,0,1000,6846455,183511,7030966,32292,2000,6785626,211048,7030966,-67589175,-2197500,129318470,-59531795,0,0,2090000,14549909395,389446280,14941445675,67589175,4287500,14420590925,448978075,14941445675
2019-10-08,2010,2065,1975,2020,1524160,-1.4634146341463417,0,0,16945,-16945,0,0,0,1442086,82074,1524160,0,0,1425141,99019,1524160,0,0,33684010,-33684010,0,0,0,2902236985,164644015,3066881000,0,0,2868552975,198328025,3066881000
2019-10-10,1995,2020,1925,1940,1454458,-3.9603960396039604,0,0,-26348,26348,0,0,0,1329880,124578,1454458,0,0,1356228,98230,1454458,0,0,-50093585,50093585,0,0,0,2617085200,244921630,2862006830,0,0,2667178785,194828045,2862006830
2019-10-11,2060,2215,2000,2020,11482129,4.123711340206185,0,0,-85704,85704,0,0,0,10973377,508752,11482129,0,0,11059081,423048,11482129,0,0,-171907895,171907895,0,0,0,22962884250,1059328100,24022212350,0,0,23134792145,887420205,24022212350
2019-10-14,2075,2185,1950,1970,6568412,-2.4752475247524752,0,2627,-87528,84901,0,0,2627,6286378,279407,6568412,0,0,6373906,194506,6568412,0,5391615,-178682465,173290850,0,0,5391615,13150866825,579271150,13735529590,0,0,13329549290,405980300,13735529590
2019-10-15,1970,1985,1925,1950,1462694,-1.015228426395939,0,0,-29210,29210,0,0,0,1390313,72381,1462694,0,0,1419523,43171,1462694,0,0,-56234795,56234795,0,0,0,2707134520,140917725,2848052245,0,0,2763369315,84682930,2848052245
2019-10-16,1940,1960,1920,1930,789419,-1.0256410256410255,0,2277,-34166,31889,0,0,2277,746993,40149,789419,0,0,781159,8260,789419,0,4422495,-66109255,61686760,0,0,4422495,1444274980,77719715,1526417190,0,0,1510384235,16032955,1526417190
2019-10-17,1930,1945,1905,1910,700835,-1.0362694300518136,0,-2904,63103,-60199,0,0,0,683654,17181,700835,0,2904,620551,77380,700835,0,-5546640,120864120,-115317480,0,0,0,1310744375,33028355,1343772730,0,5546640,1189880255,148345835,1343772730
2019-10-18,1905,1935,1845,1860,846832,-2.6178010471204187,0,0,59456,-59456,0,0,0,816831,30001,846832,0,0,757375,89457,846832,0,0,112379795,-112379795,0,0,0,1541177660,56338820,1597516480,0,0,1428797865,168718615,1597516480
2019-10-21,1840,1850,1720,1740,1173898,-6.451612903225806,-10214,0,-84861,95075,0,0,0,1042523,131375,1173898,10214,0,1127384,36300,1173898,-17840545,0,-148515675,166356220,0,0,0,1832381815,230654345,2063036160,17840545,0,1980897490,64298125,2063036160
2019-10-22,1790,1795,1740,1750,610224,0.5747126436781609,0,2590,6894,-9484,0,0,2590,552623,55011,610224,0,0,545729,64495,610224,0,4558400,12311970,-16870370,0,0,4558400,970478800,96811945,1071849145,0,0,958166830,113682315,1071849145
2019-10-23,1720,1765,1690,1705,596774,-2.571428571428571,-17500,0,-3110,20610,0,0,0,500684,96090,596774,17500,0,503794,75480,596774,-29894320,0,-5820230,35714550,0,0,0,860896115,165170835,1026066950,29894320,0,866716345,129456285,1026066950
2019-10-24,1675,1705,1640,1700,598513,-0.2932551319648094,0,0,-84753,84753,0,0,0,464833,133680,598513,0,0,549586,48927,598513,0,0,-141586230,141586230,0,0,0,776510300,223606830,1000117130,0,0,918096530,82020600,1000117130
2019-10-25,1700,1705,1640,1645,408730,-3.2352941176470593,0,-2590,-8915,11505,0,0,0,350792,57938,408730,0,2590,359707,46433,408730,0,-4273500,-14724850,18998350,0,0,0,580260055,96048405,676308460,0,4273500,594984905,77050055,676308460
2019-10-28,1660,1710,1660,1685,409394,2.43161094224924,0,0,-9261,9261,0,0,0,357523,51871,409394,0,0,366784,42610,409394,0,0,-15747925,15747925,0,0,0,604659115,87840145,692499260,0,0,620407040,72092220,692499260
2019-10-29,1700,1735,1675,1690,353690,0.2967359050445104,0,0,-8552,8552,0,0,0,310534,43156,353690,0,0,319086,34604,353690,0,0,-14109955,14109955,0,0,0,528687245,73515585,602202830,0,0,542797200,59405630,602202830
2019-10-30,1680,1770,1670,1730,496754,2.366863905325444,0,0,-46588,46588,0,0,0,428910,67844,496754,0,0,475498,21256,496754,0,0,-79726320,79726320,0,0,0,739556740,116008880,855565620,0,0,819283060,36282560,855565620
2019-10-31,1730,1900,1720,1755,1519688,1.4450867052023122,0,0,43898,-43898,0,0,44,1425918,93726,1519688,0,44,1382020,137624,1519688,0,1260,81575860,-81577120,0,0,79400,2548387165,164536870,2713003435,0,78140,2466811305,246113990,2713003435
2019-11-01,1765,1765,1720,1740,308318,-0.8547008547008548,-1,0,-29683,29684,0,0,0,271475,36843,308318,1,0,301158,7159,308318,-1765,0,-51615130,51616895,0,0,0,471746215,64074285,535820500,1765,0,523361345,12457390,535820500
2019-11-04,1785,1810,1745,1805,634367,3.7356321839080464,0,0,-61430,61430,0,0,0,547129,87238,634367,0,0,608559,25808,634367,0,0,-108640380,108640380,0,0,0,974024155,154612995,1128637150,0,0,1082664535,45972615,1128637150
2019-11-05,1815,2085,1805,1990,12056989,10.249307479224377,27714,-2000,-73675,47961,0,27714,0,11480344,548931,12056989,0,2000,11554019,500970,12056989,54609460,-3780000,-143308220,92478760,0,54609460,0,22630002550,1069138915,23753750925,0,3780000,22773310770,976660155,23753750925
2019-11-06,1990,2035,1915,1945,2111248,-2.261306532663317,0,0,-82639,82639,0,0,0,1905150,206098,2111248,0,0,1987789,123459,2111248,0,0,-158550225,158550225,0,0,0,3737030900,402376700,4139407600,0,0,3895581125,243826475,4139407600
2019-11-07,1930,1940,1875,1930,1393146,-0.7712082262210797,0,0,-38980,38980,0,0,500,1281353,111293,1393146,0,500,1320333,72313,1393146,0,-2500,-73613300,73615800,0,0,1057500,2547209345,211833255,2760100100,0,1060000,2620822645,138217455,2760100100
2019-11-08,2230,2420,1950,2000,14326934,3.6269430051813467,0,0,184482,-184482,0,0,20000,14022393,284541,14326934,0,20000,13837911,469023,14326934,0,-480165,415452795,-414972630,0,0,44896300,30917359135,615862830,31578118265,0,45376465,30501906340,1030835460,31578118265
