날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-03-11,8120,8430,8050,8410,132946,4.9937578027465666,69,0,-32688,32619,0,398,0,88126,44422,132946,329,0,120814,11803,132946,552230,0,-270692610,270140380,0,3290870,0,730329550,367860220,1101480640,2738640,0,1001022160,97719840,1101480640
2021-03-12,8680,8700,8420,8450,184024,0.47562425683709864,-10190,0,4884,5306,0,118,0,158872,25034,184024,10308,0,153988,19728,184024,-86683570,0,42732280,43951290,0,1000640,0,1358562830,213413530,1572977000,87684210,0,1315830550,169462240,1572977000
2021-03-15,8460,8920,8420,8800,250171,4.142011834319527,190,7,-28271,28074,0,691,7,206170,43303,250171,501,0,234441,15229,250171,1623760,60620,-243179020,241494640,0,5980760,60620,1798949900,375001910,2179993190,4357000,0,2042128920,133507270,2179993190
2021-03-16,8800,8940,8640,8900,143628,1.1363636363636365,-77,-7,-1500,1584,0,692,0,131882,11054,143628,769,7,133382,9470,143628,-712390,-62210,-12968740,13743340,0,6050380,0,1161512130,97070190,1264632700,6762770,62210,1174480870,83326850,1264632700
2021-03-17,8910,9050,8720,8770,148933,-1.4606741573033708,1,1065,-181,-885,0,599,1065,125765,21504,148933,598,0,125946,22389,148933,-7710,9594530,-235850,-9350970,0,5300340,9594530,1116754590,190656690,1322306150,5308050,0,1116990440,200007660,1322306150
2021-03-18,8850,10300,8700,9350,4157223,6.61345496009122,-6905,4137,26236,-23468,0,16266,5336,3938701,196920,4157223,23171,1199,3912465,220388,4157223,-60399840,37816230,264479050,-241895440,0,154533960,49697540,37868986300,1872543720,39945761520,214933800,11881310,37604507250,2114439160,39945761520
2021-03-19,9250,9580,9040,9370,583095,0.21390374331550802,-33877,1899,32652,-674,0,8636,2000,520303,52156,583095,42513,101,487651,52830,583095,-312912200,17768100,306334590,-11190490,0,79485420,18700000,4852230480,484112510,5434528410,392397620,931900,4545895890,495303000,5434528410
2021-03-22,9410,9660,9150,9260,375657,-1.1739594450373532,-30145,-7194,36728,611,0,4361,0,348458,22838,375657,34506,7194,311730,22227,375657,-276984580,-67898140,340232480,4650240,0,40565860,0,3246012490,214200070,3500778420,317550440,67898140,2905780010,209549830,3500778420
2021-03-23,9260,9290,8820,8870,295759,-4.211663066954643,-38711,0,34514,4197,0,4868,0,263810,27081,295759,43579,0,229296,22884,295759,-347600770,0,309817870,37782900,0,44041650,0,2371915900,244523900,2660481450,391642420,0,2062098030,206741000,2660481450
2021-03-24,8870,8990,8630,8790,153383,-0.9019165727170236,-27763,28,6663,21072,0,3900,28,117469,31986,153383,31663,0,110806,10914,153383,-243586660,242760,58831400,184512500,0,34058710,242760,1031651420,280716790,1346669680,277645370,0,972820020,96204290,1346669680
2021-03-25,8690,8860,8660,8730,128932,-0.6825938566552902,-28215,0,22112,6103,0,2729,0,109568,16635,128932,30944,0,87456,10532,128932,-246204610,0,193476680,52727930,0,23787170,0,956881390,145067570,1125736130,269991780,0,763404710,92339640,1125736130
2021-03-26,8840,9210,8760,9030,227682,3.436426116838488,-1216,-53,-6525,7794,0,1244,7,193406,33025,227682,2460,60,199931,25231,227682,-10836690,-483040,-58042520,69362250,0,11228310,63770,1747793530,298398720,2057484330,22065000,546810,1805836050,229036470,2057484330
2021-03-29,9100,9190,8860,9100,206064,0.7751937984496124,1398,0,-10150,8752,0,5079,0,178639,22346,206064,3681,0,188789,13594,206064,12231100,0,-90658040,78426940,0,45672950,0,1615576300,201657250,1862906500,33441850,0,1706234340,123230310,1862906500
2021-03-30,9040,9350,8980,9270,232504,1.8681318681318682,-1509,0,1948,-439,0,0,0,208465,24039,232504,1509,0,206517,24478,232504,-13838110,0,17194240,-3356130,0,0,0,1919632530,221645360,2141277890,13838110,0,1902438290,225001490,2141277890
2021-03-31,9310,9390,9110,9230,144644,-0.4314994606256742,0,0,2058,-2058,0,0,0,132688,11956,144644,0,0,130630,14014,144644,0,0,19773150,-19773150,0,0,0,1225265660,110045770,1335311430,0,0,1205492510,129818920,1335311430
2021-04-01,9270,10300,9180,9660,2031485,4.658721560130011,36121,11939,-57395,9335,0,39752,13560,1855990,122183,2031485,3631,1621,1913385,112848,2031485,353000530,117096370,-542620660,72523760,0,387715320,132624940,18148386650,1173796480,19842523390,34714790,15528570,18691007310,1101272720,19842523390
2021-04-02,9570,9930,9350,9800,497391,1.4492753623188406,5083,-84,-3889,-1110,0,7037,0,439311,51043,497391,1954,84,443200,52153,497391,49739920,-813120,-35700570,-13226230,0,68745000,0,4281106560,497650150,4847501710,19005080,813120,4316807130,510876380,4847501710
2021-04-05,9930,11400,9880,10250,3084663,4.591836734693878,-2528,-16593,22102,-2981,0,7200,45,2995786,81632,3084663,9728,16638,2973684,84613,3084663,-29004000,-179756450,248147070,-39386620,0,74829400,476950,32000535740,849636460,32925478550,103833400,180233400,31752388670,889023080,32925478550
2021-04-06,10650,11900,10250,10900,3322762,6.341463414634147,74262,-2020,-73318,1076,0,79262,59,3109673,133768,3322762,5000,2079,3182991,132692,3322762,841089500,-22489300,-803923150,-14677050,0,894569900,657700,34358713000,1446540000,36700480600,53480400,23147000,35162636150,1461217050,36700480600
2021-04-07,11100,11500,10600,10750,928394,-1.3761467889908259,-10876,365,15350,-4839,0,189,365,884446,43394,928394,11065,0,869096,48233,928394,-115848300,3912100,175500600,-63564400,0,2060100,3912100,9784357550,476802500,10267132250,117908400,0,9608856950,540366900,10267132250
2021-04-08,10500,10600,10100,10300,381632,-4.186046511627907,637,0,-33553,32916,0,637,0,332942,48053,381632,0,0,366495,15137,381632,6544250,0,-343684600,337140350,0,6544250,0,3420605550,492534000,3919683800,0,0,3764290150,155393650,3919683800
2021-04-09,10350,10800,10300,10450,314430,1.4563106796116505,-810,-1248,-24135,26193,0,0,1107,264387,48936,314430,810,2355,288522,22743,314430,-8545500,-12862150,-251499900,272907550,0,0,11512100,2771885700,512061600,3295459400,8545500,24374250,3023385600,239154050,3295459400
2021-04-12,10700,11200,10500,10950,869147,4.784688995215311,-35492,-1739,34643,2588,0,0,100,806952,62095,869147,35492,1839,772309,59507,869147,-383311300,-19177750,373166450,29322600,0,0,1070000,8813888200,677528500,9492486700,383311300,20247750,8440721750,648205900,9492486700
2021-04-13,10800,10900,10200,10350,433172,-5.47945205479452,-24307,-938,56940,-31695,0,0,100,408171,24901,433172,24307,1038,351231,56596,433172,-248985500,-9755200,593573850,-334833150,0,0,1040000,4274140400,261573000,4536753400,248985500,10795200,3680566550,596406150,4536753400
2021-04-14,10600,10600,10250,10500,188463,1.4492753623188406,-31,-5,6675,-6639,0,809,0,180261,7393,188463,840,5,173586,14032,188463,-311500,-52000,71506350,-71142850,0,8398600,0,1872029700,76192950,1956621250,8710100,52000,1800523350,147335800,1956621250
2021-04-15,10350,10400,9810,9920,488001,-5.523809523809524,-41250,1563,73999,-34312,0,814,1563,453278,32346,488001,42064,0,379279,66658,488001,-414452380,15542700,741041090,-342131410,0,8058410,15542700,4521056120,322579240,4867236470,422510790,0,3780015030,664710650,4867236470
2021-04-16,9920,10100,9730,9960,175184,0.4032258064516129,-809,11,2505,-1707,0,557,11,156008,18608,175184,1366,0,153503,20315,175184,-8077290,109990,26442020,-18474720,0,5536880,109990,1554338350,184512760,1744497980,13614170,0,1527896330,202987480,1744497980
2021-04-19,9990,9990,9450,9610,271272,-3.5140562248995986,0,160,29797,-29957,0,672,160,262673,7767,271272,672,0,232876,37724,271272,-6840,1577600,287024860,-288595620,0,6446380,1577600,2520558270,74561680,2603143930,6453220,0,2233533410,363157300,2603143930
2021-04-20,9620,9780,9530,9600,90897,-0.10405827263267431,0,61,-1599,1538,0,1187,61,80324,9325,90897,1187,0,81923,7787,90897,4030,589050,-15031320,14438240,0,11421400,589050,775107650,89867990,876986090,11417370,0,790138970,75429750,876986090
2021-04-21,9640,9650,9320,9320,153119,-2.9166666666666665,0,500,-3461,2961,0,641,500,141647,10331,153119,641,0,145108,7370,153119,1090,4705000,-32072350,27366260,0,6031780,4705000,1331584790,96926780,1439248350,6030690,0,1363657140,69560520,1439248350
2021-04-22,9450,9470,9360,9360,78582,0.4291845493562232,0,0,8328,-8328,0,0,0,77144,1438,78582,0,0,68816,9766,78582,0,0,78280800,-78280800,0,0,0,724955340,13518350,738473690,0,0,646674540,91799150,738473690
2021-04-23,9360,9440,9150,9170,92126,-2.02991452991453,0,482,-1661,1179,0,461,642,83080,7943,92126,461,160,84741,6764,92126,-5160,4567600,-15133320,10570880,0,4268100,6034800,768558890,73456440,852318230,4273260,1467200,783692210,62885560,852318230
2021-04-26,9150,9320,9070,9210,72304,0.43620501635768816,0,0,10198,-10198,0,521,0,67529,4254,72304,521,0,57331,14452,72304,-7690,0,94142170,-94134480,0,4775090,0,622016940,39120400,665912430,4782780,0,527874770,133254880,665912430
2021-04-27,9210,9560,9210,9400,163662,2.0629750271444083,0,1149,-3597,2448,0,1349,1149,129133,32031,163662,1349,0,132730,29583,163662,-6250,10863050,-33971320,23114520,0,12688940,10863050,1216752200,301577620,1541881810,12695190,0,1250723520,278463100,1541881810
2021-04-28,9400,9450,9220,9300,80333,-1.0638297872340425,0,0,7572,-7572,0,519,0,78599,1215,80333,519,0,71027,8787,80333,-8700,0,70806370,-70797670,0,4848420,0,733179770,11283890,749312080,4857120,0,662373400,82081560,749312080
2021-04-29,9300,9380,9060,9140,66083,-1.7204301075268817,0,0,6605,-6605,0,467,200,58329,7087,66083,467,200,51724,13692,66083,3060,18000,60833790,-60854850,0,4279080,1836000,534632760,64820410,605568250,4276020,1818000,473798970,125675260,605568250
2021-04-30,9070,9470,9040,9090,89891,-0.5470459518599562,0,0,6995,-6995,0,2038,51,82637,5165,89891,2038,51,75642,12160,89891,-2710,20570,64219590,-64237450,0,18741680,482970,758923850,47789710,825938210,18744390,462400,694704260,112027160,825938210
2021-05-03,9000,9220,8860,9010,56486,-0.88008800880088,94,0,-10112,10018,0,1562,0,39292,15632,56486,1468,0,49404,5614,56486,842400,0,-92148190,91305790,0,14188790,0,355954730,142493710,512637230,13346390,0,448102920,51187920,512637230
2021-05-04,9040,9090,8700,8910,74806,-1.1098779134295227,-94,1682,2697,-4285,0,1367,1682,62971,8786,74806,1461,0,60274,13071,74806,-803370,15074340,23765800,-38036770,0,12083780,15074340,559696280,78256240,665110640,12887150,0,535930480,116293010,665110640
2021-05-06,8840,9210,8840,9200,52442,3.254769921436588,0,0,-6827,6827,0,368,0,40416,11658,52442,368,0,47243,4831,52442,-7360,0,-62288510,62295870,0,3360150,0,369606950,106386160,479353260,3367510,0,431895460,44090290,479353260
2021-05-07,9190,9290,9090,9090,50410,-1.1956521739130435,0,0,1359,-1359,0,110,0,45978,4322,50410,110,0,44619,5681,50410,-2200,0,12781870,-12779670,0,1001720,0,421625920,39500170,462127810,1003920,0,408844050,52279840,462127810
2021-05-10,9160,9160,8920,9050,103075,-0.44004400440044,0,0,8625,-8625,0,224,0,94310,8541,103075,224,0,85685,17166,103075,3620,0,77496730,-77500350,0,2011520,0,847654050,76787230,926452800,2007900,0,770157320,154287580,926452800
2021-05-11,8820,9050,8800,8840,83259,-2.3204419889502765,0,300,-3310,3010,0,498,300,72305,10156,83259,498,0,75615,7146,83259,-1480,2643000,-29173710,26532190,0,4425340,2643000,639588570,89902150,736559060,4426820,0,668762280,63369960,736559060
2021-05-12,8840,9000,8700,8830,70663,-0.11312217194570137,0,228,-7727,7499,0,1309,228,49665,19461,70663,1309,0,57392,11962,70663,-11660,1999560,-67523260,65535360,0,11533840,1999560,438095680,171465090,623094170,11545500,0,505618940,105929730,623094170
2021-05-13,8700,8780,8550,8560,85903,-3.057757644394111,190,200,6741,-7131,0,2076,200,76676,6951,85903,1886,0,69935,14082,85903,1662410,1742000,57828180,-61232590,0,18017920,1742000,662107830,60391870,742259620,16355510,0,604279650,121624460,742259620
2021-05-14,8690,8770,8600,8700,52765,1.6355140186915886,-190,0,-7460,7650,0,763,0,40728,11274,52765,953,0,48188,3624,52765,-1664460,0,-64904960,66569420,0,6614400,0,353724440,98002170,458341010,8278860,0,418629400,31432750,458341010
2021-05-17,8690,8710,8500,8500,46479,-2.2988505747126435,0,0,-107,107,0,466,0,42463,3550,46479,466,0,42570,3443,46479,-12000,0,-907130,919130,0,3996300,0,364103040,30449740,398549080,4008300,0,365010170,29530610,398549080
2021-05-18,8550,8670,8450,8590,62538,1.0588235294117647,0,0,-9885,9885,0,0,0,49354,13184,62538,0,0,59239,3299,62538,0,0,-84176030,84176030,0,0,0,423510040,112454460,535964500,0,0,507686070,28278430,535964500
2021-05-20,8530,8550,8390,8450,34834,-1.629802095459837,206,0,3035,-3241,0,501,0,31308,3025,34834,295,0,28273,6266,34834,1745940,0,25817460,-27563400,0,4237700,0,264720470,25509670,294467840,2491760,0,238903010,53073070,294467840
2021-05-21,8470,8540,8280,8300,47014,-1.7751479289940828,-206,0,8989,-8783,0,842,0,43920,2252,47014,1048,0,34931,11035,47014,-1762020,0,75226980,-73464960,0,7004250,0,367251270,18934360,393189880,8766270,0,292024290,92399320,393189880
2021-05-24,8280,8280,7980,8000,58209,-3.614457831325301,0,805,-5393,4588,0,308,805,48224,8872,58209,308,0,53617,4284,58209,-6160,6440000,-43533310,37099470,0,2487130,6440000,388698530,71481730,469107390,2493290,0,432231840,34382260,469107390
2021-05-25,8010,8580,8010,8460,140655,5.75,0,6168,-15397,9229,0,1184,6168,114010,19293,140655,1184,0,129407,10064,140655,-14120,51678190,-126522180,74858110,0,9892760,51678190,949383710,158798940,1169753600,9906880,0,1075905890,83940830,1169753600
2021-05-26,8460,8610,8390,8540,34765,0.9456264775413712,0,0,2788,-2788,0,236,0,31688,2841,34765,236,0,28900,5629,34765,-4720,0,24139760,-24135040,0,2020160,0,270778700,24089300,296888160,2024880,0,246638940,48224340,296888160
2021-05-27,8630,8630,8440,8590,36899,0.5854800936768151,0,1699,1486,-3185,0,175,1699,32570,2455,36899,175,0,31084,5640,36899,-3500,14630220,12616070,-27242790,0,1495130,14630220,278771500,21007920,315904770,1498630,0,266155430,48250710,315904770
2021-05-28,8580,8660,8560,8660,29430,0.8149010477299184,0,700,2029,-2729,0,305,700,27929,496,29430,305,0,25900,3225,29430,-6100,6037790,17465980,-23497670,0,2620120,6037790,240466220,4272510,253396640,2626220,0,223000240,27770180,253396640
2021-05-31,8750,8820,8650,8740,41169,0.9237875288683602,128,0,-1235,1107,0,350,0,38098,2721,41169,222,0,39333,1614,41169,1125600,0,-10795980,9670380,0,3068390,0,334293760,23839220,361201370,1942790,0,345089740,14168840,361201370
2021-06-01,8780,8800,8650,8790,26194,0.5720823798627002,-128,0,-723,851,0,879,0,22680,2635,26194,1007,0,23403,1784,26194,-1129690,0,-6129980,7259670,0,7672700,0,198140670,22869880,228683250,8802390,0,204270650,15610210,228683250
2021-06-02,8840,8860,8760,8820,30727,0.3412969283276451,0,0,2178,-2178,0,883,0,29844,0,30727,883,0,27666,2178,30727,-12570,0,19258910,-19246340,0,7770620,0,263050350,0,270820970,7783190,0,243791440,19246340,270820970
2021-06-03,8830,8880,8450,8540,71069,-3.1746031746031744,0,998,4567,-5565,0,3689,998,63911,2471,71069,3689,0,59344,8036,71069,-27020,8730480,39240880,-47944340,0,31952130,8730480,552250430,21107370,614040410,31979150,0,513009550,69051710,614040410
2021-06-04,8470,8680,8410,8600,28258,0.702576112412178,0,172,-2065,1893,0,1574,172,21921,4591,28258,1574,0,23986,2698,28258,-15810,1462000,-17434220,15988030,0,13399430,1462000,188300890,39220250,242382570,13415240,0,205735110,23232220,242382570
2021-06-07,8570,8710,8480,8500,22232,-1.1627906976744187,0,0,3137,-3137,0,478,0,21310,444,22232,478,0,18173,3581,22232,-4560,0,26782470,-26777910,0,4068510,0,181464420,3804440,189337370,4073070,0,154681950,30582350,189337370
2021-06-08,8510,8600,8300,8380,37239,-1.411764705882353,0,20,2181,-2201,0,1131,20,35716,372,37239,1131,0,33535,2573,37239,-8010,167800,18359420,-18519210,0,9494300,167800,299739840,3121390,312523330,9502310,0,281380420,21640600,312523330
2021-06-09,8360,8380,8250,8310,34891,-0.8353221957040573,0,0,673,-673,0,594,0,33032,1265,34891,594,0,32359,1938,34891,-10310,0,5670440,-5660130,0,4921190,0,274762430,10506320,290189940,4931500,0,269091990,16166450,290189940
2021-06-10,8270,8400,8240,8350,15009,0.48134777376654636,0,0,1179,-1179,0,632,0,13612,765,15009,632,0,12433,1944,15009,-7550,0,9910880,-9903330,0,5269970,0,113422470,6338640,125031080,5277520,0,103511590,16241970,125031080
2021-06-11,8350,8390,8280,8330,23870,-0.23952095808383234,0,17,3128,-3145,0,819,17,22389,645,23870,819,0,19261,3790,23870,-13770,141610,26036540,-26164380,0,6811630,141610,186172180,5381630,198507050,6825400,0,160135640,31546010,198507050
2021-06-14,8270,8530,8270,8410,25438,0.9603841536614646,0,-127,-1443,1570,0,484,83,18730,6141,25438,484,210,20173,4571,25438,5420,-1077740,-12326140,13398460,0,4086330,698860,157747870,51962050,214495110,4080910,1776600,170074010,38563590,214495110
2021-06-15,8410,8510,8410,8490,15643,0.9512485136741973,0,1156,342,-1498,0,947,2034,11956,706,15643,947,878,11614,2204,15643,-12640,9842820,2903650,-12733830,0,7998010,17241060,101217900,5954100,132411070,8010650,7398240,98314250,18687930,132411070
2021-06-16,8600,8600,8460,8510,25666,0.23557126030624262,0,0,-487,487,0,1228,0,22715,1723,25666,1228,0,23202,1236,25666,-17840,0,-4092840,4110680,0,10447520,0,193989530,14668310,219105360,10465360,0,198082370,10557630,219105360
2021-06-17,8470,8650,8450,8560,32102,0.5875440658049353,0,84,366,-450,0,584,84,29232,2202,32102,584,0,28866,2652,32102,-4120,713900,3055530,-3765310,0,4987860,713900,250710410,18909890,275322060,4991980,0,247654880,22675200,275322060
2021-06-18,8560,8690,8450,8490,25693,-0.8177570093457943,0,0,4886,-4886,0,1929,0,23329,435,25693,1929,0,18443,5321,25693,-18630,0,41730830,-41712200,0,16380680,0,199019310,3735190,219135180,16399310,0,157288480,45447390,219135180
2021-06-21,8390,8490,8260,8330,50475,-1.884570082449941,0,0,3539,-3539,0,2352,0,46756,1367,50475,2352,0,43217,4906,50475,9590,0,29577480,-29587070,0,19562920,0,390109010,11525800,421197730,19553330,0,360531530,41112870,421197730
2021-06-22,8340,8500,8290,8330,27132,0.0,0,0,-124,124,0,480,0,24972,1680,27132,480,0,25096,1556,27132,9600,0,-975690,966090,0,4008000,0,208941770,14035860,226985630,3998400,0,209917460,13069770,226985630
2021-06-23,8380,8380,8160,8290,45308,-0.4801920768307323,0,22,2292,-2314,0,2051,22,41322,1913,45308,2051,0,39030,4227,45308,5520,181680,18885350,-19072550,0,16869220,181680,340081170,15698780,372830850,16863700,0,321195820,34771330,372830850
2021-06-24,8390,8390,8140,8210,46108,-0.9650180940892641,0,932,-1001,69,0,1774,932,37502,5900,46108,1774,0,38503,5831,46108,19050,7656230,-7899670,224390,0,14538470,7656230,307416110,48200850,377811660,14519420,0,315315780,47976460,377811660
2021-06-25,8300,8310,8160,8170,30728,-0.48721071863580995,0,0,1227,-1227,0,0,0,29349,1379,30728,0,0,28122,2606,30728,0,0,10024130,-10024130,0,0,0,240973460,11346170,252319630,0,0,230949330,21370300,252319630
2021-06-28,8170,8250,8020,8100,61733,-0.8567931456548347,0,0,1114,-1114,0,985,0,58021,2727,61733,985,0,56907,3841,61733,33110,0,9210370,-9243480,0,8003050,0,470099780,21984430,500087260,7969940,0,460889410,31227910,500087260
2021-06-29,8100,8130,8030,8050,31538,-0.6172839506172839,420,0,-394,-26,0,1352,0,28719,1467,31538,932,0,29113,1493,31538,3362360,0,-3124360,-238000,0,10894730,0,231652900,11821790,254369420,7532370,0,234777260,12059790,254369420
2021-06-30,8080,8250,8080,8250,37077,2.484472049689441,-420,0,419,1,0,0,0,34086,2991,37077,420,0,33667,2990,37077,-3393600,0,3346410,47190,0,0,0,278439540,24417090,302856630,3393600,0,275093130,24369900,302856630
2021-07-01,8250,8430,8250,8390,45513,1.6969696969696972,0,0,97,-97,0,59,0,38344,7110,45513,59,0,38247,7207,45513,-1180,0,802150,-800970,0,491470,0,320937390,59427340,380856200,492650,0,320135240,60228310,380856200
2021-07-02,8390,8420,8270,8400,30302,0.11918951132300357,0,1800,4189,-5989,0,16,1800,27618,868,30302,16,0,23429,6857,30302,-320,15056000,35117280,-50172960,0,132320,15056000,231122370,7218760,253529450,132640,0,196005090,57391720,253529450
2021-07-05,8370,8500,8360,8380,24925,-0.2380952380952381,-1,0,1439,-1438,0,239,0,23350,1336,24925,240,0,21911,2774,24925,-10770,0,12147780,-12137010,0,2002820,0,196131110,11198010,209331940,2013590,0,183983330,23335020,209331940
2021-07-06,8270,8370,8140,8260,40771,-1.431980906921241,0,0,-366,366,0,489,0,38381,1901,40771,489,0,38747,1535,40771,-5040,0,-2989600,2994640,0,4007340,0,316043660,15642380,335693380,4012380,0,319033260,12647740,335693380
2021-07-07,8200,8380,8180,8370,28035,1.331719128329298,0,238,-436,198,0,2302,238,24317,1178,28035,2302,0,24753,980,28035,-16080,1992060,-3593580,1617600,0,19075120,1992060,203078210,9751050,233896440,19091200,0,206671790,8133450,233896440
2021-07-08,8470,8570,8160,8200,57965,-2.031063321385902,0,178,4601,-4779,0,964,178,52947,3876,57965,964,0,48346,8655,57965,61500,1470800,38247940,-39780240,0,7995120,1470800,444098970,32490310,486055200,7933620,0,405851030,72270550,486055200
2021-07-09,8200,8200,8030,8150,42950,-0.6097560975609756,0,240,5030,-5270,0,108,240,40411,2191,42950,108,0,35381,7461,42950,-2160,1954270,40836690,-42788800,0,875880,1954270,327875990,17782660,348488800,878040,0,287039300,60571460,348488800
2021-07-12,8130,8280,8130,8210,17331,0.7361963190184049,0,0,609,-609,0,243,0,15351,1737,17331,243,0,14742,2346,17331,560,0,4993290,-4993850,0,1999890,0,125909790,14245320,142155000,1999330,0,120916500,19239170,142155000
2021-07-13,8160,8320,8160,8300,20983,1.0962241169305724,0,-810,-1786,2596,0,0,0,18029,2954,20983,0,810,19815,358,20983,0,-6690600,-14632950,21323550,0,0,0,148835630,24281130,173116760,0,6690600,163468580,2957580,173116760
2021-07-14,8240,8340,8150,8220,17103,-0.9638554216867471,0,0,-389,389,0,791,0,13894,2418,17103,791,0,14283,2029,17103,-3300,0,-3012390,3015690,0,6523300,0,114399130,19816000,140738430,6526600,0,117411520,16800310,140738430
2021-07-15,8260,8330,8210,8300,23789,0.9732360097323601,0,0,-1358,1358,0,1696,0,20573,1520,23789,1696,0,21931,162,23789,9050,0,-11211560,11202510,0,14008810,0,170141270,12549900,196699980,13999760,0,181352830,1347390,196699980
2021-07-16,8320,8370,8240,8360,21714,0.7228915662650602,0,0,1137,-1137,0,2,0,21268,444,21714,2,0,20131,1581,21714,-20,0,9386560,-9386540,0,16500,0,176435840,3700940,180153280,16520,0,167049280,13087480,180153280
2021-07-19,8270,8380,8200,8250,25514,-1.3157894736842104,0,0,2585,-2585,0,143,0,24487,884,25514,143,0,21902,3469,25514,-2860,0,21392430,-21389570,0,1184040,0,202171980,7302680,210658700,1186900,0,180779550,28692250,210658700
2021-07-20,8110,8240,8070,8130,34401,-1.4545454545454546,0,0,337,-337,0,980,0,31160,2261,34401,980,0,30823,2598,34401,14390,0,2861130,-2875520,0,7999090,0,253855490,18378810,280233390,7984700,0,250994360,21254330,280233390
2021-07-21,8130,8210,8010,8100,62532,-0.36900369003690037,238,0,-232,-6,0,579,0,61007,946,62532,341,0,61239,952,62532,1929460,0,-1799940,-129520,0,4701340,0,491185440,7637970,503524750,2771880,0,492985380,7767490,503524750
2021-07-22,8020,8170,8010,8160,25141,0.7407407407407408,-238,-59,-3888,4185,0,46,1,20577,4517,25141,284,60,24465,332,25141,-1913980,-472560,-31468710,33855250,0,373290,8040,166463220,36550080,203394630,2287270,480600,197931930,2694830,203394630
