날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-05-25,5060,5090,4980,5070,20436,0.1976284584980237,5023,0,-5535,512,0,5023,0,14776,637,20436,0,0,20311,125,20436,25224045,0,-27790310,2566265,0,25224045,0,74460735,3200725,102885505,0,0,102251045,634460,102885505
2023-05-26,5020,5070,4960,5010,11259,-1.183431952662722,5655,0,-5627,-28,0,5655,0,5057,547,11259,0,0,10684,575,11259,28263200,0,-28109875,-153325,0,28263200,0,25260475,2736880,56260555,0,0,53370350,2890205,56260555
2023-05-30,5010,5050,4915,5030,10324,0.39920159680638717,5006,0,-5437,431,0,5006,0,4509,809,10324,0,0,9946,378,10324,24965015,0,-27101115,2136100,0,24965015,0,22490885,4023405,51479305,0,0,49592000,1887305,51479305
2023-05-31,4995,5080,4980,5050,10498,0.3976143141153081,1400,0,-1446,46,0,1400,0,8902,196,10498,0,0,10348,150,10498,7009660,0,-7239260,229600,0,7009660,0,44582725,981170,52573555,0,0,51821985,751570,52573555
2023-06-01,5000,5070,4900,5070,7542,0.39603960396039606,1335,0,-717,-618,0,1335,0,6105,102,7542,0,0,6822,720,7542,6649950,0,-3549675,-3100275,0,6649950,0,30637785,517120,37804855,0,0,34187460,3617395,37804855
2023-06-02,5020,5110,5020,5050,3073,-0.39447731755424065,0,0,185,-185,0,0,0,3072,1,3073,0,0,2887,186,3073,0,0,939590,-939590,0,0,0,15619430,5060,15624490,0,0,14679840,944650,15624490
2023-06-05,5050,5100,4995,5080,4669,0.594059405940594,645,0,-947,302,0,645,0,3607,417,4669,0,0,4554,115,4669,3232665,0,-4764515,1531850,0,3232665,0,18284130,2115770,23632565,0,0,23048645,583920,23632565
2023-06-07,5100,5110,5050,5090,4330,0.19685039370078738,198,0,-134,-64,0,198,0,4083,49,4330,0,0,4217,113,4330,999900,0,-673280,-326620,0,999900,0,20780400,248520,22028820,0,0,21453680,575140,22028820
2023-06-08,5100,5130,5040,5040,2557,-0.9823182711198428,157,0,-113,-44,0,157,0,2400,0,2557,0,0,2513,44,2557,792850,0,-568670,-224180,0,792850,0,12233600,0,13026450,0,0,12802270,224180,13026450
2023-06-09,5090,5120,4935,4940,7163,-1.984126984126984,1698,-800,-684,-214,0,1698,0,5448,17,7163,0,800,6132,231,7163,8483720,-3982165,-3411510,-1090045,0,8483720,0,27362380,83915,35930015,0,3982165,30773890,1173960,35930015
2023-06-12,4940,5000,4930,4930,5764,-0.20242914979757085,2123,-11,-2085,-27,0,2123,0,3581,60,5764,0,11,5666,87,5764,10482560,-54560,-10293435,-134565,0,10482560,0,17755620,296905,28535085,0,54560,28049055,431470,28535085
2023-06-13,4925,5120,4925,4975,7232,0.9127789046653144,18,0,-126,108,0,18,0,6729,485,7232,0,0,6855,377,7232,88650,0,-571900,483250,0,88650,0,33492320,2395280,35976250,0,0,34064220,1912030,35976250
2023-06-14,4975,5140,4945,4995,4286,0.4020100502512563,0,0,22,-22,0,0,0,3955,331,4286,0,0,3933,353,4286,0,0,121245,-121245,0,0,0,19798100,1652570,21450670,0,0,19676855,1773815,21450670
2023-06-15,5120,5120,4950,4955,3450,-0.8008008008008007,0,0,104,-104,0,0,0,3420,30,3450,0,0,3316,134,3450,0,0,519065,-519065,0,0,0,17122090,149685,17271775,0,0,16603025,668750,17271775
2023-06-16,5000,5000,4960,4965,2280,0.20181634712411706,0,0,136,-136,0,0,0,2278,2,2280,0,0,2142,138,2280,0,0,677860,-677860,0,0,0,11350025,9990,11360015,0,0,10672165,687850,11360015
2023-06-19,4965,5010,4890,4890,7290,-1.5105740181268883,2251,0,-2286,35,0,2251,0,4902,137,7290,0,0,7188,102,7290,11132605,0,-11303230,170625,0,11132605,0,24268760,676965,36078330,0,0,35571990,506340,36078330
2023-06-20,4890,4900,4840,4880,4160,-0.2044989775051125,1610,0,-1910,300,0,1610,0,2250,300,4160,0,0,4160,0,4160,7864645,0,-9328315,1463670,0,7864645,0,10970695,1463670,20299010,0,0,20299010,0,20299010
2023-06-21,4880,4880,4735,4830,1825,-1.0245901639344261,0,0,-229,229,0,0,0,1575,250,1825,0,0,1804,21,1825,0,0,-1101645,1101645,0,0,0,7576100,1203100,8779200,0,0,8677745,101455,8779200
2023-06-22,4815,4965,4750,4960,2966,2.691511387163561,0,0,-165,165,0,0,0,2691,275,2966,0,0,2856,110,2966,0,0,-804655,804655,0,0,0,13216750,1342075,14558825,0,0,14021405,537420,14558825
2023-06-23,4960,5060,4810,4980,6647,0.4032258064516129,1000,0,-1242,242,0,1000,0,5333,314,6647,0,0,6575,72,6647,4900000,0,-6088005,1188005,0,4900000,0,26260770,1545470,32706240,0,0,32348775,357465,32706240
2023-06-26,4980,4980,4925,4925,3434,-1.104417670682731,2169,0,-2524,355,0,2169,0,884,381,3434,0,0,3408,26,3434,10716090,0,-12476805,1760715,0,10716090,0,4378220,1889355,16983665,0,0,16855025,128640,16983665
2023-06-27,4900,4905,4645,4645,25608,-5.685279187817259,3567,0,-3734,167,0,3567,0,21753,288,25608,0,0,25487,121,25608,17317320,0,-18122200,804880,0,17317320,0,102548035,1394125,121259480,0,0,120670235,589245,121259480
2023-06-28,4645,4800,4645,4645,39689,0.0,215,0,-1255,1040,0,215,0,38430,1044,39689,0,0,39685,4,39689,998675,0,-5886240,4887565,0,998675,0,180656090,4906550,186561315,0,0,186542330,18985,186561315
2023-06-29,4645,4745,4645,4715,5592,1.5069967707212055,0,811,-1760,949,0,0,811,3754,1027,5592,0,0,5514,78,5592,0,3836030,-8291840,4455810,0,0,3836030,17713185,4824645,26373860,0,0,26005025,368835,26373860
2023-06-30,4745,4895,4745,4890,5267,3.711558854718982,0,0,102,-102,0,0,0,4850,417,5267,0,0,4748,519,5267,0,0,500000,-500000,0,0,0,23282985,2011390,25294375,0,0,22782985,2511390,25294375
2023-07-03,4845,5060,4840,5050,10854,3.2719836400818,580,0,-762,182,0,580,0,9615,659,10854,0,0,10377,477,10854,2819860,0,-3687005,867145,0,2819860,0,48166060,3249840,54235760,0,0,51853065,2382695,54235760
2023-07-04,5050,5050,4980,4995,3900,-1.089108910891089,0,0,670,-670,0,0,0,3688,212,3900,0,0,3018,882,3900,0,0,3391635,-3391635,0,0,0,18502100,1059860,19561960,0,0,15110465,4451495,19561960
2023-07-05,4995,5040,4965,4965,5372,-0.6006006006006006,1000,0,-210,-790,0,1000,0,4372,0,5372,0,0,4582,790,5372,4990000,0,-1040540,-3949460,0,4990000,0,21839415,0,26829415,0,0,22879955,3949460,26829415
2023-07-06,4990,5050,4965,5000,4765,0.7049345417925479,0,0,-325,325,0,0,0,4357,408,4765,0,0,4682,83,4765,0,0,-1631230,1631230,0,0,0,21800880,2048050,23848930,0,0,23432110,416820,23848930
2023-07-07,4955,4995,4950,4995,1775,-0.1,0,0,5,-5,0,0,0,1775,0,1775,0,0,1770,5,1775,0,0,24950,-24950,0,0,0,8831840,0,8831840,0,0,8806890,24950,8831840
2023-07-10,4980,4985,4885,4955,12600,-0.8008008008008007,4746,0,-4975,229,0,4746,0,7486,368,12600,0,0,12461,139,12600,23384250,0,-24510595,1126345,0,23384250,0,36890190,1816130,62090570,0,0,61400785,689785,62090570
2023-07-11,4945,4955,4915,4915,4112,-0.8072653884964682,1783,0,-2343,560,0,1783,0,1762,567,4112,0,0,4105,7,4112,8808240,0,-11576875,2768635,0,8808240,0,8692670,2803190,20304100,0,0,20269545,34555,20304100
2023-07-12,5030,5040,4605,4995,15301,1.627670396744659,2968,0,-2477,-491,0,2968,0,12071,262,15301,0,0,14548,753,15301,14314785,0,-11915115,-2399670,0,14314785,0,59428165,1301085,75044035,0,0,71343280,3700755,75044035
2023-07-13,4960,5130,4830,4975,9259,-0.40040040040040037,0,0,-241,241,0,0,0,8711,548,9259,0,0,8952,307,9259,0,0,-1260645,1260645,0,0,0,43858315,2789555,46647870,0,0,45118960,1528910,46647870
2023-07-14,5730,6200,5000,5210,541542,4.723618090452261,-6103,-13774,25382,-5505,0,0,100,535675,5767,541542,6103,13874,510293,11272,541542,-34716000,-75843630,139334370,-28774740,0,0,550000,2888928560,31543710,2921022270,34716000,76393630,2749594190,60318450,2921022270
2023-07-17,5230,5230,4955,5040,66333,-3.262955854126679,0,0,-1471,1471,0,0,0,63329,3004,66333,0,0,64800,1533,66333,0,0,-7335585,7335585,0,0,0,319058290,15159280,334217570,0,0,326393875,7823695,334217570
2023-07-18,5030,5030,4850,4850,23866,-3.7698412698412698,0,0,429,-429,0,0,0,22864,1002,23866,0,0,22435,1431,23866,0,0,2139980,-2139980,0,0,0,111776000,4890965,116666965,0,0,109636020,7030945,116666965
2023-07-19,4805,4900,4790,4800,18302,-1.0309278350515463,0,0,-129,129,0,0,0,17753,549,18302,0,0,17882,420,18302,0,0,-614185,614185,0,0,0,85607670,2646095,88253765,0,0,86221855,2031910,88253765
2023-07-20,4820,4830,4620,4630,30572,-3.5416666666666665,-25,0,-712,737,0,0,0,29606,966,30572,25,0,30318,229,30572,-120000,0,-3316970,3436970,0,0,0,138682290,4515775,143198065,120000,0,141999260,1078805,143198065
2023-07-21,4635,4970,4610,4850,9866,4.751619870410368,0,0,-113,113,0,0,0,9487,379,9866,0,0,9600,266,9866,0,0,-541605,541605,0,0,0,44901350,1809835,46711185,0,0,45442955,1268230,46711185
2023-07-24,4940,4950,4650,4730,15229,-2.4742268041237114,0,0,413,-413,0,0,0,15072,157,15229,0,0,14659,570,15229,0,0,1988985,-1988985,0,0,0,71339135,741535,72080670,0,0,69350150,2730520,72080670
2023-07-25,4730,4730,4595,4610,9467,-2.536997885835095,0,0,587,-587,0,0,0,9232,235,9467,0,0,8645,822,9467,0,0,2767725,-2767725,0,0,0,42845220,1082000,43927220,0,0,40077495,3849725,43927220
2023-07-26,4550,4590,4320,4335,13868,-5.965292841648591,0,0,1572,-1572,0,0,0,13343,525,13868,0,0,11771,2097,13868,0,0,6977900,-6977900,0,0,0,59378895,2316820,61695715,0,0,52400995,9294720,61695715
2023-07-27,4330,4400,4220,4235,10405,-2.306805074971165,0,0,-886,886,0,0,0,9433,972,10405,0,0,10319,86,10405,0,0,-3825955,3825955,0,0,0,40755565,4201660,44957225,0,0,44581520,375705,44957225
2023-07-28,4235,4285,4175,4185,6738,-1.1806375442739079,0,0,55,-55,0,0,0,6696,42,6738,0,0,6641,97,6738,0,0,231070,-231070,0,0,0,28110225,176735,28286960,0,0,27879155,407805,28286960
2023-07-31,4225,4225,4155,4190,8378,0.11947431302270012,0,0,206,-206,0,0,0,8375,3,8378,0,0,8169,209,8378,0,0,862520,-862520,0,0,0,35008825,12570,35021395,0,0,34146305,875090,35021395
2023-08-01,4190,4290,4150,4290,17954,2.386634844868735,0,0,-1022,1022,0,0,0,16919,1035,17954,0,0,17941,13,17954,0,0,-4310190,4310190,0,0,0,71321990,4364890,75686880,0,0,75632180,54700,75686880
2023-08-02,4245,4390,4245,4320,4471,0.6993006993006993,0,0,-373,373,0,0,0,3631,840,4471,0,0,4004,467,4471,0,0,-1622155,1622155,0,0,0,15614310,3657850,19272160,0,0,17236465,2035695,19272160
2023-08-03,4315,4320,4255,4260,2624,-1.3888888888888888,0,0,-455,455,0,0,0,2063,561,2624,0,0,2518,106,2624,0,0,-1957065,1957065,0,0,0,8832320,2411075,11243395,0,0,10789385,454010,11243395
2023-08-04,4345,4345,4120,4255,3381,-0.11737089201877934,0,0,192,-192,0,0,0,3301,80,3381,0,0,3109,272,3381,0,0,817140,-817140,0,0,0,13949410,337445,14286855,0,0,13132270,1154585,14286855
2023-08-07,4255,4340,4195,4200,8692,-1.2925969447708578,0,0,105,-105,0,0,0,8545,147,8692,0,0,8440,252,8692,0,0,469305,-469305,0,0,0,36382555,622945,37005500,0,0,35913250,1092250,37005500
2023-08-08,4190,4335,4190,4325,1677,2.976190476190476,-1175,0,1158,17,0,0,0,1657,20,1677,1175,0,499,3,1677,-4959805,0,4888380,71425,0,0,0,6994070,84100,7078170,4959805,0,2105690,12675,7078170
2023-08-09,4305,4325,4205,4325,2281,0.0,-231,0,271,-40,0,0,0,2281,0,2281,231,0,2010,40,2281,-999075,0,1171710,-172635,0,0,0,9831895,0,9831895,999075,0,8660185,172635,9831895
2023-08-10,4330,4395,4200,4380,2419,1.2716763005780347,-761,0,849,-88,0,0,0,2410,9,2419,761,0,1561,97,2419,-3297565,0,3679265,-381700,0,0,0,10447545,38115,10485660,3297565,0,6768280,419815,10485660
2023-08-11,4380,4545,4330,4540,5553,3.65296803652968,-1387,0,1083,304,0,0,0,5131,422,5553,1387,0,4048,118,5553,-6103935,0,4762620,1341315,0,0,0,22681250,1857930,24539180,6103935,0,17918630,516615,24539180
2023-08-14,4555,4585,4410,4435,6954,-2.3127753303964758,-1099,980,-135,254,0,0,980,5573,401,6954,1099,0,5708,147,6954,-5017035,4468490,-569945,1118490,0,0,4468490,25038030,1790510,31297030,5017035,0,25607975,672020,31297030
2023-08-16,4435,4460,4325,4415,2983,-0.4509582863585118,0,0,-90,90,0,0,0,2679,304,2983,0,0,2769,214,2983,0,0,-379380,379380,0,0,0,11822765,1326160,13148925,0,0,12202145,946780,13148925
2023-08-17,4400,4415,4220,4280,9727,-3.057757644394111,0,0,871,-871,0,0,0,9598,129,9727,0,0,8727,1000,9727,0,0,3718780,-3718780,0,0,0,40893875,546455,41440330,0,0,37175095,4265235,41440330
2023-08-18,4295,4450,4130,4450,17886,3.9719626168224296,-2774,1759,-110,1125,0,0,1759,14980,1147,17886,2774,0,15090,22,17886,-12135915,7711365,-494240,4918790,0,0,7711365,65139170,5016085,77866620,12135915,0,65633410,97295,77866620
2023-08-21,4455,4900,4305,4900,38548,10.112359550561797,-5087,3494,2278,-685,0,0,3494,33538,1516,38548,5087,0,31260,2201,38548,-23611200,16482170,10272715,-3143685,0,0,16482170,159384605,7247850,183114625,23611200,0,149111890,10391535,183114625
2023-08-22,4830,5050,4825,4935,17822,0.7142857142857143,-1948,4825,-2728,-149,0,0,5105,11914,803,17822,1948,280,14642,952,17822,-9635405,23946250,-13573410,-737435,0,0,25360250,58812405,3987710,88160365,9635405,1414000,72385815,4725145,88160365
2023-08-23,4935,4985,4855,4925,5511,-0.2026342451874367,-409,0,867,-458,0,0,0,5337,174,5511,409,0,4470,632,5511,-2022875,0,4274460,-2251585,0,0,0,26197135,858095,27055230,2022875,0,21922675,3109680,27055230
2023-08-24,4915,4950,4870,4875,3660,-1.015228426395939,-721,0,1231,-510,0,0,0,3642,18,3660,721,0,2411,528,3660,-3554635,0,6063045,-2508410,0,0,0,17930960,88765,18019725,3554635,0,11867915,2597175,18019725
2023-08-25,5050,5050,4820,4820,6924,-1.1282051282051282,-1225,0,1616,-391,0,0,0,6871,53,6924,1225,0,5255,444,6924,-5989670,0,7916410,-1926740,0,0,0,33564810,260105,33824915,5989670,0,25648400,2186845,33824915
2023-08-28,4820,5010,4820,4940,26899,2.4896265560165975,0,2416,-3286,870,0,0,2416,22740,1743,26899,0,0,26026,873,26899,0,11958965,-16169595,4210630,0,0,11958965,111950420,8560690,132470075,0,0,128120015,4350060,132470075
2023-08-29,4925,4965,4905,4935,10782,-0.10121457489878542,0,529,-677,148,0,0,529,10074,179,10782,0,0,10751,31,10782,0,2625155,-3356895,731740,0,0,2625155,49652415,884675,53162245,0,0,53009310,152935,53162245
2023-08-30,4890,4935,4885,4890,2100,-0.911854103343465,0,384,-245,-139,0,0,384,1710,6,2100,0,0,1955,145,2100,0,1895010,-1210740,-684270,0,0,1895010,8415585,29370,10339965,0,0,9626325,713640,10339965
2023-08-31,4890,5070,4890,4935,6183,0.9202453987730062,0,378,-256,-122,0,0,378,5805,0,6183,0,0,6061,122,6183,0,1903715,-1294575,-609140,0,0,1903715,29171095,0,31074810,0,0,30465670,609140,31074810
2023-09-01,4935,5080,4935,4945,7550,0.2026342451874367,0,1990,-1818,-172,0,0,1990,5536,24,7550,0,0,7354,196,7550,0,9935000,-9076780,-858220,0,0,9935000,27584640,120050,37639690,0,0,36661420,978270,37639690
2023-09-04,5000,5060,4905,4915,8918,-0.6066734074823054,1048,0,-797,-251,0,1048,0,7572,298,8918,0,0,8369,549,8918,5179235,0,-3873245,-1305990,0,5179235,0,37740425,1465670,44385330,0,0,41613670,2771660,44385330
2023-09-05,5050,5050,4910,4945,1627,0.6103763987792472,0,0,-72,72,0,0,0,1494,133,1627,0,0,1566,61,1627,0,0,-351640,351640,0,0,0,7402610,655235,8057845,0,0,7754250,303595,8057845
2023-09-06,5070,5070,4945,4950,1016,0.10111223458038424,4,50,-26,-28,0,4,50,926,36,1016,0,0,952,64,1016,19780,247500,-126015,-141265,0,19780,247500,4597035,178340,5042655,0,0,4723050,319605,5042655
2023-09-07,4950,5020,4940,4995,5717,0.9090909090909091,0,623,-1279,656,0,0,623,4396,698,5717,0,0,5675,42,5717,0,3102265,-6367150,3264885,0,0,3102265,21929920,3473835,28506020,0,0,28297070,208950,28506020
2023-09-08,4950,5050,4820,4980,8174,-0.3003003003003003,1179,0,-2275,1096,0,1179,0,5816,1179,8174,0,0,8091,83,8174,5787190,0,-11183030,5395840,0,5787190,0,28374165,5806385,39967740,0,0,39557195,410545,39967740
2023-09-11,5000,5150,4980,5070,26759,1.8072289156626504,484,2153,-2902,265,0,484,2153,23833,289,26759,0,0,26735,24,26759,2410320,10765000,-14498190,1322870,0,2410320,10765000,119621855,1444920,134242095,0,0,134120045,122050,134242095
2023-09-12,5070,5120,4980,5000,3184,-1.3806706114398422,217,0,-222,5,0,217,0,2904,63,3184,0,0,3126,58,3184,1080660,0,-1105320,24660,0,1080660,0,14630860,319030,16030550,0,0,15736180,294370,16030550
2023-09-13,4955,5050,4955,4970,4594,-0.6,1680,132,-779,-1033,0,1680,132,2694,88,4594,0,0,3473,1121,4594,8358425,660360,-3868770,-5150015,0,8358425,660360,13480130,439200,22938115,0,0,17348900,5589215,22938115
2023-09-14,4970,5120,4945,5050,3212,1.6096579476861168,0,0,110,-110,0,0,0,3212,0,3212,0,0,3102,110,3212,0,0,556415,-556415,0,0,0,16263210,0,16263210,0,0,15706795,556415,16263210
2023-09-15,5000,5100,4990,4990,11701,-1.188118811881188,0,1280,-1371,91,0,0,1280,10262,159,11701,0,0,11633,68,11701,0,6398050,-6849625,451575,0,0,6398050,51336390,794425,58528865,0,0,58186015,342850,58528865
2023-09-18,4940,5090,4890,4980,10012,-0.2004008016032064,2338,9,-2256,-91,0,2338,9,7545,120,10012,0,0,9801,211,10012,11571555,44820,-11153985,-462390,0,11571555,44820,37625215,594790,49836380,0,0,48779200,1057180,49836380
2023-09-19,4980,5060,4880,5060,5002,1.6064257028112447,1175,0,-952,-223,0,1175,0,3797,30,5002,0,0,4749,253,5002,5821765,0,-4697520,-1124245,0,5821765,0,19047475,149890,25019130,0,0,23744995,1274135,25019130
2023-09-20,5060,5100,5060,5060,3266,0.0,0,0,167,-167,0,0,0,3197,69,3266,0,0,3030,236,3266,0,0,848260,-848260,0,0,0,16250280,351020,16601300,0,0,15402020,1199280,16601300
2023-09-21,5060,5130,5000,5000,1920,-1.185770750988142,0,0,154,-154,0,0,0,1918,2,1920,0,0,1764,156,1920,0,0,779210,-779210,0,0,0,9677550,10020,9687570,0,0,8898340,789230,9687570
2023-09-22,5050,5050,4945,4995,5260,-0.1,762,0,-679,-83,0,762,0,4483,15,5260,0,0,5162,98,5260,3784105,0,-3368630,-415475,0,3784105,0,22342350,74960,26201415,0,0,25710980,490435,26201415
2023-09-25,5000,5000,4840,4840,4078,-3.1031031031031033,2472,0,-1905,-567,0,2472,0,1606,0,4078,0,0,3511,567,4078,12265140,0,-9457095,-2808045,0,12265140,0,7902590,0,20167730,0,0,17359685,2808045,20167730
2023-09-26,4890,5000,4885,4925,1382,1.756198347107438,0,0,52,-52,0,0,0,1366,16,1382,0,0,1314,68,1382,0,0,258665,-258665,0,0,0,6751290,78400,6829690,0,0,6492625,337065,6829690
2023-09-27,4900,5020,4900,5020,5114,1.9289340101522845,796,0,-794,-2,0,796,0,4315,3,5114,0,0,5109,5,5114,3920300,0,-3910255,-10045,0,3920300,0,21433215,14790,25368305,0,0,25343470,24835,25368305
2023-10-04,5020,5050,4965,4980,3193,-0.796812749003984,1640,0,-1614,-26,0,1640,0,1553,0,3193,0,0,3167,26,3193,8182690,0,-8052210,-130480,0,8182690,0,7778030,0,15960720,0,0,15830240,130480,15960720
2023-10-05,4980,5020,4955,4995,2190,0.30120481927710846,1306,0,-1304,-2,0,1306,0,884,0,2190,0,0,2188,2,2190,6497670,0,-6487735,-9935,0,6497670,0,4411310,0,10908980,0,0,10899045,9935,10908980
2023-10-06,5000,5090,4920,5040,5983,0.9009009009009009,1013,0,-1008,-5,0,1013,0,4970,0,5983,0,0,5978,5,5983,5036240,0,-5011100,-25140,0,5036240,0,24905035,0,29941275,0,0,29916135,25140,29941275
2023-10-10,5040,5080,4935,4940,5310,-1.984126984126984,4410,0,-4409,-1,0,4410,0,900,0,5310,0,0,5309,1,5310,21946380,0,-21941310,-5070,0,21946380,0,4484585,0,26430965,0,0,26425895,5070,26430965
2023-10-11,4940,4980,4915,4980,2685,0.8097165991902834,1789,0,-1788,-1,0,1789,0,895,1,2685,0,0,2683,2,2685,8840660,0,-8835735,-4925,0,8840660,0,4422030,4980,13267670,0,0,13257765,9905,13267670
2023-10-12,4960,5040,4960,5030,1389,1.0040160642570282,1068,0,-1047,-21,0,1068,0,321,0,1389,0,0,1368,21,1389,5346145,0,-5240925,-105220,0,5346145,0,1605345,0,6951490,0,0,6846270,105220,6951490
2023-10-13,5050,5050,4930,4965,2568,-1.2922465208747516,1501,0,-1504,3,0,1501,0,1052,15,2568,0,0,2556,12,2568,7509555,0,-7524500,14945,0,7509555,0,5246400,74775,12830730,0,0,12770900,59830,12830730
2023-10-16,4930,5000,4930,4965,1722,0.0,999,0,-1012,13,0,999,0,709,14,1722,0,0,1721,1,1722,4955255,0,-5019835,64580,0,4955255,0,3516335,69560,8541150,0,0,8536170,4980,8541150
2023-10-17,4965,5000,4920,4995,1946,0.6042296072507553,484,0,-469,-15,0,484,0,1459,3,1946,0,0,1928,18,1946,2401935,0,-2326990,-74945,0,2401935,0,7274870,14760,9691565,0,0,9601860,89705,9691565
2023-10-18,5050,5100,4965,4995,5427,0.0,485,0,-505,20,0,485,0,4897,45,5427,0,0,5402,25,5427,2408025,0,-2508615,100590,0,2408025,0,24692660,225840,27326525,0,0,27201275,125250,27326525
2023-10-19,4950,5040,4900,4915,2261,-1.6016016016016015,1241,0,-1219,-22,0,1241,0,1020,0,2261,0,0,2239,22,2261,6144815,0,-6035245,-109570,0,6144815,0,5040605,0,11185420,0,0,11075850,109570,11185420
2023-10-20,4915,4915,4825,4830,5572,-1.7293997965412005,4114,0,-4087,-27,0,4114,0,1458,0,5572,0,0,5545,27,5572,20043310,0,-19911245,-132065,0,20043310,0,7083505,0,27126815,0,0,26994750,132065,27126815
2023-10-23,4830,4860,4810,4810,839,-0.4140786749482402,0,0,-3,3,0,0,0,836,3,839,0,0,839,0,839,0,0,-14450,14450,0,0,0,4029880,14450,4044330,0,0,4044330,0,4044330
2023-10-24,4940,4945,4815,4945,5469,2.806652806652807,509,-100,-405,-4,0,509,0,4960,0,5469,0,100,5365,4,5469,2454660,-490000,-1945025,-19635,0,2454660,0,24245750,0,26700410,0,490000,26190775,19635,26700410
2023-10-25,4970,4975,4895,4960,877,0.3033367037411527,0,0,-112,112,0,0,0,764,113,877,0,0,876,1,877,0,0,-555320,555320,0,0,0,3790175,560280,4350455,0,0,4345495,4960,4350455
2023-10-26,4930,4930,4800,4890,3756,-1.411290322580645,2206,0,-2170,-36,0,2206,0,1549,1,3756,0,0,3719,37,3756,10644425,0,-10467630,-176795,0,10644425,0,7548035,4900,18197360,0,0,18015665,181695,18197360
2023-10-27,4860,4860,4830,4830,2481,-1.2269938650306749,425,0,-316,-109,0,425,0,2056,0,2481,0,0,2372,109,2481,2052750,0,-1523210,-529540,0,2052750,0,9944445,0,11997195,0,0,11467655,529540,11997195
2023-10-30,4805,4940,4760,4885,1989,1.1387163561076603,894,0,-762,-132,0,894,0,1095,0,1989,0,0,1857,132,1989,4292915,0,-3647495,-645420,0,4292915,0,5326410,0,9619325,0,0,8973905,645420,9619325
2023-10-31,4865,4950,4800,4830,2575,-1.1258955987717503,1353,0,-1306,-47,0,1353,0,1222,0,2575,0,0,2528,47,2575,6517950,0,-6291400,-226550,0,6517950,0,5903155,0,12421105,0,0,12194555,226550,12421105
2023-11-01,4830,4850,4760,4760,4710,-1.4492753623188406,2689,0,-2687,-2,0,2689,0,2021,0,4710,0,0,4708,2,4710,12898025,0,-12888475,-9550,0,12898025,0,9724880,0,22622905,0,0,22613355,9550,22622905
2023-11-02,4850,4940,4760,4810,1347,1.050420168067227,0,0,12,-12,0,0,0,1347,0,1347,0,0,1335,12,1347,0,0,58185,-58185,0,0,0,6509900,0,6509900,0,0,6451715,58185,6509900
2023-11-03,4810,4895,4785,4845,6049,0.7276507276507277,1816,0,-1779,-37,0,1816,0,4229,4,6049,0,0,6008,41,6049,8714860,0,-8536870,-177990,0,8714860,0,20360415,19280,29094555,0,0,28897285,197270,29094555
2023-11-06,4850,4935,4805,4840,3005,-0.10319917440660474,0,0,-21,21,0,0,0,2955,50,3005,0,0,2976,29,3005,0,0,-102720,102720,0,0,0,14304090,243225,14547315,0,0,14406810,140505,14547315
2023-11-07,4840,4865,4815,4820,4070,-0.4132231404958678,1067,0,-1079,12,0,1067,0,2974,29,4070,0,0,4053,17,4070,5161430,0,-5219810,58380,0,5161430,0,14431500,140760,19733690,0,0,19651310,82380,19733690
2023-11-08,4820,4820,4750,4795,6147,-0.5186721991701244,2473,0,-2439,-34,0,2473,0,3662,12,6147,0,0,6101,46,6147,11870555,0,-11707845,-162710,0,11870555,0,17530390,57600,29458545,0,0,29238235,220310,29458545
2023-11-09,4795,4850,4745,4745,3993,-1.0427528675703857,1463,0,-1440,-23,0,1463,0,2519,11,3993,0,0,3959,34,3993,6995040,0,-6884880,-110160,0,6995040,0,12054345,52690,19102075,0,0,18939225,162850,19102075
2023-11-10,4800,4815,4600,4605,13508,-2.9504741833508956,1987,0,-619,-1368,0,1987,0,11474,47,13508,0,0,12093,1415,13508,9374710,0,-2791540,-6583170,0,9374710,0,54184695,220480,63779885,0,0,56976235,6803650,63779885
2023-11-13,4610,4740,4510,4510,6877,-2.0629750271444083,0,0,-33,33,0,0,0,6839,38,6877,0,0,6872,5,6877,0,0,-151390,151390,0,0,0,31659740,174890,31834630,0,0,31811130,23500,31834630
