날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-05-31,4455,4755,4445,4715,63514,4.4296788482834994,4302,-30,-6731,2459,0,18891,5,38574,6044,63514,14589,35,45305,3585,63514,20289560,-140175,-31380450,11231065,0,86701515,22225,176765425,27747000,291236165,66411955,162400,208145875,16515935,291236165
2019-06-03,4705,4735,4610,4665,19577,-1.0604453870625663,0,0,3558,-3558,0,0,0,19391,186,19577,0,0,15833,3744,19577,0,0,16689830,-16689830,0,0,0,90764585,861210,91625795,0,0,74074755,17551040,91625795
2019-06-04,4665,4695,4630,4665,19752,0.0,0,308,50,-358,0,0,308,19082,362,19752,0,0,19032,720,19752,0,1432200,246485,-1678685,0,0,1432200,89086985,1681775,92200960,0,0,88840500,3360460,92200960
2019-06-05,4665,4870,4665,4860,56645,4.180064308681672,-7368,400,15322,-8354,0,0,400,50120,6125,56645,7368,0,34798,14479,56645,-34706195,1899445,72658255,-39851505,0,0,1899445,238596115,28945075,269440635,34706195,0,165937860,68796580,269440635
2019-06-07,4860,5080,4760,5080,194239,4.526748971193416,-16455,13098,-18270,21627,0,0,13098,154169,26972,194239,16455,0,172439,5345,194239,-82254950,65539825,-91198675,107913800,0,0,65539825,766338465,134345730,966224020,82254950,0,857537140,26431930,966224020
2019-06-10,5050,5410,5000,5380,320494,5.905511811023622,-32408,156000,-122763,-829,0,3000,163000,141173,13321,320494,35408,7000,263936,14150,320494,-169626100,822597190,-648432510,-4538580,0,15648970,860017190,739039890,69618420,1684324470,185275070,37420000,1387472400,74157000,1684324470
2019-06-11,5270,5440,5220,5370,131404,-0.18587360594795538,-48123,31836,23033,-6746,0,0,31836,98293,1275,131404,48123,0,75260,8021,131404,-255099330,169889730,121471720,-36262120,0,0,169889730,523414150,6688840,699992720,255099330,0,401942430,42950960,699992720
2019-06-12,5310,5540,5260,5540,269716,3.165735567970205,-16622,159275,-147459,4806,0,0,182275,77792,9649,269716,16622,23000,225251,4843,269716,-90561940,871377780,-807109830,26293990,0,0,997410080,423771350,52635690,1473817120,90561940,126032300,1230881180,26341700,1473817120
2019-06-13,5540,5820,5490,5800,400707,4.693140794223827,-2000,231664,-221534,-8130,0,0,231693,167509,1505,400707,2000,29,389043,9635,400707,-11080000,1324821590,-1268271780,-45469810,0,0,1324988580,951285970,8500220,2284774770,11080000,166990,2219557750,53970030,2284774770
2019-06-14,5760,6020,5680,5980,370123,3.103448275862069,-2356,246959,-244569,-34,0,0,246959,119258,3906,370123,2356,0,363827,3940,370123,-13586840,1457665290,-1443294430,-784020,0,0,1457665290,694195360,22404640,2174265290,13586840,0,2137489790,23188660,2174265290
2019-06-17,5870,5900,5340,5470,371196,-8.528428093645484,-81669,-50,97848,-16129,0,0,0,350005,21191,371196,81669,50,252157,37320,371196,-449317150,-291500,539357010,-89748360,0,0,0,1938531680,118535560,2057067240,449317150,291500,1399174670,208283920,2057067240
2019-06-18,5450,5560,5270,5520,109913,0.9140767824497258,-8000,0,7910,90,0,0,0,102739,7174,109913,8000,0,94829,7084,109913,-43795660,0,44048010,-252350,0,0,0,557824850,38193780,596018630,43795660,0,513776840,38446130,596018630
2019-06-19,5490,5660,5380,5600,90114,1.4492753623188406,0,-100,1720,-1620,0,0,0,84730,5384,90114,0,100,83010,7004,90114,0,-560000,10389230,-9829230,0,0,0,468690380,29419730,498110110,0,560000,458301150,39248960,498110110
2019-06-20,5620,5700,5540,5650,81027,0.8928571428571428,0,0,-5052,5052,0,0,0,74384,6643,81027,0,0,79436,1591,81027,0,0,-28448050,28448050,0,0,0,418650300,37373370,456023670,0,0,447098350,8925320,456023670
2019-06-21,5620,5710,5550,5710,48373,1.0619469026548671,0,-500,2249,-1749,0,0,0,47539,834,48373,0,500,45290,2583,48373,0,-2790000,12656510,-9866510,0,0,0,267906770,4679810,272586580,0,2790000,255250260,14546320,272586580
2019-06-24,5770,5770,5500,5580,43275,-2.276707530647986,-1000,0,3161,-2161,0,0,0,41225,2050,43275,1000,0,38064,4211,43275,-5582300,0,17762720,-12180420,0,0,0,229805110,11383520,241188630,5582300,0,212042390,23563940,241188630
2019-06-25,5510,5580,5240,5450,174944,-2.3297491039426523,-4000,0,-7089,11089,0,0,0,158162,16782,174944,4000,0,165251,5693,174944,-21186250,0,-37476090,58662340,0,0,0,844541860,89348440,933890300,21186250,0,882017950,30686100,933890300
2019-06-26,5340,5410,5140,5340,106218,-2.0183486238532113,-7347,1000,7168,-821,0,0,1000,99613,5605,106218,7347,0,92445,6426,106218,-38803480,5393460,38097940,-4687920,0,0,5393460,522949310,29228110,557570880,38803480,0,484851370,33916030,557570880
2019-06-27,5330,5360,5190,5320,28666,-0.37453183520599254,-1800,1000,2784,-1984,0,0,1000,26820,846,28666,1800,0,24036,2830,28666,-9452610,5285960,14657490,-10490840,0,0,5285960,141251570,4448320,150985850,9452610,0,126594080,14939160,150985850
2019-06-28,5190,5300,5170,5240,32089,-1.5037593984962405,-4033,0,4386,-353,0,0,0,30241,1848,32089,4033,0,25855,2201,32089,-20988740,0,22866310,-1877570,0,0,0,157219410,9600520,166819930,20988740,0,134353100,11478090,166819930
2019-07-01,5210,5450,5210,5450,44587,4.007633587786259,0,0,-1761,1761,0,0,0,40452,4135,44587,0,0,42213,2374,44587,0,0,-9088320,9088320,0,0,0,216521220,21927420,238448640,0,0,225609540,12839100,238448640
2019-07-02,5340,5530,5340,5460,21029,0.1834862385321101,0,0,-4287,4287,0,0,0,16223,4806,21029,0,0,20510,519,21029,0,0,-23426270,23426270,0,0,0,88549830,26255910,114805740,0,0,111976100,2829640,114805740
2019-07-03,5470,5600,5310,5460,41190,0.0,0,0,3507,-3507,0,0,0,40569,621,41190,0,0,37062,4128,41190,0,0,19197620,-19197620,0,0,0,220300860,3348230,223649090,0,0,201103240,22545850,223649090
2019-07-04,5350,5460,5240,5440,28139,-0.3663003663003663,0,1694,-1557,-137,0,0,1694,25301,1144,28139,0,0,26858,1281,28139,0,8893500,-8095670,-797830,0,0,8893500,134784280,6067570,149745350,0,0,142879950,6865400,149745350
2019-07-05,5490,5490,5340,5440,18733,0.0,0,0,641,-641,0,0,0,18733,0,18733,0,0,18092,641,18733,0,0,3494130,-3494130,0,0,0,101988580,0,101988580,0,0,98494450,3494130,101988580
2019-07-08,5500,5500,5190,5300,30482,-2.5735294117647056,0,0,511,-511,0,0,0,29360,1122,30482,0,0,28849,1633,30482,0,0,2785100,-2785100,0,0,0,154763550,5914530,160678080,0,0,151978450,8699630,160678080
2019-07-09,5250,5450,5210,5400,60148,1.8867924528301887,0,20582,-19154,-1428,0,0,20582,36948,2618,60148,0,0,56102,4046,60148,0,109943770,-102282980,-7660790,0,0,109943770,197496760,14056160,321496690,0,0,299779740,21716950,321496690
2019-07-10,5260,5440,5260,5360,48947,-0.7407407407407408,0,8538,-8875,337,0,0,8538,37525,2884,48947,0,0,46400,2547,48947,0,45249880,-46916560,1666680,0,0,45249880,199138160,15312690,259700730,0,0,246054720,13646010,259700730
2019-07-11,5310,5380,5270,5370,20330,0.18656716417910446,0,366,-784,418,0,0,420,18891,1019,20330,0,54,19675,601,20330,0,1945500,-4169220,2223720,0,0,2234400,100566360,5431860,108232620,0,288900,104735580,3208140,108232620
2019-07-12,5440,5510,5320,5500,32874,2.4208566108007448,5689,-114,-14252,8677,0,5689,0,17468,9717,32874,0,114,31720,1040,32874,30950290,-623980,-77504440,47178130,0,30950290,0,95221630,52824810,178996730,0,623980,172726070,5646680,178996730
2019-07-15,5550,5550,5340,5340,14365,-2.909090909090909,0,0,4258,-4258,0,0,0,13792,573,14365,0,0,9534,4831,14365,0,0,23124580,-23124580,0,0,0,74711130,3104100,77815230,0,0,51586550,26228680,77815230
2019-07-16,5280,5390,5260,5310,20402,-0.5617977528089888,0,0,79,-79,0,0,0,19349,1053,20402,0,0,19270,1132,20402,0,0,399060,-399060,0,0,0,102528800,5611550,108140350,0,0,102129740,6010610,108140350
2019-07-17,5220,5330,5120,5290,15517,-0.3766478342749529,0,0,104,-104,0,0,0,14662,855,15517,0,0,14558,959,15517,0,0,566810,-566810,0,0,0,76337120,4449420,80786540,0,0,75770310,5016230,80786540
2019-07-18,5220,5300,5100,5110,34555,-3.402646502835539,0,0,-87,87,0,0,0,32469,2086,34555,0,0,32556,1999,34555,0,0,-379080,379080,0,0,0,166509100,10684170,177193270,0,0,166888180,10305090,177193270
2019-07-19,5020,5270,5020,5150,13126,0.7827788649706457,0,0,-78,78,0,0,0,12268,858,13126,0,0,12346,780,13126,0,0,-375820,375820,0,0,0,62583300,4370270,66953570,0,0,62959120,3994450,66953570
2019-07-22,5210,5210,5040,5120,17359,-0.5825242718446602,0,8000,-5655,-2345,0,0,8000,9275,84,17359,0,0,14930,2429,17359,0,40490000,-28611710,-11878290,0,0,40490000,47193070,427030,88110100,0,0,75804780,12305320,88110100
2019-07-23,5110,5120,4920,4920,24953,-3.90625,0,1000,5280,-6280,0,0,1000,23588,365,24953,0,0,18308,6645,24953,0,5040000,26256805,-31296805,0,0,5040000,117179845,1810650,124030495,0,0,90923040,33107455,124030495
2019-07-24,4910,4975,4790,4840,24544,-1.6260162601626018,0,0,-3133,3133,0,0,0,19187,5357,24544,0,0,22320,2224,24544,0,0,-15130110,15130110,0,0,0,93041430,26015525,119056955,0,0,108171540,10885415,119056955
2019-07-25,4745,4945,4730,4850,26186,0.2066115702479339,4137,0,-715,-3422,0,4137,0,19929,2120,26186,0,0,20644,5542,26186,19979520,0,-3573635,-16405885,0,19979520,0,95399965,10106190,125485675,0,0,98973600,26512075,125485675
2019-07-26,4850,4885,4650,4665,36077,-3.814432989690722,5749,0,-2408,-3341,0,5749,0,26816,3512,36077,0,0,29224,6853,36077,26905280,0,-11238035,-15667245,0,26905280,0,126006475,16592710,169504465,0,0,137244510,32259955,169504465
2019-07-29,4560,4640,4465,4485,38566,-3.858520900321544,4718,12,-3089,-1641,0,4718,12,30148,3688,38566,0,0,33237,5329,38566,21195615,54690,-13699170,-7551135,0,21195615,54690,136701370,16617250,174568925,0,0,150400540,24168385,174568925
2019-07-30,4310,4785,4310,4770,19882,6.354515050167224,5000,-7,-2243,-2750,0,5000,10,12638,2234,19882,0,17,14881,4984,19882,23583080,-32890,-10302450,-13247740,0,23583080,47200,58497940,10277135,92405355,0,80090,68800390,23524875,92405355
2019-07-31,4630,4840,4595,4795,22179,0.5241090146750524,1,-25,2682,-2658,0,1,0,16699,5479,22179,0,25,14017,8137,22179,4780,-120000,12347155,-12231935,0,4780,0,78168880,25981075,104154735,0,120000,65821725,38213010,104154735
2019-08-01,4715,4810,4665,4705,6585,-1.8769551616266946,0,0,2803,-2803,0,0,0,5637,948,6585,0,0,2834,3751,6585,0,0,13181715,-13181715,0,0,0,26494370,4449545,30943915,0,0,13312655,17631260,30943915
2019-08-02,4530,4745,4520,4715,22419,0.21253985122210414,0,0,1355,-1355,0,0,0,20906,1513,22419,0,0,19551,2868,22419,0,0,6420140,-6420140,0,0,0,96947130,6914630,103861760,0,0,90526990,13334770,103861760
2019-08-05,4600,4785,4295,4435,37524,-5.938494167550371,5925,-8000,7930,-5855,0,5925,0,27711,3888,37524,0,8000,19781,9743,37524,26616335,-35731770,36089145,-26973710,0,26616335,0,125603450,17257865,169477650,0,35731770,89514305,44231575,169477650
2019-08-06,4240,4460,4225,4250,60682,-4.1713641488162345,0,1655,2771,-4426,0,0,1655,49202,9825,60682,0,0,46431,14251,60682,0,7231275,11988335,-19219610,0,0,7231275,213181955,42386580,262799810,0,0,201193620,61606190,262799810
2019-08-07,4180,4500,4180,4295,24823,1.0588235294117647,0,1950,-211,-1739,0,0,1950,22026,847,24823,0,0,22237,2586,24823,0,8234750,-771435,-7463315,0,0,8234750,94462705,3597625,106295080,0,0,95234140,11060940,106295080
2019-08-08,4255,4700,4255,4640,60660,8.032596041909198,10000,0,-9716,-284,0,10000,0,34806,15854,60660,0,0,44522,16138,60660,46050860,0,-44807065,-1243795,0,46050860,0,157740065,72409110,276200035,0,0,202547130,73652905,276200035
2019-08-09,4775,4775,4485,4670,15334,0.646551724137931,0,191,3090,-3281,0,0,191,13406,1737,15334,0,0,10316,5018,15334,0,865190,14132305,-14997495,0,0,865190,61559090,7843590,70267870,0,0,47426785,22841085,70267870
2019-08-12,4680,4950,4680,4800,27473,2.7837259100642395,0,0,2415,-2415,0,0,0,24958,2515,27473,0,0,22543,4930,27473,0,0,11886665,-11886665,0,0,0,120178950,11956105,132135055,0,0,108292285,23842770,132135055
2019-08-13,4800,4990,4770,4975,39790,3.6458333333333335,3000,0,408,-3408,0,3000,0,34822,1968,39790,0,0,34414,5376,39790,14899635,0,1725590,-16625225,0,14899635,0,169684280,9589875,194173790,0,0,167958690,26215100,194173790
2019-08-14,4975,5200,4905,5000,97754,0.5025125628140703,29243,-2000,-31577,4334,0,29243,1,53961,14549,97754,0,2001,85538,10215,97754,149957610,-10264970,-161423690,21731050,0,149957610,5190,273702760,73832580,497498140,0,10270160,435126450,52101530,497498140
2019-08-16,5170,5170,4760,4895,75327,-2.1,-20894,0,22029,-1135,0,0,0,69670,5657,75327,20894,0,47641,6792,75327,-100850490,0,106525155,-5674665,0,0,0,339564750,27328395,366893145,100850490,0,233039595,33003060,366893145
2019-08-19,4895,4965,4780,4785,5754,-2.247191011235955,0,0,978,-978,0,0,0,5406,348,5754,0,0,4428,1326,5754,0,0,4708050,-4708050,0,0,0,25964910,1671700,27636610,0,0,21256860,6379750,27636610
2019-08-20,4780,4845,4595,4800,40311,0.3134796238244514,-8349,0,7524,825,0,0,0,32309,8002,40311,8349,0,24785,7177,40311,-39077680,0,35690615,3387065,0,0,0,151689225,37373285,189062510,39077680,0,115998610,33986220,189062510
2019-08-21,4775,4870,4650,4850,18130,1.0416666666666665,0,-37,93,-56,0,0,0,16117,2013,18130,0,37,16024,2069,18130,0,-172235,698580,-526345,0,0,0,77476945,9507210,86984155,0,172235,76778365,10033555,86984155
2019-08-22,4850,5000,4760,4980,34869,2.6804123711340204,0,-333,4922,-4589,0,0,1,32929,1939,34869,0,334,28007,6528,34869,0,-1640500,23924500,-22284000,0,0,4935,161990240,9569505,171564680,0,1645435,138065740,31853505,171564680
2019-08-23,4830,5070,4830,5030,23662,1.0040160642570282,1970,0,-2049,79,0,1970,0,19641,2051,23662,0,0,21690,1972,23662,9839770,0,-10300150,460380,0,9839770,0,97666305,10257435,117763510,0,0,107966455,9797055,117763510
2019-08-26,4875,5100,4865,4950,14996,-1.5904572564612325,0,0,-69,69,0,0,0,11597,3399,14996,0,0,11666,3330,14996,0,0,-447130,447130,0,0,0,57076640,16794085,73870725,0,0,57523770,16346955,73870725
2019-08-27,4995,5020,4865,5020,21260,1.4141414141414141,653,0,-1311,658,0,653,0,18612,1995,21260,0,0,19923,1337,21260,3199700,0,-6322470,3122770,0,3199700,0,92531645,9747850,105479195,0,0,98854115,6625080,105479195
2019-08-28,5020,5080,4985,5050,20076,0.5976095617529881,0,0,-50,50,0,0,1,17880,2195,20076,0,1,17930,2145,20076,0,20,-306145,306125,0,0,5050,89887690,11061660,100954400,0,5030,90193835,10755535,100954400
2019-08-29,5100,5100,4935,5010,25655,-0.7920792079207921,2030,0,-14922,12892,0,2030,0,8853,14772,25655,0,0,23775,1880,25655,10068500,0,-75041725,64973225,0,10068500,0,44557465,74380560,129006525,0,0,119599190,9407335,129006525
2019-08-30,5050,5120,5000,5120,31205,2.19560878243513,1000,0,-19903,18903,0,1000,0,11262,18943,31205,0,0,31165,40,31205,5000000,0,-101123070,96123070,0,5000000,0,57106830,96326500,158433330,0,0,158229900,203430,158433330
2019-09-02,5110,5180,4995,5180,20666,1.171875,7108,0,-8516,1408,0,7108,0,12032,1526,20666,0,0,20548,118,20666,35765400,0,-42889310,7123910,0,35765400,0,61351165,7725710,104842275,0,0,104240475,601800,104842275
2019-09-03,5180,5290,5160,5220,28345,0.7722007722007722,598,0,-3868,3270,0,2598,0,21528,4219,28345,2000,0,25396,949,28345,3001270,0,-20166790,17165520,0,13443520,0,112522020,22110600,148076140,10442250,0,132688810,4945080,148076140
2019-09-04,5120,5270,5120,5270,12550,0.9578544061302682,2579,0,-3310,731,0,2579,0,8743,1228,12550,0,0,12053,497,12550,13522380,0,-17362460,3840080,0,13522380,0,45771550,6441140,65735070,0,0,63134010,2601060,65735070
2019-09-05,5290,5290,5200,5220,10485,-0.9487666034155597,0,0,3439,-3439,0,0,0,10354,131,10485,0,0,6915,3570,10485,0,0,18009570,-18009570,0,0,0,54271630,686200,54957830,0,0,36262060,18695770,54957830
2019-09-06,5350,5370,5220,5330,33696,2.10727969348659,421,0,-4910,4489,0,421,0,28021,5254,33696,0,0,32931,765,33696,2243930,0,-26074050,23830120,0,2243930,0,148491740,27898150,178633820,0,0,174565790,4068030,178633820
2019-09-09,5350,5410,5250,5250,33448,-1.5009380863039399,3294,0,-1171,-2123,0,3294,0,28816,1338,33448,0,0,29987,3461,33448,17787600,0,-6358350,-11429250,0,17787600,0,154355870,7180690,179324160,0,0,160714220,18609940,179324160
2019-09-10,5260,5380,5170,5250,36768,0.0,4000,0,-10102,6102,0,4000,0,24336,8432,36768,0,0,34438,2330,36768,20850000,0,-53608830,32758830,0,20850000,0,128218050,44994660,194062710,0,0,181826880,12235830,194062710
2019-09-11,5200,5360,5200,5360,19873,2.0952380952380953,3000,0,-5275,2275,0,3000,0,12246,4627,19873,0,0,17521,2352,19873,16062000,0,-28184920,12122920,0,16062000,0,65229260,24652710,105943970,0,0,93414180,12529790,105943970
2019-09-16,5390,5450,5220,5430,17036,1.3059701492537312,0,0,450,-450,0,0,0,16020,1016,17036,0,0,15570,1466,17036,0,0,2428380,-2428380,0,0,0,86133960,5446680,91580640,0,0,83705580,7875060,91580640
2019-09-17,5350,5560,5350,5540,69501,2.0257826887661143,0,-6000,-19037,25037,0,0,0,43159,26342,69501,0,6000,62196,1305,69501,0,-33020000,-104987470,138007470,0,0,0,237190800,145178940,382369740,0,33020000,342178270,7171470,382369740
2019-09-18,5540,5570,5430,5520,39813,-0.36101083032490977,0,0,4313,-4313,0,0,0,23415,16398,39813,0,0,19102,20711,39813,0,0,23627190,-23627190,0,0,0,128790490,90501000,219291490,0,0,105163300,114128190,219291490
2019-09-19,5540,5640,5270,5510,94498,-0.18115942028985507,0,-1681,410,1271,0,0,0,83164,11334,94498,0,1681,82754,10063,94498,0,-9211880,2536970,6674910,0,0,0,457539930,62450160,519990090,0,9211880,455002960,55775250,519990090
2019-09-20,5500,5500,5360,5500,21756,-0.18148820326678766,0,2,771,-773,0,0,2,20334,1420,21756,0,0,19563,2193,21756,0,10910,4195140,-4206050,0,0,10910,110196680,7700260,117907850,0,0,106001540,11906310,117907850
2019-09-23,5500,5500,5320,5430,22432,-1.2727272727272727,504,0,803,-1307,0,504,0,21304,624,22432,0,0,20501,1931,22432,2681280,0,4395510,-7076790,0,2681280,0,114957910,3363720,121002910,0,0,110562400,10440510,121002910
2019-09-24,5430,5430,5320,5430,17790,0.0,0,-800,-1800,2600,0,0,0,12183,5607,17790,0,800,13983,3007,17790,0,-4321920,-9664600,13986520,0,0,0,65568850,30198040,95766890,0,4321920,75233450,16211520,95766890
2019-09-25,5310,5440,5310,5370,24111,-1.1049723756906076,0,-1000,-35,1035,0,0,0,21921,2190,24111,0,1000,21956,1155,24111,0,-5430000,-65290,5495290,0,0,0,118241290,11763360,130004650,0,5430000,118306580,6268070,130004650
2019-09-26,5310,5380,5290,5320,19719,-0.931098696461825,5496,0,-5522,26,0,5496,0,13431,792,19719,0,0,18953,766,19719,29201800,0,-29344730,142930,0,29201800,0,71278320,4224440,104704560,0,0,100623050,4081510,104704560
2019-09-27,5310,5360,5220,5270,30644,-0.9398496240601504,14000,0,-17980,3980,0,14000,0,12631,4013,30644,0,0,30611,33,30644,73750000,0,-94665190,20915190,0,73750000,0,66471020,21090750,161311770,0,0,161136210,175560,161311770
2019-09-30,5270,5390,5200,5310,17936,0.7590132827324478,1000,-310,-7576,6886,0,1000,0,7100,9836,17936,0,310,14676,2950,17936,5200000,-1634500,-39860950,36295450,0,5200000,0,37082190,51697790,93979980,0,1634500,76943140,15402340,93979980
2019-10-01,5200,5410,5200,5400,26566,1.694915254237288,0,-1121,-14312,15433,0,0,0,10737,15829,26566,0,1121,25049,396,26566,0,-6053400,-76501370,82554770,0,0,0,57413290,84646360,142059650,0,6053400,133914660,2091590,142059650
2019-10-02,5340,5410,5240,5390,14611,-0.1851851851851852,296,1,936,-1233,0,296,1,14017,297,14611,0,0,13081,1530,14611,1551040,5340,5045140,-6601520,0,1551040,5340,75087290,1575210,78218880,0,0,70042150,8176730,78218880
2019-10-04,5390,5390,5250,5310,16365,-1.4842300556586272,334,3,-4367,4030,0,334,3,8511,7517,16365,0,0,12878,3487,16365,1753500,15930,-23273370,21503940,0,1753500,15930,44882370,39946910,86598710,0,0,68155740,18442970,86598710
2019-10-07,5310,5310,5160,5230,10426,-1.5065913370998116,370,0,-1419,1049,0,370,0,7347,2709,10426,0,0,8766,1660,10426,1942500,0,-7396190,5453690,0,1942500,0,38199370,14115960,54257830,0,0,45595560,8662270,54257830
2019-10-08,5230,5230,4950,5150,19678,-1.5296367112810707,0,-2801,-4442,7243,0,0,0,11979,7699,19678,0,2801,16421,456,19678,0,-14406230,-22886410,37292640,0,0,0,61667270,39625510,101292780,0,14406230,84553680,2332870,101292780
2019-10-10,5280,5280,5050,5200,8896,0.9708737864077669,0,0,-1657,1657,0,0,0,6069,2827,8896,0,0,7726,1170,8896,0,0,-8553640,8553640,0,0,0,31372680,14601430,45974110,0,0,39926320,6047790,45974110
2019-10-11,5200,5270,4965,5080,69240,-2.307692307692308,0,0,-19674,19674,0,0,0,47099,22141,69240,0,0,66773,2467,69240,0,0,-98676750,98676750,0,0,0,235918875,111232005,347150880,0,0,334595625,12555255,347150880
2019-10-14,5080,5200,5050,5170,17550,1.7716535433070866,0,6,-11337,11331,0,0,9,6191,11350,17550,0,3,17528,19,17550,0,31140,-57846530,57815390,0,0,46410,31638450,57912080,89596940,0,15270,89484980,96690,89596940
2019-10-15,5080,5280,5050,5170,14662,0.0,0,-64,-1926,1990,0,0,14,12462,2186,14662,0,78,14388,196,14662,0,-331930,-9789170,10121100,0,0,71330,63354440,11119090,74544860,0,403260,73143610,997990,74544860
2019-10-16,5140,5250,5110,5110,5973,-1.160541586073501,0,77,582,-659,0,0,77,5428,468,5973,0,0,4846,1127,5973,0,393800,3045730,-3439530,0,0,393800,27934340,2408520,30736660,0,0,24888610,5848050,30736660
2019-10-17,5060,5140,5040,5090,12447,-0.3913894324853229,0,1,-6487,6486,0,0,1,5819,6627,12447,0,0,12306,141,12447,0,5100,-32969830,32964730,0,0,5100,29530190,33680430,63215720,0,0,62500020,715700,63215720
2019-10-18,5100,5180,5050,5120,14426,0.5893909626719057,0,-999,-7870,8869,0,0,1,4778,9647,14426,0,1000,12648,778,14426,0,-5096040,-40040840,45136880,0,0,5100,24276600,49077490,73359190,0,5101140,64317440,3940610,73359190
2019-10-21,5060,5100,5030,5090,29931,-0.5859375,0,3,-13933,13930,0,0,3,14328,15600,29931,0,0,28261,1670,29931,0,15270,-70557260,70541990,0,0,15270,72644700,78997180,151657150,0,0,143201960,8455190,151657150
2019-10-22,5050,5170,5050,5150,9864,1.1787819253438114,0,59,-1162,1103,0,0,59,7556,2249,9864,0,0,8718,1146,9864,0,302010,-5911480,5609470,0,0,302010,38427680,11462010,50191700,0,0,44339160,5852540,50191700
2019-10-23,5150,5150,5050,5100,16407,-0.9708737864077669,0,1,-4854,4853,0,0,1,10091,6315,16407,0,0,14945,1462,16407,0,5140,-24752130,24746990,0,0,5140,51273220,32202890,83481250,0,0,76025350,7455900,83481250
2019-10-24,5050,5180,5030,5080,19599,-0.39215686274509803,0,-3962,-8090,12052,0,0,105,4033,15461,19599,0,4067,12123,3409,19599,0,-20213640,-40984330,61197970,0,0,537790,20410200,78478140,99426130,0,20751430,61394530,17280170,99426130
2019-10-25,5080,5080,4820,4925,36558,-3.0511811023622046,0,0,2135,-2135,0,0,0,36093,465,36558,0,0,33958,2600,36558,0,0,10536280,-10536280,0,0,0,177902240,2286685,180188925,0,0,167365960,12822965,180188925
2019-10-28,4910,4925,4800,4895,20668,-0.6091370558375634,0,0,1886,-1886,0,0,0,19720,948,20668,0,0,17834,2834,20668,0,0,9150440,-9150440,0,0,0,95361675,4569095,99930770,0,0,86211235,13719535,99930770
2019-10-29,4995,4995,4830,4920,15122,0.5107252298263534,0,0,516,-516,0,0,0,13943,1179,15122,0,0,13427,1695,15122,0,0,2558260,-2558260,0,0,0,68157550,5729035,73886585,0,0,65599290,8287295,73886585
2019-10-30,4955,4960,4840,4850,9238,-1.4227642276422763,0,0,1197,-1197,0,0,0,9107,131,9238,0,0,7910,1328,9238,0,0,5839980,-5839980,0,0,0,44208605,634695,44843300,0,0,38368625,6474675,44843300
2019-10-31,4810,5000,4810,4945,12264,1.958762886597938,0,0,-339,339,0,0,0,10528,1736,12264,0,0,10867,1397,12264,0,0,-1567465,1567465,0,0,0,51755195,8511165,60266360,0,0,53322660,6943700,60266360
2019-11-01,4945,4990,4845,4935,11328,-0.20222446916076847,-1,90,947,-1036,0,0,90,11199,39,11328,1,0,10252,1075,11328,-4945,444085,4626665,-5065805,0,0,444085,54553200,189930,55187215,4945,0,49926535,5255735,55187215
2019-11-04,4990,4990,4865,4905,13563,-0.60790273556231,0,0,1,-1,0,0,0,13137,426,13563,0,0,13136,427,13563,0,0,25365,-25365,0,0,0,64547160,2082645,66629805,0,0,64521795,2108010,66629805
2019-11-05,4905,4935,4850,4870,11011,-0.7135575942915392,0,0,99,-99,0,0,0,10722,289,11011,0,0,10623,388,11011,0,0,484815,-484815,0,0,0,52260300,1413360,53673660,0,0,51775485,1898175,53673660
2019-11-06,4860,4930,4830,4870,21297,0.0,0,-1351,728,623,0,0,0,20409,888,21297,0,1351,19681,265,21297,0,-6598145,3582260,3015885,0,0,0,99205785,4320120,103525905,0,6598145,95623525,1304235,103525905
2019-11-07,4870,5000,4865,4865,18593,-0.10266940451745381,-2000,-649,4066,-1417,0,0,0,18075,518,18593,2000,649,14009,1935,18593,-9807985,-3232020,20073275,-7033270,0,0,0,89015305,2546415,91561720,9807985,3232020,68942030,9579685,91561720
2019-11-08,4940,4940,4860,4860,5418,-0.10277492291880781,0,0,109,-109,0,0,0,5257,161,5418,0,0,5148,270,5418,0,0,534505,-534505,0,0,0,25582870,782620,26365490,0,0,25048365,1317125,26365490
2019-11-11,4850,4870,4785,4870,13944,0.205761316872428,0,-500,250,250,0,0,0,12654,1290,13944,0,500,12404,1040,13944,0,-2407500,1213580,1193920,0,0,0,61091300,6214335,67305635,0,2407500,59877720,5020415,67305635
2019-11-12,4895,4895,4730,4730,28063,-2.8747433264887063,4200,0,-3745,-455,0,4200,0,21579,2284,28063,0,0,25324,2739,28063,20286000,0,-18019605,-2266395,0,20286000,0,103019485,10882840,134188325,0,0,121039090,13149235,134188325
