날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-05-07,4665,4905,4520,4880,136146,4.946236559139785,-4000,500,-949,4449,0,0,500,114260,21386,136146,4000,0,115209,16937,136146,-19220000,2432500,-4710855,21498355,0,0,2432500,547932355,102327305,652692160,19220000,0,552643210,80828950,652692160
2020-05-08,4880,4955,4680,4955,92610,1.5368852459016393,0,-500,9249,-8749,0,0,0,82572,10038,92610,0,500,73323,18787,92610,0,-2470000,45174750,-42704750,0,0,0,404866790,48833005,453699795,0,2470000,359692040,91537755,453699795
2020-05-11,4995,5070,4910,4925,38398,-0.6054490413723511,0,0,3753,-3753,0,0,0,35345,3053,38398,0,0,31592,6806,38398,0,0,18644825,-18644825,0,0,0,175421270,15128135,190549405,0,0,156776445,33772960,190549405
2020-05-12,4950,4995,4725,4725,44543,-4.060913705583756,0,1,1343,-1344,0,0,1,39668,4874,44543,0,0,38325,6218,44543,0,4760,6749315,-6754075,0,0,4760,190070670,23290235,213365665,0,0,183321355,30044310,213365665
2020-05-13,4690,4840,4605,4785,46270,1.2698412698412698,0,0,-5522,5522,0,0,100,35327,10843,46270,0,100,40849,5321,46270,0,6600,-25663120,25656520,0,0,470500,166839885,51011310,218321695,0,463900,192503005,25354790,218321695
2020-05-14,4785,4970,4500,4780,131041,-0.10449320794148381,1669,29,-12812,11114,0,1669,29,105447,23896,131041,0,0,118259,12782,131041,8205130,135865,-61469375,53128380,0,8205130,135865,501829060,114151940,624321995,0,0,563298435,61023560,624321995
2020-05-15,4895,4920,4590,4620,67352,-3.3472803347280333,0,1968,-457,-1511,0,0,1968,61325,4059,67352,0,0,61782,5570,67352,0,9069395,-1873640,-7195755,0,0,9069395,286731070,19057365,314857830,0,0,288604710,26253120,314857830
2020-05-18,4620,5730,4620,5520,1681773,19.480519480519483,-15669,-1320,-78230,95219,0,0,34736,1418717,228320,1681773,15669,36056,1496947,133101,1681773,-79545000,-10421135,-398655990,488622125,0,0,174889440,7584482005,1194198450,8953569895,79545000,185310575,7983137995,705576325,8953569895
2020-05-19,5530,5600,5170,5290,623025,-4.166666666666666,-235,-55073,149254,-93946,0,2500,0,564521,56004,623025,2735,55073,415267,149950,623025,-1233510,-289659380,784180820,-493287930,0,13170000,0,2991896960,296937800,3302004760,14403510,289659380,2207716140,790225730,3302004760
2020-05-20,5200,5320,5200,5320,183396,0.5671077504725899,0,-73,6520,-6447,0,0,0,174494,8902,183396,0,73,167974,15349,183396,0,-383980,34570150,-34186170,0,0,0,918450180,46831240,965281420,0,383980,883880030,81017410,965281420
2020-05-21,5320,5340,5180,5250,129690,-1.3157894736842104,0,599,-5883,5284,0,0,599,117958,11133,129690,0,0,123841,5849,129690,0,3126780,-30885660,27758880,0,0,3126780,619389530,58611440,681127750,0,0,650275190,30852560,681127750
2020-05-22,5220,5290,5040,5040,161321,-4.0,-2500,0,-9046,11546,0,2200,0,145451,13670,161321,4700,0,154497,2124,161321,-12475650,0,-47301160,59776810,0,11459000,0,750261020,70856440,832576460,23934650,0,797562180,11079630,832576460
2020-05-25,5000,5000,4750,4815,298200,-4.464285714285714,1500,100,-23884,22284,0,1500,100,259908,36692,298200,0,0,283792,14408,298200,7317500,479000,-114641560,106845060,0,7317500,479000,1253083120,177114800,1437994420,0,0,1367724680,70269740,1437994420
2020-05-26,4810,4860,4730,4860,136366,0.9345794392523363,-1500,0,-11530,13030,0,500,0,113123,22743,136366,2000,0,124653,9713,136366,-7342500,0,-54894570,62237070,0,2377500,0,543529615,108893485,654800600,9720000,0,598424185,46656415,654800600
2020-05-27,4815,4880,4740,4825,64688,-0.720164609053498,499,200,6994,-7693,0,499,200,61037,2952,64688,0,0,54043,10645,64688,2400190,956500,33505925,-36862615,0,2400190,956500,293790085,14243310,311390085,0,0,260284160,51105925,311390085
2020-05-28,4815,4895,4500,4700,103562,-2.5906735751295336,-499,0,3010,-2511,0,0,0,88729,14833,103562,499,0,85719,17344,103562,-2407675,0,14565835,-12158160,0,0,0,419491900,69594615,489086515,2407675,0,404926065,81752775,489086515
2020-05-29,4700,4770,4600,4770,48793,1.4893617021276597,2000,0,-295,-1705,0,2000,0,43654,3139,48793,0,0,43949,4844,48793,9503900,0,-1374375,-8129525,0,9503900,0,205021010,14739380,229264290,0,0,206395385,22868905,229264290
2020-06-01,4725,5190,4720,5090,198541,6.708595387840671,36420,0,-53187,16767,0,36420,0,135340,26781,198541,0,0,188527,10014,198541,183363940,0,-265898075,82534135,0,183363940,0,681420465,132246250,997030655,0,0,947318540,49712115,997030655
2020-06-02,5010,5330,4910,5150,240252,1.1787819253438114,35155,1663,-52125,15307,0,35155,1763,165574,37760,240252,0,100,217699,22453,240252,183177015,8744380,-271583015,79661620,0,183177015,9273380,857397070,196242980,1246090445,0,529000,1128980085,116581360,1246090445
2020-06-03,5150,5330,4990,5030,111541,-2.3300970873786406,-1926,0,13778,-11852,0,0,0,107964,3577,111541,1926,0,94186,15429,111541,-9689390,0,70461870,-60772480,0,0,0,550737700,18416280,569153980,9689390,0,480275830,79188760,569153980
2020-06-04,5030,5160,4970,5070,78602,0.7952286282306162,6862,0,-6822,-40,0,6862,0,58048,13692,78602,0,0,64870,13732,78602,34776160,0,-34159200,-616960,0,34776160,0,292994470,69003710,396774340,0,0,327153670,69620670,396774340
2020-06-05,5120,5120,4970,5050,55063,-0.39447731755424065,-17699,400,22787,-5488,0,0,400,51238,3425,55063,17699,0,28451,8913,55063,-88434570,2026000,114112600,-27704030,0,0,2026000,256722085,17134145,275882230,88434570,0,142609485,44838175,275882230
2020-06-08,5050,5190,4945,5110,56905,1.188118811881188,11911,1000,-6453,-6458,0,11911,1000,41736,2258,56905,0,0,48189,8716,56905,60991620,4995000,-33568990,-32417630,0,60991620,4995000,208862575,11315065,286164260,0,0,242431565,43732695,286164260
2020-06-09,5110,5200,4970,5170,105932,1.1741682974559686,10000,0,-20243,10243,0,10000,0,74171,21761,105932,0,0,94414,11518,105932,51116770,0,-102775875,51659105,0,51116770,0,374856080,109739640,535712490,0,0,477631955,58080535,535712490
2020-06-10,5270,5280,5110,5270,82959,1.9342359767891684,14439,0,-11254,-3185,0,14439,0,61550,6970,82959,0,0,72804,10155,82959,75744270,0,-59107010,-16637260,0,75744270,0,319826830,36097430,431668530,0,0,378933840,52734690,431668530
2020-06-11,5440,5440,5180,5300,197837,0.5692599620493358,0,0,26146,-26146,0,0,0,181093,16744,197837,0,0,154947,42890,197837,0,0,138850520,-138850520,0,0,0,960158950,88817750,1048976700,0,0,821308430,227668270,1048976700
2020-06-12,5000,5380,4900,5270,169848,-0.5660377358490566,6487,1000,-7834,347,0,6487,1000,143429,18932,169848,0,0,151263,18585,169848,34341210,5338010,-41328665,1649445,0,34341210,5338010,739439110,97183805,876302135,0,0,780767775,95534360,876302135
2020-06-15,5270,5270,4750,4900,133843,-7.020872865275142,9000,-1000,2595,-10595,0,9000,0,110239,14604,133843,0,1000,107644,25199,133843,43873275,-5000000,16952375,-55825650,0,43873275,0,554291655,71416625,669581555,0,5000000,537339280,127242275,669581555
2020-06-16,5010,5500,5010,5210,265070,6.326530612244897,0,526,-9356,8830,0,0,1525,212266,51279,265070,0,999,221622,42449,265070,0,2806410,-46429570,43623160,0,0,8031180,1111212160,266262110,1385505450,0,5224770,1157641730,222638950,1385505450
2020-06-17,5270,5310,5100,5280,142959,1.3435700575815739,12497,0,-1401,-11096,0,12497,0,115265,15197,142959,0,0,116666,26293,142959,65921150,0,-7615750,-58305400,0,65921150,0,603380050,79416050,748717250,0,0,610995800,137721450,748717250
2020-06-18,5230,5410,5220,5320,237324,0.7575757575757576,10000,0,-11142,1142,0,10000,0,200149,27175,237324,0,0,211291,26033,237324,52982420,0,-58405890,5423470,0,52982420,0,1064120000,144504990,1261607410,0,0,1122525890,139081520,1261607410
2020-06-19,5320,5440,5140,5240,97138,-1.5037593984962405,0,-1000,4870,-3870,0,0,0,82260,14878,97138,0,1000,77390,18748,97138,0,-5330000,25849990,-20519990,0,0,0,430777370,77740280,508517650,0,5330000,404927380,98260270,508517650
2020-06-22,5240,5240,4965,5090,132892,-2.8625954198473282,21236,-3488,-11628,-6120,0,21236,0,104011,7645,132892,0,3488,115639,13765,132892,108342735,-17862070,-59470145,-31010520,0,108342735,0,528585560,39133850,676062145,0,17862070,588055705,70144370,676062145
2020-06-23,5100,5180,4970,5140,99957,0.9823182711198428,19090,0,-27158,8068,0,19090,0,60723,20144,99957,0,0,87881,12076,99957,97841210,0,-138572540,40731330,0,97841210,0,308750730,102308720,508900660,0,0,447323270,61577390,508900660
2020-06-24,5210,5230,5050,5110,50093,-0.5836575875486382,0,0,-3451,3451,0,0,0,44726,5367,50093,0,0,48177,1916,50093,0,0,-17453230,17453230,0,0,0,228337590,27327300,255664890,0,0,245790820,9874070,255664890
2020-06-25,5020,5330,4950,5090,262509,-0.3913894324853229,500,1518,17601,-19619,0,500,1518,251665,8826,262509,0,0,234064,28445,262509,2480000,7999860,90536810,-101016670,0,2480000,7999860,1309046455,45392840,1364919155,0,0,1218509645,146409510,1364919155
2020-06-26,5380,5500,4985,5060,542349,-0.5893909626719057,8293,-1518,16522,-23297,0,8293,0,491449,42607,542349,0,1518,474927,65904,542349,42537480,-8303460,88043195,-122277215,0,42537480,0,2570169560,221756015,2834463055,0,8303460,2482126365,344033230,2834463055
2020-06-29,4980,5010,4705,4730,163522,-6.521739130434782,9124,0,12448,-21572,0,15624,0,134174,13724,163522,6500,0,121726,35296,163522,42293760,0,60676175,-102969935,0,74224675,0,646659805,66599745,787484225,31930915,0,585983630,169569680,787484225
2020-06-30,4820,5260,4740,4965,622593,4.968287526427061,2000,0,-24233,22233,0,2000,0,532949,87644,622593,0,0,557182,65411,622593,9917395,0,-114676030,104758635,0,9917395,0,2691479125,438361225,3139757745,0,0,2806155155,333602590,3139757745
2020-07-01,5020,5020,4670,4690,181195,-5.53877139979859,2000,0,17957,-19957,0,3000,0,160327,17868,181195,1000,0,142370,37825,181195,9429035,0,86108045,-95537080,0,14130000,0,761743145,85245350,861118495,4700965,0,675635100,180782430,861118495
2020-07-02,4750,4825,4670,4790,83550,2.1321961620469083,0,0,-3853,3853,0,0,0,64919,18631,83550,0,0,68772,14778,83550,0,0,-18750940,18750940,0,0,0,308858055,88755685,397613740,0,0,327608995,70004745,397613740
2020-07-03,4845,4920,4780,4815,63307,0.5219206680584552,2000,0,-13983,11983,0,2000,0,41761,19546,63307,0,0,55744,7563,63307,9684165,0,-67405665,57721500,0,9684165,0,202115940,94356050,306156155,0,0,269521605,36634550,306156155
2020-07-06,4815,4885,4785,4830,53383,0.3115264797507788,0,0,6277,-6277,0,0,0,47015,6368,53383,0,0,40738,12645,53383,0,0,30362445,-30362445,0,0,0,226988505,30881570,257870075,0,0,196626060,61244015,257870075
2020-07-07,4850,4890,4745,4865,45858,0.7246376811594203,8000,0,-2044,-5956,0,8000,0,33825,4033,45858,0,0,35869,9989,45858,38704870,0,-10123280,-28581590,0,38704870,0,162174750,19344845,220224465,0,0,172298030,47926435,220224465
2020-07-08,4830,4865,4790,4835,30947,-0.6166495375128468,1000,0,-1584,584,0,1000,0,25802,4145,30947,0,0,27386,3561,30947,4808020,0,-7580110,2772090,0,4808020,0,124075745,19953570,148837335,0,0,131655855,17181480,148837335
2020-07-09,4845,4850,4775,4795,31770,-0.8273009307135472,-5213,0,10442,-5229,0,0,0,29802,1968,31770,5213,0,19360,7197,31770,-24945165,0,50065130,-25119965,0,0,0,142994305,9440020,152434325,24945165,0,92929175,34559985,152434325
2020-07-10,4760,4805,4540,4755,98431,-0.8342022940563086,23229,0,-31391,8162,0,23229,0,61395,13807,98431,0,0,92786,5645,98431,110519750,0,-148588000,38068250,0,110519750,0,287657325,64790680,462967755,0,0,436245325,26722430,462967755
2020-07-13,4765,4865,4740,4850,39503,1.9978969505783386,11828,0,-13570,1742,0,11828,0,23313,4362,39503,0,0,36883,2620,39503,56908355,0,-65348725,8440370,0,56908355,0,111242865,20999680,189150900,0,0,176591590,12559310,189150900
2020-07-14,4780,4840,4710,4715,74364,-2.7835051546391756,1080,0,10315,-11395,0,1080,0,69718,3566,74364,0,0,59403,14961,74364,5136420,0,48933165,-54069585,0,5136420,0,330749390,16946750,352832560,0,0,281816225,71016335,352832560
2020-07-15,4780,4790,4715,4745,28616,0.6362672322375398,0,0,4717,-4717,0,0,0,27267,1349,28616,0,0,22550,6066,28616,0,0,22414785,-22414785,0,0,0,129354135,6387145,135741280,0,0,106939350,28801930,135741280
2020-07-16,5120,5350,4820,4880,436462,2.845100105374078,0,1000,4195,-5195,0,0,1000,404502,30960,436462,0,0,400307,36155,436462,0,4970000,21297300,-26267300,0,0,4970000,2025163735,154562370,2184696105,0,0,2003866435,180829670,2184696105
2020-07-17,4945,5130,4905,5020,205856,2.8688524590163933,0,0,-18330,18330,0,0,0,174066,31790,205856,0,0,192396,13460,205856,0,0,-92240495,92240495,0,0,0,872209575,159510985,1031720560,0,0,964450070,67270490,1031720560
2020-07-20,5090,5090,4895,4940,83881,-1.593625498007968,2000,0,8212,-10212,0,2000,0,77778,4103,83881,0,0,69566,14315,83881,9874190,0,41382195,-51256385,0,9874190,0,385728030,20273105,415875325,0,0,344345835,71529490,415875325
2020-07-21,4905,4995,4870,4890,68746,-1.0121457489878543,0,0,-2957,2957,0,0,0,63125,5621,68746,0,0,66082,2664,68746,0,0,-14431375,14431375,0,0,0,309421205,27534560,336955765,0,0,323852580,13103185,336955765
2020-07-22,4870,4900,4820,4885,34201,-0.10224948875255625,0,0,-406,406,0,0,0,31671,2530,34201,0,0,32077,2124,34201,0,0,-1936020,1936020,0,0,0,153673930,12280665,165954595,0,0,155609950,10344645,165954595
2020-07-23,4835,4915,4760,4810,82103,-1.5353121801432956,0,0,6901,-6901,0,0,0,77358,4745,82103,0,0,70457,11646,82103,0,0,32901895,-32901895,0,0,0,371535055,22902700,394437755,0,0,338633160,55804595,394437755
2020-07-24,4725,4805,4655,4675,64186,-2.806652806652807,0,0,2346,-2346,0,0,0,58750,5436,64186,0,0,56404,7782,64186,0,0,11095255,-11095255,0,0,0,276661940,25594130,302256070,0,0,265566685,36689385,302256070
2020-07-27,4675,4715,4620,4635,44027,-0.8556149732620321,-7754,0,4916,2838,0,0,0,39183,4844,44027,7754,0,34267,2006,44027,-36061465,0,22907105,13154360,0,0,0,182368520,22567665,204936185,36061465,0,159461415,9413305,204936185
2020-07-28,4720,4755,4660,4730,38515,2.0496224379719528,0,0,-371,371,0,0,0,33805,4710,38515,0,0,34176,4339,38515,0,0,-1760200,1760200,0,0,0,159738435,22250960,181989395,0,0,161498635,20490760,181989395
2020-07-29,4730,4760,4655,4700,24717,-0.6342494714587738,0,-806,-53,859,0,0,0,22871,1846,24717,0,806,22924,987,24717,0,-3812380,-171570,3983950,0,0,0,107430240,8633015,116063255,0,3812380,107601810,4649065,116063255
2020-07-30,4770,4865,4700,4865,82892,3.5106382978723407,21547,0,-25820,4273,0,21547,0,54297,7048,82892,0,0,80117,2775,82892,103963560,0,-124445525,20481965,0,103963560,0,261497760,33829120,399290440,0,0,385943285,13347155,399290440
2020-07-31,4815,4890,4765,4810,32520,-1.1305241521068858,0,0,-812,812,0,0,0,29647,2873,32520,0,0,30459,2061,32520,0,0,-3926965,3926965,0,0,0,142868090,13919380,156787470,0,0,146795055,9992415,156787470
2020-08-03,4865,4865,4765,4840,46431,0.6237006237006237,1453,0,-6988,5535,0,2453,0,35956,8022,46431,1000,0,42944,2487,46431,6991160,0,-33620975,26629815,0,11831160,0,172945575,38594105,223370840,4840000,0,206566550,11964290,223370840
2020-08-04,4840,4935,4815,4900,87827,1.2396694214876034,-9081,0,-1589,10670,0,3500,0,71126,13201,87827,12581,0,72715,2531,87827,-43990115,0,-7874025,51864140,0,16991270,0,346076965,64179410,427247645,60981385,0,353950990,12315270,427247645
2020-08-05,4935,4935,4825,4875,46795,-0.5102040816326531,0,0,976,-976,0,0,0,43638,3157,46795,0,0,42662,4133,46795,0,0,4796050,-4796050,0,0,0,211940860,15340255,227281115,0,0,207144810,20136305,227281115
2020-08-06,4875,4925,4790,4900,66520,0.5128205128205128,18500,0,-27427,8927,0,18500,0,36607,11413,66520,0,0,64034,2486,66520,90304275,0,-133705530,43401255,0,90304275,0,176652270,55500635,322457180,0,0,310357800,12099380,322457180
2020-08-07,4905,4970,4870,4960,76148,1.2244897959183674,3000,0,-21157,18157,0,3000,0,48916,24232,76148,0,0,70073,6075,76148,14851445,0,-104503190,89651745,0,14851445,0,241644835,119615165,376111445,0,0,346148025,29963420,376111445
2020-08-10,4960,5000,4925,4970,64680,0.20161290322580644,0,0,3842,-3842,0,3000,0,54345,7335,64680,3000,0,50503,11177,64680,19135,0,19033080,-19052215,0,14878635,0,269155645,36347905,320382185,14859500,0,250122565,55400120,320382185
2020-08-11,4965,4970,4820,4870,106318,-2.0120724346076457,-10253,-194,20177,-9730,0,0,0,95919,10399,106318,10253,194,75742,20129,106318,-50113125,-955450,99590535,-48521960,0,0,0,471813610,51085750,522899360,50113125,955450,372223075,99607710,522899360
2020-08-12,4870,4895,4755,4800,68772,-1.4373716632443532,-1272,0,7488,-6216,0,11000,0,53467,4305,68772,12272,0,45979,10521,68772,-5872605,0,35781040,-29908435,0,52728335,0,255951955,20569085,329249375,58600940,0,220170915,50477520,329249375
2020-08-13,4825,4955,4800,4930,58337,2.7083333333333335,500,0,-12164,11664,0,500,0,43943,13894,58337,0,0,56107,2230,58337,2448220,0,-59632905,57184685,0,2448220,0,215565810,68155680,286169710,0,0,275198715,10970995,286169710
2020-08-14,4980,4980,4830,4905,72890,-0.5070993914807302,9224,0,-16261,7037,0,9224,0,49906,13760,72890,0,0,66167,6723,72890,44667800,0,-78520960,33853160,0,44667800,0,243531765,66870670,355070235,0,0,322052725,33017510,355070235
2020-08-18,4905,4945,4525,4660,123382,-4.994903160040775,5277,0,12317,-17594,0,22776,0,92405,8201,123382,17499,0,80088,25795,123382,25313820,0,57627840,-82941660,0,107142560,0,432753170,38474210,578369940,81828740,0,375125330,121415870,578369940
2020-08-19,4620,4720,4590,4650,54466,-0.2145922746781116,-5075,0,5802,-727,0,0,0,48247,6219,54466,5075,0,42445,6946,54466,-23422725,0,26682290,-3259565,0,0,0,223373630,28922750,252296380,23422725,0,196691340,32182315,252296380
2020-08-20,4650,4745,4315,4350,90699,-6.451612903225806,10500,0,-3931,-6569,0,12500,0,58967,19232,90699,2000,0,62898,25801,90699,46577450,0,-16210610,-30366840,0,55256335,0,259338405,84054080,398648820,8678885,0,275549015,114420920,398648820
2020-08-21,4360,4445,4290,4355,45851,0.11494252873563218,-2000,0,2504,-504,0,0,0,37731,8120,45851,2000,0,35227,8624,45851,-8677850,0,10985040,-2307190,0,0,0,163988610,35256645,199245255,8677850,0,153003570,37563835,199245255
2020-08-24,4355,4480,4225,4385,25274,0.6888633754305395,0,0,2773,-2773,0,0,0,23405,1869,25274,0,0,20632,4642,25274,0,0,11968930,-11968930,0,0,0,100697180,8077785,108774965,0,0,88728250,20046715,108774965
2020-08-25,4350,4490,4335,4390,71541,0.11402508551881414,-15730,0,20248,-4518,0,2000,0,64213,5328,71541,17730,0,43965,9846,71541,-68834720,0,88932820,-20098100,0,8715000,0,281509910,23333310,313558220,77549720,0,192577090,43431410,313558220
2020-08-26,4430,4430,4295,4395,39486,0.11389521640091116,-25,0,3290,-3265,0,0,0,36011,3475,39486,25,0,32721,6740,39486,-108000,0,14231010,-14123010,0,0,0,156302550,15061230,171363780,108000,0,142071540,29184240,171363780
2020-08-27,4325,4390,4250,4275,45601,-2.7303754266211606,-15426,0,20268,-4842,0,0,0,44586,1015,45601,15426,0,24318,5857,45601,-65841280,0,86628825,-20787545,0,0,0,190854750,4348130,195202880,65841280,0,104225925,25135675,195202880
2020-08-28,4275,4390,4205,4275,45328,0.0,0,0,-3623,3623,0,0,0,41273,4055,45328,0,0,44896,432,45328,0,0,-15490125,15490125,0,0,0,176660730,17341965,194002695,0,0,192150855,1851840,194002695
2020-08-31,4390,4395,4235,4330,71397,1.2865497076023393,1938,0,538,-2476,0,1938,0,68150,1309,71397,0,0,67612,3785,71397,8304330,0,2384535,-10688865,0,8304330,0,291729190,5577780,305611300,0,0,289344655,16266645,305611300
2020-09-01,4285,4335,4195,4245,48356,-1.9630484988452657,-14845,0,11649,3196,0,4062,0,41063,3231,48356,18907,0,29414,35,48356,-62873800,0,49328605,13545195,0,17265670,0,173915325,13694645,204875640,80139470,0,124586720,149450,204875640
2020-09-02,4290,4300,4200,4250,21674,0.11778563015312131,4500,0,-4304,-196,0,4500,0,16092,1082,21674,0,0,20396,1278,21674,19086450,0,-18214915,-871535,0,19086450,0,68254085,4569630,91910165,0,0,86469000,5441165,91910165
2020-09-03,4290,4305,4215,4215,33268,-0.823529411764706,-1741,0,791,950,0,1500,0,30294,1474,33268,3241,0,29503,524,33268,-7298660,0,3302095,3996565,0,6416570,0,128738405,6249720,141404695,13715230,0,125436310,2253155,141404695
2020-09-04,4210,4210,4085,4125,78639,-2.135231316725979,-8584,0,7627,957,0,1000,0,72999,4640,78639,9584,0,65372,3683,78639,-35216215,0,31418130,3798085,0,4150000,0,300579410,19090890,323820300,39366215,0,269161280,15292805,323820300
2020-09-07,4120,4210,4095,4200,57576,1.8181818181818181,-3999,0,-2074,6073,0,0,0,48944,8632,57576,3999,0,51018,2559,57576,-16583840,0,-8468435,25052275,0,0,0,203940195,35744345,239684540,16583840,0,212408630,10692070,239684540
2020-09-08,4200,4200,4110,4145,70974,-1.3095238095238095,-10893,0,12580,-1687,0,2000,0,65779,3195,70974,12893,0,53199,4882,70974,-45121840,0,52145295,-7023455,0,8280000,0,272600035,13245995,294126030,53401840,0,220454740,20269450,294126030
2020-09-09,4100,4235,4060,4130,71818,-0.3618817852834741,-10947,0,8955,1992,0,3000,0,62374,6444,71818,13947,0,53419,4452,71818,-44671680,0,36379340,8292340,0,12420000,0,256094620,26556220,295070840,57091680,0,219715280,18263880,295070840
2020-09-10,4150,4185,4110,4150,31617,0.48426150121065376,-3000,0,695,2305,0,0,0,28226,3391,31617,3000,0,27531,1086,31617,-12354045,0,2873370,9480675,0,0,0,116575530,13993065,130568595,12354045,0,113702160,4512390,130568595
2020-09-11,4150,4170,4095,4165,24556,0.3614457831325301,-7000,0,7016,-16,0,0,0,22366,2190,24556,7000,0,15350,2206,24556,-28831500,0,28930165,-98665,0,0,0,92328360,9018785,101347145,28831500,0,63398195,9117450,101347145
2020-09-14,4145,4185,4050,4135,125554,-0.7202881152460985,-76000,0,63209,12791,0,0,0,110964,14590,125554,76000,0,47755,1799,125554,-310692000,0,258407590,52284410,0,0,0,454347965,59728945,514076910,310692000,0,195940375,7444535,514076910
2020-09-15,4150,4275,4115,4185,85544,1.2091898428053205,-6053,25,-670,6698,0,0,25,67139,18380,85544,6053,0,67809,11682,85544,-25211865,106750,-2887035,27992150,0,0,106750,280842850,76826870,357776470,25211865,0,283729885,48834720,357776470
2020-09-16,4180,4365,4170,4200,71072,0.35842293906810035,-10000,0,3999,6001,0,0,0,60802,10270,71072,10000,0,56803,4269,71072,-42011135,0,16639115,25372020,0,0,0,257392725,43614675,301007400,42011135,0,240753610,18242655,301007400
2020-09-17,4200,4270,4120,4155,68905,-1.0714285714285714,-15693,0,21665,-5972,0,0,0,61043,7862,68905,15693,0,39378,13834,68905,-65195350,0,89974175,-24778825,0,0,0,253676555,32904945,286581500,65195350,0,163702380,57683770,286581500
2020-09-18,4170,4185,4110,4160,27484,0.12033694344163659,0,0,2290,-2290,0,0,0,24942,2542,27484,0,0,22652,4832,27484,0,0,9617590,-9617590,0,0,0,103331045,10514805,113845850,0,0,93713455,20132395,113845850
2020-09-21,4160,4175,4020,4095,68802,-1.5625,-15477,0,30489,-15012,0,0,0,65828,2974,68802,15477,0,35339,17986,68802,-63084930,0,124380455,-61295525,0,0,0,268830710,12160165,280990875,63084930,0,144450255,73455690,280990875
2020-09-22,4000,4080,3920,4015,75015,-1.9536019536019535,-15000,0,23316,-8316,0,0,0,66138,8877,75015,15000,0,42822,17193,75015,-59364530,0,92519410,-33154880,0,0,0,262796610,35170935,297967545,59364530,0,170277200,68325815,297967545
2020-09-23,4015,4085,3920,4040,36032,0.62266500622665,-6830,0,4268,2562,0,0,0,29467,6565,36032,6830,0,25199,4003,36032,-27160375,0,17112680,10047695,0,0,0,117331330,25996330,143327660,27160375,0,100218650,15948635,143327660
2020-09-24,3935,3985,3660,3865,231989,-4.3316831683168315,-10000,25,3776,6199,0,0,25,202470,29494,231989,10000,0,198694,23295,231989,-37587695,93125,15500300,21994270,0,0,93125,760078115,110349905,870521145,37587695,0,744577815,88355635,870521145
2020-09-25,3840,3975,3720,3870,76277,0.129366106080207,0,0,-5299,5299,0,0,0,62301,13976,76277,0,0,67600,8677,76277,0,0,-20257825,20257825,0,0,0,239995090,53739450,293734540,0,0,260252915,33481625,293734540
2020-09-28,3870,3990,3860,3975,62815,2.7131782945736433,-2000,0,-13431,15431,0,0,0,42327,20488,62815,2000,0,55758,5057,62815,-7921295,0,-52640915,60562210,0,0,0,166305650,80480125,246785775,7921295,0,218946565,19917915,246785775
2020-09-29,3995,4105,3980,4070,53996,2.3899371069182394,-5090,0,-963,6053,0,0,0,39448,14548,53996,5090,0,40411,8495,53996,-20746950,0,-3762140,24509090,0,0,0,160105075,59058310,219163385,20746950,0,163867215,34549220,219163385
2020-10-05,4070,4070,3990,4030,46827,-0.9828009828009828,-9910,0,11086,-1176,0,0,0,39615,7212,46827,9910,0,28529,8388,46827,-39804775,0,44544150,-4739375,0,0,0,159010680,28978990,187989670,39804775,0,114466530,33718365,187989670
2020-10-06,4020,4125,3995,4060,34597,0.7444168734491315,0,0,-246,246,0,0,0,31577,3020,34597,0,0,31823,2774,34597,0,0,-1025705,1025705,0,0,0,128633535,12341315,140974850,0,0,129659240,11315610,140974850
2020-10-07,4010,4140,4010,4130,44981,1.7241379310344827,0,0,-2493,2493,0,0,0,39443,5538,44981,0,0,41936,3045,44981,0,0,-10197195,10197195,0,0,0,161645195,22674725,184319920,0,0,171842390,12477530,184319920
2020-10-08,4350,4360,4090,4340,115113,5.084745762711865,0,6000,-8172,2172,0,0,6000,95555,13558,115113,0,0,103727,11386,115113,0,25440000,-35399355,9959355,0,0,25440000,406048055,57849685,489337740,0,0,441447410,47890330,489337740
