날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-12-14,9650,9690,9530,9590,19918,0.10438413361169101,-950,0,3167,-2217,0,0,0,19453,465,19918,950,0,16286,2682,19918,-9153140,0,30422440,-21269300,0,0,0,186874470,4480040,191354510,9153140,0,156452030,25749340,191354510
2023-12-15,9630,9680,9370,9410,40475,-1.8769551616266946,-634,2,1215,-583,0,0,2,39683,790,40475,634,0,38468,1373,40475,-6081560,18850,11652540,-5589830,0,0,18850,376501560,7444480,383964890,6081560,0,364849020,13034310,383964890
2023-12-18,9540,9570,9260,9340,34675,-0.7438894792773645,-209,4,3483,-3278,0,0,4,34671,0,34675,209,0,31188,3278,34675,-1969350,37260,32790750,-30858660,0,0,37260,324106960,0,324144220,1969350,0,291316210,30858660,324144220
2023-12-19,9340,9540,9210,9410,30114,0.7494646680942184,-1972,0,-7255,9227,0,0,0,20577,9537,30114,1972,0,27832,310,30114,-18621120,0,-68308230,86929350,0,0,0,193728110,89870190,283598300,18621120,0,262036340,2940840,283598300
2023-12-20,9480,9480,9320,9440,32306,0.3188097768331562,-1785,0,407,1378,0,158,0,27621,4527,32306,1943,0,27214,3149,32306,-16826230,0,3757580,13068650,0,1491660,0,260071640,42720210,304283510,18317890,0,256314060,29651560,304283510
2023-12-21,9420,9510,9320,9360,33302,-0.847457627118644,-430,0,3140,-2710,0,0,0,28181,5121,33302,430,0,25041,7831,33302,-4061340,0,29505270,-25443930,0,0,0,264699290,48182300,312881590,4061340,0,235194020,73626230,312881590
2023-12-22,9440,9450,9260,9360,26079,0.0,-967,0,609,358,0,0,0,23835,2244,26079,967,0,23226,1886,26079,-9071660,0,5804840,3266820,0,0,0,222526690,20885070,243411760,9071660,0,216721850,17618250,243411760
2023-12-26,9300,9510,9270,9270,36740,-0.9615384615384616,-128,5,791,-668,0,0,5,33223,3512,36740,128,0,32432,4180,36740,-1200840,46290,7404270,-6249720,0,0,46290,310108820,32904140,343059250,1200840,0,302704550,39153860,343059250
2023-12-27,9270,9420,8750,9270,43323,0.0,-1929,0,-6943,8872,0,0,0,32989,10334,43323,1929,0,39932,1462,43323,-18011240,0,-64107440,82118680,0,0,0,304750340,95814580,400564920,18011240,0,368857780,13695900,400564920
2023-12-28,9340,9490,9120,9480,55965,2.26537216828479,0,0,-14953,14953,0,163,0,39260,16542,55965,163,0,54213,1589,55965,-48900,0,-138272440,138321340,0,1493080,0,363241480,153067530,517802090,1541980,0,501513920,14746190,517802090
2024-01-02,9550,9920,9500,9820,60857,3.5864978902953584,-367,0,-3169,3536,0,3198,0,46200,11459,60857,3565,0,49369,7923,60857,-3568930,0,-30802770,34371700,0,30895830,0,449632870,111218550,591747250,34464760,0,480435640,76846850,591747250
2024-01-03,9820,10200,9760,9910,64322,0.9164969450101833,118,-254,3242,-3106,0,2819,0,56105,5398,64322,2701,254,52863,8504,64322,1165720,-2540000,32338860,-30964580,0,27959970,0,559171380,53718860,640850210,26794250,2540000,526832520,84683440,640850210
2024-01-04,9910,9910,9580,9650,36823,-2.6236125126135215,-24,0,11722,-11698,0,1342,0,35251,230,36823,1366,0,23529,11928,36823,-234260,0,113490190,-113255930,0,12947390,0,341115240,2222560,356285190,13181650,0,227625050,115478490,356285190
2024-01-05,9740,9740,9470,9540,36109,-1.1398963730569949,-88,0,5412,-5324,0,2442,0,32389,1278,36109,2530,0,26977,6602,36109,-818580,0,51465190,-50646610,0,23252320,0,308072770,12168370,343493460,24070900,0,256607580,62814980,343493460
2024-01-08,9540,9650,9390,9650,25942,1.1530398322851152,256,-650,2723,-2329,0,1488,0,22397,2057,25942,1232,650,19674,4386,25942,2398690,-6110000,26108630,-22397320,0,14175340,0,213770240,19549400,247494980,11776650,6110000,187661610,41946720,247494980
2024-01-09,9680,9720,9580,9590,25583,-0.6217616580310881,-241,0,-2936,3177,0,1949,0,18701,4933,25583,2190,0,21637,1756,25583,-2319520,0,-28269560,30589080,0,18743730,0,180086150,47529160,246359040,21063250,0,208355710,16940080,246359040
2024-01-10,9530,9610,9340,9510,43320,-0.8342022940563086,-22,0,-4399,4421,0,5063,0,31125,7132,43320,5085,0,35524,2711,43320,-141320,0,-41386160,41527480,0,47636320,0,293696800,67170350,408503470,47777640,0,335082960,25642870,408503470
2024-01-11,9500,9580,9380,9520,41975,0.10515247108307045,77,-850,-10795,11568,0,6417,0,22809,12749,41975,6340,850,33604,1181,41975,718110,-8092000,-102274110,109648000,0,60646620,0,216002130,120800770,397449520,59928510,8092000,318276240,11152770,397449520
2024-01-12,9430,9520,9250,9380,38309,-1.4705882352941175,705,3,11028,-11736,0,1226,3,36583,497,38309,521,0,25555,12233,38309,6566440,28020,103377480,-109971940,0,11461780,28020,342014250,4649110,358153160,4895340,0,238636770,114621050,358153160
2024-01-15,9370,9370,9100,9100,53648,-2.9850746268656714,-719,2,8879,-8162,0,2846,2,49486,1314,53648,3565,0,40607,9476,53648,-6604470,18250,81089710,-74503490,0,26139460,18250,452951300,12053150,491162160,32743930,0,371861590,86556640,491162160
2024-01-16,9100,9370,9080,9150,42954,0.5494505494505495,-274,0,-5640,5914,0,1197,0,32831,8926,42954,1471,0,38471,3012,42954,-2529290,0,-51610540,54139830,0,10990400,0,301104270,81800280,393894950,13519690,0,352714810,27660450,393894950
2024-01-17,9350,9470,8910,8920,87323,-2.5136612021857925,89,0,13199,-13288,0,3491,0,77926,5906,87323,3402,0,64727,19194,87323,873760,0,120232090,-121105850,0,31426220,0,709075170,54818790,795320180,30552460,0,588843080,175924640,795320180
2024-01-18,8920,9020,8770,8810,49124,-1.2331838565022422,136,0,3879,-4015,0,3217,0,44550,1357,49124,3081,0,40671,5372,49124,1182650,0,34220580,-35403230,0,28470650,0,394439830,12095230,435005710,27288000,0,360219250,47498460,435005710
2024-01-19,8840,9000,8750,8790,25368,-0.22701475595913734,47,0,1174,-1221,0,3123,0,21789,456,25368,3076,0,20615,1677,25368,510430,0,10228080,-10738510,0,27595270,0,192098690,4050320,223744280,27084840,0,181870610,14788830,223744280
2024-01-22,8790,8890,8550,8670,56010,-1.3651877133105803,-252,3,1998,-1749,0,4965,3,48137,2905,56010,5217,0,46139,4654,56010,-2116950,25780,17063770,-14972600,0,43240750,25780,417086710,25383080,485736320,45357700,0,400022940,40355680,485736320
2024-01-23,8670,8840,8490,8700,85126,0.34602076124567477,50,0,-250,200,0,6681,0,68467,9978,85126,6631,0,68717,9778,85126,536630,0,-1860800,1324170,0,57407670,0,590228320,86086480,733722470,56871040,0,592089120,84762310,733722470
2024-01-24,8710,8990,8450,8490,53151,-2.413793103448276,-1,-1,-3395,3397,0,1511,0,40572,11068,53151,1512,1,43967,7671,53151,39270,-8480,-30104960,30074170,0,13084360,0,350471520,96533790,460089670,13045090,8480,380576480,66459620,460089670
2024-01-25,8490,8510,8250,8250,58227,-2.8268551236749118,484,1,3883,-4368,0,1496,1,54525,2205,58227,1012,0,50642,6573,58227,3994770,8250,32404150,-36407170,0,12387360,8250,452703360,18319900,483418870,8392590,0,420299210,54727070,483418870
2024-01-26,8260,8370,8160,8160,41270,-1.090909090909091,-496,1,3792,-3297,0,2537,1,34350,4382,41270,3033,0,30558,7679,41270,-4119720,8160,31121590,-27010030,0,20871300,8160,282557700,36042000,339479160,24991020,0,251436110,63052030,339479160
2024-01-29,8160,8350,7990,8080,59179,-0.9803921568627451,572,2,8365,-8939,0,3549,2,53506,2122,59179,2977,0,45141,11061,59179,4652120,16100,67746910,-72415130,0,28742140,16100,433136440,17228570,479123250,24090020,0,365389530,89643700,479123250
2024-01-30,8060,9130,7970,8110,293988,0.3712871287128713,-355,0,15956,-15601,0,7870,0,244773,41345,293988,8225,0,228817,56946,293988,-3037740,0,146042470,-143004730,0,65460230,0,2069450790,345746980,2480658000,68497970,0,1923408320,488751710,2480658000
2024-01-31,8110,8190,7990,8180,27561,0.8631319358816275,-267,0,2717,-2450,0,1148,0,24527,1886,27561,1415,0,21810,4336,27561,-2154760,0,22051130,-19896370,0,9313590,0,198456750,15230530,223000870,11468350,0,176405620,35126900,223000870
2024-02-01,8190,8190,8030,8070,29062,-1.3447432762836184,97,0,-702,605,0,1478,0,25464,2120,29062,1381,0,26166,1515,29062,766850,0,-5598670,4831820,0,11925200,0,205497190,17125890,234548280,11158350,0,211095860,12294070,234548280
2024-02-02,8080,8240,8010,8170,23756,1.2391573729863694,105,0,-4077,3972,0,1102,0,17868,4786,23756,997,0,21945,814,23756,857720,0,-33224810,32367090,0,9004750,0,145853180,39054870,193912800,8147030,0,179077990,6687780,193912800
2024-02-05,8270,8270,8050,8070,20792,-1.2239902080783354,-191,-1000,1623,-432,0,502,0,18192,2098,20792,693,1000,16569,2530,20792,-1556220,-8074390,13238480,-3607870,0,4056270,0,147177960,16966110,168200340,5612490,8074390,133939480,20573980,168200340
2024-02-06,8070,8130,7960,7970,56281,-1.2391573729863694,-4,0,1150,-1146,0,6442,0,45514,4325,56281,6446,0,44364,5471,56281,-34690,0,9075780,-9041090,0,51647520,0,364677680,34760880,451086080,51682210,0,355601900,43801970,451086080
2024-02-07,7970,8150,7940,8130,53001,2.0075282308657463,12,0,-9006,8994,0,6362,0,36359,10280,53001,6350,0,45365,1286,53001,183130,0,-72156290,71973160,0,51077120,0,292678500,82365330,426120950,50893990,0,364834790,10392170,426120950
2024-02-08,8150,8150,8010,8100,18178,-0.36900369003690037,5,0,453,-458,0,1817,0,15614,747,18178,1812,0,15161,1205,18178,29880,0,3708220,-3738100,0,14609650,0,125848940,6009070,146467660,14579770,0,122140720,9747170,146467660
2024-02-13,8100,8180,8000,8170,30631,0.8641975308641975,-69,0,-13643,13712,0,2580,0,14107,13944,30631,2649,0,27750,232,30631,-554780,0,-110562090,111116870,0,20866160,0,114349720,113006290,248222170,21420940,0,224911810,1889420,248222170
2024-02-14,8180,8260,8000,8260,25512,1.101591187270502,21,0,1844,-1865,0,615,0,23976,921,25512,594,0,22132,2786,25512,139940,0,14980870,-15120810,0,4947040,0,194642820,7493430,207083290,4807100,0,179661950,22614240,207083290
2024-02-15,8200,8770,8110,8450,72287,2.3002421307506054,-32,0,-1068,1100,0,4990,0,55531,11766,72287,5022,0,56599,10666,72287,-318660,0,-8008610,8327270,0,41863590,0,473004140,99328260,614195990,42182250,0,481012750,91000990,614195990
2024-02-16,8470,8550,8220,8450,32487,0.0,6,0,1709,-1715,0,7390,0,22087,3010,32487,7384,0,20378,4725,32487,39460,0,14615220,-14654680,0,62250250,0,186310300,25300360,273860910,62210790,0,171695080,39955040,273860910
2024-02-19,8450,8680,8360,8530,33643,0.9467455621301776,26,0,-3131,3105,0,2603,0,26213,4827,33643,2577,0,29344,1722,33643,212800,0,-26868560,26655760,0,22285920,0,224209740,41352550,287848210,22073120,0,251078300,14696790,287848210
2024-02-20,8550,8700,8370,8400,37667,-1.5240328253223916,-1,0,746,-745,0,6472,0,29896,1299,37667,6473,0,29150,2044,37667,-79630,0,6476460,-6396830,0,54425690,0,252026650,10937730,317390070,54505320,0,245550190,17334560,317390070
2024-02-21,8390,8800,8380,8560,50790,1.9047619047619049,3,0,-5928,5925,0,4180,0,36358,10252,50790,4177,0,42286,4327,50790,36260,0,-50684790,50648530,0,36010830,0,312708470,87926050,436645350,35974570,0,363393260,37277520,436645350
2024-02-22,8560,8640,8460,8600,32032,0.46728971962616817,131,0,4240,-4371,0,2117,0,28392,1523,32032,1986,0,24152,5894,32032,1057670,0,36506230,-37563900,0,17997490,0,242493820,12909950,273401260,16939820,0,205987590,50473850,273401260
2024-02-23,8600,8710,8470,8610,36473,0.11627906976744186,-171,0,-4638,4809,0,3666,0,26991,5816,36473,3837,0,31629,1007,36473,-1549450,0,-39738910,41288360,0,31305050,0,231879030,49925210,313109290,32854500,0,271617940,8636850,313109290
2024-02-26,8610,8900,8550,8740,49517,1.5098722415795587,224,0,-5781,5557,0,3927,0,35679,9911,49517,3703,0,41460,4354,49517,1859760,0,-49268560,47408800,0,33953250,0,311014230,85764570,430732050,32093490,0,360282790,38355770,430732050
2024-02-27,8670,8720,8290,8310,64962,-4.919908466819222,285,0,16196,-16481,0,5792,0,57421,1749,64962,5507,0,41225,18230,64962,2516550,0,136974530,-139491080,0,48736400,0,484507300,14608000,547851700,46219850,0,347532770,154099080,547851700
2024-02-28,8300,8820,8140,8720,54793,4.9338146811071,-86,-1300,-1325,2711,0,3925,0,37996,12872,54793,4011,1300,39321,10161,54793,-612810,-10764530,-12198330,23575670,0,33285600,0,323250740,110304760,466841100,33898410,10764530,335449070,86729090,466841100
2024-02-29,8680,8780,8600,8610,51646,-1.261467889908257,-390,0,7740,-7350,0,5150,0,40240,6256,51646,5540,0,32500,13606,51646,-3333510,0,67831210,-64497700,0,44661830,0,349812590,54147510,448621930,47995340,0,281981380,118645210,448621930
2024-03-04,8700,8700,8290,8330,64521,-3.2520325203252036,-58,0,8638,-8580,0,2222,0,58213,4086,64521,2280,0,49575,12666,64521,-446510,0,72865130,-72418620,0,18883340,0,490875060,34436230,544194630,19329850,0,418009930,106854850,544194630
2024-03-05,8330,8570,8010,8290,81427,-0.4801920768307323,15,0,9450,-9465,0,4365,0,71910,5152,81427,4350,0,62460,14617,81427,361460,0,77487430,-77848890,0,35802970,0,587203250,42032090,665038310,35441510,0,509715820,119880980,665038310
2024-03-06,8120,8280,8100,8240,37604,-0.6031363088057901,-12,0,-2530,2542,0,1955,0,28586,7063,37604,1967,0,31116,4521,37604,-99770,0,-20619290,20719060,0,16013710,0,234076660,57810900,307901270,16113480,0,254695950,37091840,307901270
2024-03-07,8240,8270,8010,8140,53814,-1.2135922330097086,7,0,654,-661,0,5333,0,43306,5175,53814,5326,0,42652,5836,53814,114670,0,5252500,-5367170,0,43102300,0,350343290,42023820,435469410,42987630,0,345090790,47390990,435469410
2024-03-08,8180,8520,8010,8500,74233,4.422604422604422,4,0,-14302,14298,0,5396,0,47114,21723,74233,5392,0,61416,7425,74233,76530,0,-119203990,119127460,0,43977130,0,385117590,180276450,609371170,43900600,0,504321580,61148990,609371170
2024-03-11,8430,8710,8430,8630,53792,1.5294117647058825,112,4,-8538,8422,0,1298,4,39526,12964,53792,1186,0,48064,4542,53792,957140,34560,-73640580,72648880,0,11140060,34560,340359530,111764680,463298830,10182920,0,414000110,39115800,463298830
2024-03-12,8630,8770,8570,8670,58542,0.4634994206257242,-123,-4,-95,222,0,1529,0,47433,9580,58542,1652,4,47528,9358,58542,-1031940,-34360,-1226330,2292630,0,13267150,0,410964700,83202740,507434590,14299090,34360,412191030,80910110,507434590
2024-03-13,8670,8690,8480,8500,39310,-1.9607843137254901,489,0,6182,-6671,0,1475,0,34056,3779,39310,986,0,27874,10450,39310,4216530,0,53093750,-57310280,0,12660960,0,291681290,32408680,336750930,8444430,0,238587540,89718960,336750930
2024-03-14,8500,8950,8500,8880,59277,4.470588235294118,-486,0,-15030,15516,0,1066,0,40129,18082,59277,1552,0,55159,2566,59277,-4153920,0,-130907650,135061570,0,9123390,0,348422900,157120230,514666520,13277310,0,479330550,22058660,514666520
2024-03-15,8860,8880,8540,8620,45423,-2.9279279279279278,141,0,15030,-15171,0,224,0,45026,173,45423,83,0,29996,15344,45423,1225500,0,129565790,-130791290,0,1944430,0,389434890,1512340,392891660,718930,0,259869100,132303630,392891660
2024-03-18,8600,8850,8530,8720,46217,1.160092807424594,94,0,-8213,8119,0,2390,0,32036,11791,46217,2296,0,40249,3672,46217,822520,0,-71882150,71059630,0,20994210,0,280397720,103270490,404662420,20171690,0,352279870,32210860,404662420
2024-03-19,8680,8830,8510,8700,36414,-0.22935779816513763,-206,0,5084,-4878,0,3564,0,31114,1736,36414,3770,0,26030,6614,36414,-1760900,0,43808220,-42047320,0,30539500,0,267727200,14982310,313249010,32300400,0,223918980,57029630,313249010
2024-03-20,8690,9160,8590,9000,120764,3.4482758620689653,23,0,-8842,8819,0,8025,0,90303,22436,120764,8002,0,99145,13617,120764,98210,0,-81784230,81686020,0,71044350,0,798362940,200440310,1069847600,70946140,0,880147170,118754290,1069847600
2024-03-21,9060,9070,8770,8890,50753,-1.2222222222222223,399,0,4326,-4725,0,4106,0,42351,4296,50753,3707,0,38025,9021,50753,3569780,0,38427500,-41997280,0,36440970,0,376163010,38192460,450796440,32871190,0,337735510,80189740,450796440
2024-03-22,8870,8950,8820,8880,50755,-0.11248593925759282,-449,0,-12100,12549,0,6075,0,31235,13445,50755,6524,0,43335,896,50755,-4038040,0,-107636470,111674510,0,53978070,0,277944180,119622150,451544400,58016110,0,385580650,7947640,451544400
2024-03-25,8880,9060,8850,8890,63901,0.11261261261261261,7,0,-6932,6925,0,3757,0,49363,10781,63901,3750,0,56295,3856,63901,45270,0,-62201640,62156370,0,33563340,0,441848330,96549320,571960990,33518070,0,504049970,34392950,571960990
2024-03-26,8890,8890,8630,8730,59123,-1.799775028121485,-7,0,5123,-5116,0,3533,0,51818,3772,59123,3540,0,46695,8888,59123,-62330,0,44878440,-44816110,0,30825440,0,453001000,32977220,516803660,30887770,0,408122560,77793330,516803660
2024-03-27,8730,8730,8390,8390,75708,-3.8946162657502863,9,0,18658,-18667,0,4970,0,68732,2006,75708,4961,0,50074,20673,75708,221560,0,157607530,-157829090,0,42081230,0,581183620,17198440,640463290,41859670,0,423576090,175027530,640463290
2024-03-28,8550,8840,8430,8730,73991,4.052443384982122,-15,1,-5474,5488,0,5881,1,52366,15743,73991,5896,0,57840,10255,73991,-61080,8770,-47681590,47733900,0,51118020,8770,455408730,136778130,643313650,51179100,0,503090320,89044230,643313650
2024-03-29,8740,8990,8580,8890,80418,1.8327605956471937,227,-1,9797,-10023,0,4751,0,71962,3705,80418,4524,1,62165,13728,80418,2038930,-8820,86355510,-88385620,0,41615740,0,632490870,32620760,706727370,39576810,8820,546135360,121006380,706727370
2024-04-01,9000,9010,8870,8870,48426,-0.22497187851518563,-213,0,5282,-5069,0,2872,0,39580,5974,48426,3085,0,34298,11043,48426,-1889510,0,47263200,-45373690,0,25672900,0,353738660,53496460,432908020,27562410,0,306475460,98870150,432908020
2024-04-02,8940,8940,8550,8550,44294,-3.6076662908680945,-4,0,16545,-16541,0,122,0,43608,564,44294,126,0,27063,17105,44294,-31950,0,143133630,-143101680,0,1056840,0,376372590,4872160,382301590,1088790,0,233238960,147973840,382301590
2024-04-03,8610,8610,8200,8400,50923,-1.7543859649122806,74,0,1274,-1348,0,3931,0,43816,3176,50923,3857,0,42542,4524,50923,795400,0,10812120,-11607520,0,32905820,0,366713290,26431500,426050610,32110420,0,355901170,38039020,426050610
2024-04-04,8440,8610,8350,8520,26839,1.4285714285714286,-76,0,2475,-2399,0,1950,0,22510,2379,26839,2026,0,20035,4778,26839,-560730,0,21071410,-20510680,0,16578390,0,190970230,20075010,227623630,17139120,0,169898820,40585690,227623630
2024-04-05,8520,8640,8360,8640,24934,1.4084507042253522,2,0,1676,-1678,0,1425,0,22598,911,24934,1423,0,20922,2589,24934,43600,0,14224490,-14268090,0,12055980,0,191352110,7709820,211117910,12012380,0,177127620,21977910,211117910
2024-04-08,8660,8690,8290,8290,23033,-4.050925925925926,121,0,-438,317,0,3140,0,18559,1334,23033,3019,0,18997,1017,23033,1047350,0,-3676910,2629560,0,26888430,0,158686630,11350190,196925250,25841080,0,162363540,8720630,196925250
2024-04-09,8390,9800,8270,8290,495729,0.0,-126,330,5472,-5676,0,7961,330,446974,40464,495729,8087,0,441502,46140,495729,-672120,2744400,61387370,-63459650,0,69402080,2744400,4035789820,369504930,4477441230,70074200,0,3974402450,432964580,4477441230
2024-04-11,8290,8300,8120,8160,47681,-1.5681544028950543,0,0,-1804,1804,0,1923,0,40127,5631,47681,1923,0,41931,3827,47681,29800,0,-14910220,14880420,0,15742890,0,328407300,46376440,390526630,15713090,0,343317520,31496020,390526630
2024-04-12,8270,8300,8140,8200,25704,0.49019607843137253,7,0,-758,751,0,1399,0,22317,1988,25704,1392,0,23075,1237,25704,52580,0,-6228080,6175500,0,11439710,0,182940270,16327830,210707810,11387130,0,189168350,10152330,210707810
2024-04-15,8160,8160,8040,8040,48257,-1.951219512195122,122,0,2185,-2307,0,681,0,46318,1258,48257,559,0,44133,3565,48257,991040,0,17639720,-18630760,0,5490010,0,373697800,10142780,389330590,4498970,0,356058080,28773540,389330590
2024-04-16,8140,8140,7880,7920,46235,-1.4925373134328357,31,0,895,-926,0,1850,0,42997,1388,46235,1819,0,42102,2314,46235,232930,0,7275870,-7508800,0,14714700,0,342453320,10990550,368158570,14481770,0,335177450,18499350,368158570
2024-04-17,7850,8060,7850,7950,26125,0.3787878787878788,-97,0,118,-21,0,562,0,24896,667,26125,659,0,24778,688,26125,-775270,0,934240,-158970,0,4473970,0,197935860,5309400,207719230,5249240,0,197001620,5468370,207719230
2024-04-18,7950,8090,7860,8060,9645,1.3836477987421385,-38,0,-454,492,0,235,0,8612,798,9645,273,0,9066,306,9645,-303680,0,-3629310,3932990,0,1887700,0,69174910,6388160,77450770,2191380,0,72804220,2455170,77450770
2024-04-19,8040,8090,7900,8030,31380,-0.37220843672456577,1,0,-540,539,0,1496,0,27723,2161,31380,1495,0,28263,1622,31380,-12820,0,-4321240,4334060,0,11940330,0,221317060,17300960,250558350,11953150,0,225638300,12966900,250558350
2024-04-22,8000,8150,8000,8060,11901,0.37359900373599003,-18,0,-2762,2780,0,1288,0,7818,2795,11901,1306,0,10580,15,11901,-107820,0,-22301190,22409010,0,10402980,0,62985680,22530120,95918780,10510800,0,85286870,121110,95918780
2024-04-23,8100,8440,8000,8010,64728,-0.620347394540943,-5,0,2223,-2218,0,1826,0,52951,9951,64728,1831,0,50728,12169,64728,223750,0,18468650,-18692400,0,15005510,0,432993030,81977290,529975830,14781760,0,414524380,100669690,529975830
2024-04-24,8080,8110,8000,8060,16685,0.6242197253433208,-7,0,-2760,2767,0,1580,0,12078,3027,16685,1587,0,14838,260,16685,-60450,0,-22216300,22276750,0,12723080,0,97370570,24379910,134473560,12783530,0,119586870,2103160,134473560
2024-04-25,8020,8090,8000,8010,19303,-0.620347394540943,12,0,-675,663,0,119,0,18006,1178,19303,107,0,18681,515,19303,97100,0,-5398480,5301380,0,958080,0,144727440,9461810,155147330,860980,0,150125920,4160430,155147330
2024-04-26,8080,8080,7950,8000,18299,-0.12484394506866417,-6,0,1109,-1103,0,656,0,16607,1036,18299,662,0,15498,2139,18299,-47100,0,9002700,-8955600,0,5241720,0,133290510,8283110,146815340,5288820,0,124287810,17238710,146815340
2024-04-29,8050,8060,7970,8030,14775,0.375,-7,0,-3160,3167,0,207,0,11325,3243,14775,214,0,14485,76,14775,-53560,0,-25376790,25430350,0,1665420,0,90739180,26041950,118446550,1718980,0,116115970,611600,118446550
2024-04-30,8030,8070,7990,8060,17033,0.37359900373599003,8,0,-2326,2318,0,1785,0,12761,2487,17033,1777,0,15087,169,17033,70980,0,-18644820,18573840,0,14312570,0,102335930,19935310,136583810,14241590,0,120980750,1361470,136583810
2024-05-02,8010,8220,8010,8090,31683,0.37220843672456577,2,0,-6725,6723,0,3709,0,20758,7216,31683,3707,0,27483,493,31683,22220,0,-54463070,54440850,0,30105150,0,168526320,58449580,257081050,30082930,0,222989390,4008730,257081050
2024-05-03,8070,8190,8020,8100,22742,0.12360939431396785,0,0,-2472,2472,0,3044,0,15936,3762,22742,3044,0,18408,1290,22742,22510,0,-19958660,19936150,0,24644630,0,128707010,30406290,183757930,24622120,0,148665670,10470140,183757930
2024-05-07,8100,8180,8040,8100,23841,0.0,3,-300,-890,1187,0,986,0,21135,1720,23841,983,300,22025,533,23841,37370,-2433000,-7217980,9613610,0,7977850,0,171259730,13936960,193174540,7940480,2433000,178477710,4323350,193174540
2024-05-08,8040,8130,8030,8110,17591,0.12345679012345678,27,0,1036,-1063,0,150,0,16595,846,17591,123,0,15559,1909,17591,219250,0,8411100,-8630350,0,1213520,0,133813730,6806620,141833870,994270,0,125402630,15436970,141833870
2024-05-09,8100,8120,8000,8060,26403,-0.6165228113440198,-32,0,4718,-4686,0,1023,0,25356,24,26403,1055,0,20638,4710,26403,-245900,0,37820330,-37574430,0,8217540,0,203528760,192410,211938710,8463440,0,165708430,37766840,211938710
2024-05-10,8060,8060,7990,8020,21166,-0.49627791563275436,-2,0,1763,-1761,0,729,0,20107,330,21166,731,0,18344,2091,21166,-9280,0,14138290,-14129010,0,5847980,0,161228170,2643300,169719450,5857260,0,147089880,16772310,169719450
2024-05-13,8000,8060,7960,7980,17573,-0.4987531172069825,-5,0,6249,-6244,0,81,0,17472,20,17573,86,0,11223,6264,17573,-39420,0,49931030,-49891610,0,648090,0,139574580,160300,140382970,687510,0,89643550,50051910,140382970
2024-05-14,7970,8030,7960,7980,12889,0.0,10,0,471,-481,0,54,0,12812,23,12889,44,0,12341,504,12889,80530,0,3751770,-3832300,0,431900,0,102148340,183520,102763760,351370,0,98396570,4015820,102763760
2024-05-16,8030,8080,7960,8070,17891,1.1278195488721803,-2,0,-1261,1263,0,152,0,16128,1611,17891,154,0,17389,348,17891,-14010,0,-10170050,10184060,0,1224060,0,129437060,12978390,143639510,1238070,0,139607110,2794330,143639510
2024-05-17,8070,8140,8000,8050,44779,-0.24783147459727387,-5,0,-8610,8615,0,4286,0,31487,9006,44779,4291,0,40097,391,44779,-40800,0,-69466320,69507120,0,34555900,0,254001270,72655200,361212370,34596700,0,323467590,3148080,361212370
2024-05-20,8050,8070,7920,7950,35825,-1.2422360248447204,2,1,12355,-12358,0,673,1,34849,302,35825,671,0,22494,12660,35825,28640,7950,98326660,-98363250,0,5365800,7950,277573170,2419290,285366210,5337160,0,179246510,100782540,285366210
2024-05-21,8000,8000,7900,7940,19099,-0.12578616352201258,4,0,1748,-1752,0,220,0,18878,1,19099,216,0,17130,1753,19099,33350,0,13870660,-13904010,0,1748910,0,149691890,7910,151448710,1715560,0,135821230,13911920,151448710
2024-05-22,7940,7960,7810,7820,44094,-1.5113350125944585,3,2,2499,-2504,0,2032,2,41258,802,44094,2029,0,38759,3306,44094,15420,15650,19691720,-19722790,0,15961880,15650,324343130,6304750,346625410,15946460,0,304651410,26027540,346625410
2024-05-23,7830,7890,7790,7820,24056,0.0,-2,0,915,-913,0,980,0,22989,87,24056,982,0,22074,1000,24056,-4700,0,7165320,-7160620,0,7671360,0,179913770,680410,188265540,7676060,0,172748450,7841030,188265540
2024-05-24,7780,7820,7660,7690,35448,-1.6624040920716114,247,0,9,-256,0,1337,0,33396,715,35448,1090,0,33387,971,35448,1919300,0,89140,-2008440,0,10325850,0,257386210,5499470,273211530,8406550,0,257297070,7507910,273211530
2024-05-27,7690,7850,7610,7700,45738,0.13003901170351106,-105,0,1095,-990,0,5417,0,35524,4797,45738,5522,0,34429,5787,45738,-723690,0,8378710,-7655020,0,41767490,0,273384540,37175410,352327440,42491180,0,265005830,44830430,352327440
2024-05-28,7700,8140,7650,8010,71155,4.025974025974026,-146,0,-11261,11407,0,4252,0,53551,13352,71155,4398,0,64812,1945,71155,-1085610,0,-90589620,91675230,0,33680670,0,426195290,107097440,566973400,34766280,0,516784910,15422210,566973400
